,Date,Consistence_2_1145011,Data2_1145011
173,1964-04-22,1,0.0
174,1964-04-23,1,0.0
175,1964-04-24,1,0.0
176,1964-04-25,1,0.0
177,1964-04-26,1,0.0
178,1964-04-27,1,0.0
179,1964-04-28,1,0.0
180,1964-04-29,1,0.0
181,1964-04-30,1,0.0
182,1964-03-01,1,0.0
183,1964-03-02,1,0.0
184,1964-03-03,1,0.0
185,1964-03-04,1,0.0
186,1964-03-05,1,0.0
187,1964-03-06,1,0.0
188,1964-03-07,1,0.0
189,1964-03-08,1,0.0
190,1964-03-09,1,0.0
191,1964-03-10,1,0.0
192,1964-03-11,1,0.0
193,1964-03-12,1,0.0
194,1964-03-13,1,0.0
195,1964-03-14,1,0.0
196,1964-03-15,1,0.0
197,1964-03-16,1,0.0
198,1964-03-17,1,12.0
199,1964-03-18,1,0.0
200,1964-03-19,1,0.0
201,1964-03-20,1,0.0
202,1964-03-21,1,0.0
203,1964-03-22,1,0.0
204,1964-03-23,1,0.0
205,1964-03-24,1,0.0
206,1964-03-25,1,0.0
207,1964-03-26,1,4.0
208,1964-03-27,1,0.0
209,1964-03-28,1,0.0
210,1964-03-29,1,0.0
211,1964-03-30,1,6.0
212,1964-03-31,1,6.0
213,1964-02-01,1,0.0
214,1964-02-02,1,0.0
215,1964-02-03,1,0.0
216,1964-02-04,1,0.0
217,1964-02-05,1,0.0
218,1964-02-06,1,24.8
219,1964-02-07,1,10.0
220,1964-02-08,1,0.0
221,1964-02-09,1,5.0
222,1964-02-10,1,12.2
223,1964-02-11,1,16.0
224,1964-02-12,1,12.6
225,1964-02-13,1,15.4
226,1964-02-14,1,2.0
227,1964-02-15,1,0.0
228,1964-02-16,1,0.0
229,1964-02-17,1,0.0
230,1964-02-18,1,18.2
231,1964-02-19,1,12.0
232,1964-02-20,1,15.0
233,1964-02-21,1,18.8
234,1964-02-22,1,14.6
235,1964-02-23,1,18.8
236,1964-02-24,1,30.8
237,1964-02-25,1,0.0
238,1964-02-26,1,9.0
239,1964-02-27,1,0.0
240,1964-02-28,1,0.0
241,1964-02-29,1,0.0
242,1964-01-01,1,0.0
243,1964-01-02,1,2.1
244,1964-01-03,1,0.0
245,1964-01-04,1,0.0
246,1964-01-05,1,0.0
247,1964-01-06,1,0.0
248,1964-01-07,1,5.6
249,1964-01-08,1,0.0
250,1964-01-09,1,0.0
251,1964-01-10,1,5.4
252,1964-01-11,1,0.0
253,1964-01-12,1,0.0
254,1964-01-13,1,1.2
255,1964-01-14,1,6.6
256,1964-01-15,1,0.0
257,1964-01-16,1,1.0
258,1964-01-17,1,14.0
259,1964-01-18,1,11.4
260,1964-01-19,1,19.0
261,1964-01-20,1,30.0
262,1964-01-21,1,3.0
263,1964-01-22,1,1.0
264,1964-01-23,1,13.3
265,1964-01-24,1,10.2
266,1964-01-25,1,12.0
267,1964-01-26,1,6.3
268,1964-01-27,1,2.2
269,1964-01-28,1,0.0
270,1964-01-29,1,0.0
271,1964-01-30,1,4.6
272,1964-01-31,1,0.0
273,1963-12-01,1,0.0
274,1963-12-02,1,3.0
275,1963-12-03,1,3.9
276,1963-12-04,1,0.0
277,1963-12-05,1,0.0
278,1963-12-06,1,0.0
279,1963-12-07,1,0.0
280,1963-12-08,1,0.0
281,1963-12-09,1,0.0
282,1963-12-10,1,0.0
283,1963-12-11,1,0.0
284,1963-12-12,1,0.0
285,1963-12-13,1,2.4
286,1963-12-14,1,1.8
287,1963-12-15,1,2.5
288,1963-12-16,1,0.8
289,1963-12-17,1,1.0
290,1963-12-18,1,0.9
291,1963-12-19,1,0.0
292,1963-12-20,1,0.0
293,1963-12-21,1,0.0
294,1963-12-22,1,2.4
295,1963-12-23,1,0.8
296,1963-12-24,1,0.0
297,1963-12-25,1,4.2
298,1963-12-26,1,14.6
299,1963-12-27,1,5.8
300,1963-12-28,1,0.0
301,1963-12-29,1,2.4
302,1963-12-30,1,0.0
303,1963-12-31,1,6.4
304,1963-11-01,1,0.0
305,1963-11-02,1,0.0
306,1963-11-03,1,0.0
307,1963-11-04,1,0.0
308,1963-11-05,1,0.0
309,1963-11-06,1,0.0
310,1963-11-07,1,0.0
311,1963-11-08,1,0.0
312,1963-11-09,1,0.0
313,1963-11-10,1,0.0
314,1963-11-11,1,0.0
315,1963-11-12,1,0.0
316,1963-11-13,1,0.0
317,1963-11-14,1,0.0
318,1963-11-15,1,0.0
319,1963-11-16,1,0.0
320,1963-11-17,1,0.0
321,1963-11-18,1,0.0
322,1963-11-19,1,0.0
323,1963-11-20,1,0.0
324,1963-11-21,1,0.0
325,1963-11-22,1,0.0
326,1963-11-23,1,0.0
327,1963-11-24,1,0.0
328,1963-11-25,1,0.0
329,1963-11-26,1,0.0
330,1963-11-27,1,0.0
331,1963-11-28,1,0.0
332,1963-11-29,1,0.0
333,1963-11-30,1,0.0
334,1963-10-01,1,0.0
335,1963-10-02,1,0.0
336,1963-10-03,1,0.0
337,1963-10-04,1,0.0
338,1963-10-05,1,0.0
339,1963-10-06,1,0.0
340,1963-10-07,1,0.0
341,1963-10-08,1,0.0
342,1963-10-09,1,0.0
343,1963-10-10,1,0.0
344,1963-10-11,1,0.0
345,1963-10-12,1,0.0
346,1963-10-13,1,0.0
347,1963-10-14,1,0.0
348,1963-10-15,1,0.0
349,1963-10-16,1,0.0
350,1963-10-17,1,0.0
351,1963-10-18,1,0.0
352,1963-10-19,1,0.0
353,1963-10-20,1,0.0
354,1963-10-21,1,0.0
355,1963-10-22,1,0.0
356,1963-10-23,1,0.0
357,1963-10-24,1,0.0
358,1963-10-25,1,0.0
359,1963-10-26,1,0.0
360,1963-10-27,1,0.0
361,1963-10-28,1,0.0
362,1963-10-29,1,0.0
363,1963-10-30,1,0.0
364,1963-10-31,1,0.0
365,1963-09-01,1,0.0
366,1963-09-02,1,0.0
367,1963-09-03,1,0.0
368,1963-09-04,1,0.0
369,1963-09-05,1,0.0
370,1963-09-06,1,0.0
371,1963-09-07,1,0.0
372,1963-09-08,1,0.0
373,1963-09-09,1,0.0
374,1963-09-10,1,0.0
375,1963-09-11,1,0.0
376,1963-09-12,1,0.0
377,1963-09-13,1,0.0
378,1963-09-14,1,0.0
379,1963-09-15,1,0.0
380,1963-09-16,1,0.0
381,1963-09-17,1,0.0
382,1963-09-18,1,0.0
383,1963-09-19,1,0.0
384,1963-09-20,1,0.0
385,1963-09-21,1,0.0
386,1963-09-22,1,0.0
387,1963-09-23,1,0.0
388,1963-09-24,1,0.0
389,1963-09-25,1,0.0
390,1963-09-26,1,0.0
391,1963-09-27,1,0.0
392,1963-09-28,1,0.0
393,1963-09-29,1,0.0
394,1963-09-30,1,0.0
395,1963-08-01,1,0.0
396,1963-08-02,1,0.0
397,1963-08-03,1,0.0
398,1963-08-04,1,0.0
399,1963-08-05,1,0.0
400,1963-08-06,1,0.0
401,1963-08-07,1,0.0
402,1963-08-08,1,0.0
403,1963-08-09,1,0.0
404,1963-08-10,1,0.0
405,1963-08-11,1,0.0
406,1963-08-12,1,0.0
407,1963-08-13,1,0.0
408,1963-08-14,1,0.0
409,1963-08-15,1,0.0
410,1963-08-16,1,0.0
411,1963-08-17,1,0.0
412,1963-08-18,1,0.0
413,1963-08-19,1,0.0
414,1963-08-20,1,0.0
415,1963-08-21,1,0.0
416,1963-08-22,1,0.0
417,1963-08-23,1,0.0
418,1963-08-24,1,0.0
419,1963-08-25,1,0.0
420,1963-08-26,1,0.0
421,1963-08-27,1,0.0
422,1963-08-28,1,0.0
423,1963-08-29,1,0.0
424,1963-08-30,1,0.0
425,1963-08-31,1,0.0
426,1963-07-01,1,0.0
427,1963-07-02,1,0.0
428,1963-07-03,1,0.0
429,1963-07-04,1,0.0
430,1963-07-05,1,0.0
431,1963-07-06,1,0.0
432,1963-07-07,1,0.0
433,1963-07-08,1,0.0
434,1963-07-09,1,0.0
435,1963-07-10,1,0.0
436,1963-07-11,1,0.0
437,1963-07-12,1,0.0
438,1963-07-13,1,0.0
439,1963-07-14,1,0.0
440,1963-07-15,1,0.0
441,1963-07-16,1,0.0
442,1963-07-17,1,0.0
443,1963-07-18,1,0.0
444,1963-07-19,1,0.0
445,1963-07-20,1,0.0
446,1963-07-21,1,0.0
447,1963-07-22,1,0.0
448,1963-07-23,1,0.0
449,1963-07-24,1,0.0
450,1963-07-25,1,0.0
451,1963-07-26,1,0.0
452,1963-07-27,1,0.0
453,1963-07-28,1,0.0
454,1963-07-29,1,0.0
455,1963-07-30,1,0.0
456,1963-07-31,1,0.0
457,1963-06-01,1,0.0
458,1963-06-02,1,0.0
459,1963-06-03,1,0.0
460,1963-06-04,1,0.0
461,1963-06-05,1,0.0
462,1963-06-06,1,0.0
463,1963-06-07,1,0.0
464,1963-06-08,1,0.0
465,1963-06-09,1,0.0
466,1963-06-10,1,0.0
467,1963-06-11,1,0.0
468,1963-06-12,1,0.0
469,1963-06-13,1,0.0
470,1963-06-14,1,0.0
471,1963-06-15,1,0.0
472,1963-06-16,1,0.0
473,1963-06-17,1,0.0
474,1963-06-18,1,0.0
475,1963-06-19,1,0.0
476,1963-06-20,1,0.0
477,1963-06-21,1,0.0
478,1963-06-22,1,0.0
479,1963-06-23,1,0.0
480,1963-06-24,1,0.0
481,1963-06-25,1,0.0
482,1963-06-26,1,0.0
483,1963-06-27,1,0.0
484,1963-06-28,1,0.0
485,1963-06-29,1,0.0
486,1963-06-30,1,0.0
487,1963-05-01,1,0.0
488,1963-05-02,1,0.0
489,1963-05-03,1,0.0
490,1963-05-04,1,0.0
491,1963-05-05,1,0.0
492,1963-05-06,1,0.0
493,1963-05-07,1,0.0
494,1963-05-08,1,0.0
495,1963-05-09,1,0.0
496,1963-05-10,1,0.0
497,1963-05-11,1,0.0
498,1963-05-12,1,0.0
499,1963-05-13,1,0.0
500,1963-05-14,1,0.0
501,1963-05-15,1,0.0
502,1963-05-16,1,0.0
503,1963-05-17,1,0.0
504,1963-05-18,1,0.0
505,1963-05-19,1,0.0
506,1963-05-20,1,0.0
507,1963-05-21,1,0.0
508,1963-05-22,1,0.0
509,1963-05-23,1,0.0
510,1963-05-24,1,0.0
511,1963-05-25,1,0.0
512,1963-05-26,1,0.0
513,1963-05-27,1,0.0
514,1963-05-28,1,0.0
515,1963-05-29,1,0.0
516,1963-05-30,1,0.0
517,1963-05-31,1,0.0
518,1963-04-01,1,
519,1963-04-02,1,
520,1963-04-03,1,
521,1963-04-04,1,
522,1963-04-05,1,
523,1963-04-06,1,
524,1963-04-07,1,
525,1963-04-08,1,
526,1963-04-09,1,
527,1963-04-10,1,
528,1963-04-11,1,
529,1963-04-12,1,
530,1963-04-13,1,
531,1963-04-14,1,
532,1963-04-15,1,
533,1963-04-16,1,
534,1963-04-17,1,
535,1963-04-18,1,
536,1963-04-19,1,
537,1963-04-20,1,
538,1963-04-21,1,
539,1963-04-22,1,
540,1963-04-23,1,
541,1963-04-24,1,
542,1963-04-25,1,
543,1963-04-26,1,
544,1963-04-27,1,
545,1963-04-28,1,0.0
546,1963-04-29,1,0.0
547,1963-04-30,1,0.0
