,Date,Consistence_2_1443006,Data2_1443006
0,1971-08-01,1,0.0
1,1971-08-02,1,0.0
2,1971-08-03,1,0.0
3,1971-08-04,1,0.0
4,1971-08-05,1,0.0
5,1971-08-06,1,0.0
6,1971-08-07,1,0.0
7,1971-08-08,1,0.0
8,1971-08-09,1,0.0
9,1971-08-10,1,0.0
10,1971-08-11,1,0.0
11,1971-08-12,1,0.0
12,1971-08-13,1,0.0
13,1971-08-14,1,0.0
14,1971-08-15,1,0.0
15,1971-08-16,1,0.0
16,1971-08-17,1,0.0
17,1971-08-18,1,0.0
18,1971-08-19,1,0.0
19,1971-08-20,1,0.0
20,1971-08-21,1,0.0
21,1971-08-22,1,0.0
22,1971-08-23,1,0.0
23,1971-08-24,1,0.0
24,1971-08-25,1,0.0
25,1971-08-26,1,0.0
26,1971-08-27,1,0.0
27,1971-08-28,1,0.0
28,1971-08-29,1,0.0
29,1971-08-30,1,0.0
30,1971-08-31,1,0.0
31,1971-07-01,1,0.0
32,1971-07-02,1,0.0
33,1971-07-03,1,0.0
34,1971-07-04,1,0.0
35,1971-07-05,1,0.0
36,1971-07-06,1,0.0
37,1971-07-07,1,0.0
38,1971-07-08,1,0.0
39,1971-07-09,1,0.0
40,1971-07-10,1,0.0
41,1971-07-11,1,0.0
42,1971-07-12,1,0.0
43,1971-07-13,1,0.0
44,1971-07-14,1,0.0
45,1971-07-15,1,0.0
46,1971-07-16,1,0.0
47,1971-07-17,1,0.0
48,1971-07-18,1,0.0
49,1971-07-19,1,0.0
50,1971-07-20,1,0.0
51,1971-07-21,1,0.0
52,1971-07-22,1,0.0
53,1971-07-23,1,0.0
54,1971-07-24,1,0.0
55,1971-07-25,1,0.0
56,1971-07-26,1,0.0
57,1971-07-27,1,0.0
58,1971-07-28,1,0.0
59,1971-07-29,1,0.0
60,1971-07-30,1,0.0
61,1971-07-31,1,0.0
62,1971-06-01,1,0.0
63,1971-06-02,1,0.0
64,1971-06-03,1,0.0
65,1971-06-04,1,0.0
66,1971-06-05,1,0.0
67,1971-06-06,1,0.0
68,1971-06-07,1,0.0
69,1971-06-08,1,0.0
70,1971-06-09,1,0.0
71,1971-06-10,1,0.0
72,1971-06-11,1,0.0
73,1971-06-12,1,0.0
74,1971-06-13,1,0.0
75,1971-06-14,1,0.0
76,1971-06-15,1,0.0
77,1971-06-16,1,0.0
78,1971-06-17,1,0.0
79,1971-06-18,1,0.0
80,1971-06-19,1,0.0
81,1971-06-20,1,0.0
82,1971-06-21,1,0.0
83,1971-06-22,1,0.0
84,1971-06-23,1,0.0
85,1971-06-24,1,0.0
86,1971-06-25,1,0.0
87,1971-06-26,1,0.0
88,1971-06-27,1,0.0
89,1971-06-28,1,0.0
90,1971-06-29,1,0.0
91,1971-06-30,1,0.0
92,1971-05-01,1,0.0
93,1971-05-02,1,0.0
94,1971-05-03,1,0.0
95,1971-05-04,1,0.0
96,1971-05-05,1,0.0
97,1971-05-06,1,0.0
98,1971-05-07,1,0.0
99,1971-05-08,1,0.0
100,1971-05-09,1,0.0
101,1971-05-10,1,0.0
102,1971-05-11,1,0.0
103,1971-05-12,1,0.0
104,1971-05-13,1,0.0
105,1971-05-14,1,0.0
106,1971-05-15,1,0.0
107,1971-05-16,1,0.0
108,1971-05-17,1,0.0
109,1971-05-18,1,0.0
110,1971-05-19,1,0.0
111,1971-05-20,1,0.0
112,1971-05-21,1,0.0
113,1971-05-22,1,0.0
114,1971-05-23,1,0.0
115,1971-05-24,1,0.0
116,1971-05-25,1,0.0
117,1971-05-26,1,0.0
118,1971-05-27,1,0.0
119,1971-05-28,1,0.0
120,1971-05-29,1,0.0
121,1971-05-30,1,0.0
122,1971-05-31,1,0.0
123,1971-04-01,1,0.0
124,1971-04-02,1,22.0
125,1971-04-03,1,8.3
126,1971-04-04,1,43.2
127,1971-04-05,1,0.0
128,1971-04-06,1,0.0
129,1971-04-07,1,0.0
130,1971-04-08,1,0.0
131,1971-04-09,1,7.4
132,1971-04-10,1,0.0
133,1971-04-11,1,0.0
134,1971-04-12,1,0.0
135,1971-04-13,1,0.0
136,1971-04-14,1,0.0
137,1971-04-15,1,0.0
138,1971-04-16,1,0.0
139,1971-04-17,1,0.0
140,1971-04-18,1,25.1
141,1971-04-19,1,17.0
142,1971-04-20,1,28.2
143,1971-04-21,1,0.0
144,1971-04-22,1,0.0
145,1971-04-23,1,0.0
146,1971-04-24,1,0.0
147,1971-04-25,1,0.0
148,1971-04-26,1,0.0
149,1971-04-27,1,4.0
150,1971-04-28,1,0.0
151,1971-04-29,1,0.0
152,1971-04-30,1,0.0
153,1971-03-01,1,11.0
154,1971-03-02,1,9.1
155,1971-03-03,1,34.3
156,1971-03-04,1,0.0
157,1971-03-05,1,0.0
158,1971-03-06,1,0.0
159,1971-03-07,1,12.0
160,1971-03-08,1,0.0
161,1971-03-09,1,0.0
162,1971-03-10,1,0.0
163,1971-03-11,1,0.0
164,1971-03-12,1,0.0
165,1971-03-13,1,0.0
166,1971-03-14,1,0.0
167,1971-03-15,1,0.0
168,1971-03-16,1,0.0
169,1971-03-17,1,0.0
170,1971-03-18,1,0.0
171,1971-03-19,1,0.0
172,1971-03-20,1,0.0
173,1971-03-21,1,0.0
174,1971-03-22,1,0.0
175,1971-03-23,1,0.0
176,1971-03-24,1,0.0
177,1971-03-25,1,0.0
178,1971-03-26,1,0.0
179,1971-03-27,1,0.0
180,1971-03-28,1,0.0
181,1971-03-29,1,0.0
182,1971-03-30,1,0.0
183,1971-03-31,1,0.0
184,1971-02-01,1,0.0
185,1971-02-02,1,0.0
186,1971-02-03,1,0.0
187,1971-02-04,1,0.0
188,1971-02-05,1,0.0
189,1971-02-06,1,0.0
190,1971-02-07,1,0.0
191,1971-02-08,1,0.0
192,1971-02-09,1,0.0
193,1971-02-10,1,0.0
194,1971-02-11,1,0.0
195,1971-02-12,1,0.0
196,1971-02-13,1,0.0
197,1971-02-14,1,0.0
198,1971-02-15,1,0.0
199,1971-02-16,1,0.0
200,1971-02-17,1,0.0
201,1971-02-18,1,0.0
202,1971-02-19,1,0.0
203,1971-02-20,1,0.0
204,1971-02-21,1,0.0
205,1971-02-22,1,0.0
206,1971-02-23,1,0.0
207,1971-02-24,1,0.0
208,1971-02-25,1,0.0
209,1971-02-26,1,0.0
210,1971-02-27,1,8.0
