,Date,Consistence_2_1444006,Data2_1444006
0,1951-10-01,2,0.0
1,1951-10-02,2,0.0
2,1951-10-03,2,0.0
3,1951-10-04,2,0.0
4,1951-10-05,2,0.0
5,1951-10-06,2,0.0
6,1951-10-07,2,0.0
7,1951-10-08,2,0.0
8,1951-10-09,2,0.0
9,1951-10-10,2,0.0
10,1951-10-11,2,0.0
11,1951-10-12,2,0.0
12,1951-10-13,2,0.0
13,1951-10-14,2,0.0
14,1951-10-15,2,0.0
15,1951-10-16,2,0.0
16,1951-10-17,2,0.0
17,1951-10-18,2,0.0
18,1951-10-19,2,0.0
19,1951-10-20,2,0.0
20,1951-10-21,2,0.0
21,1951-10-22,2,0.0
22,1951-10-23,2,0.0
23,1951-10-24,2,0.0
24,1951-10-25,2,0.0
25,1951-10-26,2,0.0
26,1951-10-27,2,0.0
27,1951-10-28,2,0.0
28,1951-10-29,2,0.0
29,1951-10-30,2,0.0
30,1951-10-31,2,0.0
31,1951-10-01,1,0.0
32,1951-10-02,1,0.0
33,1951-10-03,1,0.0
34,1951-10-04,1,0.0
35,1951-10-05,1,0.0
36,1951-10-06,1,0.0
37,1951-10-07,1,0.0
38,1951-10-08,1,0.0
39,1951-10-09,1,0.0
40,1951-10-10,1,0.0
41,1951-10-11,1,0.0
42,1951-10-12,1,0.0
43,1951-10-13,1,0.0
44,1951-10-14,1,0.0
45,1951-10-15,1,0.0
46,1951-10-16,1,0.0
47,1951-10-17,1,0.0
48,1951-10-18,1,0.0
49,1951-10-19,1,0.0
50,1951-10-20,1,0.0
51,1951-10-21,1,0.0
52,1951-10-22,1,0.0
53,1951-10-23,1,0.0
54,1951-10-24,1,0.0
55,1951-10-25,1,0.0
56,1951-10-26,1,0.0
57,1951-10-27,1,0.0
58,1951-10-28,1,0.0
59,1951-10-29,1,0.0
60,1951-10-30,1,0.0
61,1951-10-31,1,0.0
62,1951-09-01,1,0.0
63,1951-09-02,1,0.0
64,1951-09-03,1,0.0
65,1951-09-04,1,0.0
66,1951-09-05,1,0.0
67,1951-09-06,1,0.0
68,1951-09-07,1,0.0
69,1951-09-08,1,0.0
70,1951-09-09,1,0.0
71,1951-09-10,1,0.0
72,1951-09-11,1,0.0
73,1951-09-12,1,0.0
74,1951-09-13,1,0.0
75,1951-09-14,1,0.0
76,1951-09-15,1,0.0
77,1951-09-16,1,0.0
78,1951-09-17,1,0.0
79,1951-09-18,1,0.0
80,1951-09-19,1,0.0
81,1951-09-20,1,0.0
82,1951-09-21,1,0.0
83,1951-09-22,1,0.0
84,1951-09-23,1,0.0
85,1951-09-24,1,0.0
86,1951-09-25,1,0.0
87,1951-09-26,1,0.0
88,1951-09-27,1,0.0
89,1951-09-28,1,0.0
90,1951-09-29,1,0.0
91,1951-09-30,1,0.0
92,1951-09-01,2,0.0
93,1951-09-02,2,0.0
94,1951-09-03,2,0.0
95,1951-09-04,2,0.0
96,1951-09-05,2,0.0
97,1951-09-06,2,0.0
98,1951-09-07,2,0.0
99,1951-09-08,2,0.0
100,1951-09-09,2,0.0
101,1951-09-10,2,0.0
102,1951-09-11,2,0.0
103,1951-09-12,2,0.0
104,1951-09-13,2,0.0
105,1951-09-14,2,0.0
106,1951-09-15,2,0.0
107,1951-09-16,2,0.0
108,1951-09-17,2,0.0
109,1951-09-18,2,0.0
110,1951-09-19,2,0.0
111,1951-09-20,2,0.0
112,1951-09-21,2,0.0
113,1951-09-22,2,0.0
114,1951-09-23,2,0.0
115,1951-09-24,2,0.0
116,1951-09-25,2,0.0
117,1951-09-26,2,0.0
118,1951-09-27,2,0.0
119,1951-09-28,2,0.0
120,1951-09-29,2,0.0
121,1951-09-30,2,0.0
122,1951-08-01,2,0.0
123,1951-08-02,2,0.0
124,1951-08-03,2,0.0
125,1951-08-04,2,0.0
126,1951-08-05,2,0.0
127,1951-08-06,2,0.0
128,1951-08-07,2,0.0
129,1951-08-08,2,0.0
130,1951-08-09,2,0.0
131,1951-08-10,2,0.0
132,1951-08-11,2,0.0
133,1951-08-12,2,0.0
134,1951-08-13,2,0.0
135,1951-08-14,2,0.0
136,1951-08-15,2,0.0
137,1951-08-16,2,0.0
138,1951-08-17,2,0.0
139,1951-08-18,2,0.0
140,1951-08-19,2,0.0
141,1951-08-20,2,0.0
142,1951-08-21,2,0.0
143,1951-08-22,2,0.0
144,1951-08-23,2,0.0
145,1951-08-24,2,0.0
146,1951-08-25,2,0.0
147,1951-08-26,2,0.0
148,1951-08-27,2,0.0
149,1951-08-28,2,0.0
150,1951-08-29,2,0.0
151,1951-08-30,2,0.0
152,1951-08-31,2,0.0
153,1951-08-01,1,0.0
154,1951-08-02,1,0.0
155,1951-08-03,1,0.0
156,1951-08-04,1,0.0
157,1951-08-05,1,0.0
158,1951-08-06,1,0.0
159,1951-08-07,1,0.0
160,1951-08-08,1,0.0
161,1951-08-09,1,0.0
162,1951-08-10,1,0.0
163,1951-08-11,1,0.0
164,1951-08-12,1,0.0
165,1951-08-13,1,0.0
166,1951-08-14,1,0.0
167,1951-08-15,1,0.0
168,1951-08-16,1,0.0
169,1951-08-17,1,0.0
170,1951-08-18,1,0.0
171,1951-08-19,1,0.0
172,1951-08-20,1,0.0
173,1951-08-21,1,0.0
174,1951-08-22,1,0.0
175,1951-08-23,1,0.0
176,1951-08-24,1,0.0
177,1951-08-25,1,0.0
178,1951-08-26,1,0.0
179,1951-08-27,1,0.0
180,1951-08-28,1,0.0
181,1951-08-29,1,0.0
182,1951-08-30,1,0.0
183,1951-08-31,1,0.0
184,1951-07-01,1,0.0
185,1951-07-02,1,0.0
186,1951-07-03,1,0.0
187,1951-07-04,1,0.0
188,1951-07-05,1,0.0
189,1951-07-06,1,0.0
190,1951-07-07,1,0.0
191,1951-07-08,1,0.0
192,1951-07-09,1,0.0
193,1951-07-10,1,0.0
194,1951-07-11,1,0.0
195,1951-07-12,1,0.0
196,1951-07-13,1,0.0
197,1951-07-14,1,0.0
198,1951-07-15,1,0.0
199,1951-07-16,1,0.0
200,1951-07-17,1,0.0
201,1951-07-18,1,0.0
202,1951-07-19,1,0.0
203,1951-07-20,1,0.0
204,1951-07-21,1,0.0
205,1951-07-22,1,0.0
206,1951-07-23,1,0.0
207,1951-07-24,1,0.0
208,1951-07-25,1,0.0
209,1951-07-26,1,0.0
210,1951-07-27,1,0.0
211,1951-07-28,1,0.0
212,1951-07-29,1,0.0
213,1951-07-30,1,0.0
214,1951-07-31,1,0.0
215,1951-07-01,2,0.0
216,1951-07-02,2,0.0
217,1951-07-03,2,0.0
218,1951-07-04,2,0.0
219,1951-07-05,2,0.0
220,1951-07-06,2,0.0
221,1951-07-07,2,0.0
222,1951-07-08,2,0.0
223,1951-07-09,2,0.0
224,1951-07-10,2,0.0
225,1951-07-11,2,0.0
226,1951-07-12,2,0.0
227,1951-07-13,2,0.0
228,1951-07-14,2,0.0
229,1951-07-15,2,0.0
230,1951-07-16,2,0.0
231,1951-07-17,2,0.0
232,1951-07-18,2,0.0
233,1951-07-19,2,0.0
234,1951-07-20,2,0.0
235,1951-07-21,2,0.0
236,1951-07-22,2,0.0
237,1951-07-23,2,0.0
238,1951-07-24,2,0.0
239,1951-07-25,2,0.0
240,1951-07-26,2,0.0
241,1951-07-27,2,0.0
242,1951-07-28,2,0.0
243,1951-07-29,2,0.0
244,1951-07-30,2,0.0
245,1951-07-31,2,0.0
246,1951-06-01,2,0.0
247,1951-06-02,2,0.0
248,1951-06-03,2,0.0
249,1951-06-04,2,0.0
250,1951-06-05,2,0.0
251,1951-06-06,2,0.0
252,1951-06-07,2,0.0
253,1951-06-08,2,0.0
254,1951-06-09,2,0.0
255,1951-06-10,2,0.0
256,1951-06-11,2,0.0
257,1951-06-12,2,0.0
258,1951-06-13,2,0.0
259,1951-06-14,2,0.0
260,1951-06-15,2,0.0
261,1951-06-16,2,0.0
262,1951-06-17,2,0.0
263,1951-06-18,2,0.0
264,1951-06-19,2,0.0
265,1951-06-20,2,0.0
266,1951-06-21,2,0.0
267,1951-06-22,2,0.0
268,1951-06-23,2,0.0
269,1951-06-24,2,0.0
270,1951-06-25,2,0.0
271,1951-06-26,2,0.0
