,Date,Consistence_2_1443018,Data2_1443018
289,1985-03-15,1,0.0
290,1985-03-16,1,0.0
291,1985-03-17,1,0.0
292,1985-03-18,1,43.3
293,1985-03-19,1,0.0
294,1985-03-20,1,29.0
295,1985-03-21,1,0.0
296,1985-03-22,1,0.0
297,1985-03-23,1,0.8
298,1985-03-24,1,0.0
299,1985-03-25,1,0.0
300,1985-03-26,1,0.0
301,1985-03-27,1,0.0
302,1985-03-28,1,0.0
303,1985-03-29,1,36.9
304,1985-03-30,1,0.0
305,1985-03-31,1,0.0
306,1985-02-01,1,0.0
307,1985-02-02,1,0.0
308,1985-02-03,1,0.0
309,1985-02-04,1,0.0
310,1985-02-05,1,0.0
311,1985-02-06,1,0.0
312,1985-02-07,1,0.0
313,1985-02-08,1,0.0
314,1985-02-09,1,0.0
315,1985-02-10,1,0.0
316,1985-02-11,1,0.0
317,1985-02-12,1,0.0
318,1985-02-13,1,0.0
319,1985-02-14,1,0.0
320,1985-02-15,1,0.0
321,1985-02-16,1,0.0
322,1985-02-17,1,0.0
323,1985-02-18,1,0.0
324,1985-02-19,1,0.0
325,1985-02-20,1,0.0
326,1985-02-21,1,0.1
327,1985-02-22,1,0.0
328,1985-02-23,1,0.0
329,1985-02-24,1,3.3
330,1985-02-25,1,0.1
331,1985-02-26,1,18.2
332,1985-02-27,1,0.9
333,1985-02-28,1,0.0
334,1985-01-01,1,17.0
335,1985-01-02,1,13.6
336,1985-01-03,1,0.0
337,1985-01-04,1,0.0
338,1985-01-05,1,16.1
339,1985-01-06,1,10.4
340,1985-01-07,1,0.0
341,1985-01-08,1,2.4
342,1985-01-09,1,2.8
343,1985-01-10,1,33.8
344,1985-01-11,1,13.0
345,1985-01-12,1,19.6
346,1985-01-13,1,12.4
347,1985-01-14,1,8.1
348,1985-01-15,1,0.2
349,1985-01-16,1,0.0
350,1985-01-17,1,3.3
351,1985-01-18,1,40.5
352,1985-01-19,1,6.9
353,1985-01-20,1,10.9
354,1985-01-21,1,28.0
355,1985-01-22,1,6.9
356,1985-01-23,1,23.4
357,1985-01-24,1,15.3
358,1985-01-25,1,12.8
359,1985-01-26,1,41.1
360,1985-01-27,1,13.1
361,1985-01-28,1,8.6
362,1985-01-29,1,12.8
363,1985-01-30,1,4.2
364,1985-01-31,1,10.9
365,1984-12-01,1,3.8
366,1984-12-02,1,0.0
367,1984-12-03,1,0.0
368,1984-12-04,1,0.3
369,1984-12-05,1,0.0
370,1984-12-06,1,0.0
371,1984-12-07,1,0.0
372,1984-12-08,1,0.0
373,1984-12-09,1,9.5
374,1984-12-10,1,0.1
375,1984-12-11,1,0.0
376,1984-12-12,1,5.5
377,1984-12-13,1,18.9
378,1984-12-14,1,0.0
379,1984-12-15,1,1.7
380,1984-12-16,1,0.0
381,1984-12-17,1,6.3
382,1984-12-18,1,0.0
383,1984-12-19,1,5.4
384,1984-12-20,1,0.0
385,1984-12-21,1,0.0
386,1984-12-22,1,0.0
387,1984-12-23,1,0.0
388,1984-12-24,1,0.0
389,1984-12-25,1,0.0
390,1984-12-26,1,0.0
391,1984-12-27,1,0.0
392,1984-12-28,1,0.0
393,1984-12-29,1,0.0
394,1984-12-30,1,0.0
395,1984-12-31,1,0.0
396,1984-11-01,1,0.0
397,1984-11-02,1,0.0
398,1984-11-03,1,0.0
399,1984-11-04,1,0.0
400,1984-11-05,1,0.0
401,1984-11-06,1,0.0
402,1984-11-07,1,0.0
403,1984-11-08,1,0.0
404,1984-11-09,1,0.0
405,1984-11-10,1,0.0
406,1984-11-11,1,0.0
407,1984-11-12,1,0.0
408,1984-11-13,1,0.0
409,1984-11-14,1,31.9
410,1984-11-15,1,3.9
411,1984-11-16,1,0.0
412,1984-11-17,1,0.0
413,1984-11-18,1,0.0
414,1984-11-19,1,0.0
415,1984-11-20,1,1.5
416,1984-11-21,1,0.2
417,1984-11-22,1,1.4
418,1984-11-23,1,0.0
419,1984-11-24,1,0.0
420,1984-11-25,1,0.0
421,1984-11-26,1,0.0
422,1984-11-27,1,2.1
423,1984-11-28,1,3.5
424,1984-11-29,1,23.6
425,1984-11-30,1,0.2
426,1984-10-01,1,0.0
427,1984-10-02,1,1.3
428,1984-10-03,1,0.0
429,1984-10-04,1,0.0
430,1984-10-05,1,0.0
431,1984-10-06,1,0.0
432,1984-10-07,1,0.0
433,1984-10-08,1,0.0
434,1984-10-09,1,0.0
435,1984-10-10,1,0.0
436,1984-10-11,1,0.0
437,1984-10-12,1,0.0
438,1984-10-13,1,0.0
439,1984-10-14,1,0.0
440,1984-10-15,1,0.0
441,1984-10-16,1,0.0
442,1984-10-17,1,0.0
443,1984-10-18,1,0.0
444,1984-10-19,1,0.0
445,1984-10-20,1,0.0
446,1984-10-21,1,2.5
447,1984-10-22,1,0.0
448,1984-10-23,1,22.5
449,1984-10-24,1,14.5
450,1984-10-25,1,9.6
451,1984-10-26,1,17.7
452,1984-10-27,1,2.1
453,1984-10-28,1,0.0
454,1984-10-29,1,0.0
455,1984-10-30,1,0.0
456,1984-10-31,1,0.0
457,1984-09-01,1,0.0
458,1984-09-02,1,0.0
459,1984-09-03,1,0.0
460,1984-09-04,1,0.0
461,1984-09-05,1,0.0
462,1984-09-06,1,0.0
463,1984-09-07,1,0.0
464,1984-09-08,1,0.0
465,1984-09-09,1,1.9
466,1984-09-10,1,0.0
467,1984-09-11,1,0.0
468,1984-09-12,1,9.1
469,1984-09-13,1,0.0
470,1984-09-14,1,0.0
471,1984-09-15,1,0.0
472,1984-09-16,1,0.0
473,1984-09-17,1,0.0
474,1984-09-18,1,0.0
475,1984-09-19,1,0.0
476,1984-09-20,1,0.0
477,1984-09-21,1,0.0
478,1984-09-22,1,0.0
479,1984-09-23,1,0.0
480,1984-09-24,1,0.0
481,1984-09-25,1,0.0
482,1984-09-26,1,0.0
483,1984-09-27,1,0.0
484,1984-09-28,1,0.0
485,1984-09-29,1,0.0
486,1984-09-30,1,16.0
487,1984-08-01,1,0.0
488,1984-08-02,1,0.0
489,1984-08-03,1,0.0
490,1984-08-04,1,0.0
491,1984-08-05,1,0.0
492,1984-08-06,1,0.0
493,1984-08-07,1,0.0
494,1984-08-08,1,0.0
495,1984-08-09,1,0.0
496,1984-08-10,1,0.0
497,1984-08-11,1,0.0
498,1984-08-12,1,0.0
499,1984-08-13,1,0.0
500,1984-08-14,1,0.0
501,1984-08-15,1,0.0
502,1984-08-16,1,0.0
503,1984-08-17,1,0.0
504,1984-08-18,1,0.0
505,1984-08-19,1,0.0
506,1984-08-20,1,0.0
507,1984-08-21,1,0.0
508,1984-08-22,1,0.0
509,1984-08-23,1,0.0
510,1984-08-24,1,0.0
511,1984-08-25,1,0.0
512,1984-08-26,1,0.0
513,1984-08-27,1,0.0
514,1984-08-28,1,10.9
515,1984-08-29,1,0.0
516,1984-08-30,1,0.0
517,1984-08-31,1,0.0
518,1984-07-01,1,0.0
519,1984-07-02,1,0.0
520,1984-07-03,1,0.0
521,1984-07-04,1,0.0
522,1984-07-05,1,0.0
523,1984-07-06,1,0.0
524,1984-07-07,1,0.0
525,1984-07-08,1,0.0
526,1984-07-09,1,0.0
527,1984-07-10,1,0.0
528,1984-07-11,1,0.0
529,1984-07-12,1,0.0
530,1984-07-13,1,0.0
531,1984-07-14,1,0.0
532,1984-07-15,1,0.0
533,1984-07-16,1,0.0
534,1984-07-17,1,0.0
535,1984-07-18,1,0.0
536,1984-07-19,1,0.0
537,1984-07-20,1,0.0
538,1984-07-21,1,0.0
539,1984-07-22,1,0.0
540,1984-07-23,1,0.0
541,1984-07-24,1,0.0
542,1984-07-25,1,0.0
543,1984-07-26,1,0.0
544,1984-07-27,1,0.0
545,1984-07-28,1,0.0
546,1984-07-29,1,0.0
547,1984-07-30,1,0.0
548,1984-07-31,1,0.0
549,1984-06-01,1,0.0
550,1984-06-02,1,0.0
551,1984-06-03,1,0.0
552,1984-06-04,1,0.0
553,1984-06-05,1,0.0
554,1984-06-06,1,0.3
555,1984-06-07,1,0.0
556,1984-06-08,1,0.0
557,1984-06-09,1,0.0
558,1984-06-10,1,0.0
559,1984-06-11,1,0.0
560,1984-06-12,1,0.0
561,1984-06-13,1,0.0
562,1984-06-14,1,0.0
563,1984-06-15,1,0.0
564,1984-06-16,1,0.0
565,1984-06-17,1,0.0
566,1984-06-18,1,0.0
567,1984-06-19,1,0.0
568,1984-06-20,1,0.0
569,1984-06-21,1,0.0
570,1984-06-22,1,0.0
571,1984-06-23,1,0.0
572,1984-06-24,1,0.0
573,1984-06-25,1,0.0
574,1984-06-26,1,0.0
575,1984-06-27,1,0.0
576,1984-06-28,1,0.0
577,1984-06-29,1,0.0
578,1984-06-30,1,0.0
579,1984-05-01,1,0.0
580,1984-05-02,1,0.0
581,1984-05-03,1,0.0
582,1984-05-04,1,0.0
583,1984-05-05,1,0.0
584,1984-05-06,1,0.0
585,1984-05-07,1,0.0
586,1984-05-08,1,0.0
587,1984-05-09,1,0.0
588,1984-05-10,1,0.0
589,1984-05-11,1,0.0
590,1984-05-12,1,0.0
591,1984-05-13,1,0.0
592,1984-05-14,1,0.0
593,1984-05-15,1,0.0
594,1984-05-16,1,0.0
595,1984-05-17,1,0.0
596,1984-05-18,1,0.0
597,1984-05-19,1,0.0
598,1984-05-20,1,0.0
599,1984-05-21,1,0.0
600,1984-05-22,1,0.0
601,1984-05-23,1,0.0
602,1984-05-24,1,0.0
603,1984-05-25,1,0.0
604,1984-05-26,1,0.0
605,1984-05-27,1,0.0
606,1984-05-28,1,0.0
607,1984-05-29,1,0.0
608,1984-05-30,1,0.0
609,1984-05-31,1,0.0
610,1984-04-01,1,26.0
611,1984-04-02,1,0.0
612,1984-04-03,1,0.0
613,1984-04-04,1,0.0
614,1984-04-05,1,12.4
615,1984-04-06,1,0.0
616,1984-04-07,1,8.6
617,1984-04-08,1,0.0
618,1984-04-09,1,1.4
619,1984-04-10,1,0.0
620,1984-04-11,1,0.0
621,1984-04-12,1,0.6
622,1984-04-13,1,0.5
623,1984-04-14,1,0.0
624,1984-04-15,1,12.4
625,1984-04-16,1,0.0
626,1984-04-17,1,0.0
627,1984-04-18,1,0.0
628,1984-04-19,1,0.0
629,1984-04-20,1,8.8
630,1984-04-21,1,0.0
631,1984-04-22,1,0.0
632,1984-04-23,1,0.0
633,1984-04-24,1,0.0
634,1984-04-25,1,0.0
635,1984-04-26,1,0.0
636,1984-04-27,1,0.0
637,1984-04-28,1,0.0
638,1984-04-29,1,0.0
639,1984-04-30,1,0.0
640,1984-03-01,1,0.3
641,1984-03-02,1,0.0
642,1984-03-03,1,0.0
643,1984-03-04,1,0.0
644,1984-03-05,1,0.0
645,1984-03-06,1,0.0
646,1984-03-07,1,0.0
647,1984-03-08,1,5.4
648,1984-03-09,1,0.0
649,1984-03-10,1,18.8
650,1984-03-11,1,0.0
651,1984-03-12,1,0.0
652,1984-03-13,1,0.0
653,1984-03-14,1,5.8
654,1984-03-15,1,9.0
655,1984-03-16,1,4.3
656,1984-03-17,1,30.0
657,1984-03-18,1,0.0
658,1984-03-19,1,3.0
659,1984-03-20,1,10.1
660,1984-03-21,1,0.2
661,1984-03-22,1,0.1
662,1984-03-23,1,10.1
663,1984-03-24,1,0.0
664,1984-03-25,1,0.0
665,1984-03-26,1,49.0
666,1984-03-27,1,6.3
667,1984-03-28,1,0.0
668,1984-03-29,1,0.0
669,1984-03-30,1,0.0
670,1984-03-31,1,0.0
671,1984-02-01,1,0.0
672,1984-02-02,1,0.0
673,1984-02-03,1,0.0
674,1984-02-04,1,0.0
675,1984-02-05,1,0.0
676,1984-02-06,1,0.0
677,1984-02-07,1,0.0
678,1984-02-08,1,0.0
679,1984-02-09,1,0.0
680,1984-02-10,1,0.0
681,1984-02-11,1,0.0
682,1984-02-12,1,6.4
683,1984-02-13,1,0.8
684,1984-02-14,1,0.0
685,1984-02-15,1,2.4
686,1984-02-16,1,0.0
687,1984-02-17,1,0.0
688,1984-02-18,1,0.1
689,1984-02-19,1,0.0
690,1984-02-20,1,0.0
691,1984-02-21,1,0.0
692,1984-02-22,1,0.0
693,1984-02-23,1,4.9
694,1984-02-24,1,0.6
695,1984-02-25,1,0.0
696,1984-02-26,1,0.0
697,1984-02-27,1,0.0
698,1984-02-28,1,0.0
699,1984-02-29,1,0.0
700,1984-01-01,1,3.0
701,1984-01-02,1,0.0
702,1984-01-03,1,0.0
703,1984-01-04,1,0.0
704,1984-01-05,1,0.0
705,1984-01-06,1,0.0
706,1984-01-07,1,0.0
707,1984-01-08,1,12.5
708,1984-01-09,1,1.2
709,1984-01-10,1,2.5
710,1984-01-11,1,0.0
711,1984-01-12,1,0.0
712,1984-01-13,1,0.0
713,1984-01-14,1,0.0
714,1984-01-15,1,0.0
715,1984-01-16,1,0.0
716,1984-01-17,1,0.0
717,1984-01-18,1,0.3
718,1984-01-19,1,0.0
719,1984-01-20,1,9.6
720,1984-01-21,1,41.2
721,1984-01-22,1,0.0
722,1984-01-23,1,5.6
723,1984-01-24,1,0.1
724,1984-01-25,1,5.7
725,1984-01-26,1,0.0
726,1984-01-27,1,0.0
727,1984-01-28,1,0.0
728,1984-01-29,1,0.0
729,1984-01-30,1,0.0
730,1984-01-31,1,0.0
731,1983-12-01,1,4.0
732,1983-12-02,1,35.4
733,1983-12-03,1,5.8
734,1983-12-04,1,0.5
735,1983-12-05,1,7.9
736,1983-12-06,1,13.7
737,1983-12-07,1,2.5
738,1983-12-08,1,1.0
739,1983-12-09,1,0.0
740,1983-12-10,1,6.0
741,1983-12-11,1,0.0
742,1983-12-12,1,7.6
743,1983-12-13,1,0.5
744,1983-12-14,1,0.0
745,1983-12-15,1,0.0
746,1983-12-16,1,0.0
747,1983-12-17,1,0.0
748,1983-12-18,1,0.0
749,1983-12-19,1,0.0
750,1983-12-20,1,0.0
751,1983-12-21,1,0.0
752,1983-12-22,1,0.0
753,1983-12-23,1,0.0
754,1983-12-24,1,7.6
755,1983-12-25,1,22.5
756,1983-12-26,1,18.1
757,1983-12-27,1,0.1
758,1983-12-28,1,0.0
759,1983-12-29,1,0.0
760,1983-12-30,1,4.4
761,1983-12-31,1,3.0
762,1983-11-01,1,
763,1983-11-02,1,
764,1983-11-03,1,
765,1983-11-04,1,
766,1983-11-05,1,
767,1983-11-06,1,
768,1983-11-07,1,
769,1983-11-08,1,
770,1983-11-09,1,
771,1983-11-10,1,
772,1983-11-11,1,
773,1983-11-12,1,
774,1983-11-13,1,
775,1983-11-14,1,
776,1983-11-15,1,
777,1983-11-16,1,
778,1983-11-17,1,
779,1983-11-18,1,
780,1983-11-19,1,
781,1983-11-20,1,
782,1983-11-21,1,
783,1983-11-22,1,
784,1983-11-23,1,
785,1983-11-24,1,
786,1983-11-25,1,
787,1983-11-26,1,
788,1983-11-27,1,
789,1983-11-28,1,
790,1983-11-29,1,
791,1983-11-30,1,
792,1983-10-01,1,
793,1983-10-02,1,
794,1983-10-03,1,
795,1983-10-04,1,
796,1983-10-05,1,
797,1983-10-06,1,
798,1983-10-07,1,
799,1983-10-08,1,
800,1983-10-09,1,
801,1983-10-10,1,
802,1983-10-11,1,
803,1983-10-12,1,
804,1983-10-13,1,
805,1983-10-14,1,
806,1983-10-15,1,
807,1983-10-16,1,
808,1983-10-17,1,
809,1983-10-18,1,
810,1983-10-19,1,
811,1983-10-20,1,
812,1983-10-21,1,
813,1983-10-22,1,
814,1983-10-23,1,
815,1983-10-24,1,
816,1983-10-25,1,
817,1983-10-26,1,
818,1983-10-27,1,
819,1983-10-28,1,
820,1983-10-29,1,
821,1983-10-30,1,
822,1983-10-31,1,
823,1983-09-01,1,
824,1983-09-02,1,
825,1983-09-03,1,
826,1983-09-04,1,
827,1983-09-05,1,
828,1983-09-06,1,
829,1983-09-07,1,
830,1983-09-08,1,
831,1983-09-09,1,
832,1983-09-10,1,
833,1983-09-11,1,
834,1983-09-12,1,
835,1983-09-13,1,
836,1983-09-14,1,
837,1983-09-15,1,
838,1983-09-16,1,
839,1983-09-17,1,
840,1983-09-18,1,
841,1983-09-19,1,
842,1983-09-20,1,
843,1983-09-21,1,
844,1983-09-22,1,
845,1983-09-23,1,
846,1983-09-24,1,
847,1983-09-25,1,
848,1983-09-26,1,
849,1983-09-27,1,
850,1983-09-28,1,
851,1983-09-29,1,
852,1983-09-30,1,
853,1983-08-01,1,
854,1983-08-02,1,
855,1983-08-03,1,
856,1983-08-04,1,
857,1983-08-05,1,
858,1983-08-06,1,
859,1983-08-07,1,
860,1983-08-08,1,
861,1983-08-09,1,
862,1983-08-10,1,
863,1983-08-11,1,
864,1983-08-12,1,
865,1983-08-13,1,
866,1983-08-14,1,
867,1983-08-15,1,
868,1983-08-16,1,
869,1983-08-17,1,
870,1983-08-18,1,
871,1983-08-19,1,
872,1983-08-20,1,
873,1983-08-21,1,
874,1983-08-22,1,
875,1983-08-23,1,
876,1983-08-24,1,
877,1983-08-25,1,
878,1983-08-26,1,
879,1983-08-27,1,
880,1983-08-28,1,
881,1983-08-29,1,
882,1983-08-30,1,
883,1983-08-31,1,
884,1983-07-01,1,
885,1983-07-02,1,
886,1983-07-03,1,
887,1983-07-04,1,
888,1983-07-05,1,
889,1983-07-06,1,
890,1983-07-07,1,
891,1983-07-08,1,
892,1983-07-09,1,
893,1983-07-10,1,
894,1983-07-11,1,
895,1983-07-12,1,
896,1983-07-13,1,
897,1983-07-14,1,
898,1983-07-15,1,
899,1983-07-16,1,
900,1983-07-17,1,
901,1983-07-18,1,
902,1983-07-19,1,
903,1983-07-20,1,
904,1983-07-21,1,
905,1983-07-22,1,
906,1983-07-23,1,
907,1983-07-24,1,
908,1983-07-25,1,
909,1983-07-26,1,
910,1983-07-27,1,
911,1983-07-28,1,
912,1983-07-29,1,
913,1983-07-30,1,
914,1983-07-31,1,
915,1983-06-01,1,
916,1983-06-02,1,
917,1983-06-03,1,
918,1983-06-04,1,
919,1983-06-05,1,
920,1983-06-06,1,
921,1983-06-07,1,
922,1983-06-08,1,
923,1983-06-09,1,
924,1983-06-10,1,
925,1983-06-11,1,
926,1983-06-12,1,
927,1983-06-13,1,
928,1983-06-14,1,
929,1983-06-15,1,
930,1983-06-16,1,
931,1983-06-17,1,
932,1983-06-18,1,
933,1983-06-19,1,
934,1983-06-20,1,
935,1983-06-21,1,
936,1983-06-22,1,
937,1983-06-23,1,
938,1983-06-24,1,
939,1983-06-25,1,
940,1983-06-26,1,
941,1983-06-27,1,
942,1983-06-28,1,
943,1983-06-29,1,
944,1983-06-30,1,
945,1983-05-01,1,
946,1983-05-02,1,
947,1983-05-03,1,
948,1983-05-04,1,
949,1983-05-05,1,
950,1983-05-06,1,
951,1983-05-07,1,
952,1983-05-08,1,
953,1983-05-09,1,
954,1983-05-10,1,
955,1983-05-11,1,
956,1983-05-12,1,
957,1983-05-13,1,
958,1983-05-14,1,
959,1983-05-15,1,
960,1983-05-16,1,
961,1983-05-17,1,
962,1983-05-18,1,
963,1983-05-19,1,
964,1983-05-20,1,
965,1983-05-21,1,
966,1983-05-22,1,
967,1983-05-23,1,
968,1983-05-24,1,
969,1983-05-25,1,
970,1983-05-26,1,
971,1983-05-27,1,
