,Date,Consistence_2_1045003,Data2_1045003
0,1999-11-01,1,0.0
1,1999-11-02,1,0.0
2,1999-11-03,1,0.0
3,1999-11-04,1,4.0
4,1999-11-05,1,0.0
5,1999-11-06,1,2.6
6,1999-11-07,1,9.1
7,1999-11-08,1,0.0
8,1999-11-09,1,0.0
9,1999-11-10,1,0.0
10,1999-11-11,1,0.0
11,1999-11-12,1,6.0
12,1999-11-13,1,0.0
13,1999-11-14,1,0.0
14,1999-11-15,1,4.2
15,1999-11-16,1,0.0
16,1999-11-17,1,0.0
17,1999-11-18,1,11.6
18,1999-11-19,1,0.0
19,1999-11-20,1,5.6
20,1999-11-21,1,0.0
21,1999-11-22,1,0.0
22,1999-11-23,1,8.0
23,1999-11-24,1,0.0
24,1999-11-25,1,5.6
25,1999-11-26,1,0.0
26,1999-11-27,1,4.0
27,1999-11-28,1,0.0
28,1999-11-29,1,1.6
29,1999-11-30,1,1.4
30,1999-10-01,1,0.0
31,1999-10-02,1,0.0
32,1999-10-03,1,0.0
33,1999-10-04,1,0.0
34,1999-10-05,1,0.0
35,1999-10-06,1,0.0
36,1999-10-07,1,0.0
37,1999-10-08,1,0.0
38,1999-10-09,1,0.0
39,1999-10-10,1,0.0
40,1999-10-11,1,0.0
41,1999-10-12,1,0.0
42,1999-10-13,1,0.0
43,1999-10-14,1,0.0
44,1999-10-15,1,0.0
45,1999-10-16,1,0.0
46,1999-10-17,1,0.0
47,1999-10-18,1,0.0
48,1999-10-19,1,0.0
49,1999-10-20,1,0.0
50,1999-10-21,1,0.0
51,1999-10-22,1,0.0
52,1999-10-23,1,0.0
53,1999-10-24,1,0.0
54,1999-10-25,1,0.0
55,1999-10-26,1,0.0
56,1999-10-27,1,14.5
57,1999-10-28,1,7.6
58,1999-10-29,1,0.0
59,1999-10-30,1,0.0
60,1999-10-31,1,0.0
61,1999-09-01,1,0.0
62,1999-09-02,1,0.0
63,1999-09-03,1,0.0
64,1999-09-04,1,4.2
65,1999-09-05,1,0.0
66,1999-09-06,1,0.0
67,1999-09-07,1,6.0
68,1999-09-08,1,0.0
69,1999-09-09,1,0.0
70,1999-09-10,1,0.0
71,1999-09-11,1,0.0
72,1999-09-12,1,0.0
73,1999-09-13,1,0.0
74,1999-09-14,1,8.2
75,1999-09-15,1,0.0
76,1999-09-16,1,0.0
77,1999-09-17,1,0.0
78,1999-09-18,1,0.0
79,1999-09-19,1,0.0
80,1999-09-20,1,0.0
81,1999-09-21,1,0.0
82,1999-09-22,1,0.0
83,1999-09-23,1,0.0
84,1999-09-24,1,0.0
85,1999-09-25,1,3.1
86,1999-09-26,1,0.0
87,1999-09-27,1,0.0
88,1999-09-28,1,0.0
89,1999-09-29,1,0.0
90,1999-09-30,1,5.6
91,1999-08-01,1,0.0
92,1999-08-02,1,0.0
93,1999-08-03,1,0.0
94,1999-08-04,1,0.0
95,1999-08-05,1,0.0
96,1999-08-06,1,0.0
97,1999-08-07,1,0.0
98,1999-08-08,1,0.0
99,1999-08-09,1,0.0
100,1999-08-10,1,0.0
101,1999-08-11,1,0.0
102,1999-08-12,1,0.0
103,1999-08-13,1,0.0
104,1999-08-14,1,0.0
105,1999-08-15,1,0.0
106,1999-08-16,1,0.0
107,1999-08-17,1,0.0
108,1999-08-18,1,0.0
109,1999-08-19,1,0.0
110,1999-08-20,1,0.0
111,1999-08-21,1,0.0
112,1999-08-22,1,0.0
113,1999-08-23,1,0.0
114,1999-08-24,1,0.0
115,1999-08-25,1,0.0
116,1999-08-26,1,0.0
117,1999-08-27,1,0.0
118,1999-08-28,1,0.0
119,1999-08-29,1,0.0
120,1999-08-30,1,0.0
121,1999-08-31,1,0.0
122,1999-07-01,1,0.0
123,1999-07-02,1,0.0
124,1999-07-03,1,0.0
125,1999-07-04,1,0.0
126,1999-07-05,1,0.0
127,1999-07-06,1,0.0
128,1999-07-07,1,0.0
129,1999-07-08,1,0.0
130,1999-07-09,1,0.0
131,1999-07-10,1,0.0
132,1999-07-11,1,0.0
133,1999-07-12,1,0.0
134,1999-07-13,1,0.0
135,1999-07-14,1,0.0
136,1999-07-15,1,0.0
137,1999-07-16,1,0.0
138,1999-07-17,1,0.0
139,1999-07-18,1,0.0
140,1999-07-19,1,0.0
141,1999-07-20,1,0.0
142,1999-07-21,1,0.0
143,1999-07-22,1,0.0
144,1999-07-23,1,0.0
