,Date,Consistence_2_1343023,Data2_1343023
0,1979-11-01,1,1.7
1,1979-11-02,1,35.2
2,1979-11-03,1,0.0
3,1979-11-04,1,0.0
4,1979-11-05,1,1.1
5,1979-11-06,1,38.4
6,1979-11-07,1,0.0
7,1979-11-08,1,0.0
8,1979-11-09,1,0.0
9,1979-11-10,1,45.4
10,1979-11-11,1,7.4
11,1979-11-12,1,10.4
12,1979-11-13,1,6.6
13,1979-11-14,1,5.5
14,1979-11-15,1,0.0
15,1979-11-16,1,0.0
16,1979-11-17,1,0.0
17,1979-11-18,1,0.0
18,1979-11-19,1,0.0
19,1979-11-20,1,0.0
20,1979-11-21,1,5.8
21,1979-11-22,1,73.0
22,1979-11-23,1,0.0
23,1979-11-24,1,0.0
24,1979-11-25,1,0.0
25,1979-11-26,1,0.0
26,1979-11-27,1,2.9
27,1979-11-28,1,1.0
28,1979-11-29,1,0.0
29,1979-11-30,1,0.0
30,1979-10-01,1,0.0
31,1979-10-02,1,0.0
32,1979-10-03,1,0.0
33,1979-10-04,1,0.0
34,1979-10-05,1,0.0
35,1979-10-06,1,0.0
36,1979-10-07,1,0.0
37,1979-10-08,1,0.0
38,1979-10-09,1,0.0
39,1979-10-10,1,0.0
40,1979-10-11,1,0.0
41,1979-10-12,1,0.0
42,1979-10-13,1,0.0
43,1979-10-14,1,0.0
44,1979-10-15,1,0.0
45,1979-10-16,1,0.0
46,1979-10-17,1,22.8
47,1979-10-18,1,0.0
48,1979-10-19,1,40.6
49,1979-10-20,1,24.2
50,1979-10-21,1,5.2
51,1979-10-22,1,0.0
52,1979-10-23,1,0.0
53,1979-10-24,1,0.0
54,1979-10-25,1,0.0
55,1979-10-26,1,0.0
56,1979-10-27,1,0.0
57,1979-10-28,1,0.0
58,1979-10-29,1,0.0
59,1979-10-30,1,5.3
60,1979-10-31,1,28.4
61,1979-09-01,1,0.0
62,1979-09-02,1,0.0
63,1979-09-03,1,0.0
64,1979-09-04,1,0.0
65,1979-09-05,1,0.0
66,1979-09-06,1,0.0
67,1979-09-07,1,0.0
68,1979-09-08,1,0.0
69,1979-09-09,1,0.0
70,1979-09-10,1,0.0
71,1979-09-11,1,0.0
72,1979-09-12,1,0.0
73,1979-09-13,1,0.0
74,1979-09-14,1,0.0
75,1979-09-15,1,0.0
76,1979-09-16,1,0.0
77,1979-09-17,1,0.0
78,1979-09-18,1,0.0
79,1979-09-19,1,0.0
80,1979-09-20,1,0.0
81,1979-09-21,1,0.0
82,1979-09-22,1,0.0
83,1979-09-23,1,0.0
84,1979-09-24,1,0.0
85,1979-09-25,1,0.0
86,1979-09-26,1,0.0
87,1979-09-27,1,0.0
88,1979-09-28,1,0.0
89,1979-09-29,1,0.0
90,1979-09-30,1,0.0
91,1979-08-01,1,0.0
92,1979-08-02,1,0.0
93,1979-08-03,1,0.0
94,1979-08-04,1,0.0
95,1979-08-05,1,0.0
96,1979-08-06,1,0.0
97,1979-08-07,1,0.0
98,1979-08-08,1,0.0
99,1979-08-09,1,0.0
100,1979-08-10,1,0.0
101,1979-08-11,1,0.0
102,1979-08-12,1,0.0
103,1979-08-13,1,0.0
104,1979-08-14,1,0.0
105,1979-08-15,1,0.0
106,1979-08-16,1,0.0
107,1979-08-17,1,0.0
108,1979-08-18,1,0.0
109,1979-08-19,1,0.0
110,1979-08-20,1,0.0
111,1979-08-21,1,0.0
112,1979-08-22,1,0.0
113,1979-08-23,1,0.0
114,1979-08-24,1,0.0
115,1979-08-25,1,0.0
116,1979-08-26,1,0.0
117,1979-08-27,1,0.0
118,1979-08-28,1,0.0
119,1979-08-29,1,0.0
120,1979-08-30,1,0.0
121,1979-08-31,1,0.0
122,1979-07-01,1,0.0
123,1979-07-02,1,0.0
124,1979-07-03,1,0.0
125,1979-07-04,1,0.0
126,1979-07-05,1,0.0
127,1979-07-06,1,0.0
128,1979-07-07,1,0.0
129,1979-07-08,1,0.0
130,1979-07-09,1,0.0
131,1979-07-10,1,0.0
132,1979-07-11,1,0.0
133,1979-07-12,1,0.0
134,1979-07-13,1,0.0
135,1979-07-14,1,0.0
136,1979-07-15,1,0.0
137,1979-07-16,1,0.0
138,1979-07-17,1,0.0
139,1979-07-18,1,0.0
140,1979-07-19,1,0.0
141,1979-07-20,1,0.0
142,1979-07-21,1,0.0
143,1979-07-22,1,0.0
144,1979-07-23,1,0.0
145,1979-07-24,1,0.0
146,1979-07-25,1,0.0
147,1979-07-26,1,0.0
148,1979-07-27,1,0.0
149,1979-07-28,1,0.0
150,1979-07-29,1,0.0
151,1979-07-30,1,0.0
152,1979-07-31,1,0.0
153,1979-06-01,1,0.0
154,1979-06-02,1,0.0
155,1979-06-03,1,0.0
156,1979-06-04,1,0.0
157,1979-06-05,1,0.0
158,1979-06-06,1,0.0
159,1979-06-07,1,0.0
160,1979-06-08,1,0.0
161,1979-06-09,1,0.0
162,1979-06-10,1,0.0
163,1979-06-11,1,0.0
164,1979-06-12,1,0.0
165,1979-06-13,1,0.0
166,1979-06-14,1,0.0
167,1979-06-15,1,0.0
168,1979-06-16,1,0.0
169,1979-06-17,1,0.0
170,1979-06-18,1,0.0
171,1979-06-19,1,0.0
172,1979-06-20,1,0.0
173,1979-06-21,1,0.0
174,1979-06-22,1,0.0
175,1979-06-23,1,0.0
176,1979-06-24,1,0.0
177,1979-06-25,1,0.0
178,1979-06-26,1,0.0
179,1979-06-27,1,0.0
180,1979-06-28,1,0.0
181,1979-06-29,1,0.0
182,1979-06-30,1,0.0
183,1979-05-01,1,0.0
184,1979-05-02,1,0.0
185,1979-05-03,1,0.0
186,1979-05-04,1,0.0
187,1979-05-05,1,0.0
188,1979-05-06,1,0.0
189,1979-05-07,1,0.0
190,1979-05-08,1,0.0
191,1979-05-09,1,0.0
192,1979-05-10,1,0.0
193,1979-05-11,1,0.0
194,1979-05-12,1,0.0
195,1979-05-13,1,0.0
196,1979-05-14,1,0.0
197,1979-05-15,1,0.0
198,1979-05-16,1,0.0
199,1979-05-17,1,0.0
200,1979-05-18,1,0.0
201,1979-05-19,1,0.0
202,1979-05-20,1,0.0
203,1979-05-21,1,0.0
204,1979-05-22,1,0.0
205,1979-05-23,1,0.0
206,1979-05-24,1,0.0
207,1979-05-25,1,0.0
208,1979-05-26,1,0.0
