,Date,Consistence_2_1145010,Data2_1145010
0,1964-11-01,1,0.0
1,1964-11-02,1,0.0
2,1964-11-03,1,2.0
3,1964-11-04,1,10.0
4,1964-11-05,1,0.0
5,1964-11-06,1,47.2
6,1964-11-07,1,6.4
7,1964-11-08,1,8.2
8,1964-11-09,1,0.0
9,1964-11-10,1,22.0
10,1964-11-11,1,3.6
11,1964-11-12,1,25.3
12,1964-11-13,1,0.0
13,1964-11-14,1,0.0
14,1964-11-15,1,0.0
15,1964-11-16,1,0.0
16,1964-11-17,1,0.0
17,1964-11-18,1,0.0
18,1964-11-19,1,0.0
19,1964-11-20,1,0.0
20,1964-11-21,1,5.3
21,1964-11-22,1,17.4
22,1964-11-23,1,22.6
23,1964-11-24,1,13.0
24,1964-11-25,1,0.0
25,1964-11-26,1,14.0
26,1964-11-27,1,7.2
27,1964-11-28,1,0.0
28,1964-11-29,1,22.4
29,1964-11-30,1,27.6
30,1964-10-01,1,0.0
31,1964-10-02,1,0.0
32,1964-10-03,1,0.0
33,1964-10-04,1,0.0
34,1964-10-05,1,0.0
35,1964-10-06,1,0.0
36,1964-10-07,1,7.2
37,1964-10-08,1,0.0
38,1964-10-09,1,0.0
39,1964-10-10,1,0.0
40,1964-10-11,1,0.0
41,1964-10-12,1,0.0
42,1964-10-13,1,3.2
43,1964-10-14,1,19.0
44,1964-10-15,1,0.0
45,1964-10-16,1,0.0
46,1964-10-17,1,0.0
47,1964-10-18,1,7.2
48,1964-10-19,1,0.0
49,1964-10-20,1,18.4
50,1964-10-21,1,5.0
51,1964-10-22,1,0.0
52,1964-10-23,1,0.0
53,1964-10-24,1,0.0
54,1964-10-25,1,20.0
55,1964-10-26,1,14.0
56,1964-10-27,1,0.0
57,1964-10-28,1,0.0
58,1964-10-29,1,0.0
59,1964-10-30,1,0.0
60,1964-10-31,1,0.0
61,1964-09-01,1,0.0
62,1964-09-02,1,0.0
63,1964-09-03,1,0.0
64,1964-09-04,1,0.0
65,1964-09-05,1,0.0
66,1964-09-06,1,0.0
67,1964-09-07,1,0.0
68,1964-09-08,1,0.0
69,1964-09-09,1,0.0
70,1964-09-10,1,0.0
71,1964-09-11,1,0.0
72,1964-09-12,1,0.0
73,1964-09-13,1,0.0
74,1964-09-14,1,0.0
75,1964-09-15,1,0.0
