,Date,Consistence_2_1344000,Data2_1344000
90,1973-11-29,1,1.7
91,1973-11-30,1,29.2
92,1973-11-01,2,0.0
93,1973-11-02,2,0.0
94,1973-11-03,2,0.0
95,1973-11-04,2,0.0
96,1973-11-05,2,2.4
97,1973-11-06,2,0.0
98,1973-11-07,2,27.2
99,1973-11-08,2,0.0
100,1973-11-09,2,0.0
101,1973-11-10,2,0.0
102,1973-11-11,2,0.0
103,1973-11-12,2,0.0
104,1973-11-13,2,0.0
105,1973-11-14,2,0.0
106,1973-11-15,2,0.0
107,1973-11-16,2,0.0
108,1973-11-17,2,0.0
109,1973-11-18,2,0.0
110,1973-11-19,2,0.0
111,1973-11-20,2,8.4
112,1973-11-21,2,45.2
113,1973-11-22,2,0.0
114,1973-11-23,2,0.0
115,1973-11-24,2,3.4
116,1973-11-25,2,0.0
117,1973-11-26,2,0.0
118,1973-11-27,2,2.8
119,1973-11-28,2,1.3
120,1973-11-29,2,1.7
121,1973-11-30,2,29.2
122,1973-10-01,2,47.6
123,1973-10-02,2,7.2
124,1973-10-03,2,0.0
125,1973-10-04,2,0.0
126,1973-10-05,2,0.0
127,1973-10-06,2,0.0
128,1973-10-07,2,0.0
129,1973-10-08,2,0.0
130,1973-10-09,2,0.0
131,1973-10-10,2,5.6
132,1973-10-11,2,0.0
133,1973-10-12,2,4.2
134,1973-10-13,2,5.2
135,1973-10-14,2,6.1
136,1973-10-15,2,35.6
137,1973-10-16,2,0.0
138,1973-10-17,2,6.0
139,1973-10-18,2,0.0
140,1973-10-19,2,15.6
141,1973-10-20,2,14.4
142,1973-10-21,2,11.2
143,1973-10-22,2,15.2
144,1973-10-23,2,0.0
145,1973-10-24,2,0.0
146,1973-10-25,2,0.0
147,1973-10-26,2,1.5
148,1973-10-27,2,0.0
149,1973-10-28,2,0.0
150,1973-10-29,2,0.0
151,1973-10-30,2,12.1
152,1973-10-31,2,0.0
153,1973-10-01,1,47.6
154,1973-10-02,1,7.2
155,1973-10-03,1,0.0
156,1973-10-04,1,0.0
157,1973-10-05,1,0.0
158,1973-10-06,1,0.0
159,1973-10-07,1,0.0
160,1973-10-08,1,0.0
161,1973-10-09,1,0.0
162,1973-10-10,1,5.6
163,1973-10-11,1,0.0
164,1973-10-12,1,4.2
165,1973-10-13,1,5.2
166,1973-10-14,1,6.1
167,1973-10-15,1,35.6
168,1973-10-16,1,0.0
169,1973-10-17,1,6.0
170,1973-10-18,1,0.0
171,1973-10-19,1,15.6
172,1973-10-20,1,14.4
173,1973-10-21,1,11.2
174,1973-10-22,1,15.2
175,1973-10-23,1,0.0
176,1973-10-24,1,0.0
177,1973-10-25,1,0.0
178,1973-10-26,1,1.5
179,1973-10-27,1,0.0
180,1973-10-28,1,0.0
181,1973-10-29,1,0.0
182,1973-10-30,1,12.1
183,1973-10-31,1,0.0
184,1973-09-01,1,0.0
185,1973-09-02,1,0.0
186,1973-09-03,1,0.0
187,1973-09-04,1,0.0
188,1973-09-05,1,0.0
189,1973-09-06,1,0.0
190,1973-09-07,1,0.0
191,1973-09-08,1,0.0
192,1973-09-09,1,0.0
193,1973-09-10,1,0.0
194,1973-09-11,1,0.0
195,1973-09-12,1,0.0
196,1973-09-13,1,0.0
197,1973-09-14,1,0.0
198,1973-09-15,1,0.0
199,1973-09-16,1,0.0
200,1973-09-17,1,0.0
201,1973-09-18,1,0.0
202,1973-09-19,1,0.0
203,1973-09-20,1,0.0
204,1973-09-21,1,0.0
205,1973-09-22,1,0.0
206,1973-09-23,1,0.0
207,1973-09-24,1,0.0
208,1973-09-25,1,0.0
209,1973-09-26,1,0.0
210,1973-09-27,1,0.0
211,1973-09-28,1,0.0
212,1973-09-29,1,0.0
213,1973-09-30,1,0.0
214,1973-09-01,2,0.0
215,1973-09-02,2,0.0
216,1973-09-03,2,0.0
217,1973-09-04,2,0.0
218,1973-09-05,2,0.0
219,1973-09-06,2,0.0
220,1973-09-07,2,0.0
221,1973-09-08,2,0.0
222,1973-09-09,2,0.0
223,1973-09-10,2,0.0
224,1973-09-11,2,0.0
225,1973-09-12,2,0.0
226,1973-09-13,2,0.0
227,1973-09-14,2,0.0
228,1973-09-15,2,0.0
229,1973-09-16,2,0.0
230,1973-09-17,2,0.0
231,1973-09-18,2,0.0
232,1973-09-19,2,0.0
233,1973-09-20,2,0.0
234,1973-09-21,2,0.0
235,1973-09-22,2,0.0
236,1973-09-23,2,0.0
237,1973-09-24,2,0.0
238,1973-09-25,2,0.0
239,1973-09-26,2,0.0
240,1973-09-27,2,0.0
241,1973-09-28,2,0.0
242,1973-09-29,2,0.0
243,1973-09-30,2,0.0
244,1973-08-01,2,0.0
245,1973-08-02,2,0.0
246,1973-08-03,2,0.0
247,1973-08-04,2,0.0
248,1973-08-05,2,0.0
249,1973-08-06,2,0.0
250,1973-08-07,2,0.0
251,1973-08-08,2,0.0
252,1973-08-09,2,0.0
253,1973-08-10,2,0.0
254,1973-08-11,2,0.0
255,1973-08-12,2,0.0
256,1973-08-13,2,0.0
257,1973-08-14,2,0.0
258,1973-08-15,2,0.0
259,1973-08-16,2,0.0
260,1973-08-17,2,0.0
261,1973-08-18,2,0.0
262,1973-08-19,2,0.0
263,1973-08-20,2,0.0
264,1973-08-21,2,0.0
265,1973-08-22,2,0.0
266,1973-08-23,2,0.0
267,1973-08-24,2,0.0
268,1973-08-25,2,0.0
269,1973-08-26,2,0.0
270,1973-08-27,2,0.0
271,1973-08-28,2,0.0
272,1973-08-29,2,0.0
273,1973-08-30,2,0.0
274,1973-08-31,2,0.0
275,1973-08-01,1,0.0
276,1973-08-02,1,0.0
277,1973-08-03,1,0.0
278,1973-08-04,1,0.0
279,1973-08-05,1,0.0
280,1973-08-06,1,0.0
281,1973-08-07,1,0.0
282,1973-08-08,1,0.0
283,1973-08-09,1,0.0
284,1973-08-10,1,0.0
285,1973-08-11,1,0.0
286,1973-08-12,1,0.0
287,1973-08-13,1,0.0
288,1973-08-14,1,0.0
289,1973-08-15,1,0.0
290,1973-08-16,1,0.0
291,1973-08-17,1,0.0
292,1973-08-18,1,0.0
293,1973-08-19,1,0.0
294,1973-08-20,1,0.0
295,1973-08-21,1,0.0
296,1973-08-22,1,0.0
297,1973-08-23,1,0.0
298,1973-08-24,1,0.0
299,1973-08-25,1,0.0
300,1973-08-26,1,0.0
301,1973-08-27,1,0.0
302,1973-08-28,1,0.0
303,1973-08-29,1,0.0
304,1973-08-30,1,0.0
305,1973-08-31,1,0.0
306,1973-07-01,1,0.0
307,1973-07-02,1,0.0
308,1973-07-03,1,0.0
309,1973-07-04,1,0.0
310,1973-07-05,1,0.0
311,1973-07-06,1,0.0
312,1973-07-07,1,0.0
313,1973-07-08,1,0.0
314,1973-07-09,1,0.0
315,1973-07-10,1,0.0
316,1973-07-11,1,0.0
317,1973-07-12,1,0.0
318,1973-07-13,1,0.0
319,1973-07-14,1,0.0
320,1973-07-15,1,0.0
321,1973-07-16,1,0.0
322,1973-07-17,1,0.0
323,1973-07-18,1,0.0
324,1973-07-19,1,0.0
325,1973-07-20,1,0.0
326,1973-07-21,1,0.0
327,1973-07-22,1,0.0
328,1973-07-23,1,0.0
329,1973-07-24,1,0.0
330,1973-07-25,1,0.0
331,1973-07-26,1,0.0
332,1973-07-27,1,0.0
333,1973-07-28,1,0.0
334,1973-07-29,1,0.0
335,1973-07-30,1,0.0
336,1973-07-31,1,0.0
337,1973-07-01,2,0.0
338,1973-07-02,2,0.0
339,1973-07-03,2,0.0
340,1973-07-04,2,0.0
341,1973-07-05,2,0.0
342,1973-07-06,2,0.0
343,1973-07-07,2,0.0
344,1973-07-08,2,0.0
345,1973-07-09,2,0.0
346,1973-07-10,2,0.0
347,1973-07-11,2,0.0
348,1973-07-12,2,0.0
349,1973-07-13,2,0.0
350,1973-07-14,2,0.0
351,1973-07-15,2,0.0
352,1973-07-16,2,0.0
353,1973-07-17,2,0.0
354,1973-07-18,2,0.0
355,1973-07-19,2,0.0
356,1973-07-20,2,0.0
357,1973-07-21,2,0.0
358,1973-07-22,2,0.0
359,1973-07-23,2,0.0
360,1973-07-24,2,0.0
361,1973-07-25,2,0.0
362,1973-07-26,2,0.0
363,1973-07-27,2,0.0
364,1973-07-28,2,0.0
365,1973-07-29,2,0.0
366,1973-07-30,2,0.0
367,1973-07-31,2,0.0
368,1973-06-01,2,0.0
369,1973-06-02,2,0.0
370,1973-06-03,2,0.0
371,1973-06-04,2,0.0
372,1973-06-05,2,0.0
373,1973-06-06,2,0.0
374,1973-06-07,2,0.0
375,1973-06-08,2,0.0
376,1973-06-09,2,0.0
377,1973-06-10,2,0.0
378,1973-06-11,2,0.0
379,1973-06-12,2,0.0
380,1973-06-13,2,0.0
381,1973-06-14,2,0.0
382,1973-06-15,2,0.0
383,1973-06-16,2,0.0
384,1973-06-17,2,0.0
385,1973-06-18,2,0.0
386,1973-06-19,2,0.0
387,1973-06-20,2,0.0
388,1973-06-21,2,0.0
389,1973-06-22,2,0.0
390,1973-06-23,2,0.0
391,1973-06-24,2,0.0
392,1973-06-25,2,0.0
393,1973-06-26,2,0.0
394,1973-06-27,2,0.0
395,1973-06-28,2,0.0
396,1973-06-29,2,0.0
397,1973-06-30,2,0.0
398,1973-06-01,1,0.0
399,1973-06-02,1,0.0
400,1973-06-03,1,0.0
401,1973-06-04,1,0.0
402,1973-06-05,1,0.0
403,1973-06-06,1,0.0
404,1973-06-07,1,0.0
405,1973-06-08,1,0.0
406,1973-06-09,1,0.0
407,1973-06-10,1,0.0
408,1973-06-11,1,0.0
409,1973-06-12,1,0.0
410,1973-06-13,1,0.0
411,1973-06-14,1,0.0
412,1973-06-15,1,0.0
413,1973-06-16,1,0.0
414,1973-06-17,1,0.0
415,1973-06-18,1,0.0
416,1973-06-19,1,0.0
417,1973-06-20,1,0.0
418,1973-06-21,1,0.0
419,1973-06-22,1,0.0
420,1973-06-23,1,0.0
421,1973-06-24,1,0.0
422,1973-06-25,1,0.0
423,1973-06-26,1,0.0
424,1973-06-27,1,0.0
425,1973-06-28,1,0.0
426,1973-06-29,1,0.0
427,1973-06-30,1,0.0
428,1973-05-01,1,0.0
429,1973-05-02,1,0.0
430,1973-05-03,1,0.0
431,1973-05-04,1,0.0
432,1973-05-05,1,0.0
433,1973-05-06,1,0.0
434,1973-05-07,1,0.0
435,1973-05-08,1,0.0
436,1973-05-09,1,0.0
437,1973-05-10,1,0.0
438,1973-05-11,1,0.0
439,1973-05-12,1,0.0
440,1973-05-13,1,0.0
441,1973-05-14,1,0.0
442,1973-05-15,1,45.1
443,1973-05-16,1,0.0
444,1973-05-17,1,0.0
445,1973-05-18,1,0.0
446,1973-05-19,1,0.0
447,1973-05-20,1,0.0
448,1973-05-21,1,1.1
449,1973-05-22,1,0.0
450,1973-05-23,1,0.0
451,1973-05-24,1,0.0
452,1973-05-25,1,0.0
453,1973-05-26,1,0.0
454,1973-05-27,1,0.0
455,1973-05-28,1,0.0
456,1973-05-29,1,0.0
457,1973-05-30,1,0.0
458,1973-05-31,1,0.0
459,1973-05-01,2,0.0
460,1973-05-02,2,0.0
461,1973-05-03,2,0.0
462,1973-05-04,2,0.0
463,1973-05-05,2,0.0
464,1973-05-06,2,0.0
465,1973-05-07,2,0.0
466,1973-05-08,2,0.0
467,1973-05-09,2,0.0
468,1973-05-10,2,0.0
469,1973-05-11,2,0.0
470,1973-05-12,2,0.0
471,1973-05-13,2,0.0
472,1973-05-14,2,0.0
473,1973-05-15,2,45.1
474,1973-05-16,2,0.0
475,1973-05-17,2,0.0
476,1973-05-18,2,0.0
477,1973-05-19,2,0.0
478,1973-05-20,2,0.0
479,1973-05-21,2,1.1
480,1973-05-22,2,0.0
481,1973-05-23,2,0.0
482,1973-05-24,2,0.0
483,1973-05-25,2,0.0
484,1973-05-26,2,0.0
485,1973-05-27,2,0.0
486,1973-05-28,2,0.0
487,1973-05-29,2,0.0
488,1973-05-30,2,0.0
489,1973-05-31,2,0.0
490,1973-04-01,2,0.0
491,1973-04-02,2,0.0
492,1973-04-03,2,0.0
493,1973-04-04,2,0.0
494,1973-04-05,2,0.0
495,1973-04-06,2,0.0
496,1973-04-07,2,0.0
497,1973-04-08,2,0.0
498,1973-04-09,2,0.0
499,1973-04-10,2,0.0
500,1973-04-11,2,0.0
501,1973-04-12,2,0.0
502,1973-04-13,2,0.0
503,1973-04-14,2,0.0
504,1973-04-15,2,0.0
505,1973-04-16,2,0.0
506,1973-04-17,2,0.0
507,1973-04-18,2,0.0
508,1973-04-19,2,0.0
509,1973-04-20,2,0.0
510,1973-04-21,2,0.0
511,1973-04-22,2,0.0
512,1973-04-23,2,0.0
513,1973-04-24,2,0.0
514,1973-04-25,2,0.0
515,1973-04-26,2,2.2
516,1973-04-27,2,0.0
517,1973-04-28,2,0.0
518,1973-04-29,2,0.0
519,1973-04-30,2,0.0
520,1973-04-01,1,0.0
521,1973-04-02,1,0.0
522,1973-04-03,1,0.0
523,1973-04-04,1,0.0
524,1973-04-05,1,0.0
525,1973-04-06,1,0.0
526,1973-04-07,1,0.0
527,1973-04-08,1,0.0
528,1973-04-09,1,0.0
529,1973-04-10,1,0.0
530,1973-04-11,1,0.0
531,1973-04-12,1,0.0
532,1973-04-13,1,0.0
533,1973-04-14,1,0.0
534,1973-04-15,1,0.0
535,1973-04-16,1,0.0
536,1973-04-17,1,0.0
537,1973-04-18,1,0.0
538,1973-04-19,1,0.0
539,1973-04-20,1,0.0
540,1973-04-21,1,0.0
541,1973-04-22,1,0.0
542,1973-04-23,1,0.0
543,1973-04-24,1,0.0
544,1973-04-25,1,0.0
545,1973-04-26,1,2.2
546,1973-04-27,1,0.0
547,1973-04-28,1,0.0
548,1973-04-29,1,0.0
549,1973-04-30,1,0.0
550,1973-03-01,1,0.0
551,1973-03-02,1,24.6
552,1973-03-03,1,0.0
553,1973-03-04,1,0.0
554,1973-03-05,1,0.0
555,1973-03-06,1,0.0
556,1973-03-07,1,0.0
557,1973-03-08,1,0.0
558,1973-03-09,1,1.5
559,1973-03-10,1,5.2
560,1973-03-11,1,15.6
561,1973-03-12,1,0.0
562,1973-03-13,1,7.0
563,1973-03-14,1,0.0
564,1973-03-15,1,0.0
565,1973-03-16,1,2.5
566,1973-03-17,1,0.0
567,1973-03-18,1,0.0
568,1973-03-19,1,0.0
569,1973-03-20,1,0.0
570,1973-03-21,1,0.0
571,1973-03-22,1,0.0
572,1973-03-23,1,0.0
573,1973-03-24,1,0.0
574,1973-03-25,1,0.0
575,1973-03-26,1,7.8
576,1973-03-27,1,20.2
577,1973-03-28,1,37.2
578,1973-03-29,1,15.3
579,1973-03-30,1,0.0
580,1973-03-31,1,0.0
581,1973-03-01,2,0.0
582,1973-03-02,2,24.6
583,1973-03-03,2,0.0
584,1973-03-04,2,0.0
585,1973-03-05,2,0.0
586,1973-03-06,2,0.0
587,1973-03-07,2,0.0
588,1973-03-08,2,0.0
589,1973-03-09,2,1.5
590,1973-03-10,2,5.2
591,1973-03-11,2,15.6
592,1973-03-12,2,0.0
593,1973-03-13,2,7.0
594,1973-03-14,2,0.0
595,1973-03-15,2,0.0
596,1973-03-16,2,2.5
597,1973-03-17,2,0.0
598,1973-03-18,2,0.0
599,1973-03-19,2,0.0
600,1973-03-20,2,0.0
601,1973-03-21,2,0.0
602,1973-03-22,2,0.0
603,1973-03-23,2,0.0
604,1973-03-24,2,0.0
605,1973-03-25,2,0.0
606,1973-03-26,2,7.8
607,1973-03-27,2,20.2
608,1973-03-28,2,37.2
609,1973-03-29,2,15.3
610,1973-03-30,2,0.0
611,1973-03-31,2,0.0
612,1973-02-01,2,0.0
613,1973-02-02,2,10.1
614,1973-02-03,2,0.0
615,1973-02-04,2,0.0
616,1973-02-05,2,6.2
617,1973-02-06,2,0.0
618,1973-02-07,2,0.0
619,1973-02-08,2,0.0
620,1973-02-09,2,0.0
621,1973-02-10,2,0.0
622,1973-02-11,2,0.0
623,1973-02-12,2,0.0
624,1973-02-13,2,0.0
625,1973-02-14,2,10.1
626,1973-02-15,2,0.0
627,1973-02-16,2,0.0
628,1973-02-17,2,0.0
629,1973-02-18,2,0.0
630,1973-02-19,2,0.0
631,1973-02-20,2,0.0
632,1973-02-21,2,0.0
633,1973-02-22,2,11.8
634,1973-02-23,2,0.0
635,1973-02-24,2,0.0
636,1973-02-25,2,11.6
637,1973-02-26,2,10.2
638,1973-02-27,2,0.0
639,1973-02-28,2,2.2
640,1973-02-01,1,0.0
641,1973-02-02,1,10.1
642,1973-02-03,1,0.0
643,1973-02-04,1,0.0
644,1973-02-05,1,6.2
645,1973-02-06,1,0.0
646,1973-02-07,1,0.0
647,1973-02-08,1,0.0
648,1973-02-09,1,0.0
649,1973-02-10,1,0.0
650,1973-02-11,1,0.0
651,1973-02-12,1,0.0
652,1973-02-13,1,0.0
653,1973-02-14,1,10.1
654,1973-02-15,1,0.0
655,1973-02-16,1,0.0
656,1973-02-17,1,0.0
657,1973-02-18,1,0.0
658,1973-02-19,1,0.0
659,1973-02-20,1,0.0
660,1973-02-21,1,0.0
661,1973-02-22,1,11.8
662,1973-02-23,1,0.0
663,1973-02-24,1,0.0
664,1973-02-25,1,11.6
665,1973-02-26,1,10.2
666,1973-02-27,1,0.0
667,1973-02-28,1,2.2
668,1973-01-01,1,5.2
669,1973-01-02,1,0.0
670,1973-01-03,1,0.0
671,1973-01-04,1,0.0
672,1973-01-05,1,0.0
673,1973-01-06,1,0.0
674,1973-01-07,1,0.0
675,1973-01-08,1,0.0
676,1973-01-09,1,0.0
677,1973-01-10,1,0.0
678,1973-01-11,1,0.0
679,1973-01-12,1,0.0
680,1973-01-13,1,0.0
681,1973-01-14,1,0.0
682,1973-01-15,1,0.0
683,1973-01-16,1,0.0
684,1973-01-17,1,4.8
685,1973-01-18,1,0.0
686,1973-01-19,1,10.2
687,1973-01-20,1,3.1
688,1973-01-21,1,0.0
689,1973-01-22,1,0.0
690,1973-01-23,1,0.0
691,1973-01-24,1,0.0
692,1973-01-25,1,0.0
693,1973-01-26,1,0.0
694,1973-01-27,1,0.0
695,1973-01-28,1,0.0
696,1973-01-29,1,0.0
697,1973-01-30,1,0.0
698,1973-01-31,1,0.0
699,1973-01-01,2,5.2
700,1973-01-02,2,0.0
701,1973-01-03,2,0.0
702,1973-01-04,2,0.0
703,1973-01-05,2,0.0
704,1973-01-06,2,0.0
705,1973-01-07,2,0.0
706,1973-01-08,2,0.0
707,1973-01-09,2,0.0
708,1973-01-10,2,0.0
709,1973-01-11,2,0.0
710,1973-01-12,2,0.0
711,1973-01-13,2,0.0
712,1973-01-14,2,0.0
713,1973-01-15,2,0.0
714,1973-01-16,2,0.0
715,1973-01-17,2,4.8
716,1973-01-18,2,0.0
717,1973-01-19,2,10.2
718,1973-01-20,2,3.1
719,1973-01-21,2,0.0
720,1973-01-22,2,0.0
721,1973-01-23,2,0.0
722,1973-01-24,2,0.0
723,1973-01-25,2,0.0
724,1973-01-26,2,0.0
725,1973-01-27,2,0.0
726,1973-01-28,2,0.0
727,1973-01-29,2,0.0
728,1973-01-30,2,0.0
729,1973-01-31,2,0.0
730,1972-12-01,2,0.0
731,1972-12-02,2,0.0
732,1972-12-03,2,0.0
733,1972-12-04,2,0.0
734,1972-12-05,2,0.0
735,1972-12-06,2,0.0
736,1972-12-07,2,0.0
737,1972-12-08,2,69.1
738,1972-12-09,2,1.6
739,1972-12-10,2,17.2
740,1972-12-11,2,0.0
741,1972-12-12,2,9.8
742,1972-12-13,2,1.4
743,1972-12-14,2,13.2
744,1972-12-15,2,45.2
745,1972-12-16,2,3.3
746,1972-12-17,2,1.3
747,1972-12-18,2,0.0
748,1972-12-19,2,32.6
749,1972-12-20,2,16.0
750,1972-12-21,2,10.2
751,1972-12-22,2,30.1
752,1972-12-23,2,41.3
753,1972-12-24,2,1.1
754,1972-12-25,2,9.8
755,1972-12-26,2,23.4
756,1972-12-27,2,0.0
757,1972-12-28,2,0.0
758,1972-12-29,2,0.0
759,1972-12-30,2,0.0
760,1972-12-31,2,0.0
761,1972-12-01,1,0.0
762,1972-12-02,1,0.0
763,1972-12-03,1,0.0
764,1972-12-04,1,0.0
765,1972-12-05,1,0.0
766,1972-12-06,1,0.0
767,1972-12-07,1,0.0
768,1972-12-08,1,69.1
769,1972-12-09,1,1.6
770,1972-12-10,1,17.2
771,1972-12-11,1,0.0
772,1972-12-12,1,9.8
773,1972-12-13,1,1.4
774,1972-12-14,1,13.2
775,1972-12-15,1,45.2
776,1972-12-16,1,3.3
777,1972-12-17,1,1.3
778,1972-12-18,1,0.0
779,1972-12-19,1,32.6
780,1972-12-20,1,16.0
781,1972-12-21,1,10.2
782,1972-12-22,1,30.1
783,1972-12-23,1,41.3
784,1972-12-24,1,1.1
785,1972-12-25,1,9.8
786,1972-12-26,1,23.4
787,1972-12-27,1,0.0
788,1972-12-28,1,0.0
789,1972-12-29,1,0.0
790,1972-12-30,1,0.0
791,1972-12-31,1,0.0
792,1972-11-01,1,15.1
793,1972-11-02,1,5.1
794,1972-11-03,1,0.0
795,1972-11-04,1,0.0
796,1972-11-05,1,0.0
797,1972-11-06,1,0.0
798,1972-11-07,1,12.6
799,1972-11-08,1,0.0
800,1972-11-09,1,7.8
801,1972-11-10,1,10.6
802,1972-11-11,1,15.1
803,1972-11-12,1,0.0
804,1972-11-13,1,0.0
805,1972-11-14,1,0.0
806,1972-11-15,1,10.1
807,1972-11-16,1,0.0
808,1972-11-17,1,0.0
809,1972-11-18,1,0.0
810,1972-11-19,1,0.0
811,1972-11-20,1,28.6
812,1972-11-21,1,0.0
813,1972-11-22,1,14.6
814,1972-11-23,1,0.0
815,1972-11-24,1,5.1
816,1972-11-25,1,0.0
817,1972-11-26,1,0.0
818,1972-11-27,1,0.0
819,1972-11-28,1,23.1
820,1972-11-29,1,1.3
821,1972-11-30,1,0.0
822,1972-11-01,2,15.1
823,1972-11-02,2,5.1
824,1972-11-03,2,0.0
825,1972-11-04,2,0.0
826,1972-11-05,2,0.0
827,1972-11-06,2,0.0
828,1972-11-07,2,12.6
829,1972-11-08,2,0.0
830,1972-11-09,2,7.8
831,1972-11-10,2,10.6
832,1972-11-11,2,15.1
833,1972-11-12,2,0.0
834,1972-11-13,2,0.0
835,1972-11-14,2,0.0
836,1972-11-15,2,10.1
837,1972-11-16,2,0.0
838,1972-11-17,2,0.0
839,1972-11-18,2,0.0
840,1972-11-19,2,0.0
841,1972-11-20,2,28.6
842,1972-11-21,2,0.0
843,1972-11-22,2,14.6
844,1972-11-23,2,0.0
845,1972-11-24,2,5.1
846,1972-11-25,2,0.0
847,1972-11-26,2,0.0
848,1972-11-27,2,0.0
849,1972-11-28,2,23.1
850,1972-11-29,2,1.3
851,1972-11-30,2,0.0
852,1972-10-01,2,0.0
853,1972-10-02,2,6.8
854,1972-10-03,2,0.0
855,1972-10-04,2,1.6
856,1972-10-05,2,10.2
857,1972-10-06,2,0.0
858,1972-10-07,2,0.0
859,1972-10-08,2,0.0
860,1972-10-09,2,0.0
861,1972-10-10,2,6.7
862,1972-10-11,2,19.1
863,1972-10-12,2,7.8
864,1972-10-13,2,0.0
865,1972-10-14,2,0.0
866,1972-10-15,2,0.0
867,1972-10-16,2,0.0
868,1972-10-17,2,0.0
869,1972-10-18,2,0.0
870,1972-10-19,2,0.0
871,1972-10-20,2,0.0
872,1972-10-21,2,0.0
873,1972-10-22,2,0.0
874,1972-10-23,2,0.0
875,1972-10-24,2,0.0
876,1972-10-25,2,0.0
877,1972-10-26,2,0.0
878,1972-10-27,2,0.0
879,1972-10-28,2,0.0
880,1972-10-29,2,0.0
881,1972-10-30,2,0.0
882,1972-10-31,2,2.6
883,1972-10-01,1,0.0
884,1972-10-02,1,6.8
885,1972-10-03,1,0.0
886,1972-10-04,1,1.6
887,1972-10-05,1,10.2
888,1972-10-06,1,0.0
889,1972-10-07,1,0.0
890,1972-10-08,1,0.0
891,1972-10-09,1,0.0
892,1972-10-10,1,6.7
893,1972-10-11,1,19.1
894,1972-10-12,1,7.8
895,1972-10-13,1,0.0
896,1972-10-14,1,0.0
897,1972-10-15,1,0.0
898,1972-10-16,1,0.0
899,1972-10-17,1,0.0
900,1972-10-18,1,0.0
901,1972-10-19,1,0.0
902,1972-10-20,1,0.0
903,1972-10-21,1,0.0
904,1972-10-22,1,0.0
905,1972-10-23,1,0.0
906,1972-10-24,1,0.0
907,1972-10-25,1,0.0
908,1972-10-26,1,0.0
909,1972-10-27,1,0.0
910,1972-10-28,1,0.0
911,1972-10-29,1,0.0
912,1972-10-30,1,0.0
913,1972-10-31,1,2.6
914,1972-09-01,1,0.0
915,1972-09-02,1,0.0
916,1972-09-03,1,0.0
917,1972-09-04,1,0.0
918,1972-09-05,1,0.0
919,1972-09-06,1,0.0
920,1972-09-07,1,0.0
921,1972-09-08,1,0.0
922,1972-09-09,1,0.0
923,1972-09-10,1,0.0
924,1972-09-11,1,0.0
925,1972-09-12,1,0.0
926,1972-09-13,1,0.0
927,1972-09-14,1,0.0
928,1972-09-15,1,2.2
929,1972-09-16,1,0.0
