,Date,Consistence_2_1144024,Data2_1144024
0,1964-08-01,1,0.0
1,1964-08-02,1,0.0
2,1964-08-03,1,0.0
3,1964-08-04,1,0.0
4,1964-08-05,1,0.0
5,1964-08-06,1,0.0
6,1964-08-07,1,0.0
7,1964-08-08,1,0.0
8,1964-08-09,1,0.0
9,1964-08-10,1,0.0
10,1964-08-11,1,0.0
11,1964-08-12,1,0.0
12,1964-08-13,1,0.0
13,1964-08-14,1,0.0
14,1964-08-15,1,0.0
15,1964-08-16,1,0.0
16,1964-08-17,1,0.0
17,1964-08-18,1,0.0
18,1964-08-19,1,0.0
19,1964-08-20,1,0.0
20,1964-08-21,1,0.0
21,1964-08-22,1,0.0
22,1964-08-23,1,0.0
23,1964-08-24,1,0.0
24,1964-08-25,1,0.0
25,1964-08-26,1,0.0
26,1964-08-27,1,0.0
27,1964-08-28,1,0.0
28,1964-08-29,1,0.0
29,1964-08-30,1,0.0
30,1964-08-31,1,0.0
31,1964-07-01,1,0.0
32,1964-07-02,1,0.0
33,1964-07-03,1,0.0
34,1964-07-04,1,0.0
35,1964-07-05,1,0.0
36,1964-07-06,1,0.0
37,1964-07-07,1,0.0
38,1964-07-08,1,0.0
39,1964-07-09,1,0.0
40,1964-07-10,1,0.0
41,1964-07-11,1,0.0
42,1964-07-12,1,0.0
43,1964-07-13,1,0.0
44,1964-07-14,1,0.0
45,1964-07-15,1,0.0
46,1964-07-16,1,0.0
47,1964-07-17,1,0.0
48,1964-07-18,1,0.0
49,1964-07-19,1,0.0
50,1964-07-20,1,0.0
51,1964-07-21,1,0.0
52,1964-07-22,1,0.0
53,1964-07-23,1,0.0
54,1964-07-24,1,0.0
55,1964-07-25,1,0.0
56,1964-07-26,1,0.0
57,1964-07-27,1,0.0
58,1964-07-28,1,0.0
59,1964-07-29,1,0.0
60,1964-07-30,1,0.0
61,1964-07-31,1,0.0
62,1964-06-01,1,0.0
63,1964-06-02,1,0.0
64,1964-06-03,1,0.0
65,1964-06-04,1,0.0
66,1964-06-05,1,0.0
67,1964-06-06,1,0.0
68,1964-06-07,1,0.0
69,1964-06-08,1,0.0
70,1964-06-09,1,0.0
71,1964-06-10,1,0.0
72,1964-06-11,1,0.0
73,1964-06-12,1,0.0
74,1964-06-13,1,0.0
75,1964-06-14,1,0.0
76,1964-06-15,1,0.0
77,1964-06-16,1,0.0
78,1964-06-17,1,0.0
79,1964-06-18,1,0.0
80,1964-06-19,1,0.0
81,1964-06-20,1,0.0
82,1964-06-21,1,0.0
83,1964-06-22,1,0.0
84,1964-06-23,1,0.0
85,1964-06-24,1,0.0
86,1964-06-25,1,0.0
87,1964-06-26,1,0.0
88,1964-06-27,1,0.0
89,1964-06-28,1,0.0
90,1964-06-29,1,0.0
91,1964-06-30,1,0.0
92,1964-05-01,1,0.0
93,1964-05-02,1,0.0
94,1964-05-03,1,0.0
95,1964-05-04,1,0.0
96,1964-05-05,1,0.0
97,1964-05-06,1,0.0
98,1964-05-07,1,0.0
