,Date,Consistence_2_1245003,Data2_1245003
0,1955-12-01,1,52.6
1,1955-12-02,1,0.0
2,1955-12-03,1,0.0
3,1955-12-04,1,0.0
4,1955-12-05,1,0.0
5,1955-12-06,1,25.0
6,1955-12-07,1,48.2
7,1955-12-08,1,53.0
8,1955-12-09,1,17.6
9,1955-12-10,1,0.0
10,1955-12-11,1,0.0
11,1955-12-12,1,0.0
12,1955-12-13,1,33.0
13,1955-12-14,1,0.0
14,1955-12-15,1,0.0
15,1955-12-16,1,14.3
16,1955-12-17,1,25.0
17,1955-12-18,1,54.2
18,1955-12-19,1,42.0
19,1955-12-20,1,0.0
20,1955-12-21,1,0.0
21,1955-12-22,1,0.0
22,1955-12-23,1,0.0
23,1955-12-24,1,68.3
24,1955-12-25,1,31.2
25,1955-12-26,1,0.0
26,1955-12-27,1,0.0
27,1955-12-28,1,45.1
28,1955-12-29,1,0.0
29,1955-12-30,1,50.0
30,1955-12-31,1,58.0
31,1955-11-01,1,14.3
32,1955-11-02,1,7.5
33,1955-11-03,1,0.0
34,1955-11-04,1,2.8
35,1955-11-05,1,21.5
36,1955-11-06,1,0.0
37,1955-11-07,1,3.5
38,1955-11-08,1,21.4
39,1955-11-09,1,0.0
40,1955-11-10,1,0.0
41,1955-11-11,1,0.0
42,1955-11-12,1,13.0
43,1955-11-13,1,50.8
44,1955-11-14,1,48.0
45,1955-11-15,1,0.0
46,1955-11-16,1,0.0
47,1955-11-17,1,0.0
48,1955-11-18,1,3.0
49,1955-11-19,1,3.6
50,1955-11-20,1,0.0
51,1955-11-21,1,3.4
52,1955-11-22,1,20.6
53,1955-11-23,1,0.0
54,1955-11-24,1,1.4
55,1955-11-25,1,10.6
56,1955-11-26,1,36.4
57,1955-11-27,1,44.6
58,1955-11-28,1,4.2
59,1955-11-29,1,19.3
60,1955-11-30,1,0.0
61,1955-10-01,1,0.0
62,1955-10-02,1,0.0
63,1955-10-03,1,0.0
64,1955-10-04,1,0.0
65,1955-10-05,1,0.0
66,1955-10-06,1,0.0
67,1955-10-07,1,0.0
68,1955-10-08,1,0.0
69,1955-10-09,1,0.0
70,1955-10-10,1,0.0
71,1955-10-11,1,25.6
72,1955-10-12,1,0.0
73,1955-10-13,1,8.0
74,1955-10-14,1,0.0
75,1955-10-15,1,0.0
76,1955-10-16,1,0.0
77,1955-10-17,1,0.0
78,1955-10-18,1,0.0
79,1955-10-19,1,32.3
80,1955-10-20,1,45.0
81,1955-10-21,1,55.8
82,1955-10-22,1,37.6
83,1955-10-23,1,0.0
84,1955-10-24,1,0.0
85,1955-10-25,1,52.0
86,1955-10-26,1,24.0
87,1955-10-27,1,0.0
88,1955-10-28,1,8.4
89,1955-10-29,1,0.0
90,1955-10-30,1,0.0
91,1955-10-31,1,0.0
92,1955-09-01,1,0.0
93,1955-09-02,1,0.0
94,1955-09-03,1,0.0
95,1955-09-04,1,0.0
96,1955-09-05,1,0.0
97,1955-09-06,1,0.0
98,1955-09-07,1,0.0
99,1955-09-08,1,0.0
100,1955-09-09,1,0.0
101,1955-09-10,1,0.0
102,1955-09-11,1,0.0
103,1955-09-12,1,0.0
104,1955-09-13,1,0.0
105,1955-09-14,1,0.0
106,1955-09-15,1,0.0
107,1955-09-16,1,0.0
108,1955-09-17,1,0.0
109,1955-09-18,1,0.0
110,1955-09-19,1,0.0
111,1955-09-20,1,0.0
112,1955-09-21,1,0.0
113,1955-09-22,1,0.0
114,1955-09-23,1,0.0
115,1955-09-24,1,0.0
116,1955-09-25,1,0.0
117,1955-09-26,1,0.0
118,1955-09-27,1,0.0
119,1955-09-28,1,0.0
120,1955-09-29,1,0.0
121,1955-09-30,1,0.0
122,1955-08-01,1,0.0
123,1955-08-02,1,0.0
124,1955-08-03,1,0.0
125,1955-08-04,1,0.0
126,1955-08-05,1,0.0
127,1955-08-06,1,0.0
128,1955-08-07,1,0.0
129,1955-08-08,1,0.0
130,1955-08-09,1,0.0
131,1955-08-10,1,0.0
132,1955-08-11,1,0.0
133,1955-08-12,1,0.0
134,1955-08-13,1,0.0
135,1955-08-14,1,0.0
136,1955-08-15,1,0.0
137,1955-08-16,1,0.0
138,1955-08-17,1,0.0
139,1955-08-18,1,0.0
140,1955-08-19,1,0.0
141,1955-08-20,1,0.0
142,1955-08-21,1,0.0
143,1955-08-22,1,0.0
144,1955-08-23,1,0.0
145,1955-08-24,1,0.0
146,1955-08-25,1,0.0
147,1955-08-26,1,0.0
148,1955-08-27,1,0.0
149,1955-08-28,1,0.0
150,1955-08-29,1,0.0
151,1955-08-30,1,0.0
152,1955-08-31,1,0.0
153,1955-07-01,1,0.0
154,1955-07-02,1,0.0
155,1955-07-03,1,0.0
156,1955-07-04,1,0.0
157,1955-07-05,1,0.0
158,1955-07-06,1,0.0
159,1955-07-07,1,0.0
160,1955-07-08,1,0.0
161,1955-07-09,1,0.0
162,1955-07-10,1,0.0
163,1955-07-11,1,0.0
164,1955-07-12,1,0.0
165,1955-07-13,1,0.0
166,1955-07-14,1,0.0
167,1955-07-15,1,0.0
168,1955-07-16,1,0.0
169,1955-07-17,1,0.0
170,1955-07-18,1,0.0
171,1955-07-19,1,0.0
172,1955-07-20,1,0.0
173,1955-07-21,1,0.0
174,1955-07-22,1,0.0
175,1955-07-23,1,0.0
176,1955-07-24,1,0.0
177,1955-07-25,1,0.0
178,1955-07-26,1,0.0
179,1955-07-27,1,0.0
180,1955-07-28,1,0.0
181,1955-07-29,1,0.0
182,1955-07-30,1,0.0
183,1955-07-31,1,0.0
184,1955-06-01,1,0.0
185,1955-06-02,1,0.0
186,1955-06-03,1,0.0
187,1955-06-04,1,0.0
188,1955-06-05,1,0.0
189,1955-06-06,1,0.0
190,1955-06-07,1,0.0
191,1955-06-08,1,0.0
192,1955-06-09,1,0.0
193,1955-06-10,1,0.0
194,1955-06-11,1,0.0
195,1955-06-12,1,0.0
196,1955-06-13,1,0.0
197,1955-06-14,1,0.0
198,1955-06-15,1,0.0
199,1955-06-16,1,0.0
200,1955-06-17,1,0.0
201,1955-06-18,1,0.0
202,1955-06-19,1,0.0
203,1955-06-20,1,0.0
204,1955-06-21,1,0.0
205,1955-06-22,1,0.0
206,1955-06-23,1,0.0
207,1955-06-24,1,0.0
208,1955-06-25,1,0.0
209,1955-06-26,1,0.0
210,1955-06-27,1,0.0
211,1955-06-28,1,0.0
212,1955-06-29,1,0.0
213,1955-06-30,1,0.0
214,1955-05-01,1,0.0
215,1955-05-02,1,0.0
216,1955-05-03,1,0.0
217,1955-05-04,1,0.0
218,1955-05-05,1,0.0
219,1955-05-06,1,0.0
220,1955-05-07,1,0.0
221,1955-05-08,1,0.0
222,1955-05-09,1,0.0
223,1955-05-10,1,0.0
224,1955-05-11,1,0.0
225,1955-05-12,1,0.0
226,1955-05-13,1,0.0
227,1955-05-14,1,0.0
228,1955-05-15,1,0.0
229,1955-05-16,1,0.0
230,1955-05-17,1,0.0
231,1955-05-18,1,0.0
232,1955-05-19,1,0.0
233,1955-05-20,1,0.0
234,1955-05-21,1,0.0
235,1955-05-22,1,0.0
236,1955-05-23,1,0.0
237,1955-05-24,1,0.0
238,1955-05-25,1,0.0
239,1955-05-26,1,0.0
240,1955-05-27,1,0.0
241,1955-05-28,1,0.0
242,1955-05-29,1,0.0
243,1955-05-30,1,0.0
244,1955-05-31,1,0.0
245,1955-04-01,1,52.6
246,1955-04-02,1,32.0
247,1955-04-03,1,25.4
248,1955-04-04,1,0.0
249,1955-04-05,1,14.6
250,1955-04-06,1,79.0
251,1955-04-07,1,0.0
252,1955-04-08,1,0.0
253,1955-04-09,1,0.0
254,1955-04-10,1,0.0
255,1955-04-11,1,0.0
256,1955-04-12,1,0.0
257,1955-04-13,1,0.0
258,1955-04-14,1,0.0
259,1955-04-15,1,0.0
260,1955-04-16,1,0.0
261,1955-04-17,1,0.0
262,1955-04-18,1,0.0
263,1955-04-19,1,0.0
264,1955-04-20,1,0.0
265,1955-04-21,1,0.0
266,1955-04-22,1,0.0
267,1955-04-23,1,0.0
268,1955-04-24,1,0.0
269,1955-04-25,1,0.0
270,1955-04-26,1,0.0
271,1955-04-27,1,0.0
272,1955-04-28,1,0.0
273,1955-04-29,1,0.0
274,1955-04-30,1,0.0
275,1955-03-01,1,0.0
276,1955-03-02,1,0.0
277,1955-03-03,1,0.0
278,1955-03-04,1,0.0
279,1955-03-05,1,0.0
280,1955-03-06,1,0.0
281,1955-03-07,1,0.0
282,1955-03-08,1,0.0
283,1955-03-09,1,0.0
284,1955-03-10,1,0.0
285,1955-03-11,1,0.0
286,1955-03-12,1,0.0
287,1955-03-13,1,0.0
288,1955-03-14,1,0.0
289,1955-03-15,1,0.0
290,1955-03-16,1,7.4
291,1955-03-17,1,0.0
292,1955-03-18,1,0.0
293,1955-03-19,1,0.0
294,1955-03-20,1,0.0
295,1955-03-21,1,0.0
296,1955-03-22,1,0.0
297,1955-03-23,1,0.0
298,1955-03-24,1,0.0
299,1955-03-25,1,0.0
300,1955-03-26,1,0.0
301,1955-03-27,1,0.0
302,1955-03-28,1,0.0
303,1955-03-29,1,0.0
304,1955-03-30,1,22.7
305,1955-03-31,1,0.0
306,1955-02-01,1,0.0
307,1955-02-02,1,0.0
308,1955-02-03,1,0.0
309,1955-02-04,1,28.0
310,1955-02-05,1,0.0
311,1955-02-06,1,0.0
312,1955-02-07,1,0.0
313,1955-02-08,1,14.6
314,1955-02-09,1,0.0
315,1955-02-10,1,0.0
316,1955-02-11,1,0.0
317,1955-02-12,1,0.0
318,1955-02-13,1,0.0
319,1955-02-14,1,0.0
320,1955-02-15,1,0.0
321,1955-02-16,1,0.0
322,1955-02-17,1,0.0
323,1955-02-18,1,0.0
324,1955-02-19,1,0.0
325,1955-02-20,1,0.0
326,1955-02-21,1,0.0
327,1955-02-22,1,0.0
328,1955-02-23,1,14.6
329,1955-02-24,1,0.0
330,1955-02-25,1,0.0
331,1955-02-26,1,0.0
332,1955-02-27,1,38.0
333,1955-02-28,1,10.3
334,1955-01-01,1,0.0
335,1955-01-02,1,0.0
336,1955-01-03,1,0.0
337,1955-01-04,1,0.0
338,1955-01-05,1,0.0
339,1955-01-06,1,0.0
340,1955-01-07,1,0.0
341,1955-01-08,1,0.0
342,1955-01-09,1,0.0
343,1955-01-10,1,27.3
344,1955-01-11,1,0.0
345,1955-01-12,1,0.0
346,1955-01-13,1,0.0
347,1955-01-14,1,14.6
348,1955-01-15,1,0.0
349,1955-01-16,1,0.0
350,1955-01-17,1,0.0
351,1955-01-18,1,21.4
352,1955-01-19,1,32.0
353,1955-01-20,1,38.2
354,1955-01-21,1,45.0
355,1955-01-22,1,17.8
356,1955-01-23,1,0.0
357,1955-01-24,1,0.0
358,1955-01-25,1,0.0
359,1955-01-26,1,14.6
360,1955-01-27,1,0.0
361,1955-01-28,1,0.0
362,1955-01-29,1,0.0
363,1955-01-30,1,17.3
364,1955-01-31,1,0.0
365,1954-12-01,1,32.6
366,1954-12-02,1,37.0
367,1954-12-03,1,0.0
368,1954-12-04,1,0.0
369,1954-12-05,1,28.3
370,1954-12-06,1,0.0
371,1954-12-07,1,32.0
372,1954-12-08,1,40.5
373,1954-12-09,1,33.0
374,1954-12-10,1,0.0
375,1954-12-11,1,0.0
376,1954-12-12,1,0.0
377,1954-12-13,1,0.0
378,1954-12-14,1,0.0
379,1954-12-15,1,24.6
380,1954-12-16,1,0.0
381,1954-12-17,1,0.0
382,1954-12-18,1,0.0
383,1954-12-19,1,0.0
384,1954-12-20,1,0.0
385,1954-12-21,1,0.0
386,1954-12-22,1,0.0
387,1954-12-23,1,0.0
388,1954-12-24,1,0.0
389,1954-12-25,1,0.0
390,1954-12-26,1,0.0
391,1954-12-27,1,0.0
392,1954-12-28,1,21.3
393,1954-12-29,1,0.0
394,1954-12-30,1,25.0
395,1954-12-31,1,0.0
396,1954-11-01,1,0.0
397,1954-11-02,1,0.0
398,1954-11-03,1,6.5
399,1954-11-04,1,0.0
400,1954-11-05,1,0.0
401,1954-11-06,1,0.0
402,1954-11-07,1,0.0
403,1954-11-08,1,0.0
404,1954-11-09,1,0.0
405,1954-11-10,1,0.0
406,1954-11-11,1,0.0
407,1954-11-12,1,0.0
408,1954-11-13,1,0.0
409,1954-11-14,1,0.0
410,1954-11-15,1,0.0
411,1954-11-16,1,28.2
412,1954-11-17,1,18.3
413,1954-11-18,1,17.6
414,1954-11-19,1,0.0
415,1954-11-20,1,32.3
416,1954-11-21,1,0.0
417,1954-11-22,1,0.0
418,1954-11-23,1,0.0
419,1954-11-24,1,0.0
420,1954-11-25,1,23.2
421,1954-11-26,1,0.0
422,1954-11-27,1,0.0
423,1954-11-28,1,0.0
424,1954-11-29,1,0.0
425,1954-11-30,1,17.3
426,1954-10-01,1,0.0
427,1954-10-02,1,0.0
428,1954-10-03,1,0.0
429,1954-10-04,1,0.0
430,1954-10-05,1,0.0
431,1954-10-06,1,0.0
432,1954-10-07,1,0.0
433,1954-10-08,1,0.0
434,1954-10-09,1,0.0
435,1954-10-10,1,0.0
436,1954-10-11,1,0.0
437,1954-10-12,1,0.0
438,1954-10-13,1,0.0
439,1954-10-14,1,0.0
440,1954-10-15,1,0.0
441,1954-10-16,1,0.0
442,1954-10-17,1,0.0
443,1954-10-18,1,0.0
444,1954-10-19,1,0.0
445,1954-10-20,1,0.0
446,1954-10-21,1,0.0
447,1954-10-22,1,0.0
448,1954-10-23,1,0.0
449,1954-10-24,1,0.0
450,1954-10-25,1,0.0
451,1954-10-26,1,2.6
452,1954-10-27,1,0.0
453,1954-10-28,1,0.0
454,1954-10-29,1,0.0
455,1954-10-30,1,0.0
456,1954-10-31,1,3.3
457,1954-09-01,1,0.0
458,1954-09-02,1,0.0
459,1954-09-03,1,0.0
460,1954-09-04,1,0.0
461,1954-09-05,1,0.0
462,1954-09-06,1,0.0
463,1954-09-07,1,0.0
464,1954-09-08,1,0.0
465,1954-09-09,1,0.0
466,1954-09-10,1,0.0
467,1954-09-11,1,0.0
468,1954-09-12,1,0.0
469,1954-09-13,1,0.0
470,1954-09-14,1,0.0
471,1954-09-15,1,0.0
472,1954-09-16,1,0.0
473,1954-09-17,1,0.0
474,1954-09-18,1,0.0
475,1954-09-19,1,0.0
476,1954-09-20,1,0.0
477,1954-09-21,1,0.0
478,1954-09-22,1,0.0
479,1954-09-23,1,0.0
480,1954-09-24,1,0.0
481,1954-09-25,1,0.0
482,1954-09-26,1,0.0
483,1954-09-27,1,0.0
484,1954-09-28,1,0.0
485,1954-09-29,1,0.0
486,1954-09-30,1,0.0
487,1954-08-01,1,0.0
488,1954-08-02,1,0.0
489,1954-08-03,1,0.0
490,1954-08-04,1,0.0
491,1954-08-05,1,0.0
492,1954-08-06,1,0.0
493,1954-08-07,1,0.0
494,1954-08-08,1,0.0
495,1954-08-09,1,0.0
496,1954-08-10,1,0.0
497,1954-08-11,1,0.0
498,1954-08-12,1,0.0
499,1954-08-13,1,0.0
500,1954-08-14,1,0.0
501,1954-08-15,1,0.0
502,1954-08-16,1,0.0
503,1954-08-17,1,0.0
504,1954-08-18,1,0.0
505,1954-08-19,1,0.0
506,1954-08-20,1,0.0
507,1954-08-21,1,0.0
508,1954-08-22,1,0.0
509,1954-08-23,1,0.0
510,1954-08-24,1,0.0
511,1954-08-25,1,0.0
512,1954-08-26,1,0.0
513,1954-08-27,1,0.0
514,1954-08-28,1,0.0
515,1954-08-29,1,0.0
516,1954-08-30,1,0.0
517,1954-08-31,1,0.0
518,1954-07-01,1,0.0
519,1954-07-02,1,0.0
520,1954-07-03,1,0.0
521,1954-07-04,1,0.0
522,1954-07-05,1,0.0
523,1954-07-06,1,0.0
524,1954-07-07,1,0.0
525,1954-07-08,1,0.0
526,1954-07-09,1,0.0
527,1954-07-10,1,0.0
528,1954-07-11,1,0.0
529,1954-07-12,1,0.0
