,Date,Consistence_2_1144011,Data2_1144011
0,1991-06-01,1,0.0
1,1991-06-02,1,0.0
2,1991-06-03,1,0.0
3,1991-06-04,1,0.0
4,1991-06-05,1,0.0
5,1991-06-06,1,0.0
6,1991-06-07,1,0.0
7,1991-06-08,1,0.0
8,1991-06-09,1,0.0
9,1991-06-10,1,0.0
10,1991-06-11,1,0.0
11,1991-06-12,1,0.0
12,1991-06-13,1,0.0
13,1991-06-14,1,0.0
14,1991-06-15,1,0.0
15,1991-06-16,1,0.0
16,1991-06-17,1,0.0
17,1991-06-18,1,0.0
18,1991-06-19,1,0.0
19,1991-06-20,1,0.0
20,1991-06-21,1,0.0
21,1991-06-22,1,0.0
22,1991-06-23,1,0.0
23,1991-06-24,1,0.0
24,1991-06-25,1,0.0
25,1991-06-26,1,0.0
26,1991-06-27,1,0.0
27,1991-06-28,1,0.0
28,1991-06-29,1,0.0
29,1991-06-30,1,0.0
30,1991-05-01,1,0.0
31,1991-05-02,1,0.0
32,1991-05-03,1,0.0
33,1991-05-04,1,0.0
34,1991-05-05,1,0.0
35,1991-05-06,1,0.0
36,1991-05-07,1,0.0
37,1991-05-08,1,0.0
38,1991-05-09,1,0.0
39,1991-05-10,1,0.0
40,1991-05-11,1,0.0
41,1991-05-12,1,0.0
42,1991-05-13,1,0.0
43,1991-05-14,1,0.0
44,1991-05-15,1,0.0
45,1991-05-16,1,0.0
46,1991-05-17,1,0.0
47,1991-05-18,1,0.0
48,1991-05-19,1,0.4
49,1991-05-20,1,0.0
50,1991-05-21,1,0.0
51,1991-05-22,1,0.0
52,1991-05-23,1,0.0
53,1991-05-24,1,0.1
54,1991-05-25,1,0.0
55,1991-05-26,1,0.0
56,1991-05-27,1,0.0
57,1991-05-28,1,0.0
58,1991-05-29,1,0.0
59,1991-05-30,1,0.0
60,1991-05-31,1,0.0
61,1991-04-01,1,0.0
62,1991-04-02,1,13.7
63,1991-04-03,1,9.6
64,1991-04-04,1,0.0
65,1991-04-05,1,0.0
66,1991-04-06,1,0.1
67,1991-04-07,1,0.0
68,1991-04-08,1,0.1
69,1991-04-09,1,0.2
70,1991-04-10,1,0.0
71,1991-04-11,1,0.0
72,1991-04-12,1,2.5
73,1991-04-13,1,0.0
74,1991-04-14,1,7.6
75,1991-04-15,1,0.1
76,1991-04-16,1,0.0
77,1991-04-17,1,0.0
78,1991-04-18,1,0.0
79,1991-04-19,1,0.0
80,1991-04-20,1,0.0
81,1991-04-21,1,0.0
82,1991-04-22,1,0.0
83,1991-04-23,1,0.0
84,1991-04-24,1,0.0
85,1991-04-25,1,0.0
86,1991-04-26,1,0.0
87,1991-04-27,1,0.0
88,1991-04-28,1,0.2
89,1991-04-29,1,14.9
90,1991-04-30,1,0.0
91,1991-03-01,1,0.0
92,1991-03-02,1,0.0
93,1991-03-03,1,0.0
94,1991-03-04,1,0.0
95,1991-03-05,1,0.0
96,1991-03-06,1,0.0
97,1991-03-07,1,0.0
98,1991-03-08,1,0.0
99,1991-03-09,1,0.0
100,1991-03-10,1,0.0
101,1991-03-11,1,0.0
102,1991-03-12,1,0.0
103,1991-03-13,1,0.0
104,1991-03-14,1,0.0
105,1991-03-15,1,0.0
106,1991-03-16,1,0.0
107,1991-03-17,1,61.1
108,1991-03-18,1,17.1
109,1991-03-19,1,28.0
110,1991-03-20,1,0.4
111,1991-03-21,1,0.0
112,1991-03-22,1,0.0
113,1991-03-23,1,0.0
114,1991-03-24,1,0.2
115,1991-03-25,1,8.8
116,1991-03-26,1,0.3
117,1991-03-27,1,0.2
118,1991-03-28,1,7.1
119,1991-03-29,1,0.0
120,1991-03-30,1,0.0
121,1991-03-31,1,0.0
122,1989-10-01,1,0.0
123,1989-10-02,1,0.0
124,1989-10-03,1,0.0
125,1989-10-04,1,0.0
126,1989-10-05,1,0.0
127,1989-10-06,1,0.0
128,1989-10-07,1,0.0
129,1989-10-08,1,0.0
130,1989-10-09,1,0.0
131,1989-10-10,1,0.0
132,1989-10-11,1,0.0
133,1989-10-12,1,0.0
134,1989-10-13,1,0.0
135,1989-10-14,1,2.9
136,1989-10-15,1,0.0
137,1989-10-16,1,0.0
138,1989-10-17,1,0.0
139,1989-10-18,1,0.0
140,1989-10-19,1,0.0
141,1989-10-20,1,0.0
142,1989-10-21,1,0.0
143,1989-10-22,1,0.0
144,1989-10-23,1,0.0
145,1989-10-24,1,0.0
146,1989-10-25,1,0.0
147,1989-10-26,1,0.0
148,1989-10-27,1,0.0
149,1989-10-28,1,0.0
150,1989-10-29,1,0.0
151,1989-10-30,1,0.0
152,1989-10-31,1,0.0
153,1989-09-01,1,0.0
154,1989-09-02,1,0.0
155,1989-09-03,1,0.0
156,1989-09-04,1,0.0
157,1989-09-05,1,0.0
158,1989-09-06,1,0.0
159,1989-09-07,1,0.0
160,1989-09-08,1,0.0
161,1989-09-09,1,0.0
162,1989-09-10,1,0.0
163,1989-09-11,1,0.0
164,1989-09-12,1,0.0
165,1989-09-13,1,0.0
166,1989-09-14,1,0.0
167,1989-09-15,1,0.0
168,1989-09-16,1,0.0
169,1989-09-17,1,0.0
170,1989-09-18,1,0.0
171,1989-09-19,1,0.0
172,1989-09-20,1,0.0
173,1989-09-21,1,0.0
174,1989-09-22,1,0.0
175,1989-09-23,1,0.0
176,1989-09-24,1,0.0
177,1989-09-25,1,0.0
178,1989-09-26,1,0.0
179,1989-09-27,1,0.0
180,1989-09-28,1,0.0
181,1989-09-29,1,0.0
182,1989-09-30,1,0.0
183,1989-08-01,1,0.0
184,1989-08-02,1,0.0
185,1989-08-03,1,0.0
186,1989-08-04,1,0.0
187,1989-08-05,1,0.0
