,Date,Consistence_2_1444014,Data2_1444014
0,1978-12-01,1,
1,1978-12-02,1,
2,1978-12-03,1,
3,1978-12-04,1,
4,1978-12-05,1,
5,1978-12-06,1,
6,1978-12-07,1,
7,1978-12-08,1,
8,1978-12-09,1,
9,1978-12-10,1,
10,1978-12-11,1,
11,1978-12-12,1,
12,1978-12-13,1,
13,1978-12-14,1,
14,1978-12-15,1,
15,1978-12-16,1,
16,1978-12-17,1,
17,1978-12-18,1,
18,1978-12-19,1,
19,1978-12-20,1,
20,1978-12-21,1,
21,1978-12-22,1,
22,1978-12-23,1,
23,1978-12-24,1,
24,1978-12-25,1,
25,1978-12-26,1,
26,1978-12-27,1,
27,1978-12-28,1,
28,1978-12-29,1,
29,1978-12-30,1,
30,1978-12-31,1,
31,1978-11-01,1,0.0
32,1978-11-02,1,0.0
33,1978-11-03,1,0.0
34,1978-11-04,1,0.0
35,1978-11-05,1,0.0
36,1978-11-06,1,0.0
37,1978-11-07,1,15.5
38,1978-11-08,1,0.0
39,1978-11-09,1,0.0
40,1978-11-10,1,0.0
41,1978-11-11,1,0.0
42,1978-11-12,1,0.0
43,1978-11-13,1,38.4
44,1978-11-14,1,27.9
45,1978-11-15,1,37.3
46,1978-11-16,1,0.0
47,1978-11-17,1,0.0
48,1978-11-18,1,6.9
49,1978-11-19,1,0.0
50,1978-11-20,1,0.0
51,1978-11-21,1,0.0
52,1978-11-22,1,0.0
53,1978-11-23,1,0.0
54,1978-11-24,1,0.0
55,1978-11-25,1,0.0
56,1978-11-26,1,0.0
57,1978-11-27,1,0.0
58,1978-11-28,1,0.0
59,1978-11-29,1,0.0
60,1978-11-30,1,0.0
61,1978-10-01,1,0.0
62,1978-10-02,1,0.0
63,1978-10-03,1,0.0
64,1978-10-04,1,0.0
65,1978-10-05,1,0.0
66,1978-10-06,1,0.0
67,1978-10-07,1,0.0
68,1978-10-08,1,0.0
69,1978-10-09,1,0.0
70,1978-10-10,1,45.4
71,1978-10-11,1,0.0
72,1978-10-12,1,25.3
73,1978-10-13,1,0.0
74,1978-10-14,1,0.0
75,1978-10-15,1,10.7
76,1978-10-16,1,21.3
77,1978-10-17,1,0.0
78,1978-10-18,1,0.0
79,1978-10-19,1,31.4
80,1978-10-20,1,5.1
81,1978-10-21,1,0.0
82,1978-10-22,1,0.0
83,1978-10-23,1,26.2
84,1978-10-24,1,0.0
85,1978-10-25,1,0.0
86,1978-10-26,1,0.0
87,1978-10-27,1,0.0
88,1978-10-28,1,0.0
89,1978-10-29,1,0.0
90,1978-10-30,1,0.0
91,1978-10-31,1,0.0
92,1978-09-01,1,0.0
93,1978-09-02,1,0.0
94,1978-09-03,1,0.0
95,1978-09-04,1,0.0
96,1978-09-05,1,0.0
97,1978-09-06,1,0.0
98,1978-09-07,1,0.0
99,1978-09-08,1,0.0
100,1978-09-09,1,0.0
101,1978-09-10,1,0.0
102,1978-09-11,1,0.0
103,1978-09-12,1,0.0
104,1978-09-13,1,0.0
105,1978-09-14,1,0.0
106,1978-09-15,1,0.0
107,1978-09-16,1,0.0
108,1978-09-17,1,0.0
109,1978-09-18,1,0.0
110,1978-09-19,1,0.0
111,1978-09-20,1,0.0
112,1978-09-21,1,0.0
113,1978-09-22,1,0.0
114,1978-09-23,1,0.0
115,1978-09-24,1,0.0
116,1978-09-25,1,0.0
117,1978-09-26,1,0.0
118,1978-09-27,1,0.0
119,1978-09-28,1,0.0
120,1978-09-29,1,0.0
121,1978-09-30,1,0.0
122,1978-08-01,1,0.0
123,1978-08-02,1,0.0
124,1978-08-03,1,0.0
125,1978-08-04,1,0.0
126,1978-08-05,1,0.0
127,1978-08-06,1,0.0
128,1978-08-07,1,0.0
129,1978-08-08,1,0.0
130,1978-08-09,1,0.0
131,1978-08-10,1,0.0
132,1978-08-11,1,0.0
133,1978-08-12,1,0.0
134,1978-08-13,1,0.0
135,1978-08-14,1,0.0
136,1978-08-15,1,0.0
137,1978-08-16,1,0.0
138,1978-08-17,1,0.0
139,1978-08-18,1,0.0
140,1978-08-19,1,0.0
141,1978-08-20,1,0.0
142,1978-08-21,1,0.0
143,1978-08-22,1,0.0
144,1978-08-23,1,0.0
145,1978-08-24,1,0.0
146,1978-08-25,1,0.0
147,1978-08-26,1,0.0
148,1978-08-27,1,0.0
149,1978-08-28,1,0.0
150,1978-08-29,1,0.0
151,1978-08-30,1,0.0
152,1978-08-31,1,0.0
153,1978-07-01,1,0.0
154,1978-07-02,1,0.0
155,1978-07-03,1,0.0
156,1978-07-04,1,0.0
157,1978-07-05,1,0.0
158,1978-07-06,1,0.0
159,1978-07-07,1,0.0
160,1978-07-08,1,0.0
161,1978-07-09,1,0.0
162,1978-07-10,1,0.0
163,1978-07-11,1,0.0
164,1978-07-12,1,0.0
165,1978-07-13,1,0.0
166,1978-07-14,1,0.0
167,1978-07-15,1,0.0
168,1978-07-16,1,0.0
169,1978-07-17,1,0.0
170,1978-07-18,1,0.0
171,1978-07-19,1,0.0
172,1978-07-20,1,0.0
173,1978-07-21,1,0.0
174,1978-07-22,1,0.0
175,1978-07-23,1,0.0
176,1978-07-24,1,0.0
177,1978-07-25,1,0.0
178,1978-07-26,1,0.0
179,1978-07-27,1,0.0
180,1978-07-28,1,0.0
181,1978-07-29,1,0.0
182,1978-07-30,1,0.0
183,1978-07-31,1,0.0
184,1978-06-01,1,3.2
185,1978-06-02,1,0.0
186,1978-06-03,1,0.0
187,1978-06-04,1,37.6
188,1978-06-05,1,0.0
189,1978-06-06,1,0.0
190,1978-06-07,1,0.0
191,1978-06-08,1,0.0
192,1978-06-09,1,0.0
193,1978-06-10,1,0.0
194,1978-06-11,1,0.0
195,1978-06-12,1,0.0
196,1978-06-13,1,0.0
197,1978-06-14,1,0.0
198,1978-06-15,1,0.0
199,1978-06-16,1,0.0
200,1978-06-17,1,0.0
201,1978-06-18,1,0.0
202,1978-06-19,1,0.0
203,1978-06-20,1,0.0
204,1978-06-21,1,0.0
205,1978-06-22,1,0.0
206,1978-06-23,1,0.0
207,1978-06-24,1,0.0
208,1978-06-25,1,0.0
209,1978-06-26,1,0.0
210,1978-06-27,1,0.0
211,1978-06-28,1,0.0
212,1978-06-29,1,0.0
213,1978-06-30,1,0.0
214,1978-05-01,1,0.0
215,1978-05-02,1,7.9
216,1978-05-03,1,0.0
217,1978-05-04,1,0.0
218,1978-05-05,1,0.0
219,1978-05-06,1,4.1
220,1978-05-07,1,0.0
221,1978-05-08,1,0.0
222,1978-05-09,1,0.0
223,1978-05-10,1,0.0
224,1978-05-11,1,0.0
225,1978-05-12,1,0.0
226,1978-05-13,1,0.0
227,1978-05-14,1,0.0
228,1978-05-15,1,0.0
229,1978-05-16,1,0.0
230,1978-05-17,1,0.0
231,1978-05-18,1,0.0
232,1978-05-19,1,0.0
233,1978-05-20,1,0.0
234,1978-05-21,1,0.0
235,1978-05-22,1,0.0
236,1978-05-23,1,0.0
237,1978-05-24,1,0.0
238,1978-05-25,1,0.0
239,1978-05-26,1,0.0
240,1978-05-27,1,0.0
241,1978-05-28,1,14.2
242,1978-05-29,1,2.2
243,1978-05-30,1,0.0
244,1978-05-31,1,0.0
245,1978-04-01,1,0.0
246,1978-04-02,1,0.0
247,1978-04-03,1,58.7
248,1978-04-04,1,0.0
249,1978-04-05,1,19.4
250,1978-04-06,1,20.1
251,1978-04-07,1,0.0
252,1978-04-08,1,0.0
253,1978-04-09,1,0.0
254,1978-04-10,1,0.0
255,1978-04-11,1,0.0
256,1978-04-12,1,0.0
257,1978-04-13,1,0.0
258,1978-04-14,1,0.0
259,1978-04-15,1,0.0
260,1978-04-16,1,0.0
261,1978-04-17,1,0.0
262,1978-04-18,1,0.0
263,1978-04-19,1,0.0
264,1978-04-20,1,0.0
265,1978-04-21,1,0.0
266,1978-04-22,1,0.0
267,1978-04-23,1,9.2
268,1978-04-24,1,0.0
269,1978-04-25,1,0.0
270,1978-04-26,1,15.4
271,1978-04-27,1,0.0
272,1978-04-28,1,0.0
273,1978-04-29,1,0.0
274,1978-04-30,1,0.0
275,1978-03-01,1,0.0
276,1978-03-02,1,0.0
277,1978-03-03,1,0.0
278,1978-03-04,1,5.9
279,1978-03-05,1,16.1
280,1978-03-06,1,46.4
281,1978-03-07,1,38.8
282,1978-03-08,1,13.1
283,1978-03-09,1,0.0
284,1978-03-10,1,0.0
285,1978-03-11,1,0.0
286,1978-03-12,1,0.0
287,1978-03-13,1,0.0
288,1978-03-14,1,5.4
289,1978-03-15,1,0.0
290,1978-03-16,1,0.0
291,1978-03-17,1,0.0
292,1978-03-18,1,0.0
293,1978-03-19,1,0.0
294,1978-03-20,1,14.9
295,1978-03-21,1,0.0
296,1978-03-22,1,0.0
297,1978-03-23,1,0.0
298,1978-03-24,1,0.0
299,1978-03-25,1,0.0
300,1978-03-26,1,0.0
301,1978-03-27,1,0.0
302,1978-03-28,1,0.0
303,1978-03-29,1,0.0
304,1978-03-30,1,0.0
305,1978-03-31,1,6.2
306,1978-02-01,1,0.0
307,1978-02-02,1,0.0
308,1978-02-03,1,0.0
309,1978-02-04,1,0.0
310,1978-02-05,1,0.0
311,1978-02-06,1,0.0
312,1978-02-07,1,0.0
313,1978-02-08,1,0.0
314,1978-02-09,1,42.5
315,1978-02-10,1,34.6
316,1978-02-11,1,27.2
317,1978-02-12,1,19.5
318,1978-02-13,1,49.3
319,1978-02-14,1,18.5
320,1978-02-15,1,5.5
321,1978-02-16,1,2.4
322,1978-02-17,1,0.0
323,1978-02-18,1,56.5
324,1978-02-19,1,0.0
325,1978-02-20,1,0.0
326,1978-02-21,1,0.0
327,1978-02-22,1,0.0
328,1978-02-23,1,0.0
329,1978-02-24,1,0.0
330,1978-02-25,1,0.0
331,1978-02-26,1,30.5
332,1978-02-27,1,0.0
333,1978-02-28,1,0.0
334,1978-01-01,1,0.0
335,1978-01-02,1,0.0
336,1978-01-03,1,0.0
337,1978-01-04,1,0.0
338,1978-01-05,1,3.4
339,1978-01-06,1,35.2
340,1978-01-07,1,0.0
341,1978-01-08,1,0.0
342,1978-01-09,1,0.0
343,1978-01-10,1,0.0
344,1978-01-11,1,3.3
345,1978-01-12,1,17.8
346,1978-01-13,1,16.9
347,1978-01-14,1,0.0
348,1978-01-15,1,0.0
349,1978-01-16,1,0.0
350,1978-01-17,1,0.0
351,1978-01-18,1,0.0
352,1978-01-19,1,0.0
353,1978-01-20,1,0.0
354,1978-01-21,1,0.0
355,1978-01-22,1,0.0
356,1978-01-23,1,0.0
357,1978-01-24,1,0.0
358,1978-01-25,1,0.0
359,1978-01-26,1,0.0
360,1978-01-27,1,0.0
361,1978-01-28,1,0.0
362,1978-01-29,1,0.0
363,1978-01-30,1,0.0
364,1978-01-31,1,0.0
365,1977-12-01,1,0.0
366,1977-12-02,1,0.0
367,1977-12-03,1,0.0
368,1977-12-04,1,0.0
369,1977-12-05,1,0.0
370,1977-12-06,1,0.0
371,1977-12-07,1,0.0
372,1977-12-08,1,0.0
373,1977-12-09,1,0.0
374,1977-12-10,1,0.0
375,1977-12-11,1,0.0
376,1977-12-12,1,6.4
377,1977-12-13,1,0.0
378,1977-12-14,1,0.0
379,1977-12-15,1,16.8
380,1977-12-16,1,0.0
381,1977-12-17,1,9.6
382,1977-12-18,1,0.0
383,1977-12-19,1,0.0
384,1977-12-20,1,0.0
385,1977-12-21,1,0.0
386,1977-12-22,1,0.0
387,1977-12-23,1,28.1
388,1977-12-24,1,0.0
389,1977-12-25,1,19.1
390,1977-12-26,1,66.2
391,1977-12-27,1,5.2
392,1977-12-28,1,105.1
393,1977-12-29,1,0.0
394,1977-12-30,1,38.9
395,1977-12-31,1,0.0
396,1977-11-01,1,0.0
397,1977-11-02,1,0.0
398,1977-11-03,1,0.0
399,1977-11-04,1,0.0
400,1977-11-05,1,10.8
401,1977-11-06,1,0.0
402,1977-11-07,1,0.0
403,1977-11-08,1,10.5
404,1977-11-09,1,9.1
405,1977-11-10,1,0.0
406,1977-11-11,1,0.0
407,1977-11-12,1,0.0
408,1977-11-13,1,0.0
409,1977-11-14,1,0.0
410,1977-11-15,1,0.0
411,1977-11-16,1,24.5
412,1977-11-17,1,0.0
413,1977-11-18,1,0.0
414,1977-11-19,1,21.6
415,1977-11-20,1,0.0
416,1977-11-21,1,0.0
417,1977-11-22,1,7.2
418,1977-11-23,1,0.0
419,1977-11-24,1,0.0
420,1977-11-25,1,0.0
421,1977-11-26,1,0.0
422,1977-11-27,1,0.0
423,1977-11-28,1,28.5
424,1977-11-29,1,13.2
425,1977-11-30,1,0.0
426,1977-10-01,1,0.0
427,1977-10-02,1,0.0
428,1977-10-03,1,0.0
429,1977-10-04,1,13.2
430,1977-10-05,1,0.0
431,1977-10-06,1,31.4
432,1977-10-07,1,28.3
433,1977-10-08,1,0.0
434,1977-10-09,1,0.0
435,1977-10-10,1,0.0
436,1977-10-11,1,0.0
437,1977-10-12,1,0.0
438,1977-10-13,1,0.0
439,1977-10-14,1,0.0
440,1977-10-15,1,0.0
441,1977-10-16,1,0.0
442,1977-10-17,1,0.0
443,1977-10-18,1,0.0
444,1977-10-19,1,0.0
445,1977-10-20,1,0.0
446,1977-10-21,1,0.0
447,1977-10-22,1,0.0
448,1977-10-23,1,0.0
449,1977-10-24,1,25.6
450,1977-10-25,1,0.0
451,1977-10-26,1,0.0
452,1977-10-27,1,0.0
453,1977-10-28,1,0.0
454,1977-10-29,1,0.0
455,1977-10-30,1,0.0
456,1977-10-31,1,0.0
