,Date,Consistence_2_1145008,Data2_1145008
0,1979-10-01,1,0.0
1,1979-10-02,1,0.0
2,1979-10-03,1,0.0
3,1979-10-04,1,0.0
4,1979-10-05,1,0.0
5,1979-10-06,1,0.0
6,1979-10-07,1,0.0
7,1979-10-08,1,0.0
8,1979-10-09,1,0.0
9,1979-10-10,1,0.0
10,1979-10-11,1,0.0
11,1979-10-12,1,8.4
12,1979-10-13,1,0.0
13,1979-10-14,1,0.0
14,1979-10-15,1,3.6
15,1979-10-16,1,0.0
16,1979-10-17,1,0.0
17,1979-10-18,1,18.2
18,1979-10-19,1,2.1
19,1979-10-20,1,20.3
20,1979-10-21,1,0.0
21,1979-10-22,1,0.0
22,1979-10-23,1,0.0
23,1979-10-24,1,0.0
24,1979-10-25,1,0.0
25,1979-10-26,1,0.0
26,1979-10-27,1,0.0
27,1979-10-28,1,0.0
28,1979-10-29,1,0.0
29,1979-10-30,1,0.0
30,1979-10-31,1,0.0
31,1979-09-01,1,0.0
32,1979-09-02,1,0.0
33,1979-09-03,1,0.0
34,1979-09-04,1,0.0
35,1979-09-05,1,0.0
36,1979-09-06,1,0.0
37,1979-09-07,1,0.0
38,1979-09-08,1,0.0
39,1979-09-09,1,0.0
40,1979-09-10,1,0.0
41,1979-09-11,1,0.0
42,1979-09-12,1,0.0
43,1979-09-13,1,0.0
44,1979-09-14,1,0.0
45,1979-09-15,1,0.0
46,1979-09-16,1,0.0
47,1979-09-17,1,0.0
48,1979-09-18,1,0.0
49,1979-09-19,1,0.0
50,1979-09-20,1,0.0
51,1979-09-21,1,0.0
52,1979-09-22,1,0.0
53,1979-09-23,1,0.0
54,1979-09-24,1,0.0
55,1979-09-25,1,0.0
56,1979-09-26,1,0.0
57,1979-09-27,1,0.0
58,1979-09-28,1,0.0
59,1979-09-29,1,0.0
60,1979-09-30,1,0.0
61,1979-07-01,1,0.0
62,1979-07-02,1,0.0
63,1979-07-03,1,0.0
64,1979-07-04,1,0.0
65,1979-07-05,1,0.0
66,1979-07-06,1,0.0
67,1979-07-07,1,0.0
68,1979-07-08,1,0.0
69,1979-07-09,1,0.0
70,1979-07-10,1,0.0
71,1979-07-11,1,0.0
72,1979-07-12,1,0.0
73,1979-07-13,1,0.0
74,1979-07-14,1,0.0
75,1979-07-15,1,0.0
76,1979-07-16,1,0.0
77,1979-07-17,1,0.0
78,1979-07-18,1,0.0
79,1979-07-19,1,0.0
80,1979-07-20,1,0.0
81,1979-07-21,1,0.0
82,1979-07-22,1,0.0
83,1979-07-23,1,0.0
84,1979-07-24,1,0.0
85,1979-07-25,1,0.0
86,1979-07-26,1,0.0
87,1979-07-27,1,0.0
88,1979-07-28,1,0.0
89,1979-07-29,1,0.0
90,1979-07-30,1,0.0
91,1979-07-31,1,0.0
92,1979-06-01,1,0.0
93,1979-06-02,1,0.0
94,1979-06-03,1,0.0
95,1979-06-04,1,0.0
96,1979-06-05,1,0.0
97,1979-06-06,1,0.0
98,1979-06-07,1,0.0
99,1979-06-08,1,0.0
100,1979-06-09,1,0.0
101,1979-06-10,1,0.0
102,1979-06-11,1,0.0
103,1979-06-12,1,0.0
104,1979-06-13,1,0.0
105,1979-06-14,1,0.0
106,1979-06-15,1,0.0
107,1979-06-16,1,0.0
108,1979-06-17,1,0.0
109,1979-06-18,1,0.0
110,1979-06-19,1,0.0
111,1979-06-20,1,0.0
112,1979-06-21,1,0.0
113,1979-06-22,1,0.0
114,1979-06-23,1,0.0
115,1979-06-24,1,0.0
116,1979-06-25,1,0.0
117,1979-06-26,1,0.0
118,1979-06-27,1,0.0
119,1979-06-28,1,0.0
120,1979-06-29,1,0.0
121,1979-06-30,1,0.0
122,1979-05-01,1,0.0
123,1979-05-02,1,0.0
124,1979-05-03,1,0.0
125,1979-05-04,1,0.0
126,1979-05-05,1,0.0
127,1979-05-06,1,0.0
128,1979-05-07,1,0.0
129,1979-05-08,1,0.0
130,1979-05-09,1,0.0
131,1979-05-10,1,0.0
132,1979-05-11,1,0.0
133,1979-05-12,1,0.0
134,1979-05-13,1,0.0
135,1979-05-14,1,0.0
136,1979-05-15,1,0.0
137,1979-05-16,1,0.0
138,1979-05-17,1,0.0
139,1979-05-18,1,0.0
140,1979-05-19,1,0.0
141,1979-05-20,1,0.0
142,1979-05-21,1,0.0
143,1979-05-22,1,0.0
144,1979-05-23,1,0.0
145,1979-05-24,1,0.0
146,1979-05-25,1,0.0
147,1979-05-26,1,0.0
148,1979-05-27,1,0.0
149,1979-05-28,1,0.0
150,1979-05-29,1,0.0
151,1979-05-30,1,0.0
152,1979-05-31,1,0.0
153,1979-04-01,1,0.0
154,1979-04-02,1,0.0
155,1979-04-03,1,0.0
156,1979-04-04,1,0.0
157,1979-04-05,1,0.0
158,1979-04-06,1,0.0
159,1979-04-07,1,0.0
160,1979-04-08,1,0.0
161,1979-04-09,1,0.0
162,1979-04-10,1,0.0
163,1979-04-11,1,0.0
164,1979-04-12,1,0.0
165,1979-04-13,1,0.0
166,1979-04-14,1,0.0
167,1979-04-15,1,0.0
168,1979-04-16,1,0.0
169,1979-04-17,1,0.0
170,1979-04-18,1,0.0
171,1979-04-19,1,0.0
172,1979-04-20,1,0.0
173,1979-04-21,1,0.0
174,1979-04-22,1,0.0
175,1979-04-23,1,0.0
176,1979-04-24,1,0.0
177,1979-04-25,1,0.0
178,1979-04-26,1,0.0
179,1979-04-27,1,0.0
180,1979-04-28,1,0.0
181,1979-04-29,1,0.0
182,1979-04-30,1,0.0
183,1979-03-01,1,0.0
184,1979-03-02,1,0.0
185,1979-03-03,1,0.0
186,1979-03-04,1,0.0
187,1979-03-05,1,0.0
188,1979-03-06,1,0.0
189,1979-03-07,1,0.0
190,1979-03-08,1,0.0
191,1979-03-09,1,0.0
192,1979-03-10,1,0.0
193,1979-03-11,1,0.0
194,1979-03-12,1,0.0
195,1979-03-13,1,0.0
196,1979-03-14,1,0.0
197,1979-03-15,1,0.0
198,1979-03-16,1,13.4
199,1979-03-17,1,0.0
200,1979-03-18,1,0.0
201,1979-03-19,1,0.0
202,1979-03-20,1,0.0
203,1979-03-21,1,0.0
204,1979-03-22,1,0.0
205,1979-03-23,1,0.0
206,1979-03-24,1,16.7
207,1979-03-25,1,0.0
208,1979-03-26,1,0.0
209,1979-03-27,1,0.0
210,1979-03-28,1,0.0
211,1979-03-29,1,0.0
212,1979-03-30,1,0.0
213,1979-03-31,1,0.0
214,1979-02-01,1,8.4
215,1979-02-02,1,12.2
216,1979-02-03,1,0.0
217,1979-02-04,1,16.1
218,1979-02-05,1,24.7
219,1979-02-06,1,18.3
220,1979-02-07,1,0.0
221,1979-02-08,1,35.6
222,1979-02-09,1,5.2
223,1979-02-10,1,14.6
224,1979-02-11,1,21.1
225,1979-02-12,1,0.0
226,1979-02-13,1,5.4
227,1979-02-14,1,11.2
228,1979-02-15,1,0.0
229,1979-02-16,1,16.7
230,1979-02-17,1,0.0
231,1979-02-18,1,43.2
232,1979-02-19,1,0.0
233,1979-02-20,1,61.7
234,1979-02-21,1,6.6
235,1979-02-22,1,0.0
236,1979-02-23,1,0.0
237,1979-02-24,1,14.7
238,1979-02-25,1,0.0
239,1979-02-26,1,7.2
240,1979-02-27,1,0.0
241,1979-02-28,1,0.8
242,1979-01-01,1,0.0
243,1979-01-02,1,0.0
244,1979-01-03,1,5.3
245,1979-01-04,1,0.0
246,1979-01-05,1,17.2
247,1979-01-06,1,8.1
248,1979-01-07,1,0.0
249,1979-01-08,1,0.0
250,1979-01-09,1,36.4
251,1979-01-10,1,8.6
252,1979-01-11,1,0.0
253,1979-01-12,1,35.7
254,1979-01-13,1,0.0
255,1979-01-14,1,4.3
256,1979-01-15,1,28.4
257,1979-01-16,1,63.2
258,1979-01-17,1,28.3
259,1979-01-18,1,55.6
260,1979-01-19,1,23.2
261,1979-01-20,1,0.0
262,1979-01-21,1,25.3
263,1979-01-22,1,10.4
264,1979-01-23,1,0.0
265,1979-01-24,1,16.3
266,1979-01-25,1,0.0
267,1979-01-26,1,12.4
268,1979-01-27,1,23.2
269,1979-01-28,1,0.0
270,1979-01-29,1,0.0
271,1979-01-30,1,31.2
272,1979-01-31,1,0.0
273,1978-12-01,1,13.4
274,1978-12-02,1,3.2
275,1978-12-03,1,0.0
276,1978-12-04,1,0.0
277,1978-12-05,1,11.3
278,1978-12-06,1,18.8
279,1978-12-07,1,0.0
280,1978-12-08,1,0.0
281,1978-12-09,1,4.7
282,1978-12-10,1,0.0
283,1978-12-11,1,0.0
284,1978-12-12,1,24.3
285,1978-12-13,1,0.0
286,1978-12-14,1,11.2
287,1978-12-15,1,55.6
288,1978-12-16,1,2.6
289,1978-12-17,1,18.4
290,1978-12-18,1,15.1
291,1978-12-19,1,25.3
292,1978-12-20,1,7.2
293,1978-12-21,1,3.4
294,1978-12-22,1,12.4
295,1978-12-23,1,0.0
296,1978-12-24,1,0.0
297,1978-12-25,1,0.0
298,1978-12-26,1,0.0
299,1978-12-27,1,0.0
300,1978-12-28,1,0.0
301,1978-12-29,1,0.0
302,1978-12-30,1,0.0
303,1978-12-31,1,0.0
304,1978-11-01,1,0.0
305,1978-11-02,1,0.0
306,1978-11-03,1,0.0
307,1978-11-04,1,0.0
308,1978-11-05,1,0.0
309,1978-11-06,1,0.0
310,1978-11-07,1,0.0
311,1978-11-08,1,0.0
312,1978-11-09,1,0.0
313,1978-11-10,1,10.8
314,1978-11-11,1,0.0
315,1978-11-12,1,0.0
316,1978-11-13,1,0.0
317,1978-11-14,1,0.0
318,1978-11-15,1,14.4
319,1978-11-16,1,0.0
320,1978-11-17,1,10.2
321,1978-11-18,1,0.0
322,1978-11-19,1,0.0
323,1978-11-20,1,0.0
324,1978-11-21,1,0.0
325,1978-11-22,1,0.0
326,1978-11-23,1,0.0
327,1978-11-24,1,0.0
328,1978-11-25,1,0.0
329,1978-11-26,1,0.0
330,1978-11-27,1,9.7
331,1978-11-28,1,7.5
332,1978-11-29,1,30.3
333,1978-11-30,1,0.0
334,1978-10-01,1,0.0
335,1978-10-02,1,0.0
336,1978-10-03,1,0.0
337,1978-10-04,1,0.0
338,1978-10-05,1,0.0
339,1978-10-06,1,0.0
340,1978-10-07,1,0.0
341,1978-10-08,1,0.0
342,1978-10-09,1,0.0
343,1978-10-10,1,64.2
344,1978-10-11,1,0.0
345,1978-10-12,1,35.5
346,1978-10-13,1,0.0
347,1978-10-14,1,0.0
348,1978-10-15,1,0.0
349,1978-10-16,1,0.0
350,1978-10-17,1,0.0
351,1978-10-18,1,0.0
352,1978-10-19,1,0.0
353,1978-10-20,1,0.0
354,1978-10-21,1,0.0
355,1978-10-22,1,0.0
356,1978-10-23,1,0.0
357,1978-10-24,1,0.0
358,1978-10-25,1,0.0
359,1978-10-26,1,0.0
360,1978-10-27,1,0.0
361,1978-10-28,1,0.0
362,1978-10-29,1,0.0
363,1978-10-30,1,0.0
364,1978-10-31,1,0.0
365,1978-09-01,1,0.0
366,1978-09-02,1,0.0
367,1978-09-03,1,0.0
368,1978-09-04,1,0.0
