,Date,Consistence_2_1145021,Data2_1145021
0,1972-11-01,1,0.0
1,1972-11-02,1,0.0
2,1972-11-03,1,0.0
3,1972-11-04,1,0.0
4,1972-11-05,1,0.0
5,1972-11-06,1,1.2
6,1972-11-07,1,0.0
7,1972-11-08,1,0.0
8,1972-11-09,1,0.0
9,1972-11-10,1,0.0
10,1972-11-11,1,24.3
11,1972-11-12,1,17.2
12,1972-11-13,1,0.0
13,1972-11-14,1,12.3
14,1972-11-15,1,0.0
15,1972-11-16,1,6.2
16,1972-11-17,1,20.0
17,1972-11-18,1,0.0
18,1972-11-19,1,0.0
19,1972-11-20,1,0.0
20,1972-11-21,1,16.4
21,1972-11-22,1,3.4
22,1972-11-23,1,0.0
23,1972-11-24,1,0.0
24,1972-11-25,1,0.0
25,1972-11-26,1,0.0
26,1972-11-27,1,0.0
27,1972-11-28,1,24.4
28,1972-11-29,1,0.0
29,1972-11-30,1,0.0
30,1972-10-01,1,0.0
31,1972-10-02,1,13.0
32,1972-10-03,1,19.4
33,1972-10-04,1,0.0
34,1972-10-05,1,0.0
35,1972-10-06,1,1.2
36,1972-10-07,1,0.0
37,1972-10-08,1,0.0
38,1972-10-09,1,0.0
39,1972-10-10,1,0.0
40,1972-10-11,1,0.0
41,1972-10-12,1,0.0
42,1972-10-13,1,0.0
43,1972-10-14,1,1.4
44,1972-10-15,1,6.3
45,1972-10-16,1,0.0
46,1972-10-17,1,1.2
47,1972-10-18,1,0.0
48,1972-10-19,1,0.0
49,1972-10-20,1,0.0
50,1972-10-21,1,0.0
51,1972-10-22,1,0.0
52,1972-10-23,1,0.0
53,1972-10-24,1,0.0
54,1972-10-25,1,0.0
55,1972-10-26,1,1.4
56,1972-10-27,1,0.0
57,1972-10-28,1,11.2
58,1972-10-29,1,0.0
59,1972-10-30,1,5.3
60,1972-10-31,1,13.4
61,1972-09-01,1,0.0
62,1972-09-02,1,0.0
63,1972-09-03,1,0.0
64,1972-09-04,1,0.0
65,1972-09-05,1,0.0
66,1972-09-06,1,0.0
67,1972-09-07,1,0.0
68,1972-09-08,1,0.0
69,1972-09-09,1,0.0
70,1972-09-10,1,0.0
71,1972-09-11,1,0.0
72,1972-09-12,1,0.0
73,1972-09-13,1,0.0
74,1972-09-14,1,0.0
75,1972-09-15,1,0.0
76,1972-09-16,1,0.0
77,1972-09-17,1,0.0
78,1972-09-18,1,0.0
79,1972-09-19,1,0.0
80,1972-09-20,1,0.0
81,1972-09-21,1,0.0
82,1972-09-22,1,0.0
83,1972-09-23,1,0.0
84,1972-09-24,1,0.0
85,1972-09-25,1,0.0
86,1972-09-26,1,0.0
87,1972-09-27,1,0.0
88,1972-09-28,1,0.0
89,1972-09-29,1,0.0
90,1972-09-30,1,1.4
91,1972-08-01,1,0.0
92,1972-08-02,1,0.0
93,1972-08-03,1,0.0
94,1972-08-04,1,0.0
95,1972-08-05,1,0.0
96,1972-08-06,1,0.0
97,1972-08-07,1,0.0
98,1972-08-08,1,0.0
99,1972-08-09,1,0.0
100,1972-08-10,1,0.0
101,1972-08-11,1,0.0
102,1972-08-12,1,0.0
103,1972-08-13,1,1.3
104,1972-08-14,1,0.0
105,1972-08-15,1,0.0
106,1972-08-16,1,0.0
107,1972-08-17,1,0.0
108,1972-08-18,1,0.0
109,1972-08-19,1,0.0
110,1972-08-20,1,0.0
111,1972-08-21,1,0.0
112,1972-08-22,1,0.0
113,1972-08-23,1,0.0
114,1972-08-24,1,0.0
115,1972-08-25,1,0.0
116,1972-08-26,1,0.0
117,1972-08-27,1,0.0
118,1972-08-28,1,0.0
119,1972-08-29,1,0.0
120,1972-08-30,1,0.0
121,1972-08-31,1,0.0
122,1972-07-01,1,0.0
123,1972-07-02,1,0.0
124,1972-07-03,1,0.0
125,1972-07-04,1,0.0
126,1972-07-05,1,0.0
127,1972-07-06,1,0.0
128,1972-07-07,1,0.0
129,1972-07-08,1,0.0
130,1972-07-09,1,0.0
131,1972-07-10,1,0.0
132,1972-07-11,1,0.0
133,1972-07-12,1,0.0
134,1972-07-13,1,0.0
135,1972-07-14,1,0.0
136,1972-07-15,1,0.0
137,1972-07-16,1,0.0
138,1972-07-17,1,0.0
139,1972-07-18,1,0.0
140,1972-07-19,1,0.0
141,1972-07-20,1,0.0
142,1972-07-21,1,0.0
143,1972-07-22,1,0.0
144,1972-07-23,1,0.0
145,1972-07-24,1,0.0
146,1972-07-25,1,0.0
147,1972-07-26,1,0.0
148,1972-07-27,1,0.0
149,1972-07-28,1,0.0
150,1972-07-29,1,1.2
151,1972-07-30,1,0.0
152,1972-07-31,1,0.0
153,1971-09-01,1,0.0
154,1971-09-02,1,2.1
155,1971-09-03,1,0.0
156,1971-09-04,1,0.0
157,1971-09-05,1,0.0
158,1971-09-06,1,0.0
159,1971-09-07,1,0.0
160,1971-09-08,1,0.0
161,1971-09-09,1,0.0
162,1971-09-10,1,0.0
163,1971-09-11,1,0.0
164,1971-09-12,1,0.0
165,1971-09-13,1,0.0
166,1971-09-14,1,0.0
167,1971-09-15,1,0.0
168,1971-09-16,1,0.0
169,1971-09-17,1,0.0
170,1971-09-18,1,0.0
171,1971-09-19,1,0.0
172,1971-09-20,1,0.0
173,1971-09-21,1,0.0
174,1971-09-22,1,0.0
175,1971-09-23,1,0.0
176,1971-09-24,1,0.0
177,1971-09-25,1,0.0
178,1971-09-26,1,0.0
179,1971-09-27,1,0.0
180,1971-09-28,1,0.0
181,1971-09-29,1,0.0
182,1971-09-30,1,0.0
183,1971-08-01,1,0.0
184,1971-08-02,1,0.0
185,1971-08-03,1,0.0
186,1971-08-04,1,0.0
187,1971-08-05,1,0.0
188,1971-08-06,1,0.0
