,Date,Consistence_2_1045008,Data2_1045008
265,2012-05-24,1,0.0
266,2012-05-25,1,0.0
267,2012-05-26,1,0.0
268,2012-05-27,1,2.0
269,2012-05-28,1,1.4
270,2012-05-29,1,0.2
271,2012-05-30,1,0.0
272,2012-05-31,1,0.0
273,2012-04-01,1,0.0
274,2012-04-02,1,0.0
275,2012-04-03,1,0.6
276,2012-04-04,1,0.0
277,2012-04-05,1,0.0
278,2012-04-06,1,0.0
279,2012-04-07,1,0.0
280,2012-04-08,1,0.0
281,2012-04-09,1,5.4
282,2012-04-10,1,0.2
283,2012-04-11,1,0.0
284,2012-04-12,1,0.0
285,2012-04-13,1,0.0
286,2012-04-14,1,0.2
287,2012-04-15,1,0.0
288,2012-04-16,1,0.0
289,2012-04-17,1,2.2
290,2012-04-18,1,5.8
291,2012-04-19,1,0.0
292,2012-04-20,1,0.0
293,2012-04-21,1,0.0
294,2012-04-22,1,0.0
295,2012-04-23,1,0.0
296,2012-04-24,1,0.0
297,2012-04-25,1,2.8
298,2012-04-26,1,0.0
299,2012-04-27,1,0.0
300,2012-04-28,1,0.0
301,2012-04-29,1,0.0
302,2012-04-30,1,0.0
303,2012-03-01,1,0.6
304,2012-03-02,1,0.0
305,2012-03-03,1,0.0
306,2012-03-04,1,0.4
307,2012-03-05,1,0.0
308,2012-03-06,1,0.0
309,2012-03-07,1,0.0
310,2012-03-08,1,2.6
311,2012-03-09,1,0.0
312,2012-03-10,1,0.6
313,2012-03-11,1,0.2
314,2012-03-12,1,0.0
315,2012-03-13,1,0.0
316,2012-03-14,1,0.8
317,2012-03-15,1,7.2
318,2012-03-16,1,11.8
319,2012-03-17,1,0.2
320,2012-03-18,1,7.6
321,2012-03-19,1,7.8
322,2012-03-20,1,0.6
323,2012-03-21,1,4.2
324,2012-03-22,1,9.4
325,2012-03-23,1,0.0
326,2012-03-24,1,14.0
327,2012-03-25,1,0.0
328,2012-03-26,1,0.0
329,2012-03-27,1,0.0
330,2012-03-28,1,0.0
331,2012-03-29,1,0.0
332,2012-03-30,1,0.0
333,2012-03-31,1,0.0
334,2012-02-01,1,3.0
335,2012-02-02,1,6.0
336,2012-02-03,1,0.4
337,2012-02-04,1,0.0
338,2012-02-05,1,0.0
339,2012-02-06,1,0.0
340,2012-02-07,1,0.0
341,2012-02-08,1,0.0
342,2012-02-09,1,0.0
343,2012-02-10,1,50.0
344,2012-02-11,1,22.4
345,2012-02-12,1,1.2
346,2012-02-13,1,2.0
347,2012-02-14,1,2.8
348,2012-02-15,1,0.6
349,2012-02-16,1,0.0
350,2012-02-17,1,0.0
351,2012-02-18,1,0.0
352,2012-02-19,1,0.0
353,2012-02-20,1,0.0
354,2012-02-21,1,0.0
355,2012-02-22,1,0.0
356,2012-02-23,1,0.0
357,2012-02-24,1,0.0
358,2012-02-25,1,3.0
359,2012-02-26,1,0.0
360,2012-02-27,1,0.0
361,2012-02-28,1,0.0
362,2012-02-29,1,8.0
363,2012-01-01,1,1.8
364,2012-01-02,1,110.2
365,2012-01-03,1,21.8
366,2012-01-04,1,44.4
367,2012-01-05,1,8.0
368,2012-01-06,1,0.0
369,2012-01-07,1,1.0
370,2012-01-08,1,8.4
371,2012-01-09,1,0.2
372,2012-01-10,1,7.2
373,2012-01-11,1,0.0
374,2012-01-12,1,0.0
375,2012-01-13,1,0.0
376,2012-01-14,1,0.0
377,2012-01-15,1,0.0
378,2012-01-16,1,0.0
379,2012-01-17,1,0.0
380,2012-01-18,1,0.4
381,2012-01-19,1,7.4
382,2012-01-20,1,11.6
383,2012-01-21,1,0.0
384,2012-01-22,1,0.0
385,2012-01-23,1,6.4
386,2012-01-24,1,17.4
387,2012-01-25,1,0.8
388,2012-01-26,1,0.0
389,2012-01-27,1,0.4
390,2012-01-28,1,0.2
391,2012-01-29,1,27.0
392,2012-01-30,1,0.4
393,2012-01-31,1,33.4
394,2011-12-01,1,
395,2011-12-02,1,
396,2011-12-03,1,
397,2011-12-04,1,
398,2011-12-05,1,
399,2011-12-06,1,
400,2011-12-07,1,0.0
401,2011-12-08,1,0.0
402,2011-12-09,1,0.0
403,2011-12-10,1,0.0
404,2011-12-11,1,0.0
405,2011-12-12,1,0.2
406,2011-12-13,1,31.0
407,2011-12-14,1,8.2
408,2011-12-15,1,46.4
409,2011-12-16,1,4.2
410,2011-12-17,1,3.4
411,2011-12-18,1,15.4
412,2011-12-19,1,0.0
413,2011-12-20,1,0.0
414,2011-12-21,1,0.0
415,2011-12-22,1,0.0
416,2011-12-23,1,68.0
417,2011-12-24,1,0.2
418,2011-12-25,1,0.0
419,2011-12-26,1,0.0
420,2011-12-27,1,0.0
421,2011-12-28,1,0.0
422,2011-12-29,1,0.0
423,2011-12-30,1,1.4
424,2011-12-31,1,9.4
425,2011-09-01,1,0.0
426,2011-09-02,1,0.0
427,2011-09-03,1,0.0
428,2011-09-04,1,0.0
429,2011-09-05,1,0.0
430,2011-09-06,1,0.0
431,2011-09-07,1,0.0
432,2011-09-08,1,0.0
433,2011-09-09,1,0.0
434,2011-09-10,1,0.0
435,2011-09-11,1,0.0
436,2011-09-12,1,0.0
437,2011-09-13,1,0.0
438,2011-09-14,1,0.0
439,2011-09-15,1,0.0
440,2011-09-16,1,0.0
441,2011-09-17,1,0.0
442,2011-09-18,1,0.0
443,2011-09-19,1,0.0
444,2011-09-20,1,0.0
445,2011-09-21,1,0.0
446,2011-09-22,1,
447,2011-09-23,1,
448,2011-09-24,1,
449,2011-09-25,1,
450,2011-09-26,1,
451,2011-09-27,1,
452,2011-09-28,1,
453,2011-09-29,1,
454,2011-09-30,1,
455,2011-08-01,1,0.0
456,2011-08-02,1,0.0
457,2011-08-03,1,0.0
458,2011-08-04,1,0.0
459,2011-08-05,1,0.0
460,2011-08-06,1,0.0
461,2011-08-07,1,0.0
462,2011-08-08,1,0.0
463,2011-08-09,1,0.0
464,2011-08-10,1,0.0
465,2011-08-11,1,0.0
466,2011-08-12,1,0.0
467,2011-08-13,1,0.0
468,2011-08-14,1,0.0
469,2011-08-15,1,0.0
470,2011-08-16,1,0.0
471,2011-08-17,1,0.0
472,2011-08-18,1,0.0
473,2011-08-19,1,0.0
474,2011-08-20,1,0.0
475,2011-08-21,1,0.0
476,2011-08-22,1,0.0
477,2011-08-23,1,0.0
478,2011-08-24,1,0.0
479,2011-08-25,1,0.0
480,2011-08-26,1,0.0
481,2011-08-27,1,0.0
482,2011-08-28,1,0.0
483,2011-08-29,1,0.0
484,2011-08-30,1,0.0
485,2011-08-31,1,0.0
486,2011-07-01,1,
487,2011-07-02,1,
488,2011-07-03,1,
489,2011-07-04,1,
490,2011-07-05,1,
491,2011-07-06,1,
492,2011-07-07,1,
493,2011-07-08,1,
494,2011-07-09,1,
495,2011-07-10,1,
496,2011-07-11,1,
497,2011-07-12,1,
498,2011-07-13,1,
499,2011-07-14,1,0.2
500,2011-07-15,1,0.0
501,2011-07-16,1,0.0
502,2011-07-17,1,0.0
503,2011-07-18,1,0.0
504,2011-07-19,1,0.0
505,2011-07-20,1,0.0
506,2011-07-21,1,0.0
507,2011-07-22,1,0.0
508,2011-07-23,1,0.0
509,2011-07-24,1,0.0
510,2011-07-25,1,0.0
511,2011-07-26,1,0.0
512,2011-07-27,1,0.0
513,2011-07-28,1,0.0
514,2011-07-29,1,0.0
515,2011-07-30,1,0.0
516,2011-07-31,1,0.0
517,2004-11-01,1,
518,2004-11-02,1,
519,2004-11-03,1,
520,2004-11-04,1,
521,2004-11-05,1,
522,2004-11-06,1,
523,2004-11-07,1,
524,2004-11-08,1,
525,2004-11-09,1,
526,2004-11-10,1,
527,2004-11-11,1,
528,2004-11-12,1,
529,2004-11-13,1,
530,2004-11-14,1,
531,2004-11-15,1,
532,2004-11-16,1,
533,2004-11-17,1,0.0
534,2004-11-18,1,0.0
535,2004-11-19,1,5.1
536,2004-11-20,1,0.1
537,2004-11-21,1,20.5
538,2004-11-22,1,28.9
539,2004-11-23,1,9.7
540,2004-11-24,1,0.5
541,2004-11-25,1,
542,2004-11-26,1,
543,2004-11-27,1,
544,2004-11-28,1,
545,2004-11-29,1,
546,2004-11-30,1,
547,2004-10-01,1,
548,2004-10-02,1,
549,2004-10-03,1,
550,2004-10-04,1,
551,2004-10-05,1,
552,2004-10-06,1,
553,2004-10-07,1,
554,2004-10-08,1,
555,2004-10-09,1,
556,2004-10-10,1,
557,2004-10-11,1,
558,2004-10-12,1,
559,2004-10-13,1,
560,2004-10-14,1,
561,2004-10-15,1,
562,2004-10-16,1,
563,2004-10-17,1,
564,2004-10-18,1,
565,2004-10-19,1,
566,2004-10-20,1,0.0
567,2004-10-21,1,1.0
568,2004-10-22,1,0.0
569,2004-10-23,1,0.0
570,2004-10-24,1,0.1
571,2004-10-25,1,0.1
572,2004-10-26,1,48.5
573,2004-10-27,1,4.2
574,2004-10-28,1,1.1
575,2004-10-29,1,4.0
576,2004-10-30,1,
577,2004-10-31,1,
578,2004-09-01,1,
579,2004-09-02,1,
580,2004-09-03,1,
581,2004-09-04,1,
582,2004-09-05,1,
583,2004-09-06,1,
584,2004-09-07,1,
585,2004-09-08,1,
586,2004-09-09,1,
587,2004-09-10,1,
588,2004-09-11,1,
589,2004-09-12,1,
590,2004-09-13,1,
591,2004-09-14,1,0.0
592,2004-09-15,1,
593,2004-09-16,1,0.0
594,2004-09-17,1,0.0
595,2004-09-18,1,0.0
596,2004-09-19,1,0.0
597,2004-09-20,1,
598,2004-09-21,1,
599,2004-09-22,1,
600,2004-09-23,1,
601,2004-09-24,1,
602,2004-09-25,1,
603,2004-09-26,1,
604,2004-09-27,1,
605,2004-09-28,1,
606,2004-09-29,1,
607,2004-09-30,1,
