,Date,Consistence_2_1045000,Data2_1045000
0,1986-12-01,1,0.0
1,1986-12-02,1,0.0
2,1986-12-03,1,5.2
3,1986-12-04,1,0.0
4,1986-12-05,1,0.0
5,1986-12-06,1,0.0
6,1986-12-07,1,6.4
7,1986-12-08,1,4.0
8,1986-12-09,1,0.0
9,1986-12-10,1,0.0
10,1986-12-11,1,0.0
11,1986-12-12,1,0.0
12,1986-12-13,1,0.0
13,1986-12-14,1,0.0
14,1986-12-15,1,0.0
15,1986-12-16,1,0.0
16,1986-12-17,1,0.0
17,1986-12-18,1,0.0
18,1986-12-19,1,0.0
19,1986-12-20,1,0.0
20,1986-12-21,1,32.4
21,1986-12-22,1,11.2
22,1986-12-23,1,14.4
23,1986-12-24,1,20.2
24,1986-12-25,1,15.2
25,1986-12-26,1,23.2
26,1986-12-27,1,30.4
27,1986-12-28,1,22.2
28,1986-12-29,1,25.4
29,1986-12-30,1,13.2
30,1986-12-31,1,0.0
31,1986-11-01,1,0.0
32,1986-11-02,1,0.0
33,1986-11-03,1,0.0
34,1986-11-04,1,60.2
35,1986-11-05,1,10.4
36,1986-11-06,1,16.2
37,1986-11-07,1,0.0
38,1986-11-08,1,0.0
39,1986-11-09,1,0.0
40,1986-11-10,1,0.0
41,1986-11-11,1,0.0
42,1986-11-12,1,0.0
43,1986-11-13,1,0.0
44,1986-11-14,1,0.0
45,1986-11-15,1,0.0
46,1986-11-16,1,0.0
47,1986-11-17,1,0.0
48,1986-11-18,1,0.0
49,1986-11-19,1,0.0
50,1986-11-20,1,5.2
51,1986-11-21,1,0.0
52,1986-11-22,1,0.0
53,1986-11-23,1,0.0
54,1986-11-24,1,0.0
55,1986-11-25,1,0.0
56,1986-11-26,1,0.0
57,1986-11-27,1,0.0
58,1986-11-28,1,9.2
59,1986-11-29,1,0.0
60,1986-11-30,1,11.2
61,1986-10-01,1,6.2
62,1986-10-02,1,0.0
63,1986-10-03,1,0.0
64,1986-10-04,1,0.0
65,1986-10-05,1,0.0
66,1986-10-06,1,0.0
67,1986-10-07,1,0.0
68,1986-10-08,1,19.2
69,1986-10-09,1,0.0
70,1986-10-10,1,4.2
71,1986-10-11,1,0.0
72,1986-10-12,1,0.0
73,1986-10-13,1,0.0
74,1986-10-14,1,0.0
75,1986-10-15,1,19.0
76,1986-10-16,1,0.0
77,1986-10-17,1,0.0
78,1986-10-18,1,0.0
79,1986-10-19,1,0.0
80,1986-10-20,1,0.0
81,1986-10-21,1,0.0
82,1986-10-22,1,10.2
83,1986-10-23,1,0.0
84,1986-10-24,1,0.0
85,1986-10-25,1,14.0
86,1986-10-26,1,0.0
87,1986-10-27,1,4.2
88,1986-10-28,1,0.0
89,1986-10-29,1,0.0
90,1986-10-30,1,0.0
91,1986-10-31,1,0.0
92,1986-09-01,1,0.0
93,1986-09-02,1,0.0
94,1986-09-03,1,0.0
95,1986-09-04,1,0.0
96,1986-09-05,1,0.0
97,1986-09-06,1,0.0
98,1986-09-07,1,0.0
99,1986-09-08,1,0.0
100,1986-09-09,1,0.0
101,1986-09-10,1,0.0
102,1986-09-11,1,0.0
103,1986-09-12,1,0.0
104,1986-09-13,1,0.0
105,1986-09-14,1,0.0
106,1986-09-15,1,0.0
107,1986-09-16,1,0.0
108,1986-09-17,1,0.0
109,1986-09-18,1,0.0
110,1986-09-19,1,0.0
111,1986-09-20,1,0.0
112,1986-09-21,1,0.0
113,1986-09-22,1,18.2
114,1986-09-23,1,0.0
115,1986-09-24,1,5.2
116,1986-09-25,1,0.0
117,1986-09-26,1,0.0
118,1986-09-27,1,0.0
119,1986-09-28,1,17.2
120,1986-09-29,1,0.0
121,1986-09-30,1,3.2
122,1986-08-01,1,0.0
123,1986-08-02,1,0.0
124,1986-08-03,1,0.0
125,1986-08-04,1,0.0
126,1986-08-05,1,0.0
127,1986-08-06,1,0.0
128,1986-08-07,1,0.0
129,1986-08-08,1,0.0
130,1986-08-09,1,0.0
131,1986-08-10,1,0.0
132,1986-08-11,1,0.0
133,1986-08-12,1,0.0
134,1986-08-13,1,0.0
135,1986-08-14,1,0.0
136,1986-08-15,1,0.0
137,1986-08-16,1,0.0
138,1986-08-17,1,0.0
139,1986-08-18,1,0.0
140,1986-08-19,1,0.0
141,1986-08-20,1,0.0
142,1986-08-21,1,0.0
143,1986-08-22,1,0.0
144,1986-08-23,1,0.0
145,1986-08-24,1,0.0
146,1986-08-25,1,0.0
147,1986-08-26,1,0.0
148,1986-08-27,1,0.0
149,1986-08-28,1,0.0
150,1986-08-29,1,0.0
151,1986-08-30,1,0.0
152,1986-08-31,1,0.0
153,1986-07-01,1,0.0
154,1986-07-02,1,0.0
155,1986-07-03,1,0.0
156,1986-07-04,1,0.0
157,1986-07-05,1,0.0
158,1986-07-06,1,0.0
159,1986-07-07,1,0.0
160,1986-07-08,1,12.0
161,1986-07-09,1,0.0
162,1986-07-10,1,0.0
163,1986-07-11,1,0.0
164,1986-07-12,1,0.0
165,1986-07-13,1,0.0
166,1986-07-14,1,0.0
167,1986-07-15,1,0.0
168,1986-07-16,1,0.0
169,1986-07-17,1,0.0
170,1986-07-18,1,0.0
171,1986-07-19,1,0.0
172,1986-07-20,1,0.0
173,1986-07-21,1,0.0
174,1986-07-22,1,0.0
175,1986-07-23,1,0.0
176,1986-07-24,1,0.0
177,1986-07-25,1,0.0
178,1986-07-26,1,0.0
179,1986-07-27,1,0.0
180,1986-07-28,1,0.0
181,1986-07-29,1,0.0
182,1986-07-30,1,0.0
183,1986-07-31,1,0.0
184,1986-06-01,1,0.0
185,1986-06-02,1,0.0
186,1986-06-03,1,0.0
187,1986-06-04,1,0.0
188,1986-06-05,1,0.0
189,1986-06-06,1,0.0
190,1986-06-07,1,0.0
191,1986-06-08,1,0.0
192,1986-06-09,1,0.0
193,1986-06-10,1,0.0
194,1986-06-11,1,0.0
195,1986-06-12,1,0.0
196,1986-06-13,1,0.0
197,1986-06-14,1,0.0
198,1986-06-15,1,0.0
199,1986-06-16,1,0.0
200,1986-06-17,1,0.0
201,1986-06-18,1,0.0
202,1986-06-19,1,0.0
203,1986-06-20,1,0.0
204,1986-06-21,1,0.0
205,1986-06-22,1,0.0
206,1986-06-23,1,0.0
207,1986-06-24,1,0.0
208,1986-06-25,1,0.0
209,1986-06-26,1,0.0
210,1986-06-27,1,0.0
211,1986-06-28,1,0.0
212,1986-06-29,1,0.0
213,1986-06-30,1,0.0
214,1986-05-01,1,0.0
215,1986-05-02,1,4.2
216,1986-05-03,1,0.0
217,1986-05-04,1,5.2
218,1986-05-05,1,0.0
219,1986-05-06,1,0.0
220,1986-05-07,1,0.0
221,1986-05-08,1,0.0
222,1986-05-09,1,0.0
223,1986-05-10,1,0.0
224,1986-05-11,1,16.2
225,1986-05-12,1,0.0
226,1986-05-13,1,0.0
227,1986-05-14,1,0.0
228,1986-05-15,1,0.0
229,1986-05-16,1,0.0
230,1986-05-17,1,0.0
231,1986-05-18,1,0.0
232,1986-05-19,1,0.0
233,1986-05-20,1,0.0
234,1986-05-21,1,0.0
235,1986-05-22,1,0.0
236,1986-05-23,1,0.0
237,1986-05-24,1,0.0
238,1986-05-25,1,0.0
239,1986-05-26,1,0.0
240,1986-05-27,1,0.0
241,1986-05-28,1,0.0
242,1986-05-29,1,0.0
243,1986-05-30,1,0.0
244,1986-05-31,1,0.0
245,1986-04-01,1,1.2
246,1986-04-02,1,2.4
247,1986-04-03,1,0.0
248,1986-04-04,1,0.0
249,1986-04-05,1,0.0
250,1986-04-06,1,0.0
251,1986-04-07,1,7.0
252,1986-04-08,1,8.2
253,1986-04-09,1,35.2
254,1986-04-10,1,8.2
255,1986-04-11,1,0.0
256,1986-04-12,1,6.2
257,1986-04-13,1,0.0
258,1986-04-14,1,12.2
259,1986-04-15,1,0.0
260,1986-04-16,1,0.0
261,1986-04-17,1,0.0
262,1986-04-18,1,0.0
263,1986-04-19,1,0.0
264,1986-04-20,1,0.0
265,1986-04-21,1,10.2
266,1986-04-22,1,0.0
267,1986-04-23,1,0.0
268,1986-04-24,1,0.0
269,1986-04-25,1,0.0
270,1986-04-26,1,0.0
271,1986-04-27,1,0.0
272,1986-04-28,1,3.2
273,1986-04-29,1,28.2
274,1986-04-30,1,0.0
275,1986-03-01,1,0.0
276,1986-03-02,1,0.0
277,1986-03-03,1,0.0
278,1986-03-04,1,24.2
279,1986-03-05,1,0.0
280,1986-03-06,1,2.2
281,1986-03-07,1,0.0
282,1986-03-08,1,0.0
283,1986-03-09,1,0.0
284,1986-03-10,1,0.0
285,1986-03-11,1,0.0
286,1986-03-12,1,0.0
287,1986-03-13,1,10.2
288,1986-03-14,1,0.0
289,1986-03-15,1,0.0
290,1986-03-16,1,19.4
291,1986-03-17,1,2.4
292,1986-03-18,1,25.2
293,1986-03-19,1,2.0
294,1986-03-20,1,8.2
295,1986-03-21,1,0.0
296,1986-03-22,1,0.0
297,1986-03-23,1,3.0
298,1986-03-24,1,1.2
299,1986-03-25,1,4.2
300,1986-03-26,1,0.0
301,1986-03-27,1,0.0
302,1986-03-28,1,0.0
303,1986-03-29,1,12.2
304,1986-03-30,1,0.0
305,1986-03-31,1,15.2
306,1986-02-01,1,0.0
307,1986-02-02,1,5.2
308,1986-02-03,1,0.0
309,1986-02-04,1,0.0
310,1986-02-05,1,1.2
311,1986-02-06,1,0.0
312,1986-02-07,1,0.0
313,1986-02-08,1,0.0
314,1986-02-09,1,0.0
315,1986-02-10,1,0.0
316,1986-02-11,1,12.0
317,1986-02-12,1,17.2
318,1986-02-13,1,0.0
319,1986-02-14,1,0.0
320,1986-02-15,1,0.0
321,1986-02-16,1,5.2
322,1986-02-17,1,4.2
323,1986-02-18,1,9.2
324,1986-02-19,1,0.0
325,1986-02-20,1,0.0
326,1986-02-21,1,0.0
327,1986-02-22,1,0.0
328,1986-02-23,1,0.0
329,1986-02-24,1,9.2
330,1986-02-25,1,0.0
331,1986-02-26,1,0.0
332,1986-02-27,1,0.0
333,1986-02-28,1,0.0
334,1986-01-01,1,0.0
335,1986-01-02,1,77.2
336,1986-01-03,1,16.2
337,1986-01-04,1,57.4
338,1986-01-05,1,13.2
339,1986-01-06,1,0.0
340,1986-01-07,1,0.0
341,1986-01-08,1,40.2
342,1986-01-09,1,0.0
343,1986-01-10,1,13.4
344,1986-01-11,1,3.0
345,1986-01-12,1,14.2
346,1986-01-13,1,5.2
347,1986-01-14,1,0.0
348,1986-01-15,1,6.0
349,1986-01-16,1,13.2
350,1986-01-17,1,17.4
351,1986-01-18,1,25.6
