,Date,Consistence_2_1245030,Data2_1245030
244,2012-05-03,1,0.0
245,2012-05-04,1,0.0
246,2012-05-05,1,0.0
247,2012-05-06,1,0.0
248,2012-05-07,1,0.0
249,2012-05-08,1,0.0
250,2012-05-09,1,0.0
251,2012-05-10,1,0.0
252,2012-05-11,1,0.0
253,2012-05-12,1,0.0
254,2012-05-13,1,0.0
255,2012-05-14,1,1.0
256,2012-05-15,1,0.2
257,2012-05-16,1,0.6
258,2012-05-17,1,3.2
259,2012-05-18,1,0.0
260,2012-05-19,1,0.0
261,2012-05-20,1,0.0
262,2012-05-21,1,0.0
263,2012-05-22,1,0.0
264,2012-05-23,1,0.2
265,2012-05-24,1,0.0
266,2012-05-25,1,0.0
267,2012-05-26,1,0.0
268,2012-05-27,1,0.0
269,2012-05-28,1,0.0
270,2012-05-29,1,0.0
271,2012-05-30,1,0.0
272,2012-05-31,1,0.0
273,2012-04-01,1,0.0
274,2012-04-02,1,0.0
275,2012-04-03,1,0.0
276,2012-04-04,1,0.0
277,2012-04-05,1,0.0
278,2012-04-06,1,0.0
279,2012-04-07,1,0.0
280,2012-04-08,1,10.6
281,2012-04-09,1,0.0
282,2012-04-10,1,0.0
283,2012-04-11,1,0.0
284,2012-04-12,1,0.0
285,2012-04-13,1,0.0
286,2012-04-14,1,0.0
287,2012-04-15,1,0.0
288,2012-04-16,1,0.0
289,2012-04-17,1,10.0
290,2012-04-18,1,1.0
291,2012-04-19,1,0.2
292,2012-04-20,1,0.0
293,2012-04-21,1,0.0
294,2012-04-22,1,0.0
295,2012-04-23,1,0.0
296,2012-04-24,1,0.0
297,2012-04-25,1,1.8
298,2012-04-26,1,0.0
299,2012-04-27,1,0.0
300,2012-04-28,1,0.0
301,2012-04-29,1,0.0
302,2012-04-30,1,0.0
303,2012-03-01,1,
304,2012-03-02,1,
305,2012-03-03,1,
306,2012-03-04,1,
307,2012-03-05,1,
308,2012-03-06,1,
309,2012-03-07,1,
310,2012-03-08,1,
311,2012-03-09,1,
312,2012-03-10,1,
313,2012-03-11,1,
314,2012-03-12,1,
315,2012-03-13,1,
316,2012-03-14,1,
317,2012-03-15,1,
318,2012-03-16,1,
319,2012-03-17,1,
320,2012-03-18,1,
321,2012-03-19,1,
322,2012-03-20,1,
323,2012-03-21,1,
324,2012-03-22,1,
325,2012-03-23,1,
326,2012-03-24,1,
327,2012-03-25,1,
328,2012-03-26,1,
329,2012-03-27,1,
330,2012-03-28,1,0.0
331,2012-03-29,1,0.0
332,2012-03-30,1,0.0
333,2012-03-31,1,0.0
334,2011-09-01,1,0.0
335,2011-09-02,1,0.0
336,2011-09-03,1,0.0
337,2011-09-04,1,0.0
338,2011-09-05,1,0.0
339,2011-09-06,1,0.0
340,2011-09-07,1,0.0
341,2011-09-08,1,0.0
342,2011-09-09,1,0.0
343,2011-09-10,1,0.0
344,2011-09-11,1,0.0
345,2011-09-12,1,0.0
346,2011-09-13,1,0.0
347,2011-09-14,1,0.0
348,2011-09-15,1,0.0
349,2011-09-16,1,0.0
350,2011-09-17,1,0.0
351,2011-09-18,1,0.0
352,2011-09-19,1,0.0
353,2011-09-20,1,
354,2011-09-21,1,
355,2011-09-22,1,
356,2011-09-23,1,
357,2011-09-24,1,
358,2011-09-25,1,
359,2011-09-26,1,
360,2011-09-27,1,
361,2011-09-28,1,
362,2011-09-29,1,
363,2011-09-30,1,
364,2011-08-01,1,0.0
365,2011-08-02,1,0.0
366,2011-08-03,1,0.0
367,2011-08-04,1,0.0
368,2011-08-05,1,0.0
369,2011-08-06,1,0.0
370,2011-08-07,1,0.0
371,2011-08-08,1,0.0
372,2011-08-09,1,0.0
373,2011-08-10,1,0.0
374,2011-08-11,1,0.0
375,2011-08-12,1,0.0
376,2011-08-13,1,0.0
377,2011-08-14,1,0.0
378,2011-08-15,1,0.0
379,2011-08-16,1,0.0
380,2011-08-17,1,0.0
381,2011-08-18,1,0.0
382,2011-08-19,1,0.0
383,2011-08-20,1,0.0
384,2011-08-21,1,0.0
385,2011-08-22,1,0.0
386,2011-08-23,1,0.0
387,2011-08-24,1,0.0
388,2011-08-25,1,0.0
389,2011-08-26,1,0.0
390,2011-08-27,1,0.0
391,2011-08-28,1,0.0
392,2011-08-29,1,0.0
393,2011-08-30,1,0.0
394,2011-08-31,1,0.0
395,2011-07-01,1,
396,2011-07-02,1,
397,2011-07-03,1,
398,2011-07-04,1,
399,2011-07-05,1,
400,2011-07-06,1,
401,2011-07-07,1,
402,2011-07-08,1,
403,2011-07-09,1,
404,2011-07-10,1,
405,2011-07-11,1,
406,2011-07-12,1,
407,2011-07-13,1,
408,2011-07-14,1,
409,2011-07-15,1,
410,2011-07-16,1,
411,2011-07-17,1,0.0
412,2011-07-18,1,0.0
413,2011-07-19,1,0.0
414,2011-07-20,1,0.0
415,2011-07-21,1,0.0
416,2011-07-22,1,0.0
417,2011-07-23,1,0.0
418,2011-07-24,1,0.0
419,2011-07-25,1,0.0
420,2011-07-26,1,0.0
421,2011-07-27,1,0.0
422,2011-07-28,1,0.0
423,2011-07-29,1,0.0
424,2011-07-30,1,0.0
425,2011-07-31,1,0.0
426,2011-04-01,1,0.2
427,2011-04-02,1,0.0
428,2011-04-03,1,0.0
429,2011-04-04,1,8.0
430,2011-04-05,1,18.2
431,2011-04-06,1,18.4
432,2011-04-07,1,15.2
433,2011-04-08,1,0.2
434,2011-04-09,1,0.0
435,2011-04-10,1,49.8
436,2011-04-11,1,1.6
437,2011-04-12,1,0.0
438,2011-04-13,1,0.0
439,2011-04-14,1,0.0
440,2011-04-15,1,4.2
441,2011-04-16,1,0.0
442,2011-04-17,1,0.0
443,2011-04-18,1,2.2
444,2011-04-19,1,0.0
445,2011-04-20,1,9.6
446,2011-04-21,1,0.2
447,2011-04-22,1,0.0
448,2011-04-23,1,0.0
449,2011-04-24,1,0.0
450,2011-04-25,1,0.0
451,2011-04-26,1,0.0
452,2011-04-27,1,0.0
453,2011-04-28,1,0.0
454,2011-04-29,1,0.0
455,2011-04-30,1,0.0
456,2011-03-01,1,
457,2011-03-02,1,
458,2011-03-03,1,
459,2011-03-04,1,
460,2011-03-05,1,
461,2011-03-06,1,
462,2011-03-07,1,
463,2011-03-08,1,
464,2011-03-09,1,
465,2011-03-10,1,
466,2011-03-11,1,
467,2011-03-12,1,
468,2011-03-13,1,
469,2011-03-14,1,
470,2011-03-15,1,
471,2011-03-16,1,
472,2011-03-17,1,
473,2011-03-18,1,
474,2011-03-19,1,
475,2011-03-20,1,
476,2011-03-21,1,1.0
477,2011-03-22,1,4.2
478,2011-03-23,1,2.8
479,2011-03-24,1,3.2
480,2011-03-25,1,0.8
481,2011-03-26,1,23.2
482,2011-03-27,1,0.2
483,2011-03-28,1,13.0
484,2011-03-29,1,0.2
485,2011-03-30,1,0.6
486,2011-03-31,1,12.2
487,2010-11-01,1,0.0
488,2010-11-02,1,2.25
489,2010-11-03,1,0.0
490,2010-11-04,1,25.75
491,2010-11-05,1,0.0
492,2010-11-06,1,0.0
493,2010-11-07,1,9.5
494,2010-11-08,1,0.25
495,2010-11-09,1,0.0
496,2010-11-10,1,0.0
497,2010-11-11,1,0.0
498,2010-11-12,1,0.25
499,2010-11-13,1,4.75
500,2010-11-14,1,62.75
501,2010-11-15,1,3.25
502,2010-11-16,1,
503,2010-11-17,1,
504,2010-11-18,1,
505,2010-11-19,1,
506,2010-11-20,1,
507,2010-11-21,1,
508,2010-11-22,1,
509,2010-11-23,1,
510,2010-11-24,1,
511,2010-11-25,1,
512,2010-11-26,1,
513,2010-11-27,1,
514,2010-11-28,1,
515,2010-11-29,1,
516,2010-11-30,1,
517,2010-10-01,1,0.0
518,2010-10-02,1,0.0
519,2010-10-03,1,0.0
520,2010-10-04,1,0.0
521,2010-10-05,1,0.0
522,2010-10-06,1,0.0
523,2010-10-07,1,0.0
524,2010-10-08,1,0.0
525,2010-10-09,1,0.0
526,2010-10-10,1,4.5
527,2010-10-11,1,0.25
528,2010-10-12,1,2.25
529,2010-10-13,1,0.25
530,2010-10-14,1,0.0
531,2010-10-15,1,0.0
532,2010-10-16,1,0.0
533,2010-10-17,1,0.0
534,2010-10-18,1,0.0
535,2010-10-19,1,3.75
536,2010-10-20,1,0.75
537,2010-10-21,1,2.5
538,2010-10-22,1,11.75
539,2010-10-23,1,0.0
540,2010-10-24,1,1.0
541,2010-10-25,1,4.25
542,2010-10-26,1,56.25
543,2010-10-27,1,0.0
544,2010-10-28,1,0.0
545,2010-10-29,1,42.25
546,2010-10-30,1,0.25
547,2010-10-31,1,23.75
548,2010-09-01,1,
549,2010-09-02,1,
550,2010-09-03,1,
551,2010-09-04,1,
552,2010-09-05,1,
553,2010-09-06,1,
554,2010-09-07,1,
555,2010-09-08,1,
556,2010-09-09,1,
557,2010-09-10,1,
558,2010-09-11,1,
559,2010-09-12,1,
560,2010-09-13,1,
561,2010-09-14,1,
562,2010-09-15,1,
563,2010-09-16,1,
564,2010-09-17,1,
565,2010-09-18,1,
566,2010-09-19,1,
567,2010-09-20,1,
568,2010-09-21,1,0.0
569,2010-09-22,1,0.0
570,2010-09-23,1,0.0
571,2010-09-24,1,0.0
572,2010-09-25,1,0.0
573,2010-09-26,1,0.0
574,2010-09-27,1,0.0
575,2010-09-28,1,0.0
576,2010-09-29,1,0.0
577,2010-09-30,1,0.0
578,2010-06-01,1,0.0
579,2010-06-02,1,0.0
580,2010-06-03,1,0.0
581,2010-06-04,1,0.0
582,2010-06-05,1,0.0
583,2010-06-06,1,0.0
584,2010-06-07,1,0.0
585,2010-06-08,1,0.0
586,2010-06-09,1,0.0
587,2010-06-10,1,0.0
588,2010-06-11,1,0.0
589,2010-06-12,1,0.0
590,2010-06-13,1,0.0
591,2010-06-14,1,0.0
592,2010-06-15,1,0.0
593,2010-06-16,1,0.0
594,2010-06-17,1,0.0
595,2010-06-18,1,0.0
596,2010-06-19,1,0.0
597,2010-06-20,1,0.0
598,2010-06-21,1,0.0
599,2010-06-22,1,
600,2010-06-23,1,
601,2010-06-24,1,
602,2010-06-25,1,
603,2010-06-26,1,
604,2010-06-27,1,
605,2010-06-28,1,
606,2010-06-29,1,
607,2010-06-30,1,
608,2010-05-01,1,0.0
609,2010-05-02,1,0.0
610,2010-05-03,1,0.0
611,2010-05-04,1,0.0
612,2010-05-05,1,0.0
613,2010-05-06,1,0.0
614,2010-05-07,1,1.75
615,2010-05-08,1,0.0
616,2010-05-09,1,0.0
617,2010-05-10,1,0.0
618,2010-05-11,1,0.0
619,2010-05-12,1,0.0
620,2010-05-13,1,0.25
621,2010-05-14,1,0.0
622,2010-05-15,1,0.0
623,2010-05-16,1,0.0
624,2010-05-17,1,0.0
625,2010-05-18,1,0.0
626,2010-05-19,1,0.0
627,2010-05-20,1,0.0
628,2010-05-21,1,0.0
629,2010-05-22,1,0.0
630,2010-05-23,1,0.0
631,2010-05-24,1,0.0
632,2010-05-25,1,0.0
633,2010-05-26,1,0.0
634,2010-05-27,1,0.0
635,2010-05-28,1,0.0
636,2010-05-29,1,0.0
637,2010-05-30,1,0.0
638,2010-05-31,1,0.0
639,2010-04-01,1,0.25
640,2010-04-02,1,0.0
641,2010-04-03,1,28.25
642,2010-04-04,1,2.5
643,2010-04-05,1,12.75
644,2010-04-06,1,0.0
645,2010-04-07,1,0.0
646,2010-04-08,1,0.0
647,2010-04-09,1,0.0
648,2010-04-10,1,0.0
649,2010-04-11,1,0.0
650,2010-04-12,1,0.0
651,2010-04-13,1,0.0
652,2010-04-14,1,0.0
653,2010-04-15,1,0.0
654,2010-04-16,1,0.0
655,2010-04-17,1,0.0
656,2010-04-18,1,0.0
657,2010-04-19,1,0.0
658,2010-04-20,1,0.0
659,2010-04-21,1,0.0
660,2010-04-22,1,0.0
661,2010-04-23,1,0.0
662,2010-04-24,1,0.0
663,2010-04-25,1,0.0
664,2010-04-26,1,0.0
665,2010-04-27,1,0.0
666,2010-04-28,1,0.0
667,2010-04-29,1,0.0
668,2010-04-30,1,0.0
669,2010-03-01,1,
670,2010-03-02,1,
671,2010-03-03,1,
672,2010-03-04,1,
673,2010-03-05,1,
674,2010-03-06,1,
675,2010-03-07,1,
676,2010-03-08,1,
677,2010-03-09,1,
678,2010-03-10,1,
679,2010-03-11,1,
680,2010-03-12,1,
681,2010-03-13,1,
682,2010-03-14,1,
683,2010-03-15,1,
684,2010-03-16,1,
685,2010-03-17,1,
686,2010-03-18,1,
687,2010-03-19,1,
688,2010-03-20,1,
689,2010-03-21,1,0.0
690,2010-03-22,1,14.75
691,2010-03-23,1,0.25
692,2010-03-24,1,20.0
693,2010-03-25,1,0.0
694,2010-03-26,1,0.0
695,2010-03-27,1,0.0
696,2010-03-28,1,0.0
697,2010-03-29,1,1.5
698,2010-03-30,1,1.0
699,2010-03-31,1,3.25
700,2009-11-01,1,24.75
701,2009-11-02,1,18.75
702,2009-11-03,1,24.75
703,2009-11-04,1,0.75
704,2009-11-05,1,0.0
705,2009-11-06,1,0.0
706,2009-11-07,1,0.0
707,2009-11-08,1,0.0
708,2009-11-09,1,0.0
709,2009-11-10,1,11.75
710,2009-11-11,1,9.5
711,2009-11-12,1,0.0
712,2009-11-13,1,0.0
713,2009-11-14,1,0.0
714,2009-11-15,1,0.0
715,2009-11-16,1,0.0
716,2009-11-17,1,0.0
717,2009-11-18,1,0.25
718,2009-11-19,1,0.0
719,2009-11-20,1,
720,2009-11-21,1,
721,2009-11-22,1,
722,2009-11-23,1,0.0
723,2009-11-24,1,
724,2009-11-25,1,
725,2009-11-26,1,
726,2009-11-27,1,
727,2009-11-28,1,
728,2009-11-29,1,
729,2009-11-30,1,
730,2009-10-01,1,
731,2009-10-02,1,
732,2009-10-03,1,
733,2009-10-04,1,
734,2009-10-05,1,
735,2009-10-06,1,
736,2009-10-07,1,0.0
737,2009-10-08,1,1.25
738,2009-10-09,1,33.25
739,2009-10-10,1,0.0
740,2009-10-11,1,0.0
741,2009-10-12,1,0.0
742,2009-10-13,1,0.0
743,2009-10-14,1,0.0
744,2009-10-15,1,2.75
745,2009-10-16,1,11.75
746,2009-10-17,1,0.0
747,2009-10-18,1,0.5
748,2009-10-19,1,3.25
749,2009-10-20,1,0.0
750,2009-10-21,1,0.0
751,2009-10-22,1,0.0
752,2009-10-23,1,19.5
753,2009-10-24,1,10.5
754,2009-10-25,1,43.75
755,2009-10-26,1,13.75
756,2009-10-27,1,24.5
757,2009-10-28,1,0.25
758,2009-10-29,1,12.5
759,2009-10-30,1,34.5
760,2009-10-31,1,0.25
761,2009-08-01,1,0.0
762,2009-08-02,1,0.0
763,2009-08-03,1,0.0
764,2009-08-04,1,0.0
765,2009-08-05,1,0.0
766,2009-08-06,1,0.0
767,2009-08-07,1,0.0
768,2009-08-08,1,0.0
769,2009-08-09,1,0.0
770,2009-08-10,1,0.0
771,2009-08-11,1,0.0
772,2009-08-12,1,0.0
773,2009-08-13,1,0.0
774,2009-08-14,1,0.0
775,2009-08-15,1,0.0
776,2009-08-16,1,0.0
777,2009-08-17,1,0.0
778,2009-08-18,1,0.0
779,2009-08-19,1,0.0
780,2009-08-20,1,0.0
781,2009-08-21,1,0.0
782,2009-08-22,1,0.0
783,2009-08-23,1,0.0
784,2009-08-24,1,0.0
785,2009-08-25,1,0.0
786,2009-08-26,1,0.0
787,2009-08-27,1,0.0
788,2009-08-28,1,0.0
789,2009-08-29,1,0.0
790,2009-08-30,1,0.0
791,2009-08-31,1,0.0
792,2009-07-01,1,
793,2009-07-02,1,
794,2009-07-03,1,
795,2009-07-04,1,
796,2009-07-05,1,
797,2009-07-06,1,
798,2009-07-07,1,
799,2009-07-08,1,
800,2009-07-09,1,0.0
801,2009-07-10,1,0.0
802,2009-07-11,1,0.0
803,2009-07-12,1,0.0
804,2009-07-13,1,0.0
805,2009-07-14,1,0.0
806,2009-07-15,1,0.0
807,2009-07-16,1,0.0
808,2009-07-17,1,0.0
809,2009-07-18,1,0.0
810,2009-07-19,1,0.0
811,2009-07-20,1,0.0
812,2009-07-21,1,0.0
813,2009-07-22,1,0.0
814,2009-07-23,1,0.0
815,2009-07-24,1,0.0
816,2009-07-25,1,0.0
817,2009-07-26,1,0.0
818,2009-07-27,1,0.0
819,2009-07-28,1,0.0
820,2009-07-29,1,0.0
821,2009-07-30,1,0.0
822,2009-07-31,1,0.0
823,2009-06-01,1,0.0
824,2009-06-02,1,15.0
825,2009-06-03,1,8.25
826,2009-06-04,1,
827,2009-06-05,1,
828,2009-06-06,1,
829,2009-06-07,1,
830,2009-06-08,1,
831,2009-06-09,1,
832,2009-06-10,1,
833,2009-06-11,1,
834,2009-06-12,1,
835,2009-06-13,1,
836,2009-06-14,1,
837,2009-06-15,1,
838,2009-06-16,1,
839,2009-06-17,1,
840,2009-06-18,1,
841,2009-06-19,1,
842,2009-06-20,1,
843,2009-06-21,1,
844,2009-06-22,1,
845,2009-06-23,1,
846,2009-06-24,1,
847,2009-06-25,1,
848,2009-06-26,1,
849,2009-06-27,1,
850,2009-06-28,1,
851,2009-06-29,1,
852,2009-06-30,1,
853,2009-05-01,1,62.5
854,2009-05-02,1,12.0
855,2009-05-03,1,2.5
856,2009-05-04,1,34.5
857,2009-05-05,1,8.25
858,2009-05-06,1,0.0
859,2009-05-07,1,11.75
860,2009-05-08,1,0.0
861,2009-05-09,1,0.25
862,2009-05-10,1,0.0
863,2009-05-11,1,0.0
864,2009-05-12,1,0.0
865,2009-05-13,1,0.0
866,2009-05-14,1,0.0
867,2009-05-15,1,0.0
868,2009-05-16,1,0.0
869,2009-05-17,1,0.0
870,2009-05-18,1,0.0
871,2009-05-19,1,0.0
872,2009-05-20,1,0.0
873,2009-05-21,1,0.0
874,2009-05-22,1,0.0
875,2009-05-23,1,0.0
876,2009-05-24,1,0.0
877,2009-05-25,1,0.0
878,2009-05-26,1,0.0
879,2009-05-27,1,0.0
880,2009-05-28,1,0.0
881,2009-05-29,1,0.0
882,2009-05-30,1,0.0
883,2009-05-31,1,0.0
884,2009-04-01,1,
885,2009-04-02,1,
886,2009-04-03,1,
887,2009-04-04,1,
888,2009-04-05,1,
889,2009-04-06,1,
890,2009-04-07,1,0.0
891,2009-04-08,1,30.25
892,2009-04-09,1,4.0
893,2009-04-10,1,4.0
894,2009-04-11,1,2.75
895,2009-04-12,1,0.0
896,2009-04-13,1,22.25
897,2009-04-14,1,0.25
898,2009-04-15,1,0.25
899,2009-04-16,1,0.25
900,2009-04-17,1,5.75
901,2009-04-18,1,0.0
902,2009-04-19,1,0.0
903,2009-04-20,1,0.0
904,2009-04-21,1,0.0
905,2009-04-22,1,0.0
906,2009-04-23,1,7.75
907,2009-04-24,1,13.75
908,2009-04-25,1,12.5
909,2009-04-26,1,50.25
910,2009-04-27,1,0.0
911,2009-04-28,1,21.5
912,2009-04-29,1,19.25
913,2009-04-30,1,0.5
914,2009-02-01,1,0.0
915,2009-02-02,1,8.25
916,2009-02-03,1,0.25
917,2009-02-04,1,0.0
918,2009-02-05,1,0.0
919,2009-02-06,1,0.0
920,2009-02-07,1,1.75
921,2009-02-08,1,1.5
922,2009-02-09,1,21.0
923,2009-02-10,1,0.25
924,2009-02-11,1,2.0
925,2009-02-12,1,
926,2009-02-13,1,
927,2009-02-14,1,
928,2009-02-15,1,
929,2009-02-16,1,
930,2009-02-17,1,
931,2009-02-18,1,
932,2009-02-19,1,
933,2009-02-20,1,
934,2009-02-21,1,
935,2009-02-22,1,
936,2009-02-23,1,
937,2009-02-24,1,
938,2009-02-25,1,
939,2009-02-26,1,
940,2009-02-27,1,
941,2009-02-28,1,
942,2009-01-01,1,0.0
943,2009-01-02,1,0.0
944,2009-01-03,1,21.5
945,2009-01-04,1,24.5
946,2009-01-05,1,11.5
947,2009-01-06,1,19.75
948,2009-01-07,1,104.0
949,2009-01-08,1,0.75
950,2009-01-09,1,0.25
951,2009-01-10,1,0.0
952,2009-01-11,1,0.0
953,2009-01-12,1,0.0
954,2009-01-13,1,0.0
955,2009-01-14,1,0.0
956,2009-01-15,1,0.0
957,2009-01-16,1,0.0
958,2009-01-17,1,0.0
959,2009-01-18,1,13.5
960,2009-01-19,1,15.5
961,2009-01-20,1,0.0
962,2009-01-21,1,0.25
963,2009-01-22,1,0.0
964,2009-01-23,1,0.0
965,2009-01-24,1,1.5
966,2009-01-25,1,5.0
967,2009-01-26,1,0.25
968,2009-01-27,1,79.5
969,2009-01-28,1,0.0
970,2009-01-29,1,0.0
971,2009-01-30,1,0.0
972,2009-01-31,1,0.0
973,2008-12-01,1,
974,2008-12-02,1,
975,2008-12-03,1,
