,Date,Consistence_2_1246006,Data2_1246006
0,2011-09-01,1,0.0
1,2011-09-02,1,0.0
2,2011-09-03,1,0.0
3,2011-09-04,1,0.0
4,2011-09-05,1,0.0
5,2011-09-06,1,0.0
6,2011-09-07,1,0.0
7,2011-09-08,1,0.0
8,2011-09-09,1,0.0
9,2011-09-10,1,0.0
10,2011-09-11,1,0.0
11,2011-09-12,1,0.0
12,2011-09-13,1,0.0
13,2011-09-14,1,0.0
14,2011-09-15,1,0.0
15,2011-09-16,1,0.0
16,2011-09-17,1,0.0
17,2011-09-18,1,0.0
18,2011-09-19,1,0.0
19,2011-09-20,1,0.0
20,2011-09-21,1,0.0
21,2011-09-22,1,
22,2011-09-23,1,
23,2011-09-24,1,
24,2011-09-25,1,
25,2011-09-26,1,
26,2011-09-27,1,
27,2011-09-28,1,
28,2011-09-29,1,
29,2011-09-30,1,
30,2011-08-01,1,0.0
31,2011-08-02,1,0.0
32,2011-08-03,1,0.0
33,2011-08-04,1,0.0
34,2011-08-05,1,0.0
35,2011-08-06,1,0.0
36,2011-08-07,1,0.0
37,2011-08-08,1,0.0
38,2011-08-09,1,0.0
39,2011-08-10,1,0.0
40,2011-08-11,1,0.0
41,2011-08-12,1,0.0
42,2011-08-13,1,0.0
43,2011-08-14,1,0.0
44,2011-08-15,1,0.0
45,2011-08-16,1,0.0
46,2011-08-17,1,0.0
47,2011-08-18,1,0.0
48,2011-08-19,1,0.0
49,2011-08-20,1,0.0
50,2011-08-21,1,0.0
51,2011-08-22,1,0.0
52,2011-08-23,1,0.0
53,2011-08-24,1,0.0
54,2011-08-25,1,0.0
55,2011-08-26,1,0.0
56,2011-08-27,1,0.0
57,2011-08-28,1,0.0
58,2011-08-29,1,0.0
59,2011-08-30,1,0.0
60,2011-08-31,1,0.0
61,2011-07-01,1,0.0
62,2011-07-02,1,0.0
63,2011-07-03,1,0.0
64,2011-07-04,1,0.0
65,2011-07-05,1,0.0
66,2011-07-06,1,0.0
67,2011-07-07,1,0.0
68,2011-07-08,1,0.0
69,2011-07-09,1,0.0
70,2011-07-10,1,0.0
71,2011-07-11,1,0.0
72,2011-07-12,1,0.0
73,2011-07-13,1,0.0
74,2011-07-14,1,0.0
75,2011-07-15,1,0.0
76,2011-07-16,1,0.0
77,2011-07-17,1,0.0
78,2011-07-18,1,0.0
79,2011-07-19,1,0.0
80,2011-07-20,1,0.0
81,2011-07-21,1,0.0
82,2011-07-22,1,0.0
83,2011-07-23,1,0.0
84,2011-07-24,1,0.0
85,2011-07-25,1,0.0
86,2011-07-26,1,0.0
87,2011-07-27,1,0.0
88,2011-07-28,1,0.0
89,2011-07-29,1,0.0
90,2011-07-30,1,0.0
91,2011-07-31,1,0.0
92,2011-06-01,1,0.0
93,2011-06-02,1,0.0
94,2011-06-03,1,0.0
95,2011-06-04,1,0.0
96,2011-06-05,1,0.0
97,2011-06-06,1,0.0
98,2011-06-07,1,0.0
99,2011-06-08,1,0.0
100,2011-06-09,1,0.0
101,2011-06-10,1,0.0
102,2011-06-11,1,0.0
103,2011-06-12,1,0.0
104,2011-06-13,1,0.0
105,2011-06-14,1,0.0
106,2011-06-15,1,0.0
107,2011-06-16,1,0.0
108,2011-06-17,1,0.0
109,2011-06-18,1,0.0
110,2011-06-19,1,0.0
111,2011-06-20,1,0.0
112,2011-06-21,1,0.0
113,2011-06-22,1,0.0
114,2011-06-23,1,0.0
115,2011-06-24,1,0.0
116,2011-06-25,1,0.0
117,2011-06-26,1,0.0
118,2011-06-27,1,0.0
119,2011-06-28,1,0.0
120,2011-06-29,1,0.0
121,2011-06-30,1,0.0
122,2011-05-01,1,0.0
123,2011-05-02,1,0.0
124,2011-05-03,1,0.0
125,2011-05-04,1,0.0
126,2011-05-05,1,0.0
127,2011-05-06,1,0.0
128,2011-05-07,1,0.2
129,2011-05-08,1,0.0
130,2011-05-09,1,0.0
131,2011-05-10,1,0.0
132,2011-05-11,1,0.0
133,2011-05-12,1,0.0
134,2011-05-13,1,0.0
135,2011-05-14,1,0.0
136,2011-05-15,1,0.0
137,2011-05-16,1,0.0
138,2011-05-17,1,0.0
139,2011-05-18,1,0.0
140,2011-05-19,1,4.0
141,2011-05-20,1,1.0
142,2011-05-21,1,0.2
143,2011-05-22,1,0.0
144,2011-05-23,1,0.0
145,2011-05-24,1,0.0
146,2011-05-25,1,0.0
147,2011-05-26,1,0.0
148,2011-05-27,1,0.0
149,2011-05-28,1,0.0
150,2011-05-29,1,0.0
151,2011-05-30,1,0.0
152,2011-05-31,1,0.4
153,2011-04-01,1,5.4
154,2011-04-02,1,0.0
155,2011-04-03,1,18.4
156,2011-04-04,1,20.6
157,2011-04-05,1,47.2
158,2011-04-06,1,37.2
159,2011-04-07,1,16.8
160,2011-04-08,1,0.2
161,2011-04-09,1,9.8
162,2011-04-10,1,19.0
163,2011-04-11,1,1.2
164,2011-04-12,1,0.0
165,2011-04-13,1,5.0
166,2011-04-14,1,0.2
167,2011-04-15,1,0.0
168,2011-04-16,1,0.0
169,2011-04-17,1,0.0
170,2011-04-18,1,0.0
171,2011-04-19,1,0.2
172,2011-04-20,1,0.0
173,2011-04-21,1,0.0
174,2011-04-22,1,0.0
175,2011-04-23,1,0.0
176,2011-04-24,1,0.0
177,2011-04-25,1,0.0
178,2011-04-26,1,0.0
179,2011-04-27,1,0.0
180,2011-04-28,1,2.4
181,2011-04-29,1,0.0
182,2011-04-30,1,0.0
183,2011-03-01,1,
184,2011-03-02,1,
185,2011-03-03,1,
186,2011-03-04,1,
187,2011-03-05,1,
188,2011-03-06,1,
189,2011-03-07,1,
190,2011-03-08,1,
191,2011-03-09,1,
192,2011-03-10,1,
193,2011-03-11,1,
194,2011-03-12,1,
195,2011-03-13,1,
196,2011-03-14,1,
197,2011-03-15,1,
198,2011-03-16,1,
199,2011-03-17,1,
200,2011-03-18,1,
201,2011-03-19,1,
202,2011-03-20,1,
203,2011-03-21,1,
204,2011-03-22,1,
205,2011-03-23,1,
206,2011-03-24,1,
207,2011-03-25,1,
208,2011-03-26,1,0.4
209,2011-03-27,1,36.8
210,2011-03-28,1,3.8
211,2011-03-29,1,0.2
212,2011-03-30,1,16.2
213,2011-03-31,1,2.2
214,2008-12-01,1,0.0
215,2008-12-02,1,0.0
216,2008-12-03,1,0.0
217,2008-12-04,1,0.0
218,2008-12-05,1,0.0
219,2008-12-06,1,0.0
220,2008-12-07,1,0.0
221,2008-12-08,1,0.0
222,2008-12-09,1,0.0
223,2008-12-10,1,0.0
224,2008-12-11,1,0.0
225,2008-12-12,1,0.0
226,2008-12-13,1,
227,2008-12-14,1,
228,2008-12-15,1,
229,2008-12-16,1,
230,2008-12-17,1,
231,2008-12-18,1,
232,2008-12-19,1,
233,2008-12-20,1,
234,2008-12-21,1,
235,2008-12-22,1,
236,2008-12-23,1,
237,2008-12-24,1,
238,2008-12-25,1,
239,2008-12-26,1,
240,2008-12-27,1,
241,2008-12-28,1,
242,2008-12-29,1,
243,2008-12-30,1,
244,2008-12-31,1,
245,2008-11-01,1,0.0
246,2008-11-02,1,0.0
247,2008-11-03,1,0.0
248,2008-11-04,1,0.0
249,2008-11-05,1,8.0
250,2008-11-06,1,0.0
251,2008-11-07,1,3.25
252,2008-11-08,1,0.0
253,2008-11-09,1,7.5
254,2008-11-10,1,0.0
255,2008-11-11,1,0.5
256,2008-11-12,1,1.5
257,2008-11-13,1,4.5
258,2008-11-14,1,0.0
259,2008-11-15,1,0.0
260,2008-11-16,1,0.0
261,2008-11-17,1,0.5
262,2008-11-18,1,0.25
263,2008-11-19,1,0.0
264,2008-11-20,1,5.5
265,2008-11-21,1,0.0
266,2008-11-22,1,0.0
267,2008-11-23,1,0.0
268,2008-11-24,1,0.0
269,2008-11-25,1,0.0
270,2008-11-26,1,0.0
271,2008-11-27,1,0.75
272,2008-11-28,1,0.0
273,2008-11-29,1,0.0
274,2008-11-30,1,0.0
275,2008-10-01,1,0.0
276,2008-10-02,1,0.0
277,2008-10-03,1,0.0
278,2008-10-04,1,0.0
279,2008-10-05,1,0.0
280,2008-10-06,1,0.0
281,2008-10-07,1,0.0
282,2008-10-08,1,0.0
283,2008-10-09,1,0.0
284,2008-10-10,1,0.0
285,2008-10-11,1,0.0
286,2008-10-12,1,0.0
287,2008-10-13,1,0.0
288,2008-10-14,1,0.0
289,2008-10-15,1,0.0
290,2008-10-16,1,0.0
291,2008-10-17,1,0.0
292,2008-10-18,1,0.0
293,2008-10-19,1,0.0
294,2008-10-20,1,0.0
295,2008-10-21,1,0.0
296,2008-10-22,1,0.0
297,2008-10-23,1,0.0
298,2008-10-24,1,0.0
299,2008-10-25,1,0.0
300,2008-10-26,1,0.0
301,2008-10-27,1,0.0
302,2008-10-28,1,0.0
303,2008-10-29,1,0.0
304,2008-10-30,1,0.0
305,2008-10-31,1,0.0
306,2008-09-01,1,0.0
307,2008-09-02,1,0.0
308,2008-09-03,1,0.0
309,2008-09-04,1,0.0
310,2008-09-05,1,0.0
311,2008-09-06,1,0.0
312,2008-09-07,1,0.0
313,2008-09-08,1,0.0
314,2008-09-09,1,0.0
315,2008-09-10,1,0.0
316,2008-09-11,1,0.0
317,2008-09-12,1,0.0
318,2008-09-13,1,0.0
319,2008-09-14,1,0.0
320,2008-09-15,1,0.0
321,2008-09-16,1,0.0
322,2008-09-17,1,0.0
323,2008-09-18,1,0.0
324,2008-09-19,1,0.0
325,2008-09-20,1,0.0
326,2008-09-21,1,0.0
327,2008-09-22,1,0.0
328,2008-09-23,1,0.0
329,2008-09-24,1,0.0
330,2008-09-25,1,0.0
331,2008-09-26,1,0.0
332,2008-09-27,1,0.0
333,2008-09-28,1,0.0
334,2008-09-29,1,0.0
335,2008-09-30,1,0.0
336,2008-08-01,1,0.0
337,2008-08-02,1,0.0
338,2008-08-03,1,0.0
339,2008-08-04,1,0.0
340,2008-08-05,1,0.0
341,2008-08-06,1,0.0
342,2008-08-07,1,0.0
343,2008-08-08,1,0.0
344,2008-08-09,1,0.0
345,2008-08-10,1,0.0
346,2008-08-11,1,0.0
347,2008-08-12,1,0.0
348,2008-08-13,1,0.0
349,2008-08-14,1,0.0
350,2008-08-15,1,0.0
351,2008-08-16,1,0.0
352,2008-08-17,1,0.0
353,2008-08-18,1,0.0
354,2008-08-19,1,0.0
355,2008-08-20,1,0.0
356,2008-08-21,1,0.0
357,2008-08-22,1,0.0
358,2008-08-23,1,0.0
359,2008-08-24,1,0.0
360,2008-08-25,1,0.0
361,2008-08-26,1,0.0
362,2008-08-27,1,0.0
363,2008-08-28,1,0.0
364,2008-08-29,1,0.0
365,2008-08-30,1,0.0
366,2008-08-31,1,0.0
367,2008-07-01,1,
368,2008-07-02,1,
369,2008-07-03,1,
370,2008-07-04,1,
371,2008-07-05,1,
372,2008-07-06,1,
373,2008-07-07,1,
374,2008-07-08,1,
375,2008-07-09,1,
376,2008-07-10,1,
377,2008-07-11,1,
378,2008-07-12,1,
379,2008-07-13,1,
380,2008-07-14,1,
381,2008-07-15,1,
382,2008-07-16,1,
383,2008-07-17,1,
384,2008-07-18,1,
385,2008-07-19,1,
386,2008-07-20,1,
387,2008-07-21,1,
