,Date,Consistence_2_1244003,Data2_1244003
252,1990-08-11,1,0.0
253,1990-08-12,1,0.0
254,1990-08-13,1,0.0
255,1990-08-14,1,0.0
256,1990-08-15,1,0.0
257,1990-08-16,1,0.0
258,1990-08-17,1,0.0
259,1990-08-18,1,0.0
260,1990-08-19,1,0.0
261,1990-08-20,1,0.0
262,1990-08-21,1,0.0
263,1990-08-22,1,0.0
264,1990-08-23,1,0.0
265,1990-08-24,1,0.0
266,1990-08-25,1,0.0
267,1990-08-26,1,0.0
268,1990-08-27,1,0.0
269,1990-08-28,1,0.0
270,1990-08-29,1,0.0
271,1990-08-30,1,0.0
272,1990-08-31,1,0.0
273,1990-07-01,1,0.0
274,1990-07-02,1,0.0
275,1990-07-03,1,0.0
276,1990-07-04,1,0.0
277,1990-07-05,1,0.0
278,1990-07-06,1,0.0
279,1990-07-07,1,0.0
280,1990-07-08,1,0.0
281,1990-07-09,1,0.0
282,1990-07-10,1,0.0
283,1990-07-11,1,0.0
284,1990-07-12,1,0.0
285,1990-07-13,1,0.0
286,1990-07-14,1,0.0
287,1990-07-15,1,0.0
288,1990-07-16,1,0.0
289,1990-07-17,1,0.0
290,1990-07-18,1,0.0
291,1990-07-19,1,0.0
292,1990-07-20,1,0.0
293,1990-07-21,1,0.0
294,1990-07-22,1,0.0
295,1990-07-23,1,0.0
296,1990-07-24,1,0.0
297,1990-07-25,1,0.0
298,1990-07-26,1,0.0
299,1990-07-27,1,0.0
300,1990-07-28,1,0.0
301,1990-07-29,1,0.0
302,1990-07-30,1,0.0
303,1990-07-31,1,0.0
304,1990-06-01,1,0.0
305,1990-06-02,1,0.0
306,1990-06-03,1,0.0
307,1990-06-04,1,0.0
308,1990-06-05,1,9.0
309,1990-06-06,1,0.0
310,1990-06-07,1,0.0
311,1990-06-08,1,0.0
312,1990-06-09,1,0.0
313,1990-06-10,1,0.0
314,1990-06-11,1,0.0
315,1990-06-12,1,0.0
316,1990-06-13,1,0.0
317,1990-06-14,1,4.0
318,1990-06-15,1,0.0
319,1990-06-16,1,7.0
320,1990-06-17,1,0.0
321,1990-06-18,1,0.0
322,1990-06-19,1,0.0
323,1990-06-20,1,0.0
324,1990-06-21,1,0.0
325,1990-06-22,1,0.0
326,1990-06-23,1,0.0
327,1990-06-24,1,22.0
328,1990-06-25,1,0.0
329,1990-06-26,1,0.0
330,1990-06-27,1,0.0
331,1990-06-28,1,0.0
332,1990-06-29,1,0.0
333,1990-06-30,1,0.0
334,1990-05-01,1,0.0
335,1990-05-02,1,6.0
336,1990-05-03,1,0.0
337,1990-05-04,1,23.0
338,1990-05-05,1,0.0
339,1990-05-06,1,9.0
340,1990-05-07,1,0.0
341,1990-05-08,1,0.0
342,1990-05-09,1,0.0
343,1990-05-10,1,12.0
344,1990-05-11,1,0.0
345,1990-05-12,1,0.0
346,1990-05-13,1,22.0
347,1990-05-14,1,0.0
348,1990-05-15,1,0.0
349,1990-05-16,1,0.0
350,1990-05-17,1,0.0
351,1990-05-18,1,9.0
352,1990-05-19,1,0.0
353,1990-05-20,1,0.0
354,1990-05-21,1,25.0
355,1990-05-22,1,0.0
356,1990-05-23,1,0.0
357,1990-05-24,1,0.0
358,1990-05-25,1,0.0
359,1990-05-26,1,0.0
360,1990-05-27,1,4.0
361,1990-05-28,1,0.0
362,1990-05-29,1,0.0
363,1990-05-30,1,5.0
364,1990-05-31,1,0.0
365,1990-04-01,1,0.0
366,1990-04-02,1,3.0
367,1990-04-03,1,0.0
368,1990-04-04,1,10.0
369,1990-04-05,1,7.0
370,1990-04-06,1,0.0
371,1990-04-07,1,4.0
372,1990-04-08,1,22.0
373,1990-04-09,1,13.0
374,1990-04-10,1,0.0
375,1990-04-11,1,0.0
376,1990-04-12,1,0.0
377,1990-04-13,1,0.0
378,1990-04-14,1,0.0
379,1990-04-15,1,20.0
380,1990-04-16,1,0.0
381,1990-04-17,1,0.0
382,1990-04-18,1,3.0
383,1990-04-19,1,0.0
384,1990-04-20,1,0.0
385,1990-04-21,1,0.0
386,1990-04-22,1,6.0
387,1990-04-23,1,0.0
388,1990-04-24,1,0.0
389,1990-04-25,1,0.0
390,1990-04-26,1,0.0
391,1990-04-27,1,4.0
392,1990-04-28,1,0.0
393,1990-04-29,1,0.0
394,1990-04-30,1,0.0
395,1990-03-01,1,5.0
396,1990-03-02,1,0.0
397,1990-03-03,1,9.0
398,1990-03-04,1,0.0
399,1990-03-05,1,0.0
400,1990-03-06,1,18.0
401,1990-03-07,1,0.0
402,1990-03-08,1,0.0
403,1990-03-09,1,16.0
404,1990-03-10,1,0.0
405,1990-03-11,1,3.0
406,1990-03-12,1,0.0
407,1990-03-13,1,11.0
408,1990-03-14,1,0.0
409,1990-03-15,1,4.0
410,1990-03-16,1,0.0
411,1990-03-17,1,0.0
412,1990-03-18,1,9.0
413,1990-03-19,1,0.0
414,1990-03-20,1,22.0
415,1990-03-21,1,0.0
416,1990-03-22,1,0.0
417,1990-03-23,1,0.0
418,1990-03-24,1,25.0
419,1990-03-25,1,0.0
420,1990-03-26,1,8.0
421,1990-03-27,1,0.0
422,1990-03-28,1,12.0
423,1990-03-29,1,0.0
424,1990-03-30,1,3.0
425,1990-03-31,1,10.0
426,1990-02-01,1,0.0
427,1990-02-02,1,9.0
428,1990-02-03,1,0.0
429,1990-02-04,1,0.0
430,1990-02-05,1,0.0
431,1990-02-06,1,17.0
432,1990-02-07,1,0.0
433,1990-02-08,1,18.0
434,1990-02-09,1,0.0
435,1990-02-10,1,25.0
436,1990-02-11,1,0.0
437,1990-02-12,1,25.0
438,1990-02-13,1,10.0
439,1990-02-14,1,62.0
440,1990-02-15,1,4.0
441,1990-02-16,1,10.0
442,1990-02-17,1,0.0
443,1990-02-18,1,0.0
444,1990-02-19,1,0.0
445,1990-02-20,1,10.0
446,1990-02-21,1,0.0
447,1990-02-22,1,0.0
448,1990-02-23,1,0.0
449,1990-02-24,1,25.0
450,1990-02-25,1,0.0
451,1990-02-26,1,0.0
452,1990-02-27,1,0.0
453,1990-02-28,1,4.0
454,1990-01-01,1,0.0
455,1990-01-02,1,0.0
456,1990-01-03,1,18.0
457,1990-01-04,1,0.0
458,1990-01-05,1,0.0
459,1990-01-06,1,0.0
460,1990-01-07,1,0.0
461,1990-01-08,1,0.0
462,1990-01-09,1,10.0
463,1990-01-10,1,0.0
464,1990-01-11,1,0.0
465,1990-01-12,1,9.0
466,1990-01-13,1,0.0
467,1990-01-14,1,3.0
468,1990-01-15,1,0.0
469,1990-01-16,1,0.0
470,1990-01-17,1,0.0
471,1990-01-18,1,11.0
472,1990-01-19,1,0.0
473,1990-01-20,1,0.0
474,1990-01-21,1,0.0
475,1990-01-22,1,25.0
476,1990-01-23,1,0.0
477,1990-01-24,1,0.0
478,1990-01-25,1,22.0
479,1990-01-26,1,0.0
480,1990-01-27,1,0.0
481,1990-01-28,1,20.0
482,1990-01-29,1,18.0
483,1990-01-30,1,0.0
484,1990-01-31,1,0.0
485,1989-12-01,1,2.5
486,1989-12-02,1,1.7
487,1989-12-03,1,0.4
488,1989-12-04,1,0.9
489,1989-12-05,1,0.0
490,1989-12-06,1,2.5
491,1989-12-07,1,2.5
492,1989-12-08,1,0.0
493,1989-12-09,1,1.0
494,1989-12-10,1,1.7
495,1989-12-11,1,0.6
496,1989-12-12,1,0.4
497,1989-12-13,1,0.0
498,1989-12-14,1,2.1
499,1989-12-15,1,0.9
500,1989-12-16,1,2.5
501,1989-12-17,1,50.0
502,1989-12-18,1,2.5
503,1989-12-19,1,2.5
504,1989-12-20,1,0.3
505,1989-12-21,1,0.0
506,1989-12-22,1,3.5
507,1989-12-23,1,1.8
508,1989-12-24,1,1.6
509,1989-12-25,1,0.4
510,1989-12-26,1,0.9
511,1989-12-27,1,1.0
512,1989-12-28,1,1.7
513,1989-12-29,1,3.7
514,1989-12-30,1,0.0
515,1989-12-31,1,2.4
516,1989-11-01,1,0.7
517,1989-11-02,1,1.8
518,1989-11-03,1,0.0
519,1989-11-04,1,0.0
520,1989-11-05,1,1.3
521,1989-11-06,1,0.0
522,1989-11-07,1,0.2
523,1989-11-08,1,0.3
524,1989-11-09,1,0.0
525,1989-11-10,1,0.0
526,1989-11-11,1,2.5
527,1989-11-12,1,2.3
528,1989-11-13,1,2.4
529,1989-11-14,1,0.0
530,1989-11-15,1,1.7
531,1989-11-16,1,0.0
532,1989-11-17,1,0.0
533,1989-11-18,1,0.0
534,1989-11-19,1,0.0
535,1989-11-20,1,0.0
536,1989-11-21,1,0.0
537,1989-11-22,1,0.0
538,1989-11-23,1,0.0
539,1989-11-24,1,0.0
540,1989-11-25,1,1.8
541,1989-11-26,1,0.0
542,1989-11-27,1,1.4
543,1989-11-28,1,2.0
544,1989-11-29,1,0.7
545,1989-11-30,1,1.7
546,1989-09-01,1,0.0
547,1989-09-02,1,0.0
548,1989-09-03,1,0.0
549,1989-09-04,1,0.0
550,1989-09-05,1,0.0
551,1989-09-06,1,0.0
552,1989-09-07,1,0.0
553,1989-09-08,1,0.0
554,1989-09-09,1,0.0
555,1989-09-10,1,0.0
556,1989-09-11,1,0.0
557,1989-09-12,1,0.0
558,1989-09-13,1,0.0
559,1989-09-14,1,0.0
560,1989-09-15,1,0.0
561,1989-09-16,1,0.0
562,1989-09-17,1,0.0
563,1989-09-18,1,10.0
564,1989-09-19,1,0.0
565,1989-09-20,1,0.0
566,1989-09-21,1,2.1
567,1989-09-22,1,0.0
568,1989-09-23,1,0.0
569,1989-09-24,1,0.0
570,1989-09-25,1,0.0
571,1989-09-26,1,0.0
572,1989-09-27,1,0.0
573,1989-09-28,1,0.0
574,1989-09-29,1,0.0
575,1989-09-30,1,0.0
576,1989-08-01,1,0.0
577,1989-08-02,1,0.0
578,1989-08-03,1,0.0
579,1989-08-04,1,0.0
580,1989-08-05,1,0.0
581,1989-08-06,1,0.0
582,1989-08-07,1,0.0
583,1989-08-08,1,0.0
584,1989-08-09,1,0.0
585,1989-08-10,1,0.0
586,1989-08-11,1,0.0
587,1989-08-12,1,0.0
588,1989-08-13,1,0.0
589,1989-08-14,1,0.0
590,1989-08-15,1,0.0
591,1989-08-16,1,0.0
592,1989-08-17,1,0.0
593,1989-08-18,1,0.0
594,1989-08-19,1,0.0
595,1989-08-20,1,0.0
596,1989-08-21,1,0.0
597,1989-08-22,1,0.0
598,1989-08-23,1,0.0
599,1989-08-24,1,0.0
600,1989-08-25,1,0.0
601,1989-08-26,1,0.0
602,1989-08-27,1,0.0
603,1989-08-28,1,0.0
604,1989-08-29,1,0.0
605,1989-08-30,1,0.0
606,1989-08-31,1,0.0
607,1989-07-01,1,0.0
608,1989-07-02,1,0.0
609,1989-07-03,1,0.0
610,1989-07-04,1,0.0
611,1989-07-05,1,0.0
612,1989-07-06,1,0.0
613,1989-07-07,1,0.0
614,1989-07-08,1,0.0
615,1989-07-09,1,0.0
616,1989-07-10,1,0.0
617,1989-07-11,1,0.0
618,1989-07-12,1,0.0
619,1989-07-13,1,0.0
620,1989-07-14,1,0.0
621,1989-07-15,1,0.0
622,1989-07-16,1,0.0
623,1989-07-17,1,0.0
624,1989-07-18,1,0.0
625,1989-07-19,1,0.0
626,1989-07-20,1,0.0
627,1989-07-21,1,0.0
628,1989-07-22,1,0.0
629,1989-07-23,1,0.0
630,1989-07-24,1,0.0
631,1989-07-25,1,0.0
632,1989-07-26,1,0.0
633,1989-07-27,1,0.0
634,1989-07-28,1,0.0
635,1989-07-29,1,0.0
636,1989-07-30,1,0.0
637,1989-07-31,1,0.0
638,1989-06-01,1,0.0
639,1989-06-02,1,0.0
640,1989-06-03,1,0.0
641,1989-06-04,1,0.0
642,1989-06-05,1,0.0
643,1989-06-06,1,0.0
644,1989-06-07,1,0.0
645,1989-06-08,1,0.0
646,1989-06-09,1,0.0
647,1989-06-10,1,0.0
648,1989-06-11,1,0.0
649,1989-06-12,1,0.0
650,1989-06-13,1,0.0
651,1989-06-14,1,0.0
652,1989-06-15,1,0.0
653,1989-06-16,1,0.0
654,1989-06-17,1,0.0
655,1989-06-18,1,0.0
656,1989-06-19,1,0.0
657,1989-06-20,1,0.0
658,1989-06-21,1,0.0
659,1989-06-22,1,0.0
660,1989-06-23,1,0.0
661,1989-06-24,1,0.0
662,1989-06-25,1,0.0
663,1989-06-26,1,0.0
664,1989-06-27,1,0.0
665,1989-06-28,1,9.0
666,1989-06-29,1,0.0
667,1989-06-30,1,0.0
668,1989-05-01,1,0.0
669,1989-05-02,1,0.0
670,1989-05-03,1,0.0
671,1989-05-04,1,0.0
672,1989-05-05,1,0.0
673,1989-05-06,1,0.0
674,1989-05-07,1,0.0
675,1989-05-08,1,0.0
676,1989-05-09,1,0.0
677,1989-05-10,1,0.0
678,1989-05-11,1,0.0
679,1989-05-12,1,0.0
680,1989-05-13,1,0.0
681,1989-05-14,1,0.0
682,1989-05-15,1,0.0
683,1989-05-16,1,0.0
684,1989-05-17,1,0.0
685,1989-05-18,1,0.0
686,1989-05-19,1,0.0
687,1989-05-20,1,0.0
688,1989-05-21,1,0.0
689,1989-05-22,1,0.0
690,1989-05-23,1,0.0
691,1989-05-24,1,0.0
692,1989-05-25,1,0.0
693,1989-05-26,1,0.0
694,1989-05-27,1,0.0
695,1989-05-28,1,0.0
696,1989-05-29,1,0.0
697,1989-05-30,1,0.0
698,1989-05-31,1,0.0
699,1989-04-01,1,0.0
700,1989-04-02,1,0.0
701,1989-04-03,1,0.0
702,1989-04-04,1,0.0
703,1989-04-05,1,0.0
704,1989-04-06,1,0.0
705,1989-04-07,1,0.0
706,1989-04-08,1,0.0
707,1989-04-09,1,0.0
708,1989-04-10,1,0.0
709,1989-04-11,1,0.0
710,1989-04-12,1,0.0
711,1989-04-13,1,0.0
712,1989-04-14,1,0.0
713,1989-04-15,1,0.0
714,1989-04-16,1,0.0
715,1989-04-17,1,0.0
716,1989-04-18,1,0.0
717,1989-04-19,1,0.0
718,1989-04-20,1,12.2
719,1989-04-21,1,0.0
720,1989-04-22,1,0.0
721,1989-04-23,1,0.0
722,1989-04-24,1,0.0
723,1989-04-25,1,0.0
724,1989-04-26,1,0.0
725,1989-04-27,1,0.0
726,1989-04-28,1,0.0
727,1989-04-29,1,0.0
728,1989-04-30,1,0.0
729,1989-03-01,1,0.0
730,1989-03-02,1,0.0
731,1989-03-03,1,27.2
732,1989-03-04,1,0.0
733,1989-03-05,1,0.0
734,1989-03-06,1,0.0
735,1989-03-07,1,0.0
736,1989-03-08,1,0.0
737,1989-03-09,1,0.0
738,1989-03-10,1,0.0
739,1989-03-11,1,0.0
740,1989-03-12,1,35.2
741,1989-03-13,1,0.0
742,1989-03-14,1,0.0
743,1989-03-15,1,0.0
744,1989-03-16,1,0.2
745,1989-03-17,1,0.0
746,1989-03-18,1,0.0
747,1989-03-19,1,0.0
748,1989-03-20,1,0.0
749,1989-03-21,1,0.0
750,1989-03-22,1,0.0
751,1989-03-23,1,0.0
752,1989-03-24,1,27.2
753,1989-03-25,1,0.0
754,1989-03-26,1,0.0
755,1989-03-27,1,0.0
756,1989-03-28,1,39.2
757,1989-03-29,1,0.0
758,1989-03-30,1,0.0
759,1989-03-31,1,0.0
760,1989-02-01,1,0.0
761,1989-02-02,1,0.0
762,1989-02-03,1,0.0
763,1989-02-04,1,0.0
764,1989-02-05,1,0.0
765,1989-02-06,1,22.2
766,1989-02-07,1,8.2
767,1989-02-08,1,0.0
768,1989-02-09,1,0.0
769,1989-02-10,1,0.0
770,1989-02-11,1,31.2
771,1989-02-12,1,7.2
772,1989-02-13,1,28.2
773,1989-02-14,1,0.0
774,1989-02-15,1,0.0
775,1989-02-16,1,0.0
776,1989-02-17,1,0.0
777,1989-02-18,1,0.0
778,1989-02-19,1,0.0
779,1989-02-20,1,0.0
780,1989-02-21,1,16.2
781,1989-02-22,1,0.0
782,1989-02-23,1,0.0
783,1989-02-24,1,0.0
784,1989-02-25,1,17.2
785,1989-02-26,1,0.0
786,1989-02-27,1,0.0
787,1989-02-28,1,0.0
788,1989-01-01,1,0.0
789,1989-01-02,1,0.0
790,1989-01-03,1,4.2
791,1989-01-04,1,0.0
792,1989-01-05,1,0.0
793,1989-01-06,1,0.0
794,1989-01-07,1,0.0
795,1989-01-08,1,20.2
796,1989-01-09,1,0.0
797,1989-01-10,1,0.0
798,1989-01-11,1,0.0
799,1989-01-12,1,0.0
800,1989-01-13,1,0.0
801,1989-01-14,1,0.0
802,1989-01-15,1,0.0
803,1989-01-16,1,0.0
804,1989-01-17,1,25.2
805,1989-01-18,1,0.0
806,1989-01-19,1,6.2
807,1989-01-20,1,0.0
808,1989-01-21,1,0.0
809,1989-01-22,1,0.0
810,1989-01-23,1,0.0
811,1989-01-24,1,0.0
812,1989-01-25,1,0.0
813,1989-01-26,1,0.0
814,1989-01-27,1,0.0
815,1989-01-28,1,0.0
816,1989-01-29,1,0.0
817,1989-01-30,1,0.0
818,1989-01-31,1,0.0
819,1988-12-01,1,0.0
820,1988-12-02,1,9.2
821,1988-12-03,1,0.0
822,1988-12-04,1,0.0
823,1988-12-05,1,54.2
824,1988-12-06,1,61.2
825,1988-12-07,1,0.0
826,1988-12-08,1,0.0
827,1988-12-09,1,0.0
828,1988-12-10,1,0.0
829,1988-12-11,1,0.0
830,1988-12-12,1,0.0
831,1988-12-13,1,0.0
832,1988-12-14,1,0.0
833,1988-12-15,1,41.2
834,1988-12-16,1,16.2
835,1988-12-17,1,0.0
836,1988-12-18,1,10.2
837,1988-12-19,1,0.0
838,1988-12-20,1,16.2
839,1988-12-21,1,0.0
840,1988-12-22,1,0.0
841,1988-12-23,1,6.2
842,1988-12-24,1,0.0
843,1988-12-25,1,0.0
844,1988-12-26,1,10.2
845,1988-12-27,1,0.0
846,1988-12-28,1,0.0
847,1988-12-29,1,0.0
848,1988-12-30,1,0.0
849,1988-12-31,1,0.0
850,1988-11-01,1,0.0
851,1988-11-02,1,0.0
852,1988-11-03,1,0.0
853,1988-11-04,1,0.0
854,1988-11-05,1,10.2
855,1988-11-06,1,0.0
856,1988-11-07,1,0.0
857,1988-11-08,1,0.0
858,1988-11-09,1,5.2
859,1988-11-10,1,0.0
860,1988-11-11,1,0.0
861,1988-11-12,1,0.0
862,1988-11-13,1,0.0
863,1988-11-14,1,0.0
864,1988-11-15,1,0.0
865,1988-11-16,1,0.0
866,1988-11-17,1,0.0
867,1988-11-18,1,0.0
868,1988-11-19,1,0.0
869,1988-11-20,1,0.0
870,1988-11-21,1,0.0
871,1988-11-22,1,0.0
872,1988-11-23,1,0.0
873,1988-11-24,1,0.0
874,1988-11-25,1,0.0
875,1988-11-26,1,0.0
876,1988-11-27,1,0.0
877,1988-11-28,1,0.0
878,1988-11-29,1,0.0
879,1988-11-30,1,31.2
880,1988-10-01,1,21.2
881,1988-10-02,1,0.0
882,1988-10-03,1,0.0
883,1988-10-04,1,0.0
884,1988-10-05,1,0.0
885,1988-10-06,1,0.0
886,1988-10-07,1,0.0
887,1988-10-08,1,0.0
888,1988-10-09,1,0.0
889,1988-10-10,1,0.0
890,1988-10-11,1,0.0
891,1988-10-12,1,0.0
892,1988-10-13,1,23.2
893,1988-10-14,1,0.0
894,1988-10-15,1,0.0
895,1988-10-16,1,0.0
896,1988-10-17,1,17.2
897,1988-10-18,1,0.0
898,1988-10-19,1,0.0
899,1988-10-20,1,0.0
900,1988-10-21,1,5.2
901,1988-10-22,1,0.0
902,1988-10-23,1,12.2
903,1988-10-24,1,0.0
904,1988-10-25,1,10.2
905,1988-10-26,1,0.0
906,1988-10-27,1,11.2
907,1988-10-28,1,0.0
908,1988-10-29,1,0.0
909,1988-10-30,1,0.0
910,1988-10-31,1,0.0
911,1988-09-01,1,0.0
912,1988-09-02,1,0.0
913,1988-09-03,1,0.0
914,1988-09-04,1,0.0
915,1988-09-05,1,0.0
916,1988-09-06,1,0.0
917,1988-09-07,1,0.0
918,1988-09-08,1,0.0
919,1988-09-09,1,0.0
920,1988-09-10,1,0.0
921,1988-09-11,1,0.0
922,1988-09-12,1,0.0
923,1988-09-13,1,0.0
924,1988-09-14,1,0.0
925,1988-09-15,1,0.0
926,1988-09-16,1,0.0
927,1988-09-17,1,0.0
928,1988-09-18,1,0.0
929,1988-09-19,1,0.0
