,Date,Consistence_2_1144006,Data2_1144006
0,1978-09-01,1,0.0
1,1978-09-02,1,0.0
2,1978-09-03,1,0.0
3,1978-09-04,1,0.0
4,1978-09-05,1,0.0
5,1978-09-06,1,0.0
6,1978-09-07,1,0.0
7,1978-09-08,1,0.0
8,1978-09-09,1,0.0
9,1978-09-10,1,0.0
10,1978-09-11,1,0.0
11,1978-09-12,1,0.0
12,1978-09-13,1,0.0
13,1978-09-14,1,0.0
14,1978-09-15,1,0.0
15,1978-09-16,1,0.0
16,1978-09-17,1,0.0
17,1978-09-18,1,0.0
18,1978-09-19,1,0.0
19,1978-09-20,1,0.0
20,1978-09-21,1,0.0
21,1978-09-22,1,0.0
22,1978-09-23,1,0.0
23,1978-09-24,1,0.0
24,1978-09-25,1,0.0
25,1978-09-26,1,0.0
26,1978-09-27,1,0.0
27,1978-09-28,1,0.0
28,1978-09-29,1,0.0
29,1978-09-30,1,0.0
30,1978-08-01,1,0.0
31,1978-08-02,1,0.0
32,1978-08-03,1,0.0
33,1978-08-04,1,0.0
34,1978-08-05,1,0.0
35,1978-08-06,1,0.0
36,1978-08-07,1,0.0
37,1978-08-08,1,0.0
38,1978-08-09,1,0.0
39,1978-08-10,1,0.0
40,1978-08-11,1,0.0
41,1978-08-12,1,0.0
42,1978-08-13,1,0.0
43,1978-08-14,1,0.0
44,1978-08-15,1,0.0
45,1978-08-16,1,0.0
46,1978-08-17,1,0.0
47,1978-08-18,1,0.0
48,1978-08-19,1,0.0
49,1978-08-20,1,0.0
50,1978-08-21,1,0.0
51,1978-08-22,1,0.0
52,1978-08-23,1,0.0
53,1978-08-24,1,0.0
54,1978-08-25,1,0.0
55,1978-08-26,1,0.0
56,1978-08-27,1,0.0
57,1978-08-28,1,0.0
58,1978-08-29,1,0.0
59,1978-08-30,1,0.0
60,1978-08-31,1,0.0
61,1978-07-01,1,0.0
62,1978-07-02,1,0.0
63,1978-07-03,1,0.0
64,1978-07-04,1,0.0
65,1978-07-05,1,0.0
66,1978-07-06,1,0.0
67,1978-07-07,1,0.0
68,1978-07-08,1,0.0
69,1978-07-09,1,0.0
70,1978-07-10,1,0.0
71,1978-07-11,1,0.0
72,1978-07-12,1,0.0
73,1978-07-13,1,0.0
74,1978-07-14,1,0.0
75,1978-07-15,1,0.0
76,1978-07-16,1,0.0
77,1978-07-17,1,0.0
78,1978-07-18,1,0.0
79,1978-07-19,1,0.0
80,1978-07-20,1,0.0
81,1978-07-21,1,0.0
82,1978-07-22,1,0.0
83,1978-07-23,1,0.0
84,1978-07-24,1,0.0
85,1978-07-25,1,0.0
86,1978-07-26,1,0.0
87,1978-07-27,1,0.0
88,1978-07-28,1,0.0
89,1978-07-29,1,0.0
90,1978-07-30,1,0.0
91,1978-07-31,1,0.0
92,1978-06-01,1,0.0
93,1978-06-02,1,0.0
94,1978-06-03,1,0.0
95,1978-06-04,1,0.0
96,1978-06-05,1,0.0
97,1978-06-06,1,0.0
98,1978-06-07,1,0.0
99,1978-06-08,1,0.0
100,1978-06-09,1,4.8
101,1978-06-10,1,0.0
102,1978-06-11,1,0.0
103,1978-06-12,1,0.0
104,1978-06-13,1,0.0
105,1978-06-14,1,0.0
106,1978-06-15,1,0.0
107,1978-06-16,1,0.0
108,1978-06-17,1,0.0
109,1978-06-18,1,0.0
110,1978-06-19,1,0.0
111,1978-06-20,1,0.0
112,1978-06-21,1,0.0
113,1978-06-22,1,0.0
114,1978-06-23,1,0.0
115,1978-06-24,1,0.0
116,1978-06-25,1,0.0
117,1978-06-26,1,0.0
118,1978-06-27,1,0.0
119,1978-06-28,1,0.0
120,1978-06-29,1,0.0
121,1978-06-30,1,0.0
122,1978-05-01,1,0.0
123,1978-05-02,1,0.0
124,1978-05-03,1,0.0
125,1978-05-04,1,0.0
126,1978-05-05,1,0.0
127,1978-05-06,1,0.0
128,1978-05-07,1,0.0
129,1978-05-08,1,0.0
130,1978-05-09,1,6.6
131,1978-05-10,1,0.0
132,1978-05-11,1,0.0
133,1978-05-12,1,0.0
134,1978-05-13,1,0.0
135,1978-05-14,1,0.0
136,1978-05-15,1,0.0
137,1978-05-16,1,0.0
138,1978-05-17,1,0.0
139,1978-05-18,1,0.0
140,1978-05-19,1,0.0
141,1978-05-20,1,18.2
142,1978-05-21,1,0.0
143,1978-05-22,1,0.0
144,1978-05-23,1,0.0
145,1978-05-24,1,0.0
146,1978-05-25,1,0.0
147,1978-05-26,1,0.0
148,1978-05-27,1,9.2
149,1978-05-28,1,0.0
150,1978-05-29,1,0.0
151,1978-05-30,1,0.0
152,1978-05-31,1,0.0
153,1978-04-01,1,10.6
154,1978-04-02,1,0.0
155,1978-04-03,1,0.0
156,1978-04-04,1,0.0
157,1978-04-05,1,0.0
158,1978-04-06,1,0.0
159,1978-04-07,1,0.0
160,1978-04-08,1,24.4
161,1978-04-09,1,0.0
162,1978-04-10,1,0.0
163,1978-04-11,1,0.0
164,1978-04-12,1,0.0
165,1978-04-13,1,0.0
166,1978-04-14,1,0.0
167,1978-04-15,1,0.0
168,1978-04-16,1,0.0
169,1978-04-17,1,4.2
170,1978-04-18,1,0.0
171,1978-04-19,1,0.0
172,1978-04-20,1,0.0
173,1978-04-21,1,0.0
174,1978-04-22,1,0.0
175,1978-04-23,1,0.0
176,1978-04-24,1,0.0
177,1978-04-25,1,0.0
178,1978-04-26,1,8.8
179,1978-04-27,1,0.0
180,1978-04-28,1,0.0
181,1978-04-29,1,0.0
182,1978-04-30,1,0.0
183,1978-03-01,1,0.0
184,1978-03-02,1,0.0
185,1978-03-03,1,0.0
186,1978-03-04,1,42.8
