,Date,Consistence_2_1145025,Data2_1145025
172,2012-04-21,1,0.0
173,2012-04-22,1,0.0
174,2012-04-23,1,0.0
175,2012-04-24,1,0.0
176,2012-04-25,1,0.0
177,2012-04-26,1,0.0
178,2012-04-27,1,0.0
179,2012-04-28,1,0.0
180,2012-04-29,1,0.0
181,2012-04-30,1,0.0
182,2010-12-01,1,0.0
183,2010-12-02,1,0.0
184,2010-12-03,1,0.0
185,2010-12-04,1,0.0
186,2010-12-05,1,3.25
187,2010-12-06,1,1.5
188,2010-12-07,1,0.0
189,2010-12-08,1,14.0
190,2010-12-09,1,0.0
191,2010-12-10,1,0.0
192,2010-12-11,1,
193,2010-12-12,1,
194,2010-12-13,1,
195,2010-12-14,1,
196,2010-12-15,1,
197,2010-12-16,1,
198,2010-12-17,1,
199,2010-12-18,1,
200,2010-12-19,1,
201,2010-12-20,1,
202,2010-12-21,1,
203,2010-12-22,1,
204,2010-12-23,1,
205,2010-12-24,1,
206,2010-12-25,1,
207,2010-12-26,1,
208,2010-12-27,1,
209,2010-12-28,1,
210,2010-12-29,1,
211,2010-12-30,1,
212,2010-12-31,1,
213,2010-11-01,1,0.0
214,2010-11-02,1,0.0
215,2010-11-03,1,0.25
216,2010-11-04,1,2.5
217,2010-11-05,1,0.0
218,2010-11-06,1,0.0
219,2010-11-07,1,0.0
220,2010-11-08,1,0.0
221,2010-11-09,1,0.0
222,2010-11-10,1,0.0
223,2010-11-11,1,0.0
224,2010-11-12,1,0.25
225,2010-11-13,1,0.5
226,2010-11-14,1,18.0
227,2010-11-15,1,0.0
228,2010-11-16,1,15.0
229,2010-11-17,1,3.0
230,2010-11-18,1,3.75
231,2010-11-19,1,0.25
232,2010-11-20,1,0.25
233,2010-11-21,1,0.0
234,2010-11-22,1,9.5
235,2010-11-23,1,0.0
236,2010-11-24,1,0.0
237,2010-11-25,1,13.25
238,2010-11-26,1,0.0
239,2010-11-27,1,0.75
240,2010-11-28,1,36.0
241,2010-11-29,1,0.75
242,2010-11-30,1,0.0
243,2010-10-01,1,0.25
244,2010-10-02,1,0.0
245,2010-10-03,1,0.0
246,2010-10-04,1,0.0
247,2010-10-05,1,0.0
248,2010-10-06,1,0.0
249,2010-10-07,1,0.0
250,2010-10-08,1,0.0
251,2010-10-09,1,6.75
252,2010-10-10,1,4.25
253,2010-10-11,1,0.0
254,2010-10-12,1,0.0
255,2010-10-13,1,0.0
256,2010-10-14,1,0.0
257,2010-10-15,1,0.0
258,2010-10-16,1,0.0
259,2010-10-17,1,0.0
260,2010-10-18,1,0.5
261,2010-10-19,1,0.0
262,2010-10-20,1,0.75
263,2010-10-21,1,0.0
264,2010-10-22,1,0.0
265,2010-10-23,1,12.0
266,2010-10-24,1,0.0
267,2010-10-25,1,0.0
268,2010-10-26,1,22.75
269,2010-10-27,1,0.0
270,2010-10-28,1,1.5
271,2010-10-29,1,3.5
272,2010-10-30,1,1.25
273,2010-10-31,1,0.0
274,2010-09-01,1,0.0
275,2010-09-02,1,0.0
276,2010-09-03,1,0.0
277,2010-09-04,1,0.0
278,2010-09-05,1,0.0
279,2010-09-06,1,0.0
280,2010-09-07,1,0.0
281,2010-09-08,1,0.0
282,2010-09-09,1,0.0
283,2010-09-10,1,0.0
284,2010-09-11,1,0.0
285,2010-09-12,1,0.0
286,2010-09-13,1,0.0
287,2010-09-14,1,0.0
288,2010-09-15,1,0.0
289,2010-09-16,1,0.0
290,2010-09-17,1,0.0
291,2010-09-18,1,0.0
292,2010-09-19,1,0.0
293,2010-09-20,1,0.0
294,2010-09-21,1,0.0
295,2010-09-22,1,0.0
296,2010-09-23,1,0.0
297,2010-09-24,1,0.0
298,2010-09-25,1,0.0
299,2010-09-26,1,0.0
300,2010-09-27,1,3.0
301,2010-09-28,1,0.0
302,2010-09-29,1,0.0
303,2010-09-30,1,5.0
304,2010-08-01,1,0.0
305,2010-08-02,1,0.0
306,2010-08-03,1,0.0
307,2010-08-04,1,0.0
308,2010-08-05,1,0.0
309,2010-08-06,1,0.0
310,2010-08-07,1,0.0
311,2010-08-08,1,0.0
312,2010-08-09,1,0.0
313,2010-08-10,1,0.0
314,2010-08-11,1,0.0
315,2010-08-12,1,0.0
316,2010-08-13,1,0.0
317,2010-08-14,1,0.0
318,2010-08-15,1,0.0
319,2010-08-16,1,0.0
320,2010-08-17,1,0.0
321,2010-08-18,1,0.0
322,2010-08-19,1,0.0
323,2010-08-20,1,0.0
324,2010-08-21,1,0.0
325,2010-08-22,1,0.0
326,2010-08-23,1,0.0
327,2010-08-24,1,0.0
328,2010-08-25,1,0.0
329,2010-08-26,1,0.0
330,2010-08-27,1,0.0
331,2010-08-28,1,0.0
332,2010-08-29,1,0.0
333,2010-08-30,1,0.0
334,2010-08-31,1,0.0
335,2010-07-01,1,0.0
336,2010-07-02,1,0.0
337,2010-07-03,1,0.0
338,2010-07-04,1,0.0
339,2010-07-05,1,0.0
340,2010-07-06,1,0.0
341,2010-07-07,1,0.0
342,2010-07-08,1,0.0
343,2010-07-09,1,0.0
344,2010-07-10,1,0.0
345,2010-07-11,1,0.0
346,2010-07-12,1,0.0
347,2010-07-13,1,0.0
348,2010-07-14,1,0.0
349,2010-07-15,1,0.0
350,2010-07-16,1,0.0
351,2010-07-17,1,0.0
352,2010-07-18,1,0.0
353,2010-07-19,1,0.0
354,2010-07-20,1,0.0
355,2010-07-21,1,0.0
356,2010-07-22,1,0.0
357,2010-07-23,1,0.0
358,2010-07-24,1,0.0
359,2010-07-25,1,0.0
360,2010-07-26,1,0.0
361,2010-07-27,1,0.0
362,2010-07-28,1,0.0
363,2010-07-29,1,0.0
364,2010-07-30,1,0.0
365,2010-07-31,1,0.0
366,2010-06-01,1,
367,2010-06-02,1,
368,2010-06-03,1,
369,2010-06-04,1,
370,2010-06-05,1,
371,2010-06-06,1,
372,2010-06-07,1,
373,2010-06-08,1,
374,2010-06-09,1,
375,2010-06-10,1,
376,2010-06-11,1,
377,2010-06-12,1,
378,2010-06-13,1,
379,2010-06-14,1,
380,2010-06-15,1,0.25
381,2010-06-16,1,0.0
382,2010-06-17,1,0.0
383,2010-06-18,1,0.0
384,2010-06-19,1,0.0
385,2010-06-20,1,0.0
386,2010-06-21,1,0.0
387,2010-06-22,1,0.0
388,2010-06-23,1,0.0
389,2010-06-24,1,0.0
390,2010-06-25,1,0.0
391,2010-06-26,1,0.0
392,2010-06-27,1,0.0
393,2010-06-28,1,0.0
394,2010-06-29,1,0.0
395,2010-06-30,1,0.0
396,2010-04-01,1,0.0
397,2010-04-02,1,
398,2010-04-03,1,
399,2010-04-04,1,
400,2010-04-05,1,
401,2010-04-06,1,
402,2010-04-07,1,
403,2010-04-08,1,
404,2010-04-09,1,
405,2010-04-10,1,
406,2010-04-11,1,
407,2010-04-12,1,
408,2010-04-13,1,
409,2010-04-14,1,
410,2010-04-15,1,
411,2010-04-16,1,
412,2010-04-17,1,
413,2010-04-18,1,
414,2010-04-19,1,
415,2010-04-20,1,
416,2010-04-21,1,
417,2010-04-22,1,
418,2010-04-23,1,
419,2010-04-24,1,
420,2010-04-25,1,
421,2010-04-26,1,
422,2010-04-27,1,
423,2010-04-28,1,
424,2010-04-29,1,
425,2010-04-30,1,
426,2010-03-01,1,0.25
427,2010-03-02,1,0.0
428,2010-03-03,1,3.75
429,2010-03-04,1,5.25
430,2010-03-05,1,0.0
431,2010-03-06,1,16.5
432,2010-03-07,1,7.5
433,2010-03-08,1,1.5
434,2010-03-09,1,54.75
435,2010-03-10,1,4.0
436,2010-03-11,1,0.0
437,2010-03-12,1,7.5
438,2010-03-13,1,3.5
439,2010-03-14,1,20.75
440,2010-03-15,1,42.25
441,2010-03-16,1,0.0
442,2010-03-17,1,0.0
443,2010-03-18,1,0.0
444,2010-03-19,1,0.0
445,2010-03-20,1,0.0
446,2010-03-21,1,0.0
447,2010-03-22,1,0.0
448,2010-03-23,1,1.25
449,2010-03-24,1,2.25
450,2010-03-25,1,47.5
451,2010-03-26,1,2.25
452,2010-03-27,1,3.0
453,2010-03-28,1,1.25
454,2010-03-29,1,42.5
455,2010-03-30,1,17.5
456,2010-03-31,1,0.0
457,2010-02-01,1,0.0
458,2010-02-02,1,0.0
459,2010-02-03,1,0.0
460,2010-02-04,1,0.0
461,2010-02-05,1,0.75
462,2010-02-06,1,0.0
463,2010-02-07,1,6.5
464,2010-02-08,1,2.5
465,2010-02-09,1,1.5
466,2010-02-10,1,1.0
467,2010-02-11,1,0.0
468,2010-02-12,1,0.0
469,2010-02-13,1,0.0
470,2010-02-14,1,0.25
471,2010-02-15,1,0.25
472,2010-02-16,1,8.5
473,2010-02-17,1,0.0
474,2010-02-18,1,2.25
475,2010-02-19,1,0.0
476,2010-02-20,1,0.0
477,2010-02-21,1,0.0
478,2010-02-22,1,0.0
479,2010-02-23,1,0.75
480,2010-02-24,1,0.75
481,2010-02-25,1,0.75
482,2010-02-26,1,8.75
483,2010-02-27,1,30.75
484,2010-02-28,1,24.75
485,2010-01-01,1,30.5
486,2010-01-02,1,0.25
487,2010-01-03,1,1.0
488,2010-01-04,1,0.0
489,2010-01-05,1,0.0
490,2010-01-06,1,0.0
491,2010-01-07,1,0.0
492,2010-01-08,1,3.0
493,2010-01-09,1,0.0
494,2010-01-10,1,0.0
495,2010-01-11,1,0.0
496,2010-01-12,1,0.0
497,2010-01-13,1,1.0
498,2010-01-14,1,0.0
499,2010-01-15,1,0.75
500,2010-01-16,1,0.0
501,2010-01-17,1,0.0
502,2010-01-18,1,0.0
503,2010-01-19,1,0.0
504,2010-01-20,1,0.25
505,2010-01-21,1,15.25
506,2010-01-22,1,0.25
507,2010-01-23,1,0.5
508,2010-01-24,1,6.0
509,2010-01-25,1,2.25
510,2010-01-26,1,0.0
511,2010-01-27,1,6.0
512,2010-01-28,1,0.5
513,2010-01-29,1,0.0
514,2010-01-30,1,0.25
515,2010-01-31,1,0.0
516,2009-12-01,1,6.25
517,2009-12-02,1,4.5
518,2009-12-03,1,0.5
519,2009-12-04,1,0.25
520,2009-12-05,1,30.0
521,2009-12-06,1,16.0
522,2009-12-07,1,1.5
523,2009-12-08,1,0.0
524,2009-12-09,1,0.0
525,2009-12-10,1,0.0
526,2009-12-11,1,0.0
527,2009-12-12,1,0.0
528,2009-12-13,1,0.0
529,2009-12-14,1,0.0
530,2009-12-15,1,1.5
531,2009-12-16,1,0.0
532,2009-12-17,1,0.0
533,2009-12-18,1,0.0
534,2009-12-19,1,0.0
535,2009-12-20,1,0.25
536,2009-12-21,1,0.0
537,2009-12-22,1,0.0
538,2009-12-23,1,0.0
539,2009-12-24,1,0.5
540,2009-12-25,1,0.75
541,2009-12-26,1,20.75
542,2009-12-27,1,1.5
543,2009-12-28,1,5.75
544,2009-12-29,1,8.0
545,2009-12-30,1,2.25
546,2009-12-31,1,4.25
547,2009-11-01,1,1.25
548,2009-11-02,1,0.0
549,2009-11-03,1,0.5
550,2009-11-04,1,3.5
551,2009-11-05,1,0.0
552,2009-11-06,1,0.0
553,2009-11-07,1,0.0
554,2009-11-08,1,0.0
555,2009-11-09,1,0.0
556,2009-11-10,1,27.0
557,2009-11-11,1,0.5
558,2009-11-12,1,12.0
559,2009-11-13,1,0.0
560,2009-11-14,1,0.0
561,2009-11-15,1,0.0
562,2009-11-16,1,6.5
563,2009-11-17,1,16.75
564,2009-11-18,1,9.75
565,2009-11-19,1,0.0
566,2009-11-20,1,0.75
567,2009-11-21,1,0.0
568,2009-11-22,1,0.0
569,2009-11-23,1,0.0
570,2009-11-24,1,0.0
571,2009-11-25,1,0.0
572,2009-11-26,1,0.0
573,2009-11-27,1,0.0
574,2009-11-28,1,0.0
575,2009-11-29,1,0.0
576,2009-11-30,1,0.0
577,2009-10-01,1,
578,2009-10-02,1,
579,2009-10-03,1,
580,2009-10-04,1,
581,2009-10-05,1,
582,2009-10-06,1,
583,2009-10-07,1,
584,2009-10-08,1,0.0
585,2009-10-09,1,14.25
586,2009-10-10,1,30.5
587,2009-10-11,1,13.25
588,2009-10-12,1,7.5
589,2009-10-13,1,0.0
590,2009-10-14,1,0.0
591,2009-10-15,1,2.5
592,2009-10-16,1,0.0
593,2009-10-17,1,0.0
594,2009-10-18,1,0.0
595,2009-10-19,1,4.75
596,2009-10-20,1,15.0
597,2009-10-21,1,0.0
598,2009-10-22,1,0.0
599,2009-10-23,1,0.0
600,2009-10-24,1,24.0
601,2009-10-25,1,0.5
602,2009-10-26,1,4.75
603,2009-10-27,1,15.5
604,2009-10-28,1,0.0
605,2009-10-29,1,0.0
606,2009-10-30,1,32.25
607,2009-10-31,1,0.5
608,2008-12-01,1,
609,2008-12-02,1,
610,2008-12-03,1,1.0
611,2008-12-04,1,0.5
612,2008-12-05,1,0.0
613,2008-12-06,1,0.75
614,2008-12-07,1,0.0
615,2008-12-08,1,0.0
616,2008-12-09,1,0.0
617,2008-12-10,1,2.25
618,2008-12-11,1,24.0
619,2008-12-12,1,0.25
620,2008-12-13,1,29.5
621,2008-12-14,1,20.0
622,2008-12-15,1,
623,2008-12-16,1,
624,2008-12-17,1,0.0
625,2008-12-18,1,8.0
626,2008-12-19,1,2.75
627,2008-12-20,1,
628,2008-12-21,1,
629,2008-12-22,1,
630,2008-12-23,1,
631,2008-12-24,1,
632,2008-12-25,1,
633,2008-12-26,1,
634,2008-12-27,1,
635,2008-12-28,1,
636,2008-12-29,1,
637,2008-12-30,1,
638,2008-12-31,1,
639,2008-11-01,1,6.5
640,2008-11-02,1,1.75
641,2008-11-03,1,12.25
642,2008-11-04,1,0.0
643,2008-11-05,1,3.5
644,2008-11-06,1,65.75
645,2008-11-07,1,0.0
646,2008-11-08,1,0.0
647,2008-11-09,1,0.0
648,2008-11-10,1,0.0
649,2008-11-11,1,24.75
650,2008-11-12,1,0.0
651,2008-11-13,1,0.0
652,2008-11-14,1,97.75
653,2008-11-15,1,7.5
654,2008-11-16,1,0.0
655,2008-11-17,1,0.0
656,2008-11-18,1,0.0
657,2008-11-19,1,4.0
658,2008-11-20,1,0.25
659,2008-11-21,1,0.25
660,2008-11-22,1,34.5
661,2008-11-23,1,2.0
662,2008-11-24,1,0.0
663,2008-11-25,1,0.5
664,2008-11-26,1,6.5
665,2008-11-27,1,0.0
666,2008-11-28,1,
667,2008-11-29,1,
668,2008-11-30,1,
669,2008-10-01,1,0.0
670,2008-10-02,1,0.0
671,2008-10-03,1,0.0
672,2008-10-04,1,0.0
673,2008-10-05,1,0.0
674,2008-10-06,1,0.0
675,2008-10-07,1,0.0
676,2008-10-08,1,0.0
677,2008-10-09,1,0.0
678,2008-10-10,1,0.0
679,2008-10-11,1,0.0
680,2008-10-12,1,0.0
681,2008-10-13,1,0.0
682,2008-10-14,1,0.0
683,2008-10-15,1,0.0
684,2008-10-16,1,0.0
685,2008-10-17,1,0.0
686,2008-10-18,1,0.0
687,2008-10-19,1,0.0
688,2008-10-20,1,0.0
689,2008-10-21,1,0.0
690,2008-10-22,1,0.0
691,2008-10-23,1,0.0
692,2008-10-24,1,0.0
693,2008-10-25,1,0.0
694,2008-10-26,1,0.0
695,2008-10-27,1,0.0
696,2008-10-28,1,0.0
697,2008-10-29,1,0.25
698,2008-10-30,1,0.0
699,2008-10-31,1,0.0
700,2008-09-01,1,0.0
701,2008-09-02,1,0.0
702,2008-09-03,1,0.0
703,2008-09-04,1,0.0
704,2008-09-05,1,0.0
705,2008-09-06,1,0.0
706,2008-09-07,1,0.0
707,2008-09-08,1,0.0
708,2008-09-09,1,0.0
709,2008-09-10,1,0.0
710,2008-09-11,1,0.0
711,2008-09-12,1,0.0
712,2008-09-13,1,0.0
713,2008-09-14,1,0.0
714,2008-09-15,1,0.0
715,2008-09-16,1,0.0
716,2008-09-17,1,0.0
717,2008-09-18,1,0.0
718,2008-09-19,1,0.0
719,2008-09-20,1,0.0
720,2008-09-21,1,0.0
721,2008-09-22,1,0.0
722,2008-09-23,1,2.25
723,2008-09-24,1,9.75
724,2008-09-25,1,
725,2008-09-26,1,
726,2008-09-27,1,
727,2008-09-28,1,9.75
728,2008-09-29,1,21.75
729,2008-09-30,1,2.0
730,2008-08-01,1,0.0
731,2008-08-02,1,0.0
732,2008-08-03,1,0.0
733,2008-08-04,1,0.0
734,2008-08-05,1,0.0
735,2008-08-06,1,0.0
736,2008-08-07,1,0.0
737,2008-08-08,1,0.0
738,2008-08-09,1,0.0
739,2008-08-10,1,0.0
740,2008-08-11,1,0.0
741,2008-08-12,1,0.0
742,2008-08-13,1,0.0
743,2008-08-14,1,0.0
744,2008-08-15,1,0.0
745,2008-08-16,1,0.0
746,2008-08-17,1,0.0
747,2008-08-18,1,0.0
748,2008-08-19,1,0.0
749,2008-08-20,1,0.0
750,2008-08-21,1,0.0
751,2008-08-22,1,0.0
752,2008-08-23,1,0.0
753,2008-08-24,1,0.0
754,2008-08-25,1,0.0
755,2008-08-26,1,0.0
756,2008-08-27,1,0.0
757,2008-08-28,1,0.0
758,2008-08-29,1,0.0
759,2008-08-30,1,0.0
760,2008-08-31,1,0.0
761,2008-07-01,1,
762,2008-07-02,1,
763,2008-07-03,1,
764,2008-07-04,1,
765,2008-07-05,1,
766,2008-07-06,1,
767,2008-07-07,1,
768,2008-07-08,1,
769,2008-07-09,1,
770,2008-07-10,1,
771,2008-07-11,1,
772,2008-07-12,1,
773,2008-07-13,1,
774,2008-07-14,1,
775,2008-07-15,1,
776,2008-07-16,1,
777,2008-07-17,1,
778,2008-07-18,1,
779,2008-07-19,1,
780,2008-07-20,1,
781,2008-07-21,1,
782,2008-07-22,1,
783,2008-07-23,1,0.0
784,2008-07-24,1,0.0
785,2008-07-25,1,0.0
786,2008-07-26,1,0.0
787,2008-07-27,1,0.0
788,2008-07-28,1,0.0
789,2008-07-29,1,0.0
790,2008-07-30,1,0.0
791,2008-07-31,1,0.0
792,2008-01-01,1,0.0
793,2008-01-02,1,2.75
794,2008-01-03,1,0.0
795,2008-01-04,1,0.0
796,2008-01-05,1,0.0
797,2008-01-06,1,0.0
798,2008-01-07,1,12.75
799,2008-01-08,1,0.0
800,2008-01-09,1,4.5
801,2008-01-10,1,19.5
802,2008-01-11,1,0.0
803,2008-01-12,1,0.0
804,2008-01-13,1,0.0
805,2008-01-14,1,0.0
806,2008-01-15,1,0.0
807,2008-01-16,1,21.25
808,2008-01-17,1,3.0
809,2008-01-18,1,6.5
810,2008-01-19,1,0.0
811,2008-01-20,1,
812,2008-01-21,1,
813,2008-01-22,1,
814,2008-01-23,1,
815,2008-01-24,1,
816,2008-01-25,1,
817,2008-01-26,1,
818,2008-01-27,1,
819,2008-01-28,1,
820,2008-01-29,1,
821,2008-01-30,1,
822,2008-01-31,1,
823,2007-12-01,1,9.75
824,2007-12-02,1,1.75
825,2007-12-03,1,0.0
826,2007-12-04,1,0.0
827,2007-12-05,1,16.0
828,2007-12-06,1,0.0
829,2007-12-07,1,1.25
830,2007-12-08,1,26.75
831,2007-12-09,1,3.0
832,2007-12-10,1,0.25
833,2007-12-11,1,0.0
834,2007-12-12,1,0.0
835,2007-12-13,1,0.0
836,2007-12-14,1,0.0
837,2007-12-15,1,0.0
838,2007-12-16,1,22.0
839,2007-12-17,1,3.75
840,2007-12-18,1,0.0
841,2007-12-19,1,0.0
842,2007-12-20,1,0.0
843,2007-12-21,1,4.5
844,2007-12-22,1,0.0
845,2007-12-23,1,0.0
846,2007-12-24,1,0.0
847,2007-12-25,1,0.0
848,2007-12-26,1,0.0
849,2007-12-27,1,0.0
850,2007-12-28,1,0.0
851,2007-12-29,1,0.0
852,2007-12-30,1,0.0
853,2007-12-31,1,0.25
854,2007-11-01,1,0.0
855,2007-11-02,1,0.0
856,2007-11-03,1,0.0
857,2007-11-04,1,0.25
858,2007-11-05,1,0.0
859,2007-11-06,1,0.0
860,2007-11-07,1,0.0
861,2007-11-08,1,0.0
862,2007-11-09,1,0.0
863,2007-11-10,1,0.0
864,2007-11-11,1,0.0
865,2007-11-12,1,0.0
866,2007-11-13,1,5.75
867,2007-11-14,1,0.25
868,2007-11-15,1,0.0
869,2007-11-16,1,0.0
870,2007-11-17,1,0.0
871,2007-11-18,1,0.0
872,2007-11-19,1,0.0
873,2007-11-20,1,0.0
874,2007-11-21,1,0.0
875,2007-11-22,1,9.0
876,2007-11-23,1,19.25
877,2007-11-24,1,6.25
878,2007-11-25,1,28.75
879,2007-11-26,1,25.0
880,2007-11-27,1,15.0
881,2007-11-28,1,28.0
882,2007-11-29,1,1.5
883,2007-11-30,1,1.5
884,2007-10-01,1,
885,2007-10-02,1,
886,2007-10-03,1,
887,2007-10-04,1,
888,2007-10-05,1,
889,2007-10-06,1,
890,2007-10-07,1,
891,2007-10-08,1,
892,2007-10-09,1,
893,2007-10-10,1,
894,2007-10-11,1,
895,2007-10-12,1,
896,2007-10-13,1,
897,2007-10-14,1,
898,2007-10-15,1,
899,2007-10-16,1,
900,2007-10-17,1,
901,2007-10-18,1,
902,2007-10-19,1,0.0
903,2007-10-20,1,14.25
904,2007-10-21,1,23.75
905,2007-10-22,1,0.0
906,2007-10-23,1,0.0
907,2007-10-24,1,0.0
908,2007-10-25,1,0.0
909,2007-10-26,1,0.0
910,2007-10-27,1,0.0
911,2007-10-28,1,0.0
912,2007-10-29,1,0.0
913,2007-10-30,1,0.0
914,2007-10-31,1,0.0
915,2004-11-01,1,
916,2004-11-02,1,
917,2004-11-03,1,
918,2004-11-04,1,
919,2004-11-05,1,
920,2004-11-06,1,
921,2004-11-07,1,
922,2004-11-08,1,
923,2004-11-09,1,18.6
924,2004-11-10,1,
925,2004-11-11,1,
926,2004-11-12,1,
927,2004-11-13,1,
928,2004-11-14,1,
929,2004-11-15,1,
930,2004-11-16,1,0.0
931,2004-11-17,1,
932,2004-11-18,1,
933,2004-11-19,1,
934,2004-11-20,1,
935,2004-11-21,1,
936,2004-11-22,1,0.0
937,2004-11-23,1,
938,2004-11-24,1,
939,2004-11-25,1,
940,2004-11-26,1,
941,2004-11-27,1,
942,2004-11-28,1,
943,2004-11-29,1,
944,2004-11-30,1,
945,2001-11-01,1,
946,2001-11-02,1,
947,2001-11-03,1,
948,2001-11-04,1,
949,2001-11-05,1,
950,2001-11-06,1,
951,2001-11-07,1,
952,2001-11-08,1,
953,2001-11-09,1,
954,2001-11-10,1,0.0
955,2001-11-11,1,
956,2001-11-12,1,
957,2001-11-13,1,
958,2001-11-14,1,
959,2001-11-15,1,
960,2001-11-16,1,
961,2001-11-17,1,
962,2001-11-18,1,
963,2001-11-19,1,
964,2001-11-20,1,
965,2001-11-21,1,
966,2001-11-22,1,
967,2001-11-23,1,
968,2001-11-24,1,
969,2001-11-25,1,
970,2001-11-26,1,
971,2001-11-27,1,
972,2001-11-28,1,
973,2001-11-29,1,
974,2001-11-30,1,
