,Date,Consistence_3_45710000,Data3_45710000
436,2021-11-10,1,18.0514
437,2021-11-11,1,18.0514
438,2021-11-12,1,18.0514
439,2021-11-13,1,18.0514
440,2021-11-14,1,18.0514
441,2021-11-15,1,14.616
442,2021-11-16,1,14.616
443,2021-11-17,1,14.616
444,2021-11-18,1,14.616
445,2021-11-19,1,14.616
446,2021-11-20,1,14.616
447,2021-11-21,1,14.616
448,2021-11-22,1,14.9078
449,2021-11-23,1,14.9078
450,2021-11-24,1,14.9078
451,2021-11-25,1,14.9078
452,2021-11-26,1,14.9078
453,2021-11-27,1,16.0643
454,2021-11-28,1,16.0643
455,2021-11-29,1,15.7767
456,2021-11-30,1,15.7767
457,2021-09-01,1,7.1735
458,2021-09-02,1,7.1735
459,2021-09-03,1,7.1735
460,2021-09-04,1,7.1735
461,2021-09-05,1,7.1735
462,2021-09-06,1,7.1735
463,2021-09-07,1,7.1735
464,2021-09-08,1,6.4977
465,2021-09-09,1,6.4977
466,2021-09-10,1,6.4977
467,2021-09-11,1,6.4977
468,2021-09-12,1,6.4977
469,2021-09-13,1,6.8372
470,2021-09-14,1,6.8372
471,2021-09-15,1,6.8372
472,2021-09-16,1,6.8372
473,2021-09-17,1,6.8372
474,2021-09-18,1,6.8372
475,2021-09-19,1,7.1735
476,2021-09-20,1,7.1735
477,2021-09-21,1,7.1735
478,2021-09-22,1,7.1735
479,2021-09-23,1,7.1735
480,2021-09-24,1,7.1735
481,2021-09-25,1,6.8372
482,2021-09-26,1,6.8372
483,2021-09-27,1,6.8372
484,2021-09-28,1,6.8372
485,2021-09-29,1,6.8372
486,2021-09-30,1,6.8372
487,2021-08-01,1,7.8373
488,2021-08-02,1,7.8373
489,2021-08-03,1,7.8373
490,2021-08-04,1,7.8373
491,2021-08-05,1,7.5068
492,2021-08-06,1,7.5068
493,2021-08-07,1,7.5068
494,2021-08-08,1,6.8372
495,2021-08-09,1,6.8372
496,2021-08-10,1,6.8372
497,2021-08-11,1,6.8372
498,2021-08-12,1,6.8372
499,2021-08-13,1,6.8372
500,2021-08-14,1,7.1735
501,2021-08-15,1,7.1735
502,2021-08-16,1,7.1735
503,2021-08-17,1,7.1735
504,2021-08-18,1,7.1735
505,2021-08-19,1,7.1735
506,2021-08-20,1,7.1735
507,2021-08-21,1,7.1735
508,2021-08-22,1,7.1735
509,2021-08-23,1,7.1735
510,2021-08-24,1,7.5068
511,2021-08-25,1,7.5068
512,2021-08-26,1,7.5068
513,2021-08-27,1,7.5068
514,2021-08-28,1,7.5068
515,2021-08-29,1,7.5068
516,2021-08-30,1,7.1735
517,2021-08-31,1,7.1735
518,2021-07-01,1,7.1735
519,2021-07-02,1,7.1735
520,2021-07-03,1,7.1735
521,2021-07-04,1,6.8372
522,2021-07-05,1,6.8372
523,2021-07-06,1,6.8372
524,2021-07-07,1,6.8372
525,2021-07-08,1,6.8372
526,2021-07-09,1,7.1735
527,2021-07-10,1,7.1735
528,2021-07-11,1,7.1735
529,2021-07-12,1,7.1735
530,2021-07-13,1,7.1735
531,2021-07-14,1,7.1735
532,2021-07-15,1,7.8373
533,2021-07-16,1,7.8373
534,2021-07-17,1,7.8373
535,2021-07-18,1,7.8373
536,2021-07-19,1,7.8373
537,2021-07-20,1,7.8373
538,2021-07-21,1,7.1735
539,2021-07-22,1,7.1735
540,2021-07-23,1,7.1735
541,2021-07-24,1,7.1735
542,2021-07-25,1,7.1735
543,2021-07-26,1,6.8372
544,2021-07-27,1,7.5068
545,2021-07-28,1,7.5068
546,2021-07-29,1,7.5068
547,2021-07-30,1,7.5068
548,2021-07-31,1,7.5068
549,2021-06-01,1,7.8373
550,2021-06-02,1,7.8373
551,2021-06-03,1,7.8373
552,2021-06-04,1,7.8373
553,2021-06-05,1,6.4977
554,2021-06-06,1,6.4977
555,2021-06-07,1,6.4977
556,2021-06-08,1,6.4977
557,2021-06-09,1,6.4977
558,2021-06-10,1,6.4977
559,2021-06-11,1,
560,2021-06-12,1,
561,2021-06-13,1,
562,2021-06-14,1,7.8373
563,2021-06-15,1,7.1735
564,2021-06-16,1,7.1735
565,2021-06-17,1,7.1735
566,2021-06-18,1,7.1735
567,2021-06-19,1,7.1735
568,2021-06-20,1,7.1735
569,2021-06-21,1,7.1735
570,2021-06-22,1,7.1735
571,2021-06-23,1,7.1735
572,2021-06-24,1,7.1735
573,2021-06-25,1,7.1735
574,2021-06-26,1,7.1735
575,2021-06-27,1,7.1735
576,2021-06-28,1,7.1735
577,2021-06-29,1,7.1735
578,2021-06-30,1,7.1735
579,2021-05-01,1,16.9213
580,2021-05-02,1,13.1398
581,2021-05-03,1,13.1398
582,2021-05-04,1,13.1398
583,2021-05-05,1,13.1398
584,2021-05-06,1,13.1398
585,2021-05-07,1,13.1398
586,2021-05-08,1,9.453
587,2021-05-09,1,9.453
588,2021-05-10,1,9.453
589,2021-05-11,1,9.453
590,2021-05-12,1,9.1343
591,2021-05-13,1,9.1343
592,2021-05-14,1,9.1343
593,2021-05-15,1,9.1343
594,2021-05-16,1,8.1651
595,2021-05-17,1,8.1651
596,2021-05-18,1,8.1651
597,2021-05-19,1,8.1651
598,2021-05-20,1,7.1735
599,2021-05-21,1,7.1735
600,2021-05-22,1,7.1735
601,2021-05-23,1,7.1735
602,2021-05-24,1,7.1735
603,2021-05-25,1,7.1735
604,2021-05-26,1,7.1735
605,2021-05-27,1,7.1735
606,2021-05-28,1,7.1735
607,2021-05-29,1,7.1735
608,2021-05-30,1,7.1735
609,2021-05-31,1,7.1735
610,2021-04-01,1,9.7696
611,2021-04-02,1,9.7696
612,2021-04-03,1,9.7696
613,2021-04-04,1,11.0175
614,2021-04-05,1,11.0175
615,2021-04-06,1,11.0175
616,2021-04-07,1,11.0175
617,2021-04-08,1,11.0175
618,2021-04-09,1,10.3971
619,2021-04-10,1,10.3971
620,2021-04-11,1,10.3971
621,2021-04-12,1,9.453
622,2021-04-13,1,9.453
623,2021-04-14,1,9.453
624,2021-04-15,1,9.453
625,2021-04-16,1,8.8135
626,2021-04-17,1,8.8135
627,2021-04-18,1,8.8135
628,2021-04-19,1,13.1398
629,2021-04-20,1,13.1398
630,2021-04-21,1,13.1398
631,2021-04-22,1,13.1398
632,2021-04-23,1,14.616
633,2021-04-24,1,16.3509
634,2021-04-25,1,16.3509
635,2021-04-26,1,16.3509
636,2021-04-27,1,16.9213
637,2021-04-28,1,16.9213
638,2021-04-29,1,16.9213
639,2021-04-30,1,16.9213
640,2021-03-01,1,20.2725
641,2021-03-02,1,20.2725
642,2021-03-03,1,20.2725
643,2021-03-04,1,19.7218
644,2021-03-05,1,19.7218
645,2021-03-06,1,21.0934
646,2021-03-07,1,21.0934
647,2021-03-08,1,21.0934
648,2021-03-09,1,21.0934
649,2021-03-10,1,21.0934
650,2021-03-11,1,18.0514
651,2021-03-12,1,18.0514
652,2021-03-13,1,17.4881
653,2021-03-14,1,17.4881
654,2021-03-15,1,15.4881
655,2021-03-16,1,15.4881
656,2021-03-17,1,15.4881
657,2021-03-18,1,15.4881
658,2021-03-19,1,15.4881
659,2021-03-20,1,15.4881
660,2021-03-21,1,15.4881
661,2021-03-22,1,15.4881
662,2021-03-23,1,16.6366
663,2021-03-24,1,13.7339
664,2021-03-25,1,13.7339
665,2021-03-26,1,11.9358
666,2021-03-27,1,11.9358
667,2021-03-28,1,11.9358
668,2021-03-29,1,13.4375
669,2021-03-30,1,13.4375
670,2021-03-31,1,13.4375
671,2021-02-01,1,8.8135
672,2021-02-02,1,8.8135
673,2021-02-03,1,16.3509
674,2021-02-04,1,16.3509
675,2021-02-05,1,16.3509
676,2021-02-06,1,16.3509
677,2021-02-07,1,16.3509
678,2021-02-08,1,17.2051
679,2021-02-09,1,17.2051
680,2021-02-10,1,15.4881
681,2021-02-11,1,15.4881
682,2021-02-12,1,15.4881
683,2021-02-13,1,15.4881
684,2021-02-14,1,17.2051
685,2021-02-15,1,17.2051
686,2021-02-16,1,17.2051
687,2021-02-17,1,17.2051
688,2021-02-18,1,17.2051
689,2021-02-19,1,17.2051
690,2021-02-20,1,18.6113
691,2021-02-21,1,18.6113
692,2021-02-22,1,18.6113
693,2021-02-23,1,19.7218
694,2021-02-24,1,19.7218
695,2021-02-25,1,19.7218
696,2021-02-26,1,19.7218
697,2021-02-27,1,20.2725
698,2021-02-28,1,20.2725
699,2021-01-01,1,15.7767
700,2021-01-02,1,15.7767
701,2021-01-03,1,15.7767
702,2021-01-04,1,12.5405
703,2021-01-05,1,12.5405
704,2021-01-06,1,12.5405
705,2021-01-07,1,11.6312
706,2021-01-08,1,11.6312
707,2021-01-09,1,11.6312
708,2021-01-10,1,11.9358
709,2021-01-11,1,12.8408
710,2021-01-12,1,12.8408
711,2021-01-13,1,13.7339
712,2021-01-14,1,13.7339
713,2021-01-15,1,13.7339
714,2021-01-16,1,13.7339
715,2021-01-17,1,13.7339
716,2021-01-18,1,13.7339
717,2021-01-19,1,13.7339
718,2021-01-20,1,13.7339
719,2021-01-21,1,13.7339
720,2021-01-22,1,13.7339
721,2021-01-23,1,13.7339
722,2021-01-24,1,12.2389
723,2021-01-25,1,11.3251
724,2021-01-26,1,11.3251
725,2021-01-27,1,11.3251
726,2021-01-28,1,10.3971
727,2021-01-29,1,10.0843
728,2021-01-30,1,10.0843
729,2021-01-31,1,10.0843
730,2020-12-01,1,14.616
731,2020-12-02,1,14.616
732,2020-12-03,1,11.6312
733,2020-12-04,1,11.6312
734,2020-12-05,1,11.6312
735,2020-12-06,1,11.6312
736,2020-12-07,1,11.6312
737,2020-12-08,1,14.9078
738,2020-12-09,1,14.9078
739,2020-12-10,1,18.6113
740,2020-12-11,1,18.6113
741,2020-12-12,1,18.6113
742,2020-12-13,1,18.6113
743,2020-12-14,1,18.6113
744,2020-12-15,1,18.6113
745,2020-12-16,1,18.6113
746,2020-12-17,1,18.6113
747,2020-12-18,1,18.6113
748,2020-12-19,1,18.6113
749,2020-12-20,1,15.1985
750,2020-12-21,1,15.1985
751,2020-12-22,1,15.1985
752,2020-12-23,1,15.7767
753,2020-12-24,1,15.7767
754,2020-12-25,1,15.7767
755,2020-12-26,1,15.7767
756,2020-12-27,1,15.7767
757,2020-12-28,1,15.7767
758,2020-12-29,1,15.7767
759,2020-12-30,1,15.7767
760,2020-12-31,1,15.7767
761,2020-11-01,1,14.9078
762,2020-11-02,1,14.9078
763,2020-11-03,1,14.9078
764,2020-11-04,1,14.9078
765,2020-11-05,1,16.3509
766,2020-11-06,1,16.3509
767,2020-11-07,1,17.7701
768,2020-11-08,1,17.7701
769,2020-11-09,1,17.7701
770,2020-11-10,1,17.7701
771,2020-11-11,1,17.7701
772,2020-11-12,1,17.7701
773,2020-11-13,1,17.7701
774,2020-11-14,1,14.0291
775,2020-11-15,1,14.0291
776,2020-11-16,1,14.0291
777,2020-11-17,1,14.0291
778,2020-11-18,1,14.3231
779,2020-11-19,1,15.4881
780,2020-11-20,1,15.4881
781,2020-11-21,1,15.4881
782,2020-11-22,1,16.3509
783,2020-11-23,1,16.3509
784,2020-11-24,1,19.1681
785,2020-11-25,1,19.1681
786,2020-11-26,1,19.1681
787,2020-11-27,1,19.1681
788,2020-11-28,1,19.1681
789,2020-11-29,1,14.616
790,2020-11-30,1,14.616
791,2020-10-01,1,7.8373
792,2020-10-02,1,7.8373
793,2020-10-03,1,5.8083
794,2020-10-04,1,5.8083
795,2020-10-05,1,5.8083
796,2020-10-06,1,5.8083
797,2020-10-07,1,5.8083
798,2020-10-08,1,7.1735
799,2020-10-09,1,7.1735
800,2020-10-10,1,7.1735
801,2020-10-11,1,7.1735
802,2020-10-12,1,14.616
803,2020-10-13,1,14.616
804,2020-10-14,1,14.616
805,2020-10-15,1,14.616
806,2020-10-16,1,14.616
807,2020-10-17,1,14.616
808,2020-10-18,1,14.616
809,2020-10-19,1,15.7767
810,2020-10-20,1,11.3251
811,2020-10-21,1,8.4905
812,2020-10-22,1,8.4905
813,2020-10-23,1,8.4905
814,2020-10-24,1,8.4905
815,2020-10-25,1,8.4905
816,2020-10-26,1,8.4905
817,2020-10-27,1,9.1343
818,2020-10-28,1,14.9078
819,2020-10-29,1,14.9078
820,2020-10-30,1,14.9078
821,2020-10-31,1,14.9078
822,2020-09-01,1,7.8373
823,2020-09-02,1,7.8373
824,2020-09-03,1,7.8373
825,2020-09-04,1,7.8373
826,2020-09-05,1,7.8373
827,2020-09-06,1,7.8373
828,2020-09-07,1,7.8373
829,2020-09-08,1,7.8373
830,2020-09-09,1,7.8373
831,2020-09-10,1,7.8373
832,2020-09-11,1,7.8373
833,2020-09-12,1,7.8373
834,2020-09-13,1,7.8373
835,2020-09-14,1,8.1651
836,2020-09-15,1,8.1651
837,2020-09-16,1,8.1651
838,2020-09-17,1,8.1651
839,2020-09-18,1,7.5068
840,2020-09-19,1,7.5068
841,2020-09-20,1,7.5068
842,2020-09-21,1,7.5068
843,2020-09-22,1,7.5068
844,2020-09-23,1,7.5068
845,2020-09-24,1,7.5068
846,2020-09-25,1,7.5068
847,2020-09-26,1,7.5068
848,2020-09-27,1,7.5068
849,2020-09-28,1,7.8373
850,2020-09-29,1,7.8373
851,2020-09-30,1,7.8373
852,2020-08-01,1,10.0843
853,2020-08-02,1,10.0843
854,2020-08-03,1,10.0843
855,2020-08-04,1,10.3971
856,2020-08-05,1,10.3971
857,2020-08-06,1,10.3971
858,2020-08-07,1,10.3971
859,2020-08-08,1,9.7696
860,2020-08-09,1,9.7696
861,2020-08-10,1,9.7696
862,2020-08-11,1,9.7696
863,2020-08-12,1,9.7696
864,2020-08-13,1,9.1343
865,2020-08-14,1,9.1343
866,2020-08-15,1,9.1343
867,2020-08-16,1,9.1343
868,2020-08-17,1,9.7696
869,2020-08-18,1,9.1343
870,2020-08-19,1,9.1343
871,2020-08-20,1,9.1343
872,2020-08-21,1,9.1343
873,2020-08-22,1,9.1343
874,2020-08-23,1,9.1343
875,2020-08-24,1,9.1343
876,2020-08-25,1,9.1343
877,2020-08-26,1,9.1343
878,2020-08-27,1,9.1343
879,2020-08-28,1,7.8373
880,2020-08-29,1,7.8373
881,2020-08-30,1,7.8373
