,Date,Consistence_3_46560000,Data3_46560000
107,1973-09-16,2,15.0
108,1973-09-17,2,15.0
109,1973-09-18,2,15.0
110,1973-09-19,2,15.0
111,1973-09-20,2,15.0
112,1973-09-21,2,15.0
113,1973-09-22,2,15.0
114,1973-09-23,2,15.0
115,1973-09-24,2,15.0
116,1973-09-25,2,15.0
117,1973-09-26,2,15.0
118,1973-09-27,2,15.0
119,1973-09-28,2,15.0
120,1973-09-29,2,15.0
121,1973-09-30,2,16.4
122,1973-08-01,2,15.4
123,1973-08-02,2,15.4
124,1973-08-03,2,15.4
125,1973-08-04,2,15.4
126,1973-08-05,2,15.4
127,1973-08-06,2,15.4
128,1973-08-07,2,15.4
129,1973-08-08,2,15.4
130,1973-08-09,2,15.4
131,1973-08-10,2,15.4
132,1973-08-11,2,15.4
133,1973-08-12,2,15.4
134,1973-08-13,2,15.4
135,1973-08-14,2,15.4
136,1973-08-15,2,15.4
137,1973-08-16,2,15.4
138,1973-08-17,2,15.0
139,1973-08-18,2,15.0
140,1973-08-19,2,15.0
141,1973-08-20,2,15.0
142,1973-08-21,2,15.0
143,1973-08-22,2,15.0
144,1973-08-23,2,15.0
145,1973-08-24,2,15.0
146,1973-08-25,2,15.0
147,1973-08-26,2,15.0
148,1973-08-27,2,15.0
149,1973-08-28,2,15.0
150,1973-08-29,2,15.0
151,1973-08-30,2,15.0
152,1973-08-31,2,15.0
153,1973-07-01,2,15.7
154,1973-07-02,2,15.7
155,1973-07-03,2,15.7
156,1973-07-04,2,15.7
157,1973-07-05,2,15.7
158,1973-07-06,2,15.7
159,1973-07-07,2,15.7
160,1973-07-08,2,15.7
161,1973-07-09,2,15.7
162,1973-07-10,2,15.7
163,1973-07-11,2,15.7
164,1973-07-12,2,15.7
165,1973-07-13,2,15.7
166,1973-07-14,2,15.7
167,1973-07-15,2,15.7
168,1973-07-16,2,15.4
169,1973-07-17,2,15.4
170,1973-07-18,2,15.4
171,1973-07-19,2,15.4
172,1973-07-20,2,15.4
173,1973-07-21,2,15.4
174,1973-07-22,2,15.4
175,1973-07-23,2,15.4
176,1973-07-24,2,15.4
177,1973-07-25,2,15.4
178,1973-07-26,2,15.4
179,1973-07-27,2,15.4
180,1973-07-28,2,15.4
181,1973-07-29,2,15.4
182,1973-07-30,2,15.4
183,1973-07-31,2,15.4
184,1973-06-01,2,16.8
185,1973-06-02,2,16.8
186,1973-06-03,2,16.8
187,1973-06-04,2,16.4
188,1973-06-05,2,16.4
189,1973-06-06,2,16.4
190,1973-06-07,2,16.4
191,1973-06-08,2,16.4
192,1973-06-09,2,16.1
193,1973-06-10,2,16.1
194,1973-06-11,2,16.1
195,1973-06-12,2,16.1
196,1973-06-13,2,16.1
197,1973-06-14,2,16.1
198,1973-06-15,2,16.1
199,1973-06-16,2,16.1
200,1973-06-17,2,16.1
201,1973-06-18,2,16.1
202,1973-06-19,2,16.1
203,1973-06-20,2,16.1
204,1973-06-21,2,16.1
205,1973-06-22,2,16.1
206,1973-06-23,2,15.7
207,1973-06-24,2,15.7
208,1973-06-25,2,15.7
209,1973-06-26,2,15.7
210,1973-06-27,2,15.7
211,1973-06-28,2,15.7
212,1973-06-29,2,15.7
213,1973-06-30,2,15.7
214,1973-05-01,2,17.1
215,1973-05-02,2,17.1
216,1973-05-03,2,17.1
217,1973-05-04,2,17.1
218,1973-05-05,2,17.1
219,1973-05-06,2,16.8
220,1973-05-07,2,16.4
221,1973-05-08,2,16.4
222,1973-05-09,2,16.4
223,1973-05-10,2,16.4
224,1973-05-11,2,16.4
225,1973-05-12,2,16.4
226,1973-05-13,2,16.4
227,1973-05-14,2,18.9
228,1973-05-15,2,18.9
229,1973-05-16,2,18.9
230,1973-05-17,2,21.1
231,1973-05-18,2,20.0
232,1973-05-19,2,19.6
233,1973-05-20,2,19.3
234,1973-05-21,2,19.3
235,1973-05-22,2,18.5
236,1973-05-23,2,17.8
237,1973-05-24,2,17.5
238,1973-05-25,2,17.5
239,1973-05-26,2,16.8
240,1973-05-27,2,16.8
241,1973-05-28,2,16.8
242,1973-05-29,2,16.8
243,1973-05-30,2,16.8
244,1973-05-31,2,16.8
245,1973-04-01,2,20.7
246,1973-04-02,2,21.1
247,1973-04-03,2,19.6
248,1973-04-04,2,19.6
249,1973-04-05,2,18.9
250,1973-04-06,2,18.5
251,1973-04-07,2,19.3
252,1973-04-08,2,18.9
253,1973-04-09,2,18.2
254,1973-04-10,2,21.4
255,1973-04-11,2,19.3
256,1973-04-12,2,18.9
257,1973-04-13,2,18.9
258,1973-04-14,2,18.5
259,1973-04-15,2,18.5
260,1973-04-16,2,18.2
261,1973-04-17,2,18.2
262,1973-04-18,2,19.3
263,1973-04-19,2,18.2
264,1973-04-20,2,17.8
265,1973-04-21,2,17.8
266,1973-04-22,2,17.5
267,1973-04-23,2,17.5
268,1973-04-24,2,17.5
269,1973-04-25,2,17.5
270,1973-04-26,2,17.5
271,1973-04-27,2,17.5
272,1973-04-28,2,17.5
273,1973-04-29,2,17.5
274,1973-04-30,2,17.5
275,1973-03-01,2,18.5
276,1973-03-02,2,18.2
277,1973-03-03,2,18.2
278,1973-03-04,2,17.1
279,1973-03-05,2,17.1
280,1973-03-06,2,17.8
281,1973-03-07,2,19.3
282,1973-03-08,2,19.6
283,1973-03-09,2,21.1
284,1973-03-10,2,20.3
285,1973-03-11,2,20.7
286,1973-03-12,2,21.4
287,1973-03-13,2,25.0
288,1973-03-14,2,25.0
289,1973-03-15,2,23.2
290,1973-03-16,2,21.1
291,1973-03-17,2,20.7
292,1973-03-18,2,20.7
293,1973-03-19,2,21.1
294,1973-03-20,2,19.6
295,1973-03-21,2,19.3
296,1973-03-22,2,18.9
297,1973-03-23,2,18.2
298,1973-03-24,2,17.8
299,1973-03-25,2,18.2
300,1973-03-26,2,21.4
301,1973-03-27,2,19.6
302,1973-03-28,2,19.3
303,1973-03-29,2,19.3
304,1973-03-30,2,25.7
305,1973-03-31,2,23.9
306,1973-02-01,2,16.8
307,1973-02-02,2,16.4
308,1973-02-03,2,16.4
309,1973-02-04,2,16.8
310,1973-02-05,2,16.8
311,1973-02-06,2,16.8
312,1973-02-07,2,16.4
313,1973-02-08,2,16.4
314,1973-02-09,2,16.4
315,1973-02-10,2,16.4
316,1973-02-11,2,16.1
317,1973-02-12,2,16.1
318,1973-02-13,2,16.4
319,1973-02-14,2,18.2
320,1973-02-15,2,17.5
321,1973-02-16,2,17.1
322,1973-02-17,2,17.1
323,1973-02-18,2,16.8
324,1973-02-19,2,16.8
325,1973-02-20,2,16.8
326,1973-02-21,2,16.8
327,1973-02-22,2,16.8
328,1973-02-23,2,16.4
329,1973-02-24,2,16.1
330,1973-02-25,2,16.4
331,1973-02-26,2,17.1
332,1973-02-27,2,18.2
333,1973-02-28,2,18.2
334,1973-01-01,2,19.6
335,1973-01-02,2,19.6
336,1973-01-03,2,18.5
337,1973-01-04,2,17.8
338,1973-01-05,2,17.5
339,1973-01-06,2,17.5
340,1973-01-07,2,17.1
341,1973-01-08,2,17.1
342,1973-01-09,2,16.8
343,1973-01-10,2,16.4
344,1973-01-11,2,16.1
345,1973-01-12,2,16.4
346,1973-01-13,2,16.4
347,1973-01-14,2,16.4
348,1973-01-15,2,18.9
349,1973-01-16,2,17.1
350,1973-01-17,2,18.2
351,1973-01-18,2,19.6
352,1973-01-19,2,20.0
353,1973-01-20,2,18.9
354,1973-01-21,2,18.9
355,1973-01-22,2,19.3
356,1973-01-23,2,18.9
357,1973-01-24,2,18.9
358,1973-01-25,2,18.5
359,1973-01-26,2,18.2
360,1973-01-27,2,17.8
361,1973-01-28,2,17.1
362,1973-01-29,2,16.8
363,1973-01-30,2,16.4
364,1973-01-31,2,16.4
365,1972-12-01,2,17.5
366,1972-12-02,2,16.8
367,1972-12-03,2,16.8
368,1972-12-04,2,16.8
369,1972-12-05,2,16.1
370,1972-12-06,2,16.1
371,1972-12-07,2,16.1
372,1972-12-08,2,15.7
373,1972-12-09,2,16.1
374,1972-12-10,2,15.7
375,1972-12-11,2,16.1
376,1972-12-12,2,16.1
377,1972-12-13,2,15.7
378,1972-12-14,2,17.1
379,1972-12-15,2,20.3
380,1972-12-16,2,20.7
381,1972-12-17,2,19.6
382,1972-12-18,2,19.6
383,1972-12-19,2,19.6
384,1972-12-20,2,20.0
385,1972-12-21,2,21.1
386,1972-12-22,2,20.7
387,1972-12-23,2,24.3
388,1972-12-24,2,25.0
389,1972-12-25,2,22.5
390,1972-12-26,2,21.4
391,1972-12-27,2,21.4
392,1972-12-28,2,21.1
393,1972-12-29,2,21.1
394,1972-12-30,2,20.7
395,1972-12-31,2,20.0
396,1972-11-01,2,16.4
397,1972-11-02,2,17.5
398,1972-11-03,2,16.8
399,1972-11-04,2,16.8
400,1972-11-05,2,16.1
401,1972-11-06,2,16.1
402,1972-11-07,2,16.4
403,1972-11-08,2,17.1
404,1972-11-09,2,17.1
405,1972-11-10,2,16.8
406,1972-11-11,2,16.8
407,1972-11-12,2,18.5
408,1972-11-13,2,19.6
409,1972-11-14,2,18.2
410,1972-11-15,2,17.5
411,1972-11-16,2,18.5
412,1972-11-17,2,18.5
413,1972-11-18,2,17.5
414,1972-11-19,2,17.8
415,1972-11-20,2,19.3
416,1972-11-21,2,18.5
417,1972-11-22,2,19.3
418,1972-11-23,2,21.1
419,1972-11-24,2,21.4
420,1972-11-25,2,18.5
421,1972-11-26,2,18.5
422,1972-11-27,2,18.9
423,1972-11-28,2,18.9
424,1972-11-29,2,18.9
425,1972-11-30,2,18.2
426,1972-10-01,2,17.8
427,1972-10-02,2,16.4
428,1972-10-03,2,18.2
429,1972-10-04,2,19.3
430,1972-10-05,2,19.3
431,1972-10-06,2,17.1
432,1972-10-07,2,17.5
433,1972-10-08,2,17.5
434,1972-10-09,2,17.1
435,1972-10-10,2,16.8
436,1972-10-11,2,16.8
437,1972-10-12,2,16.8
438,1972-10-13,2,16.8
439,1972-10-14,2,16.8
440,1972-10-15,2,16.8
441,1972-10-16,2,16.8
442,1972-10-17,2,16.8
443,1972-10-18,2,16.8
444,1972-10-19,2,16.4
445,1972-10-20,2,16.1
446,1972-10-21,2,16.1
447,1972-10-22,2,15.7
448,1972-10-23,2,15.4
449,1972-10-24,2,15.4
450,1972-10-25,2,15.4
451,1972-10-26,2,15.4
452,1972-10-27,2,15.4
453,1972-10-28,2,15.4
454,1972-10-29,2,15.4
455,1972-10-30,2,15.4
456,1972-10-31,2,15.7
457,1972-09-01,2,15.4
458,1972-09-02,2,15.4
459,1972-09-03,2,15.4
460,1972-09-04,2,15.4
461,1972-09-05,2,15.4
462,1972-09-06,2,15.4
463,1972-09-07,2,15.4
464,1972-09-08,2,15.4
465,1972-09-09,2,15.4
466,1972-09-10,2,15.4
467,1972-09-11,2,15.4
468,1972-09-12,2,15.4
469,1972-09-13,2,15.4
470,1972-09-14,2,15.4
471,1972-09-15,2,16.1
472,1972-09-16,2,16.1
473,1972-09-17,2,15.4
474,1972-09-18,2,15.4
475,1972-09-19,2,15.4
476,1972-09-20,2,15.0
477,1972-09-21,2,15.0
478,1972-09-22,2,15.0
479,1972-09-23,2,15.0
480,1972-09-24,2,15.0
481,1972-09-25,2,15.0
482,1972-09-26,2,15.0
483,1972-09-27,2,15.0
484,1972-09-28,2,15.0
485,1972-09-29,2,16.1
486,1972-09-30,2,17.8
487,1972-08-01,2,15.7
488,1972-08-02,2,15.7
489,1972-08-03,2,15.7
490,1972-08-04,2,15.7
491,1972-08-05,2,15.7
492,1972-08-06,2,15.7
493,1972-08-07,2,15.7
494,1972-08-08,2,15.7
495,1972-08-09,2,15.4
496,1972-08-10,2,15.4
497,1972-08-11,2,15.4
498,1972-08-12,2,15.4
499,1972-08-13,2,15.4
500,1972-08-14,2,15.4
501,1972-08-15,2,15.4
502,1972-08-16,2,15.4
503,1972-08-17,2,15.4
504,1972-08-18,2,15.4
505,1972-08-19,2,15.4
506,1972-08-20,2,15.4
507,1972-08-21,2,15.4
508,1972-08-22,2,15.4
509,1972-08-23,2,15.4
510,1972-08-24,2,15.4
511,1972-08-25,2,15.4
512,1972-08-26,2,15.4
513,1972-08-27,2,15.4
514,1972-08-28,2,15.4
515,1972-08-29,2,15.4
516,1972-08-30,2,15.4
517,1972-08-31,2,15.4
518,1972-07-01,2,15.7
519,1972-07-02,2,16.1
520,1972-07-03,2,16.1
521,1972-07-04,2,16.1
522,1972-07-05,2,16.1
523,1972-07-06,2,16.1
524,1972-07-07,2,16.1
525,1972-07-08,2,16.1
526,1972-07-09,2,16.1
527,1972-07-10,2,16.1
528,1972-07-11,2,16.1
529,1972-07-12,2,16.1
530,1972-07-13,2,16.1
531,1972-07-14,2,16.1
532,1972-07-15,2,16.1
533,1972-07-16,2,16.1
534,1972-07-17,2,16.1
535,1972-07-18,2,16.1
536,1972-07-19,2,16.1
537,1972-07-20,2,16.1
538,1972-07-21,2,16.1
539,1972-07-22,2,15.7
540,1972-07-23,2,15.7
541,1972-07-24,2,15.7
542,1972-07-25,2,15.7
543,1972-07-26,2,15.7
544,1972-07-27,2,15.7
545,1972-07-28,2,15.7
546,1972-07-29,2,15.7
547,1972-07-30,2,15.7
548,1972-07-31,2,15.7
549,1972-06-01,2,16.4
550,1972-06-02,2,16.4
551,1972-06-03,2,16.4
552,1972-06-04,2,16.8
553,1972-06-05,2,16.8
554,1972-06-06,2,16.4
555,1972-06-07,2,16.4
556,1972-06-08,2,16.1
557,1972-06-09,2,16.1
558,1972-06-10,2,16.1
559,1972-06-11,2,16.1
560,1972-06-12,2,16.1
561,1972-06-13,2,16.1
562,1972-06-14,2,16.1
563,1972-06-15,2,16.1
564,1972-06-16,2,16.1
565,1972-06-17,2,16.1
566,1972-06-18,2,16.1
567,1972-06-19,2,16.1
568,1972-06-20,2,16.1
569,1972-06-21,2,16.1
570,1972-06-22,2,16.1
571,1972-06-23,2,16.1
572,1972-06-24,2,16.1
573,1972-06-25,2,15.7
574,1972-06-26,2,15.7
575,1972-06-27,2,15.7
576,1972-06-28,2,15.7
577,1972-06-29,2,15.7
578,1972-06-30,2,15.7
579,1972-05-01,2,16.8
580,1972-05-02,2,16.8
581,1972-05-03,2,16.8
582,1972-05-04,2,16.4
583,1972-05-05,2,16.1
584,1972-05-06,2,16.1
585,1972-05-07,2,16.1
586,1972-05-08,2,16.1
587,1972-05-09,2,16.1
588,1972-05-10,2,16.1
589,1972-05-11,2,16.1
590,1972-05-12,2,16.1
591,1972-05-13,2,16.1
592,1972-05-14,2,16.1
593,1972-05-15,2,16.1
594,1972-05-16,2,16.1
595,1972-05-17,2,16.1
596,1972-05-18,2,16.1
597,1972-05-19,2,16.1
598,1972-05-20,2,16.1
599,1972-05-21,2,16.1
600,1972-05-22,2,16.1
601,1972-05-23,2,16.1
602,1972-05-24,2,16.1
603,1972-05-25,2,16.1
604,1972-05-26,2,16.1
605,1972-05-27,2,16.8
606,1972-05-28,2,16.8
607,1972-05-29,2,16.8
608,1972-05-30,2,16.8
609,1972-05-31,2,16.4
610,1972-04-01,2,16.8
611,1972-04-02,2,16.8
612,1972-04-03,2,16.8
613,1972-04-04,2,18.2
614,1972-04-05,2,18.5
615,1972-04-06,2,18.5
616,1972-04-07,2,17.5
617,1972-04-08,2,17.5
618,1972-04-09,2,17.1
619,1972-04-10,2,16.8
620,1972-04-11,2,16.8
621,1972-04-12,2,16.8
622,1972-04-13,2,21.4
623,1972-04-14,2,20.0
624,1972-04-15,2,18.5
625,1972-04-16,2,18.2
626,1972-04-17,2,18.9
627,1972-04-18,2,18.9
628,1972-04-19,2,19.6
629,1972-04-20,2,20.3
630,1972-04-21,2,20.0
631,1972-04-22,2,19.3
632,1972-04-23,2,18.5
633,1972-04-24,2,18.5
634,1972-04-25,2,17.5
635,1972-04-26,2,17.1
636,1972-04-27,2,17.1
637,1972-04-28,2,16.8
638,1972-04-29,2,16.8
639,1972-04-30,2,16.8
640,1972-03-01,2,18.2
641,1972-03-02,2,19.6
642,1972-03-03,2,19.6
643,1972-03-04,2,19.6
644,1972-03-05,2,18.9
645,1972-03-06,2,18.5
646,1972-03-07,2,18.5
647,1972-03-08,2,17.5
648,1972-03-09,2,17.8
649,1972-03-10,2,18.2
650,1972-03-11,2,17.5
651,1972-03-12,2,17.8
652,1972-03-13,2,18.2
653,1972-03-14,2,17.8
654,1972-03-15,2,17.5
655,1972-03-16,2,17.1
656,1972-03-17,2,16.8
657,1972-03-18,2,17.8
658,1972-03-19,2,17.5
659,1972-03-20,2,18.2
660,1972-03-21,2,18.2
661,1972-03-22,2,18.2
662,1972-03-23,2,18.5
663,1972-03-24,2,18.2
664,1972-03-25,2,17.5
665,1972-03-26,2,17.5
666,1972-03-27,2,17.8
667,1972-03-28,2,17.1
668,1972-03-29,2,17.1
669,1972-03-30,2,16.8
670,1972-03-31,2,16.8
671,1972-02-01,2,17.8
672,1972-02-02,2,17.5
673,1972-02-03,2,17.1
674,1972-02-04,2,17.5
675,1972-02-05,2,17.5
676,1972-02-06,2,17.5
677,1972-02-07,2,17.5
678,1972-02-08,2,17.5
679,1972-02-09,2,17.1
680,1972-02-10,2,16.8
681,1972-02-11,2,16.8
682,1972-02-12,2,16.8
683,1972-02-13,2,17.1
684,1972-02-14,2,16.8
685,1972-02-15,2,16.8
686,1972-02-16,2,16.8
687,1972-02-17,2,18.2
688,1972-02-18,2,18.2
689,1972-02-19,2,19.6
690,1972-02-20,2,18.5
691,1972-02-21,2,17.5
692,1972-02-22,2,17.8
693,1972-02-23,2,18.9
694,1972-02-24,2,18.2
695,1972-02-25,2,17.5
696,1972-02-26,2,17.8
697,1972-02-27,2,17.5
698,1972-02-28,2,17.5
699,1972-02-29,2,18.5
700,1972-01-01,2,17.5
701,1972-01-02,2,16.8
702,1972-01-03,2,16.8
703,1972-01-04,2,16.4
704,1972-01-05,2,16.4
705,1972-01-06,2,16.4
706,1972-01-07,2,16.8
707,1972-01-08,2,16.8
708,1972-01-09,2,16.4
709,1972-01-10,2,16.1
710,1972-01-11,2,16.4
711,1972-01-12,2,16.4
712,1972-01-13,2,16.4
713,1972-01-14,2,16.4
714,1972-01-15,2,16.1
715,1972-01-16,2,16.1
716,1972-01-17,2,16.4
717,1972-01-18,2,18.5
718,1972-01-19,2,19.6
719,1972-01-20,2,18.5
720,1972-01-21,2,20.7
721,1972-01-22,2,20.0
722,1972-01-23,2,19.6
723,1972-01-24,2,19.6
724,1972-01-25,2,19.6
725,1972-01-26,2,19.6
726,1972-01-27,2,18.5
727,1972-01-28,2,18.2
728,1972-01-29,2,18.2
729,1972-01-30,2,17.8
730,1972-01-31,2,17.8
731,1971-12-01,2,18.9
732,1971-12-02,2,20.3
733,1971-12-03,2,19.6
734,1971-12-04,2,19.6
735,1971-12-05,2,20.3
736,1971-12-06,2,19.3
737,1971-12-07,2,19.3
738,1971-12-08,2,19.3
739,1971-12-09,2,19.6
740,1971-12-10,2,19.3
741,1971-12-11,2,19.3
742,1971-12-12,2,18.5
743,1971-12-13,2,18.5
744,1971-12-14,2,17.5
745,1971-12-15,2,17.1
746,1971-12-16,2,17.1
747,1971-12-17,2,16.8
748,1971-12-18,2,18.2
749,1971-12-19,2,17.5
750,1971-12-20,2,18.2
751,1971-12-21,2,19.6
752,1971-12-22,2,19.6
753,1971-12-23,2,21.1
754,1971-12-24,2,21.1
755,1971-12-25,2,21.1
756,1971-12-26,2,20.7
757,1971-12-27,2,19.6
758,1971-12-28,2,18.9
759,1971-12-29,2,18.5
760,1971-12-30,2,17.8
761,1971-12-31,2,17.1
762,1971-11-01,2,18.5
763,1971-11-02,2,18.2
764,1971-11-03,2,18.2
765,1971-11-04,2,18.2
766,1971-11-05,2,17.5
767,1971-11-06,2,18.2
768,1971-11-07,2,18.9
769,1971-11-08,2,18.2
770,1971-11-09,2,17.8
771,1971-11-10,2,17.1
772,1971-11-11,2,17.1
773,1971-11-12,2,16.8
774,1971-11-13,2,17.1
775,1971-11-14,2,19.6
776,1971-11-15,2,21.1
777,1971-11-16,2,21.1
778,1971-11-17,2,19.6
779,1971-11-18,2,19.3
780,1971-11-19,2,19.3
781,1971-11-20,2,19.6
782,1971-11-21,2,19.6
783,1971-11-22,2,21.8
784,1971-11-23,2,22.1
785,1971-11-24,2,22.9
786,1971-11-25,2,21.4
787,1971-11-26,2,21.1
788,1971-11-27,2,20.0
789,1971-11-28,2,19.6
790,1971-11-29,2,19.3
791,1971-11-30,2,19.3
792,1971-08-01,2,15.4
793,1971-08-02,2,15.4
794,1971-08-03,2,15.4
795,1971-08-04,2,15.4
796,1971-08-05,2,15.4
797,1971-08-06,2,15.4
798,1971-08-07,2,15.4
799,1971-08-08,2,15.4
800,1971-08-09,2,15.4
801,1971-08-10,2,15.4
802,1971-08-11,2,15.4
803,1971-08-12,2,15.4
804,1971-08-13,2,15.4
805,1971-08-14,2,15.4
806,1971-08-15,2,15.0
807,1971-08-16,2,15.0
808,1971-08-17,2,15.0
809,1971-08-18,2,15.0
810,1971-08-19,2,15.0
811,1971-08-20,2,15.0
812,1971-08-21,2,15.0
813,1971-08-22,2,15.0
814,1971-08-23,2,15.0
815,1971-08-24,2,15.0
816,1971-08-25,2,15.0
817,1971-08-26,2,15.0
818,1971-08-27,2,15.0
819,1971-08-28,2,15.0
820,1971-08-29,2,15.0
821,1971-08-30,2,15.0
822,1971-08-31,2,15.0
823,1971-07-01,2,15.7
824,1971-07-02,2,15.7
825,1971-07-03,2,15.7
826,1971-07-04,2,15.7
827,1971-07-05,2,15.7
828,1971-07-06,2,15.7
829,1971-07-07,2,15.4
830,1971-07-08,2,15.4
831,1971-07-09,2,15.7
832,1971-07-10,2,15.7
833,1971-07-11,2,15.4
834,1971-07-12,2,15.4
835,1971-07-13,2,15.4
836,1971-07-14,2,15.4
837,1971-07-15,2,15.4
838,1971-07-16,2,15.4
839,1971-07-17,2,15.4
840,1971-07-18,2,15.4
841,1971-07-19,2,15.4
842,1971-07-20,2,15.7
843,1971-07-21,2,15.7
844,1971-07-22,2,15.4
845,1971-07-23,2,15.4
846,1971-07-24,2,15.4
847,1971-07-25,2,15.4
848,1971-07-26,2,15.4
849,1971-07-27,2,15.4
850,1971-07-28,2,15.4
851,1971-07-29,2,15.4
852,1971-07-30,2,15.4
853,1971-07-31,2,15.4
854,1971-06-01,2,16.1
855,1971-06-02,2,16.1
856,1971-06-03,2,16.1
857,1971-06-04,2,16.1
858,1971-06-05,2,16.1
859,1971-06-06,2,16.1
860,1971-06-07,2,16.1
861,1971-06-08,2,16.1
862,1971-06-09,2,16.1
863,1971-06-10,2,16.1
864,1971-06-11,2,15.7
865,1971-06-12,2,15.7
866,1971-06-13,2,15.7
867,1971-06-14,2,15.7
868,1971-06-15,2,16.4
869,1971-06-16,2,16.1
870,1971-06-17,2,16.1
871,1971-06-18,2,16.1
872,1971-06-19,2,16.1
873,1971-06-20,2,16.1
874,1971-06-21,2,16.1
875,1971-06-22,2,16.1
876,1971-06-23,2,16.1
877,1971-06-24,2,16.1
878,1971-06-25,2,15.7
879,1971-06-26,2,15.7
880,1971-06-27,2,16.1
881,1971-06-28,2,16.1
882,1971-06-29,2,15.7
883,1971-06-30,2,15.7
884,1971-05-01,2,18.5
885,1971-05-02,2,18.2
886,1971-05-03,2,18.2
887,1971-05-04,2,17.8
888,1971-05-05,2,17.5
889,1971-05-06,2,17.1
890,1971-05-07,2,16.8
891,1971-05-08,2,16.8
892,1971-05-09,2,16.8
893,1971-05-10,2,16.8
894,1971-05-11,2,16.8
895,1971-05-12,2,16.4
896,1971-05-13,2,16.1
897,1971-05-14,2,16.1
898,1971-05-15,2,16.1
899,1971-05-16,2,16.1
900,1971-05-17,2,16.1
901,1971-05-18,2,16.1
902,1971-05-19,2,16.1
903,1971-05-20,2,16.1
904,1971-05-21,2,16.1
905,1971-05-22,2,16.1
906,1971-05-23,2,16.1
907,1971-05-24,2,16.1
908,1971-05-25,2,16.1
909,1971-05-26,2,16.1
910,1971-05-27,2,16.1
911,1971-05-28,2,16.1
912,1971-05-29,2,16.1
913,1971-05-30,2,16.1
914,1971-05-31,2,16.1
915,1970-12-01,2,19.4
916,1970-12-02,2,19.8
917,1970-12-03,2,20.8
918,1970-12-04,2,19.8
919,1970-12-05,2,21.2
920,1970-12-06,2,21.2
921,1970-12-07,2,20.1
922,1970-12-08,2,19.8
923,1970-12-09,2,19.4
924,1970-12-10,2,19.4
925,1970-12-11,2,19.0
926,1970-12-12,2,19.0
927,1970-12-13,2,19.0
928,1970-12-14,2,18.3
929,1970-12-15,2,18.3
