,Date,Consistence_3_45726000,Data3_45726000
199,2022-07-16,1,0.2601
200,2022-07-17,1,0.2601
201,2022-07-18,1,0.2339
202,2022-07-19,1,0.2339
203,2022-07-20,1,0.2339
204,2022-07-21,1,0.2211
205,2022-07-22,1,0.2339
206,2022-07-23,1,0.2339
207,2022-07-24,1,0.2085
208,2022-07-25,1,0.2085
209,2022-07-26,1,0.2085
210,2022-07-27,1,0.2085
211,2022-07-28,1,0.2085
212,2022-07-29,1,0.2085
213,2022-07-30,1,0.2085
214,2022-07-31,1,0.2085
215,2022-06-01,1,0.3143
216,2022-06-02,1,0.3143
217,2022-06-03,1,0.3143
218,2022-06-04,1,0.3143
219,2022-06-05,1,0.3143
220,2022-06-06,1,0.3005
221,2022-06-07,1,0.3143
222,2022-06-08,1,0.3143
223,2022-06-09,1,0.2601
224,2022-06-10,1,0.2601
225,2022-06-11,1,0.2601
226,2022-06-12,1,0.2734
227,2022-06-13,1,0.2734
228,2022-06-14,1,0.2734
229,2022-06-15,1,0.2868
230,2022-06-16,1,0.2601
231,2022-06-17,1,0.2734
232,2022-06-18,1,0.2601
233,2022-06-19,1,0.2601
234,2022-06-20,1,0.2601
235,2022-06-21,1,0.2339
236,2022-06-22,1,0.2211
237,2022-06-23,1,0.2211
238,2022-06-24,1,0.2085
239,2022-06-25,1,0.2211
240,2022-06-26,1,0.2339
241,2022-06-27,1,0.2085
242,2022-06-28,1,0.2085
243,2022-06-29,1,0.2085
244,2022-06-30,1,0.2085
245,2022-05-01,1,1.0006
246,2022-05-02,1,0.8736
247,2022-05-03,1,0.673
248,2022-05-04,1,0.5953
249,2022-05-05,1,0.4995
250,2022-05-06,1,0.392
251,2022-05-07,1,0.392
252,2022-05-08,1,0.3722
253,2022-05-09,1,0.3722
254,2022-05-10,1,0.3722
255,2022-05-11,1,0.3722
256,2022-05-12,1,0.4124
257,2022-05-13,1,0.4124
258,2022-05-14,1,0.4549
259,2022-05-15,1,0.4549
260,2022-05-16,1,0.4334
261,2022-05-17,1,0.4124
262,2022-05-18,1,0.4124
263,2022-05-19,1,0.3722
264,2022-05-20,1,0.3722
265,2022-05-21,1,0.334
266,2022-05-22,1,0.334
267,2022-05-23,1,0.334
268,2022-05-24,1,0.2642
269,2022-05-25,1,0.2642
270,2022-05-26,1,0.2642
271,2022-05-27,1,0.2481
272,2022-05-28,1,0.2481
273,2022-05-29,1,0.2325
274,2022-05-30,1,0.2642
275,2022-05-31,1,0.2642
276,2022-04-01,1,0.936
277,2022-04-02,1,0.936
278,2022-04-03,1,0.936
279,2022-04-04,1,0.936
280,2022-04-05,1,0.936
281,2022-04-06,1,0.936
282,2022-04-07,1,1.0675
283,2022-04-08,1,1.0675
284,2022-04-09,1,1.0675
285,2022-04-10,1,1.0675
286,2022-04-11,1,1.0675
287,2022-04-12,1,1.0675
288,2022-04-13,1,1.1018
289,2022-04-14,1,1.1366
290,2022-04-15,1,1.2081
291,2022-04-16,1,1.2446
292,2022-04-17,1,1.2081
293,2022-04-18,1,1.2081
294,2022-04-19,1,1.2081
295,2022-04-20,1,1.2081
296,2022-04-21,1,1.2081
297,2022-04-22,1,1.2081
298,2022-04-23,1,1.1721
299,2022-04-24,1,1.1366
300,2022-04-25,1,1.1366
301,2022-04-26,1,1.1018
302,2022-04-27,1,1.1018
303,2022-04-28,1,1.1366
304,2022-04-29,1,1.1018
305,2022-04-30,1,1.1366
306,2022-03-01,1,2.4497
307,2022-03-02,1,2.4497
308,2022-03-03,1,2.2444
309,2022-03-04,1,2.1453
310,2022-03-05,1,2.001
311,2022-03-06,1,1.8167
312,2022-03-07,1,1.7721
313,2022-03-08,1,1.5994
314,2022-03-09,1,1.5577
315,2022-03-10,1,1.5166
316,2022-03-11,1,1.5166
317,2022-03-12,1,1.3577
318,2022-03-13,1,1.3577
319,2022-03-14,1,1.2446
320,2022-03-15,1,1.1721
321,2022-03-16,1,1.1018
322,2022-03-17,1,1.1366
323,2022-03-18,1,1.1721
324,2022-03-19,1,1.2446
325,2022-03-20,1,1.2818
326,2022-03-21,1,1.2818
327,2022-03-22,1,1.2446
328,2022-03-23,1,1.2081
329,2022-03-24,1,1.0675
330,2022-03-25,1,1.0338
331,2022-03-26,1,0.936
332,2022-03-27,1,0.8736
333,2022-03-28,1,0.8736
334,2022-03-29,1,0.8433
335,2022-03-30,1,0.8135
336,2022-03-31,1,0.8135
337,2022-02-01,1,2.6099
338,2022-02-02,1,2.2949
339,2022-02-03,1,2.1453
340,2022-02-04,1,2.1453
341,2022-02-05,1,2.001
342,2022-02-06,1,1.8619
343,2022-02-07,1,2.001
344,2022-02-08,1,2.1453
345,2022-02-09,1,2.1453
346,2022-02-10,1,2.1453
347,2022-02-11,1,2.2444
348,2022-02-12,1,2.2444
349,2022-02-13,1,2.3459
350,2022-02-14,1,2.4497
351,2022-02-15,1,2.4497
352,2022-02-16,1,2.5025
353,2022-02-17,1,2.6644
354,2022-02-18,1,2.6644
355,2022-02-19,1,2.7196
356,2022-02-20,1,2.6644
357,2022-02-21,1,2.6644
358,2022-02-22,1,2.6644
359,2022-02-23,1,2.6644
360,2022-02-24,1,2.6644
361,2022-02-25,1,2.6644
362,2022-02-26,1,2.5559
363,2022-02-27,1,2.4497
364,2022-02-28,1,2.4497
365,2022-01-01,1,9.2977
366,2022-01-02,1,9.9417
367,2022-01-03,1,10.3835
368,2022-01-04,1,10.4956
369,2022-01-05,1,9.7245
370,2022-01-06,1,8.7782
371,2022-01-07,1,7.786
372,2022-01-08,1,5.4958
373,2022-01-09,1,4.8744
374,2022-01-10,1,4.5058
375,2022-01-11,1,4.3626
376,2022-01-12,1,4.0835
377,2022-01-13,1,3.8805
378,2022-01-14,1,3.6828
379,2022-01-15,1,3.6182
380,2022-01-16,1,3.6182
381,2022-01-17,1,3.6182
382,2022-01-18,1,3.5541
383,2022-01-19,1,3.4906
384,2022-01-20,1,3.4906
385,2022-01-21,1,3.3654
386,2022-01-22,1,3.3654
387,2022-01-23,1,3.3654
388,2022-01-24,1,3.3654
389,2022-01-25,1,3.2427
390,2022-01-26,1,3.2427
391,2022-01-27,1,3.2427
392,2022-01-28,1,3.1223
393,2022-01-29,1,3.063
394,2022-01-30,1,3.0042
395,2022-01-31,1,2.8886
396,2021-12-01,1,2.4497
397,2021-12-02,1,2.7196
398,2021-12-03,1,3.0042
399,2021-12-04,1,3.3037
400,2021-12-05,1,3.7481
401,2021-12-06,1,4.292
402,2021-12-07,1,4.5058
403,2021-12-08,1,4.6515
404,2021-12-09,1,3.8805
405,2021-12-10,1,3.2427
406,2021-12-11,1,2.8317
407,2021-12-12,1,2.6099
408,2021-12-13,1,2.4497
409,2021-12-14,1,2.4497
410,2021-12-15,1,2.3459
411,2021-12-16,1,2.3459
412,2021-12-17,1,2.3975
413,2021-12-18,1,2.6099
414,2021-12-19,1,2.8317
415,2021-12-20,1,3.2427
416,2021-12-21,1,3.7481
417,2021-12-22,1,4.1524
418,2021-12-23,1,4.1524
419,2021-12-24,1,4.5058
420,2021-12-25,1,4.8744
421,2021-12-26,1,5.3368
422,2021-12-27,1,6.9461
423,2021-12-28,1,8.6762
424,2021-12-29,1,
425,2021-12-30,1,8.8808
426,2021-12-31,1,7.595
427,2021-11-01,1,1.0675
428,2021-11-02,1,2.1453
429,2021-11-03,1,2.7753
430,2021-11-04,1,3.2427
431,2021-11-05,1,3.6182
432,2021-11-06,1,3.6182
433,2021-11-07,1,3.8805
434,2021-11-08,1,4.7252
435,2021-11-09,1,4.6515
