,Date,Consistence_3_45725000,Data3_45725000
75,1989-10-15,2,1.848
76,1989-10-16,2,1.848
77,1989-10-17,2,1.848
78,1989-10-18,2,2.28
79,1989-10-19,2,2.424
80,1989-10-20,2,2.28
81,1989-10-21,2,2.136
82,1989-10-22,2,1.992
83,1989-10-23,2,1.848
84,1989-10-24,2,1.848
85,1989-10-25,2,1.992
86,1989-10-26,2,1.848
87,1989-10-27,2,1.848
88,1989-10-28,2,1.848
89,1989-10-29,2,1.848
90,1989-10-30,2,1.56
91,1989-10-31,2,1.704
92,1989-09-01,2,1.4482
93,1989-09-02,2,1.4482
94,1989-09-03,2,1.4482
95,1989-09-04,2,1.4482
96,1989-09-05,2,1.3364
97,1989-09-06,2,1.3364
98,1989-09-07,2,1.3364
99,1989-09-08,2,1.3364
100,1989-09-09,2,1.3364
101,1989-09-10,2,1.3364
102,1989-09-11,2,1.3364
103,1989-09-12,2,1.3364
104,1989-09-13,2,1.3364
105,1989-09-14,2,1.3364
106,1989-09-15,2,1.3364
107,1989-09-16,2,1.3364
108,1989-09-17,2,1.3364
109,1989-09-18,2,1.3364
110,1989-09-19,2,3.224
111,1989-09-20,2,2.424
112,1989-09-21,2,2.424
113,1989-09-22,2,2.424
114,1989-09-23,2,2.424
115,1989-09-24,2,2.28
116,1989-09-25,2,1.848
117,1989-09-26,2,1.848
118,1989-09-27,2,1.848
119,1989-09-28,2,1.848
120,1989-09-29,2,1.704
121,1989-09-30,2,1.56
122,1989-08-01,2,1.56
123,1989-08-02,2,1.56
124,1989-08-03,2,1.56
125,1989-08-04,2,1.56
126,1989-08-05,2,1.56
127,1989-08-06,2,1.56
128,1989-08-07,2,1.56
129,1989-08-08,2,1.56
130,1989-08-09,2,1.56
131,1989-08-10,2,1.56
132,1989-08-11,2,1.56
133,1989-08-12,2,1.56
134,1989-08-13,2,1.56
135,1989-08-14,2,1.56
136,1989-08-15,2,1.56
137,1989-08-16,2,1.56
138,1989-08-17,2,1.4482
139,1989-08-18,2,1.4482
140,1989-08-19,2,1.4482
141,1989-08-20,2,1.4482
142,1989-08-21,2,1.4482
143,1989-08-22,2,1.4482
144,1989-08-23,2,1.4482
145,1989-08-24,2,1.4482
146,1989-08-25,2,1.4482
147,1989-08-26,2,1.4482
148,1989-08-27,2,1.4482
149,1989-08-28,2,1.4482
150,1989-08-29,2,1.4482
151,1989-08-30,2,1.4482
152,1989-08-31,2,1.4482
153,1989-07-01,2,1.992
154,1989-07-02,2,1.992
155,1989-07-03,2,1.848
156,1989-07-04,2,1.848
157,1989-07-05,2,1.848
158,1989-07-06,2,1.704
159,1989-07-07,2,1.704
160,1989-07-08,2,1.56
161,1989-07-09,2,1.56
162,1989-07-10,2,1.56
163,1989-07-11,2,1.56
164,1989-07-12,2,1.56
165,1989-07-13,2,1.56
166,1989-07-14,2,1.56
167,1989-07-15,2,1.56
168,1989-07-16,2,1.56
169,1989-07-17,2,1.56
170,1989-07-18,2,1.56
171,1989-07-19,2,1.56
172,1989-07-20,2,1.56
173,1989-07-21,2,1.56
174,1989-07-22,2,1.56
175,1989-07-23,2,1.56
176,1989-07-24,2,1.56
177,1989-07-25,2,1.56
178,1989-07-26,2,1.56
179,1989-07-27,2,1.56
180,1989-07-28,2,1.56
181,1989-07-29,2,1.56
182,1989-07-30,2,1.56
183,1989-07-31,2,1.56
184,1989-06-01,2,1.848
185,1989-06-02,2,1.704
186,1989-06-03,2,1.704
187,1989-06-04,2,1.704
188,1989-06-05,2,1.704
189,1989-06-06,2,1.704
190,1989-06-07,2,1.704
191,1989-06-08,2,1.704
192,1989-06-09,2,1.704
193,1989-06-10,2,1.704
194,1989-06-11,2,1.56
195,1989-06-12,2,1.56
196,1989-06-13,2,1.56
197,1989-06-14,2,1.56
198,1989-06-15,2,1.56
199,1989-06-16,2,1.56
200,1989-06-17,2,1.56
201,1989-06-18,2,1.56
202,1989-06-19,2,1.56
203,1989-06-20,2,1.56
204,1989-06-21,2,1.56
205,1989-06-22,2,1.56
206,1989-06-23,2,1.56
207,1989-06-24,2,1.56
208,1989-06-25,2,1.56
209,1989-06-26,2,1.704
210,1989-06-27,2,1.992
211,1989-06-28,2,2.28
212,1989-06-29,2,2.136
213,1989-06-30,2,1.992
214,1989-05-01,2,1.992
215,1989-05-02,2,1.992
216,1989-05-03,2,1.992
217,1989-05-04,2,1.992
218,1989-05-05,2,1.992
219,1989-05-06,2,1.992
220,1989-05-07,2,1.992
221,1989-05-08,2,1.992
222,1989-05-09,2,1.992
223,1989-05-10,2,1.992
224,1989-05-11,2,1.992
225,1989-05-12,2,1.848
226,1989-05-13,2,1.848
227,1989-05-14,2,1.848
228,1989-05-15,2,1.848
229,1989-05-16,2,1.848
230,1989-05-17,2,1.848
231,1989-05-18,2,1.848
232,1989-05-19,2,1.848
233,1989-05-20,2,1.848
234,1989-05-21,2,1.848
235,1989-05-22,2,1.848
236,1989-05-23,2,1.992
237,1989-05-24,2,1.992
238,1989-05-25,2,1.848
239,1989-05-26,2,1.848
240,1989-05-27,2,1.848
241,1989-05-28,2,1.848
242,1989-05-29,2,1.848
243,1989-05-30,2,1.848
244,1989-05-31,2,1.848
245,1989-04-01,2,2.424
246,1989-04-02,2,2.424
247,1989-04-03,2,2.28
248,1989-04-04,2,2.424
249,1989-04-05,2,2.424
250,1989-04-06,2,2.424
251,1989-04-07,2,2.424
252,1989-04-08,2,2.28
253,1989-04-09,2,2.28
254,1989-04-10,2,2.28
255,1989-04-11,2,2.28
256,1989-04-12,2,2.28
257,1989-04-13,2,2.28
258,1989-04-14,2,2.28
259,1989-04-15,2,2.136
260,1989-04-16,2,2.136
261,1989-04-17,2,2.136
262,1989-04-18,2,2.136
263,1989-04-19,2,2.136
264,1989-04-20,2,2.136
265,1989-04-21,2,1.992
266,1989-04-22,2,2.712
267,1989-04-23,2,2.28
268,1989-04-24,2,2.136
269,1989-04-25,2,2.136
270,1989-04-26,2,2.136
271,1989-04-27,2,2.136
272,1989-04-28,2,2.136
273,1989-04-29,2,1.992
274,1989-04-30,2,1.992
275,1989-03-01,2,2.712
276,1989-03-02,2,2.712
277,1989-03-03,2,2.568
278,1989-03-04,2,2.568
279,1989-03-05,2,2.856
280,1989-03-06,2,3.672
281,1989-03-07,2,4.438
282,1989-03-08,2,4.65
283,1989-03-09,2,4.756
284,1989-03-10,2,4.008
285,1989-03-11,2,3.784
286,1989-03-12,2,4.008
287,1989-03-13,2,4.226
288,1989-03-14,2,3.56
289,1989-03-15,2,3.56
290,1989-03-16,2,3.448
291,1989-03-17,2,3.896
292,1989-03-18,2,3.448
293,1989-03-19,2,3.448
294,1989-03-20,2,3.448
295,1989-03-21,2,3.224
296,1989-03-22,2,3.0
297,1989-03-23,2,2.712
298,1989-03-24,2,2.856
299,1989-03-25,2,2.712
300,1989-03-26,2,2.712
301,1989-03-27,2,2.712
302,1989-03-28,2,2.712
303,1989-03-29,2,2.712
304,1989-03-30,2,2.712
305,1989-03-31,2,2.424
306,1989-02-01,2,2.424
307,1989-02-02,2,2.424
308,1989-02-03,2,2.28
309,1989-02-04,2,2.28
310,1989-02-05,2,3.448
311,1989-02-06,2,3.224
312,1989-02-07,2,3.896
313,1989-02-08,2,3.448
314,1989-02-09,2,3.448
315,1989-02-10,2,3.336
316,1989-02-11,2,3.672
317,1989-02-12,2,4.008
318,1989-02-13,2,3.784
319,1989-02-14,2,3.56
320,1989-02-15,2,3.784
321,1989-02-16,2,4.008
322,1989-02-17,2,4.332
323,1989-02-18,2,3.784
324,1989-02-19,2,3.336
325,1989-02-20,2,3.112
326,1989-02-21,2,3.0
327,1989-02-22,2,2.856
328,1989-02-23,2,2.712
329,1989-02-24,2,2.712
330,1989-02-25,2,3.0
331,1989-02-26,2,3.0
332,1989-02-27,2,2.856
333,1989-02-28,2,2.712
334,1989-01-01,2,3.672
335,1989-01-02,2,3.336
336,1989-01-03,2,3.224
337,1989-01-04,2,3.112
338,1989-01-05,2,5.074
339,1989-01-06,2,4.438
340,1989-01-07,2,4.438
341,1989-01-08,2,4.332
342,1989-01-09,2,4.008
343,1989-01-10,2,3.56
344,1989-01-11,2,3.224
345,1989-01-12,2,3.112
346,1989-01-13,2,3.0
347,1989-01-14,2,3.0
348,1989-01-15,2,3.0
349,1989-01-16,2,2.856
350,1989-01-17,2,3.0
351,1989-01-18,2,2.712
352,1989-01-19,2,2.712
353,1989-01-20,2,2.712
354,1989-01-21,2,2.712
355,1989-01-22,2,2.712
356,1989-01-23,2,2.712
357,1989-01-24,2,2.568
358,1989-01-25,2,2.424
359,1989-01-26,2,2.424
360,1989-01-27,2,2.424
361,1989-01-28,2,2.712
362,1989-01-29,2,2.568
363,1989-01-30,2,2.568
364,1989-01-31,2,2.568
365,1988-12-01,2,2.568
366,1988-12-02,2,3.448
367,1988-12-03,2,3.224
368,1988-12-04,2,4.332
369,1988-12-05,2,6.84
370,1988-12-06,2,9.92
371,1988-12-07,2,9.074
372,1988-12-08,2,6.84
373,1988-12-09,2,5.507
374,1988-12-10,2,4.756
375,1988-12-11,2,4.544
376,1988-12-12,2,4.544
377,1988-12-13,2,4.756
378,1988-12-14,2,4.862
379,1988-12-15,2,4.862
380,1988-12-16,2,9.558
381,1988-12-17,2,10.64
382,1988-12-18,2,9.679
383,1988-12-19,2,9.8
384,1988-12-20,2,9.074
385,1988-12-21,2,8.354
386,1988-12-22,2,8.59
387,1988-12-23,2,7.882
388,1988-12-24,2,6.954
389,1988-12-25,2,7.068
390,1988-12-26,2,6.726
391,1988-12-27,2,5.834
392,1988-12-28,2,5.18
393,1988-12-29,2,4.544
394,1988-12-30,2,4.12
395,1988-12-31,2,3.896
396,1988-11-01,2,1.992
397,1988-11-02,2,1.848
398,1988-11-03,2,1.848
399,1988-11-04,2,1.992
400,1988-11-05,2,2.28
401,1988-11-06,2,3.448
402,1988-11-07,2,2.712
403,1988-11-08,2,2.712
404,1988-11-09,2,2.712
405,1988-11-10,2,2.568
406,1988-11-11,2,2.568
407,1988-11-12,2,2.424
408,1988-11-13,2,2.28
409,1988-11-14,2,2.136
410,1988-11-15,2,2.136
411,1988-11-16,2,1.992
412,1988-11-17,2,1.992
413,1988-11-18,2,1.848
414,1988-11-19,2,1.848
415,1988-11-20,2,1.848
416,1988-11-21,2,1.848
417,1988-11-22,2,1.848
418,1988-11-23,2,1.848
419,1988-11-24,2,1.848
420,1988-11-25,2,1.848
421,1988-11-26,2,1.848
422,1988-11-27,2,3.224
423,1988-11-28,2,2.712
424,1988-11-29,2,2.568
425,1988-11-30,2,2.712
426,1988-10-01,2,1.848
427,1988-10-02,2,1.848
428,1988-10-03,2,1.704
429,1988-10-04,2,1.704
430,1988-10-05,2,1.704
431,1988-10-06,2,1.704
432,1988-10-07,2,1.704
433,1988-10-08,2,1.704
434,1988-10-09,2,1.56
435,1988-10-10,2,1.56
436,1988-10-11,2,1.56
437,1988-10-12,2,1.56
438,1988-10-13,2,1.704
439,1988-10-14,2,1.848
440,1988-10-15,2,1.848
441,1988-10-16,2,1.848
442,1988-10-17,2,1.848
443,1988-10-18,2,1.848
444,1988-10-19,2,1.992
445,1988-10-20,2,1.992
446,1988-10-21,2,2.136
447,1988-10-22,2,2.136
448,1988-10-23,2,2.424
449,1988-10-24,2,2.28
450,1988-10-25,2,2.424
451,1988-10-26,2,2.424
452,1988-10-27,2,2.712
453,1988-10-28,2,2.424
454,1988-10-29,2,2.28
455,1988-10-30,2,2.136
456,1988-10-31,2,2.136
457,1988-09-01,2,1.704
458,1988-09-02,2,1.56
459,1988-09-03,2,1.56
460,1988-09-04,2,1.56
461,1988-09-05,2,1.56
462,1988-09-06,2,1.56
463,1988-09-07,2,1.56
464,1988-09-08,2,1.56
465,1988-09-09,2,1.56
466,1988-09-10,2,1.56
467,1988-09-11,2,1.56
468,1988-09-12,2,1.56
469,1988-09-13,2,1.56
470,1988-09-14,2,1.56
471,1988-09-15,2,1.56
472,1988-09-16,2,1.56
473,1988-09-17,2,1.56
474,1988-09-18,2,1.56
475,1988-09-19,2,1.56
476,1988-09-20,2,1.56
477,1988-09-21,2,1.56
478,1988-09-22,2,1.56
479,1988-09-23,2,1.56
480,1988-09-24,2,1.56
481,1988-09-25,2,1.56
482,1988-09-26,2,1.56
483,1988-09-27,2,1.56
484,1988-09-28,2,1.56
485,1988-09-29,2,1.56
486,1988-09-30,2,1.848
487,1988-08-01,2,1.704
488,1988-08-02,2,1.704
489,1988-08-03,2,1.704
490,1988-08-04,2,1.704
491,1988-08-05,2,1.704
492,1988-08-06,2,1.704
493,1988-08-07,2,1.704
494,1988-08-08,2,1.704
495,1988-08-09,2,1.704
496,1988-08-10,2,1.704
497,1988-08-11,2,1.704
498,1988-08-12,2,1.704
499,1988-08-13,2,1.704
500,1988-08-14,2,1.704
501,1988-08-15,2,1.704
502,1988-08-16,2,1.704
503,1988-08-17,2,1.704
504,1988-08-18,2,1.704
505,1988-08-19,2,1.704
506,1988-08-20,2,1.704
507,1988-08-21,2,1.704
508,1988-08-22,2,1.704
509,1988-08-23,2,1.704
510,1988-08-24,2,1.704
511,1988-08-25,2,1.704
512,1988-08-26,2,1.704
513,1988-08-27,2,1.704
514,1988-08-28,2,1.704
515,1988-08-29,2,1.704
516,1988-08-30,2,1.704
517,1988-08-31,2,1.704
518,1988-07-01,2,1.848
519,1988-07-02,2,1.848
520,1988-07-03,2,1.848
521,1988-07-04,2,1.848
522,1988-07-05,2,1.848
523,1988-07-06,2,1.848
524,1988-07-07,2,1.848
525,1988-07-08,2,1.848
526,1988-07-09,2,1.848
527,1988-07-10,2,1.848
528,1988-07-11,2,1.848
529,1988-07-12,2,1.848
530,1988-07-13,2,1.848
531,1988-07-14,2,1.848
532,1988-07-15,2,1.848
533,1988-07-16,2,1.848
534,1988-07-17,2,1.848
535,1988-07-18,2,1.848
536,1988-07-19,2,1.848
537,1988-07-20,2,1.848
538,1988-07-21,2,1.848
539,1988-07-22,2,1.848
540,1988-07-23,2,1.848
541,1988-07-24,2,1.848
542,1988-07-25,2,1.848
543,1988-07-26,2,1.848
544,1988-07-27,2,1.848
545,1988-07-28,2,1.848
546,1988-07-29,2,1.848
547,1988-07-30,2,1.704
548,1988-07-31,2,1.704
549,1988-06-01,2,2.136
550,1988-06-02,2,1.992
551,1988-06-03,2,1.992
552,1988-06-04,2,1.992
553,1988-06-05,2,1.992
554,1988-06-06,2,1.992
555,1988-06-07,2,1.992
556,1988-06-08,2,1.992
557,1988-06-09,2,1.992
558,1988-06-10,2,1.992
559,1988-06-11,2,1.992
560,1988-06-12,2,1.992
561,1988-06-13,2,1.992
562,1988-06-14,2,1.992
563,1988-06-15,2,1.992
564,1988-06-16,2,1.992
565,1988-06-17,2,1.992
566,1988-06-18,2,1.992
567,1988-06-19,2,1.992
568,1988-06-20,2,1.992
569,1988-06-21,2,1.848
570,1988-06-22,2,1.848
571,1988-06-23,2,1.848
572,1988-06-24,2,1.848
573,1988-06-25,2,1.848
574,1988-06-26,2,1.848
575,1988-06-27,2,1.848
576,1988-06-28,2,1.848
577,1988-06-29,2,1.848
578,1988-06-30,2,1.848
579,1988-05-01,2,2.424
580,1988-05-02,2,2.424
581,1988-05-03,2,2.424
582,1988-05-04,2,2.424
583,1988-05-05,2,2.424
584,1988-05-06,2,2.424
585,1988-05-07,2,2.424
586,1988-05-08,2,2.424
587,1988-05-09,2,2.424
588,1988-05-10,2,2.424
589,1988-05-11,2,2.424
590,1988-05-12,2,2.424
591,1988-05-13,2,2.424
592,1988-05-14,2,2.424
593,1988-05-15,2,2.424
594,1988-05-16,2,2.424
595,1988-05-17,2,2.424
596,1988-05-18,2,2.424
597,1988-05-19,2,2.28
598,1988-05-20,2,2.28
599,1988-05-21,2,2.28
600,1988-05-22,2,2.28
601,1988-05-23,2,2.28
602,1988-05-24,2,2.28
603,1988-05-25,2,2.28
604,1988-05-26,2,2.28
605,1988-05-27,2,2.28
606,1988-05-28,2,2.28
607,1988-05-29,2,2.136
608,1988-05-30,2,2.136
609,1988-05-31,2,2.136
610,1988-04-01,2,3.336
611,1988-04-02,2,3.112
612,1988-04-03,2,3.112
613,1988-04-04,2,3.0
614,1988-04-05,2,2.856
615,1988-04-06,2,2.856
616,1988-04-07,2,2.856
617,1988-04-08,2,2.712
618,1988-04-09,2,2.712
619,1988-04-10,2,2.568
620,1988-04-11,2,2.712
621,1988-04-12,2,2.712
622,1988-04-13,2,2.712
623,1988-04-14,2,2.712
624,1988-04-15,2,2.712
625,1988-04-16,2,3.0
626,1988-04-17,2,4.756
627,1988-04-18,2,3.784
628,1988-04-19,2,3.224
629,1988-04-20,2,3.224
630,1988-04-21,2,3.112
631,1988-04-22,2,3.0
632,1988-04-23,2,2.856
633,1988-04-24,2,2.712
634,1988-04-25,2,2.712
635,1988-04-26,2,2.712
636,1988-04-27,2,2.568
637,1988-04-28,2,2.568
638,1988-04-29,2,2.568
639,1988-04-30,2,2.568
640,1988-03-01,2,2.424
641,1988-03-02,2,2.424
642,1988-03-03,2,2.568
643,1988-03-04,2,2.568
644,1988-03-05,2,2.568
645,1988-03-06,2,2.568
646,1988-03-07,2,2.568
647,1988-03-08,2,2.568
648,1988-03-09,2,9.074
649,1988-03-10,2,4.544
650,1988-03-11,2,7.882
651,1988-03-12,2,11.26
652,1988-03-13,2,10.76
653,1988-03-14,2,8.711
654,1988-03-15,2,10.4
655,1988-03-16,2,7.646
656,1988-03-17,2,6.498
657,1988-03-18,2,8.354
658,1988-03-19,2,8.59
659,1988-03-20,2,6.498
660,1988-03-21,2,5.507
661,1988-03-22,2,5.074
662,1988-03-23,2,4.862
663,1988-03-24,2,4.438
664,1988-03-25,2,4.756
665,1988-03-26,2,4.226
666,1988-03-27,2,4.12
667,1988-03-28,2,3.896
668,1988-03-29,2,3.784
669,1988-03-30,2,3.56
670,1988-03-31,2,3.448
671,1988-02-01,2,2.568
672,1988-02-02,2,2.424
673,1988-02-03,2,2.424
674,1988-02-04,2,2.424
675,1988-02-05,2,2.424
676,1988-02-06,2,2.424
677,1988-02-07,2,2.424
678,1988-02-08,2,2.424
679,1988-02-09,2,2.424
680,1988-02-10,2,2.424
681,1988-02-11,2,2.856
682,1988-02-12,2,3.56
683,1988-02-13,2,3.672
684,1988-02-14,2,3.224
685,1988-02-15,2,3.0
686,1988-02-16,2,3.0
687,1988-02-17,2,3.0
688,1988-02-18,2,3.56
689,1988-02-19,2,3.896
690,1988-02-20,2,3.448
691,1988-02-21,2,3.112
692,1988-02-22,2,2.856
693,1988-02-23,2,2.712
694,1988-02-24,2,2.568
695,1988-02-25,2,2.424
696,1988-02-26,2,2.568
697,1988-02-27,2,2.856
698,1988-02-28,2,2.712
699,1988-02-29,2,2.568
700,1988-01-01,2,3.784
701,1988-01-02,2,3.448
702,1988-01-03,2,11.52
703,1988-01-04,2,4.332
704,1988-01-05,2,3.896
705,1988-01-06,2,3.784
706,1988-01-07,2,3.672
707,1988-01-08,2,3.448
708,1988-01-09,2,3.336
709,1988-01-10,2,4.544
710,1988-01-11,2,4.968
711,1988-01-12,2,7.646
712,1988-01-13,2,9.679
713,1988-01-14,2,9.195
714,1988-01-15,2,6.27
715,1988-01-16,2,4.968
716,1988-01-17,2,4.226
717,1988-01-18,2,3.896
718,1988-01-19,2,3.672
719,1988-01-20,2,3.56
720,1988-01-21,2,3.448
721,1988-01-22,2,3.224
722,1988-01-23,2,2.856
723,1988-01-24,2,2.712
724,1988-01-25,2,2.712
725,1988-01-26,2,2.568
726,1988-01-27,2,2.568
727,1988-01-28,2,2.424
728,1988-01-29,2,2.424
729,1988-01-30,2,2.424
730,1988-01-31,2,2.712
731,1987-12-01,2,3.0
732,1987-12-02,2,3.224
733,1987-12-03,2,6.498
734,1987-12-04,2,5.18
735,1987-12-05,2,4.12
736,1987-12-06,2,3.896
737,1987-12-07,2,3.672
738,1987-12-08,2,3.672
739,1987-12-09,2,4.756
740,1987-12-10,2,4.862
741,1987-12-11,2,3.784
742,1987-12-12,2,3.784
743,1987-12-13,2,3.224
744,1987-12-14,2,3.448
745,1987-12-15,2,4.65
746,1987-12-16,2,4.968
747,1987-12-17,2,7.182
748,1987-12-18,2,5.289
749,1987-12-19,2,4.544
750,1987-12-20,2,3.896
751,1987-12-21,2,3.896
752,1987-12-22,2,9.679
753,1987-12-23,2,6.726
754,1987-12-24,2,10.4
755,1987-12-25,2,6.27
756,1987-12-26,2,10.88
757,1987-12-27,2,6.052
758,1987-12-28,2,5.725
759,1987-12-29,2,5.18
760,1987-12-30,2,4.332
761,1987-12-31,2,3.896
762,1987-11-01,2,1.848
763,1987-11-02,2,1.992
764,1987-11-03,2,1.848
765,1987-11-04,2,1.704
766,1987-11-05,2,1.704
767,1987-11-06,2,2.28
768,1987-11-07,2,1.848
769,1987-11-08,2,1.704
770,1987-11-09,2,1.704
771,1987-11-10,2,2.424
772,1987-11-11,2,2.424
773,1987-11-12,2,2.712
774,1987-11-13,2,2.712
775,1987-11-14,2,2.712
776,1987-11-15,2,2.28
777,1987-11-16,2,2.136
778,1987-11-17,2,2.712
779,1987-11-18,2,2.712
780,1987-11-19,2,2.712
781,1987-11-20,2,3.0
782,1987-11-21,2,3.448
783,1987-11-22,2,3.56
784,1987-11-23,2,3.448
785,1987-11-24,2,3.0
786,1987-11-25,2,2.712
787,1987-11-26,2,2.712
788,1987-11-27,2,2.712
789,1987-11-28,2,2.424
790,1987-11-29,2,2.424
791,1987-11-30,2,4.12
792,1987-10-01,2,1.848
793,1987-10-02,2,1.848
794,1987-10-03,2,1.848
795,1987-10-04,2,1.848
796,1987-10-05,2,1.848
797,1987-10-06,2,1.704
798,1987-10-07,2,1.704
799,1987-10-08,2,1.56
800,1987-10-09,2,1.56
801,1987-10-10,2,1.56
802,1987-10-11,2,1.56
803,1987-10-12,2,1.56
804,1987-10-13,2,1.56
805,1987-10-14,2,1.56
806,1987-10-15,2,1.56
807,1987-10-16,2,1.56
808,1987-10-17,2,1.4482
809,1987-10-18,2,1.4482
810,1987-10-19,2,1.4482
811,1987-10-20,2,1.4482
812,1987-10-21,2,1.4482
813,1987-10-22,2,1.4482
814,1987-10-23,2,1.4482
815,1987-10-24,2,1.4482
816,1987-10-25,2,1.4482
817,1987-10-26,2,1.4482
818,1987-10-27,2,1.4482
819,1987-10-28,2,1.4482
820,1987-10-29,2,1.4482
821,1987-10-30,2,1.4482
822,1987-10-31,2,1.4482
823,1987-09-01,2,1.56
824,1987-09-02,2,1.56
825,1987-09-03,2,1.56
826,1987-09-04,2,1.56
827,1987-09-05,2,1.56
828,1987-09-06,2,1.56
829,1987-09-07,2,1.56
830,1987-09-08,2,1.4482
831,1987-09-09,2,1.4482
832,1987-09-10,2,1.4482
833,1987-09-11,2,1.4482
834,1987-09-12,2,1.4482
835,1987-09-13,2,1.4482
836,1987-09-14,2,1.4482
837,1987-09-15,2,1.4482
838,1987-09-16,2,1.4482
839,1987-09-17,2,1.4482
840,1987-09-18,2,1.4482
841,1987-09-19,2,1.4482
842,1987-09-20,2,1.56
843,1987-09-21,2,1.704
844,1987-09-22,2,1.704
845,1987-09-23,2,1.848
846,1987-09-24,2,1.848
847,1987-09-25,2,1.848
848,1987-09-26,2,1.848
849,1987-09-27,2,1.704
850,1987-09-28,2,1.704
851,1987-09-29,2,1.848
852,1987-09-30,2,1.992
853,1987-08-01,2,1.56
854,1987-08-02,2,1.56
855,1987-08-03,2,1.56
856,1987-08-04,2,1.56
857,1987-08-05,2,1.56
858,1987-08-06,2,1.56
859,1987-08-07,2,1.56
860,1987-08-08,2,1.56
861,1987-08-09,2,1.56
862,1987-08-10,2,1.56
863,1987-08-11,2,1.56
864,1987-08-12,2,1.56
865,1987-08-13,2,1.56
866,1987-08-14,2,1.56
867,1987-08-15,2,1.56
868,1987-08-16,2,1.56
869,1987-08-17,2,1.56
870,1987-08-18,2,1.56
871,1987-08-19,2,1.56
872,1987-08-20,2,1.56
873,1987-08-21,2,1.56
874,1987-08-22,2,1.56
875,1987-08-23,2,1.56
876,1987-08-24,2,1.56
877,1987-08-25,2,1.56
878,1987-08-26,2,1.56
879,1987-08-27,2,1.56
880,1987-08-28,2,1.56
881,1987-08-29,2,1.56
882,1987-08-30,2,1.56
883,1987-08-31,2,1.56
884,1987-07-01,2,1.704
885,1987-07-02,2,1.704
886,1987-07-03,2,1.704
887,1987-07-04,2,1.704
888,1987-07-05,2,1.704
889,1987-07-06,2,1.704
890,1987-07-07,2,1.704
891,1987-07-08,2,1.704
892,1987-07-09,2,1.704
893,1987-07-10,2,1.704
894,1987-07-11,2,1.704
895,1987-07-12,2,1.704
896,1987-07-13,2,1.704
897,1987-07-14,2,1.704
898,1987-07-15,2,1.704
899,1987-07-16,2,1.704
900,1987-07-17,2,1.704
901,1987-07-18,2,1.704
902,1987-07-19,2,1.704
903,1987-07-20,2,1.704
904,1987-07-21,2,1.56
905,1987-07-22,2,1.56
906,1987-07-23,2,1.56
907,1987-07-24,2,1.56
908,1987-07-25,2,1.56
909,1987-07-26,2,1.56
910,1987-07-27,2,1.56
911,1987-07-28,2,1.56
912,1987-07-29,2,1.56
913,1987-07-30,2,1.56
914,1987-07-31,2,1.56
915,1987-06-01,2,1.848
916,1987-06-02,2,1.848
917,1987-06-03,2,1.848
918,1987-06-04,2,1.848
919,1987-06-05,2,1.848
920,1987-06-06,2,1.848
921,1987-06-07,2,1.848
922,1987-06-08,2,1.848
923,1987-06-09,2,1.848
924,1987-06-10,2,1.848
925,1987-06-11,2,1.848
