,Date,Consistence_3_45780000,Data3_45780000
261,1973-04-17,2,55.7
262,1973-04-18,2,54.3
263,1973-04-19,2,53.6
264,1973-04-20,2,52.9
265,1973-04-21,2,51.5
266,1973-04-22,2,50.8
267,1973-04-23,2,50.1
268,1973-04-24,2,49.4
269,1973-04-25,2,49.4
270,1973-04-26,2,49.4
271,1973-04-27,2,49.4
272,1973-04-28,2,49.4
273,1973-04-29,2,49.4
274,1973-04-30,2,49.4
275,1973-03-01,2,58.7
276,1973-03-02,2,59.5
277,1973-03-03,2,58.7
278,1973-03-04,2,56.5
279,1973-03-05,2,54.3
280,1973-03-06,2,51.5
281,1973-03-07,2,54.3
282,1973-03-08,2,55.0
283,1973-03-09,2,52.9
284,1973-03-10,2,60.2
285,1973-03-11,2,57.2
286,1973-03-12,2,55.0
287,1973-03-13,2,59.5
288,1973-03-14,2,58.7
289,1973-03-15,2,62.5
290,1973-03-16,2,64.7
291,1973-03-17,2,58.7
292,1973-03-18,2,55.0
293,1973-03-19,2,53.6
294,1973-03-20,2,52.2
295,1973-03-21,2,50.8
296,1973-03-22,2,49.4
297,1973-03-23,2,50.1
298,1973-03-24,2,50.8
299,1973-03-25,2,55.7
300,1973-03-26,2,75.6
301,1973-03-27,2,65.5
302,1973-03-28,2,86.0
303,1973-03-29,2,109.0
304,1973-03-30,2,66.2
305,1973-03-31,2,61.7
306,1973-02-01,2,56.5
307,1973-02-02,2,65.5
308,1973-02-03,2,61.7
309,1973-02-04,2,58.0
310,1973-02-05,2,57.2
311,1973-02-06,2,58.0
312,1973-02-07,2,55.7
313,1973-02-08,2,55.0
314,1973-02-09,2,54.3
315,1973-02-10,2,53.6
316,1973-02-11,2,51.5
317,1973-02-12,2,50.1
318,1973-02-13,2,52.9
319,1973-02-14,2,56.5
320,1973-02-15,2,58.0
321,1973-02-16,2,55.0
322,1973-02-17,2,53.6
323,1973-02-18,2,52.9
324,1973-02-19,2,52.2
325,1973-02-20,2,52.2
326,1973-02-21,2,51.5
327,1973-02-22,2,59.5
328,1973-02-23,2,55.0
329,1973-02-24,2,55.7
330,1973-02-25,2,55.7
331,1973-02-26,2,55.7
332,1973-02-27,2,51.5
333,1973-02-28,2,55.0
334,1973-01-01,2,68.5
335,1973-01-02,2,67.0
336,1973-01-03,2,66.2
337,1973-01-04,2,63.2
338,1973-01-05,2,61.0
339,1973-01-06,2,58.0
340,1973-01-07,2,55.7
341,1973-01-08,2,55.0
342,1973-01-09,2,53.6
343,1973-01-10,2,52.9
344,1973-01-11,2,52.2
345,1973-01-12,2,51.5
346,1973-01-13,2,51.5
347,1973-01-14,2,50.8
348,1973-01-15,2,50.8
349,1973-01-16,2,55.7
350,1973-01-17,2,56.5
351,1973-01-18,2,60.2
352,1973-01-19,2,62.5
353,1973-01-20,2,61.7
354,1973-01-21,2,61.0
355,1973-01-22,2,62.5
356,1973-01-23,2,61.0
357,1973-01-24,2,61.0
358,1973-01-25,2,60.2
359,1973-01-26,2,58.7
360,1973-01-27,2,56.5
361,1973-01-28,2,55.0
362,1973-01-29,2,53.6
363,1973-01-30,2,53.6
364,1973-01-31,2,53.6
365,1972-12-01,2,53.6
366,1972-12-02,2,50.8
367,1972-12-03,2,49.4
368,1972-12-04,2,48.0
369,1972-12-05,2,46.6
370,1972-12-06,2,46.6
371,1972-12-07,2,46.6
372,1972-12-08,2,48.7
373,1972-12-09,2,50.1
374,1972-12-10,2,50.1
375,1972-12-11,2,51.5
376,1972-12-12,2,52.2
377,1972-12-13,2,54.3
378,1972-12-14,2,58.7
379,1972-12-15,2,98.0
380,1972-12-16,2,76.4
381,1972-12-17,2,70.0
382,1972-12-18,2,67.7
383,1972-12-19,2,104.0
384,1972-12-20,2,82.8
385,1972-12-21,2,82.8
386,1972-12-22,2,120.0
387,1972-12-23,2,122.0
388,1972-12-24,2,94.8
389,1972-12-25,2,97.2
390,1972-12-26,2,90.8
391,1972-12-27,2,86.0
392,1972-12-28,2,83.6
393,1972-12-29,2,80.4
394,1972-12-30,2,75.6
395,1972-12-31,2,70.8
396,1972-11-01,2,44.5
397,1972-11-02,2,45.9
398,1972-11-03,2,48.0
399,1972-11-04,2,49.4
400,1972-11-05,2,49.4
401,1972-11-06,2,47.3
402,1972-11-07,2,48.0
403,1972-11-08,2,50.1
404,1972-11-09,2,51.5
405,1972-11-10,2,55.7
406,1972-11-11,2,58.0
407,1972-11-12,2,73.2
408,1972-11-13,2,63.2
409,1972-11-14,2,58.7
410,1972-11-15,2,58.0
411,1972-11-16,2,52.9
412,1972-11-17,2,52.9
413,1972-11-18,2,56.5
414,1972-11-19,2,56.5
415,1972-11-20,2,58.0
416,1972-11-21,2,56.5
417,1972-11-22,2,59.5
418,1972-11-23,2,55.0
419,1972-11-24,2,72.4
420,1972-11-25,2,56.5
421,1972-11-26,2,58.0
422,1972-11-27,2,58.7
423,1972-11-28,2,64.7
424,1972-11-29,2,59.5
425,1972-11-30,2,55.7
426,1972-10-01,2,44.5
427,1972-10-02,2,45.2
428,1972-10-03,2,50.1
429,1972-10-04,2,56.5
430,1972-10-05,2,55.7
431,1972-10-06,2,52.9
432,1972-10-07,2,52.2
433,1972-10-08,2,52.2
434,1972-10-09,2,50.8
435,1972-10-10,2,50.1
436,1972-10-11,2,52.2
437,1972-10-12,2,52.9
438,1972-10-13,2,55.7
439,1972-10-14,2,55.7
440,1972-10-15,2,56.5
441,1972-10-16,2,55.0
442,1972-10-17,2,54.3
443,1972-10-18,2,52.9
444,1972-10-19,2,51.5
445,1972-10-20,2,49.4
446,1972-10-21,2,48.0
447,1972-10-22,2,48.0
448,1972-10-23,2,46.6
449,1972-10-24,2,46.6
450,1972-10-25,2,45.2
451,1972-10-26,2,45.2
452,1972-10-27,2,45.2
453,1972-10-28,2,45.2
454,1972-10-29,2,44.5
455,1972-10-30,2,44.5
456,1972-10-31,2,45.2
457,1972-09-01,2,44.5
458,1972-09-02,2,45.2
459,1972-09-03,2,45.9
460,1972-09-04,2,45.9
461,1972-09-05,2,45.9
462,1972-09-06,2,45.2
463,1972-09-07,2,45.2
464,1972-09-08,2,44.5
465,1972-09-09,2,44.5
466,1972-09-10,2,44.5
467,1972-09-11,2,44.5
468,1972-09-12,2,44.5
469,1972-09-13,2,44.5
470,1972-09-14,2,44.5
471,1972-09-15,2,45.9
472,1972-09-16,2,46.6
473,1972-09-17,2,45.9
474,1972-09-18,2,45.2
475,1972-09-19,2,45.2
476,1972-09-20,2,44.5
477,1972-09-21,2,44.5
478,1972-09-22,2,43.8
479,1972-09-23,2,43.8
480,1972-09-24,2,43.8
481,1972-09-25,2,43.8
482,1972-09-26,2,43.8
483,1972-09-27,2,43.8
484,1972-09-28,2,43.8
485,1972-09-29,2,43.8
486,1972-09-30,2,43.8
487,1972-08-01,2,46.6
488,1972-08-02,2,46.6
489,1972-08-03,2,46.6
490,1972-08-04,2,46.6
491,1972-08-05,2,46.6
492,1972-08-06,2,45.9
493,1972-08-07,2,45.9
494,1972-08-08,2,45.9
495,1972-08-09,2,45.9
496,1972-08-10,2,45.9
497,1972-08-11,2,45.9
498,1972-08-12,2,45.9
499,1972-08-13,2,45.9
500,1972-08-14,2,45.9
501,1972-08-15,2,45.9
502,1972-08-16,2,45.9
503,1972-08-17,2,45.9
504,1972-08-18,2,45.9
505,1972-08-19,2,45.9
506,1972-08-20,2,45.9
507,1972-08-21,2,45.9
508,1972-08-22,2,45.9
509,1972-08-23,2,45.2
510,1972-08-24,2,45.2
511,1972-08-25,2,45.2
512,1972-08-26,2,45.2
513,1972-08-27,2,45.2
514,1972-08-28,2,45.2
515,1972-08-29,2,45.2
516,1972-08-30,2,44.5
517,1972-08-31,2,44.5
518,1972-07-01,2,47.3
519,1972-07-02,2,47.3
520,1972-07-03,2,47.3
521,1972-07-04,2,47.3
522,1972-07-05,2,47.3
523,1972-07-06,2,47.3
524,1972-07-07,2,47.3
525,1972-07-08,2,47.3
526,1972-07-09,2,47.3
527,1972-07-10,2,47.3
528,1972-07-11,2,47.3
529,1972-07-12,2,47.3
530,1972-07-13,2,47.3
531,1972-07-14,2,47.3
532,1972-07-15,2,48.0
533,1972-07-16,2,50.1
534,1972-07-17,2,48.7
535,1972-07-18,2,48.0
536,1972-07-19,2,48.0
537,1972-07-20,2,47.3
538,1972-07-21,2,47.3
539,1972-07-22,2,47.3
540,1972-07-23,2,47.3
541,1972-07-24,2,47.3
542,1972-07-25,2,47.3
543,1972-07-26,2,47.3
544,1972-07-27,2,47.3
545,1972-07-28,2,46.6
546,1972-07-29,2,46.6
547,1972-07-30,2,46.6
548,1972-07-31,2,46.6
549,1972-06-01,2,48.7
550,1972-06-02,2,48.7
551,1972-06-03,2,48.7
552,1972-06-04,2,48.7
553,1972-06-05,2,48.7
554,1972-06-06,2,48.7
555,1972-06-07,2,48.7
556,1972-06-08,2,48.0
557,1972-06-09,2,48.0
558,1972-06-10,2,48.0
559,1972-06-11,2,48.0
560,1972-06-12,2,48.0
561,1972-06-13,2,48.0
562,1972-06-14,2,48.0
563,1972-06-15,2,47.3
564,1972-06-16,2,47.3
565,1972-06-17,2,47.3
566,1972-06-18,2,47.3
567,1972-06-19,2,47.3
568,1972-06-20,2,47.3
569,1972-06-21,2,47.3
570,1972-06-22,2,47.3
571,1972-06-23,2,48.0
572,1972-06-24,2,48.0
573,1972-06-25,2,48.0
574,1972-06-26,2,48.0
575,1972-06-27,2,47.3
576,1972-06-28,2,47.3
577,1972-06-29,2,47.3
578,1972-06-30,2,47.3
579,1972-05-01,2,50.1
580,1972-05-02,2,50.1
581,1972-05-03,2,49.4
582,1972-05-04,2,49.4
583,1972-05-05,2,49.4
584,1972-05-06,2,49.4
585,1972-05-07,2,49.4
586,1972-05-08,2,49.4
587,1972-05-09,2,49.4
588,1972-05-10,2,49.4
589,1972-05-11,2,49.4
590,1972-05-12,2,49.4
591,1972-05-13,2,49.4
592,1972-05-14,2,49.4
593,1972-05-15,2,49.4
594,1972-05-16,2,49.4
595,1972-05-17,2,49.4
596,1972-05-18,2,49.4
597,1972-05-19,2,49.4
598,1972-05-20,2,49.4
599,1972-05-21,2,49.4
600,1972-05-22,2,49.4
601,1972-05-23,2,48.7
602,1972-05-24,2,48.7
603,1972-05-25,2,48.7
604,1972-05-26,2,49.4
605,1972-05-27,2,49.4
606,1972-05-28,2,51.5
607,1972-05-29,2,50.8
608,1972-05-30,2,49.4
609,1972-05-31,2,49.4
610,1972-04-01,2,50.8
611,1972-04-02,2,53.6
612,1972-04-03,2,55.7
613,1972-04-04,2,59.5
614,1972-04-05,2,57.2
615,1972-04-06,2,55.0
616,1972-04-07,2,56.5
617,1972-04-08,2,56.5
618,1972-04-09,2,55.0
619,1972-04-10,2,57.2
620,1972-04-11,2,55.0
621,1972-04-12,2,63.2
622,1972-04-13,2,59.5
623,1972-04-14,2,58.0
624,1972-04-15,2,58.0
625,1972-04-16,2,58.7
626,1972-04-17,2,60.2
627,1972-04-18,2,59.5
628,1972-04-19,2,58.7
629,1972-04-20,2,59.5
630,1972-04-21,2,59.5
631,1972-04-22,2,58.0
632,1972-04-23,2,54.3
633,1972-04-24,2,51.5
634,1972-04-25,2,50.8
635,1972-04-26,2,50.8
636,1972-04-27,2,50.8
637,1972-04-28,2,50.8
638,1972-04-29,2,50.8
639,1972-04-30,2,50.1
640,1972-03-01,2,75.6
641,1972-03-02,2,69.2
642,1972-03-03,2,65.5
643,1972-03-04,2,66.2
644,1972-03-05,2,60.2
645,1972-03-06,2,57.2
646,1972-03-07,2,55.0
647,1972-03-08,2,53.6
648,1972-03-09,2,51.5
649,1972-03-10,2,50.8
650,1972-03-11,2,55.0
651,1972-03-12,2,57.2
652,1972-03-13,2,56.5
653,1972-03-14,2,55.7
654,1972-03-15,2,55.0
655,1972-03-16,2,53.6
656,1972-03-17,2,52.2
657,1972-03-18,2,52.2
658,1972-03-19,2,55.0
659,1972-03-20,2,58.7
660,1972-03-21,2,59.5
661,1972-03-22,2,58.7
662,1972-03-23,2,58.7
663,1972-03-24,2,58.0
664,1972-03-25,2,58.0
665,1972-03-26,2,58.0
666,1972-03-27,2,56.5
667,1972-03-28,2,54.3
668,1972-03-29,2,52.2
669,1972-03-30,2,52.2
670,1972-03-31,2,50.8
671,1972-02-01,2,54.3
672,1972-02-02,2,53.6
673,1972-02-03,2,53.6
674,1972-02-04,2,58.0
675,1972-02-05,2,61.0
676,1972-02-06,2,60.2
677,1972-02-07,2,57.2
678,1972-02-08,2,54.3
679,1972-02-09,2,53.6
680,1972-02-10,2,53.6
681,1972-02-11,2,52.2
682,1972-02-12,2,53.6
683,1972-02-13,2,53.6
684,1972-02-14,2,58.0
685,1972-02-15,2,58.0
686,1972-02-16,2,58.7
687,1972-02-17,2,58.0
688,1972-02-18,2,58.0
689,1972-02-19,2,56.5
690,1972-02-20,2,56.5
691,1972-02-21,2,56.5
692,1972-02-22,2,56.5
693,1972-02-23,2,58.0
694,1972-02-24,2,61.7
695,1972-02-25,2,61.0
696,1972-02-26,2,59.5
697,1972-02-27,2,58.0
698,1972-02-28,2,59.5
699,1972-02-29,2,57.2
700,1972-01-01,2,56.5
701,1972-01-02,2,55.0
702,1972-01-03,2,55.0
703,1972-01-04,2,55.0
704,1972-01-05,2,55.0
705,1972-01-06,2,55.0
706,1972-01-07,2,55.0
707,1972-01-08,2,55.0
708,1972-01-09,2,53.6
709,1972-01-10,2,52.2
710,1972-01-11,2,52.2
711,1972-01-12,2,52.2
712,1972-01-13,2,52.2
713,1972-01-14,2,52.2
714,1972-01-15,2,52.2
715,1972-01-16,2,51.5
716,1972-01-17,2,52.2
717,1972-01-18,2,52.2
718,1972-01-19,2,52.2
719,1972-01-20,2,55.7
720,1972-01-21,2,58.7
721,1972-01-22,2,58.0
722,1972-01-23,2,56.5
723,1972-01-24,2,61.7
724,1972-01-25,2,60.2
725,1972-01-26,2,57.2
726,1972-01-27,2,56.5
727,1972-01-28,2,55.0
728,1972-01-29,2,55.0
729,1972-01-30,2,55.0
730,1972-01-31,2,55.0
731,1971-12-01,2,74.8
732,1971-12-02,2,72.4
733,1971-12-03,2,72.4
734,1971-12-04,2,70.0
735,1971-12-05,2,71.6
736,1971-12-06,2,78.0
737,1971-12-07,2,83.6
738,1971-12-08,2,81.2
739,1971-12-09,2,116.0
740,1971-12-10,2,79.6
741,1971-12-11,2,78.8
742,1971-12-12,2,75.6
743,1971-12-13,2,72.4
744,1971-12-14,2,70.8
745,1971-12-15,2,68.5
746,1971-12-16,2,67.0
747,1971-12-17,2,65.5
748,1971-12-18,2,64.0
749,1971-12-19,2,64.0
750,1971-12-20,2,67.0
751,1971-12-21,2,68.5
752,1971-12-22,2,70.8
753,1971-12-23,2,72.4
754,1971-12-24,2,72.4
755,1971-12-25,2,69.2
756,1971-12-26,2,68.5
757,1971-12-27,2,67.0
758,1971-12-28,2,64.7
759,1971-12-29,2,61.7
760,1971-12-30,2,59.5
761,1971-12-31,2,58.0
762,1971-11-01,2,56.5
763,1971-11-02,2,56.5
764,1971-11-03,2,56.5
765,1971-11-04,2,56.5
766,1971-11-05,2,56.5
767,1971-11-06,2,57.2
768,1971-11-07,2,56.5
769,1971-11-08,2,56.5
770,1971-11-09,2,56.5
771,1971-11-10,2,56.5
772,1971-11-11,2,56.5
773,1971-11-12,2,56.5
774,1971-11-13,2,54.3
775,1971-11-14,2,56.5
776,1971-11-15,2,64.7
777,1971-11-16,2,68.5
778,1971-11-17,2,67.0
779,1971-11-18,2,67.0
780,1971-11-19,2,72.4
781,1971-11-20,2,83.6
782,1971-11-21,2,84.4
783,1971-11-22,2,120.0
784,1971-11-23,2,183.0
785,1971-11-24,2,108.0
786,1971-11-25,2,98.0
787,1971-11-26,2,95.6
788,1971-11-27,2,90.8
789,1971-11-28,2,85.2
790,1971-11-29,2,82.8
791,1971-11-30,2,80.4
792,1970-12-01,2,58.0
793,1970-12-02,2,56.5
794,1970-12-03,2,55.0
795,1970-12-04,2,60.2
796,1970-12-05,2,59.5
797,1970-12-06,2,58.0
798,1970-12-07,2,58.0
799,1970-12-08,2,62.5
800,1970-12-09,2,61.0
801,1970-12-10,2,61.0
802,1970-12-11,2,59.5
803,1970-12-12,2,58.0
804,1970-12-13,2,56.5
805,1970-12-14,2,55.0
806,1970-12-15,2,55.0
807,1970-12-16,2,60.2
808,1970-12-17,2,82.8
809,1970-12-18,2,70.0
810,1970-12-19,2,64.0
811,1970-12-20,2,64.0
812,1970-12-21,2,62.5
813,1970-12-22,2,62.5
814,1970-12-23,2,61.0
815,1970-12-24,2,61.0
816,1970-12-25,2,60.2
817,1970-12-26,2,60.2
818,1970-12-27,2,60.2
819,1970-12-28,2,59.5
820,1970-12-29,2,59.5
821,1970-12-30,2,59.5
822,1970-12-31,2,58.7
823,1970-11-01,2,53.6
824,1970-11-02,2,53.6
825,1970-11-03,2,53.6
826,1970-11-04,2,52.9
827,1970-11-05,2,52.9
828,1970-11-06,2,52.2
829,1970-11-07,2,52.2
830,1970-11-08,2,52.2
831,1970-11-09,2,55.0
832,1970-11-10,2,58.7
833,1970-11-11,2,58.7
834,1970-11-12,2,64.0
835,1970-11-13,2,66.2
836,1970-11-14,2,63.2
837,1970-11-15,2,70.8
838,1970-11-16,2,70.8
839,1970-11-17,2,70.0
840,1970-11-18,2,69.2
841,1970-11-19,2,69.2
842,1970-11-20,2,66.2
843,1970-11-21,2,62.5
844,1970-11-22,2,61.0
845,1970-11-23,2,61.0
846,1970-11-24,2,64.7
847,1970-11-25,2,59.5
848,1970-11-26,2,58.7
849,1970-11-27,2,58.0
850,1970-11-28,2,56.5
851,1970-11-29,2,59.5
852,1970-11-30,2,58.0
853,1970-10-01,2,53.6
854,1970-10-02,2,55.0
855,1970-10-03,2,59.5
856,1970-10-04,2,58.0
857,1970-10-05,2,57.2
858,1970-10-06,2,56.5
859,1970-10-07,2,56.5
860,1970-10-08,2,55.0
861,1970-10-09,2,55.0
862,1970-10-10,2,55.0
863,1970-10-11,2,55.0
864,1970-10-12,2,55.0
865,1970-10-13,2,55.0
866,1970-10-14,2,55.0
867,1970-10-15,2,55.0
868,1970-10-16,2,53.6
869,1970-10-17,2,53.6
870,1970-10-18,2,53.6
871,1970-10-19,2,53.6
872,1970-10-20,2,52.9
873,1970-10-21,2,52.9
874,1970-10-22,2,52.9
875,1970-10-23,2,52.9
876,1970-10-24,2,52.2
877,1970-10-25,2,54.3
878,1970-10-26,2,54.3
879,1970-10-27,2,58.0
880,1970-10-28,2,59.5
881,1970-10-29,2,55.7
882,1970-10-30,2,55.0
883,1970-10-31,2,55.0
884,1970-09-01,2,51.5
885,1970-09-02,2,51.5
886,1970-09-03,2,51.5
887,1970-09-04,2,51.5
888,1970-09-05,2,51.5
889,1970-09-06,2,51.5
890,1970-09-07,2,51.5
891,1970-09-08,2,50.8
892,1970-09-09,2,50.8
893,1970-09-10,2,50.8
894,1970-09-11,2,50.8
895,1970-09-12,2,50.8
896,1970-09-13,2,50.8
897,1970-09-14,2,50.8
898,1970-09-15,2,50.8
899,1970-09-16,2,50.8
900,1970-09-17,2,50.8
901,1970-09-18,2,50.8
902,1970-09-19,2,50.8
903,1970-09-20,2,50.8
904,1970-09-21,2,50.8
905,1970-09-22,2,50.8
906,1970-09-23,2,52.2
907,1970-09-24,2,52.2
908,1970-09-25,2,52.2
909,1970-09-26,2,52.2
910,1970-09-27,2,52.2
911,1970-09-28,2,52.2
912,1970-09-29,2,52.9
913,1970-09-30,2,54.3
914,1970-08-01,2,52.2
915,1970-08-02,2,52.2
916,1970-08-03,2,52.2
917,1970-08-04,2,52.2
918,1970-08-05,2,52.2
919,1970-08-06,2,52.2
920,1970-08-07,2,52.2
921,1970-08-08,2,52.2
922,1970-08-09,2,52.2
923,1970-08-10,2,52.2
924,1970-08-11,2,52.2
925,1970-08-12,2,52.2
926,1970-08-13,2,52.2
927,1970-08-14,2,52.2
928,1970-08-15,2,51.5
929,1970-08-16,2,51.5
