,Date,Consistence_3_45740000,Data3_45740000
219,1973-05-06,2,32.2
220,1973-05-07,2,32.2
221,1973-05-08,2,32.2
222,1973-05-09,2,31.6
223,1973-05-10,2,31.6
224,1973-05-11,2,31.6
225,1973-05-12,2,31.6
226,1973-05-13,2,31.6
227,1973-05-14,2,32.2
228,1973-05-15,2,32.2
229,1973-05-16,2,32.8
230,1973-05-17,2,32.8
231,1973-05-18,2,32.2
232,1973-05-19,2,32.2
233,1973-05-20,2,32.2
234,1973-05-21,2,32.2
235,1973-05-22,2,32.2
236,1973-05-23,2,32.2
237,1973-05-24,2,31.6
238,1973-05-25,2,31.0
239,1973-05-26,2,31.0
240,1973-05-27,2,31.0
241,1973-05-28,2,31.0
242,1973-05-29,2,30.4
243,1973-05-30,2,30.4
244,1973-05-31,2,30.4
245,1973-04-01,2,51.0
246,1973-04-02,2,47.6
247,1973-04-03,2,45.6
248,1973-04-04,2,44.3
249,1973-04-05,2,43.7
250,1973-04-06,2,42.4
251,1973-04-07,2,40.5
252,1973-04-08,2,39.9
253,1973-04-09,2,39.3
254,1973-04-10,2,39.3
255,1973-04-11,2,38.7
256,1973-04-12,2,37.5
257,1973-04-13,2,37.5
258,1973-04-14,2,36.9
259,1973-04-15,2,36.9
260,1973-04-16,2,37.5
261,1973-04-17,2,37.5
262,1973-04-18,2,37.5
263,1973-04-19,2,36.9
264,1973-04-20,2,37.5
265,1973-04-21,2,36.9
266,1973-04-22,2,36.9
267,1973-04-23,2,36.3
268,1973-04-24,2,35.7
269,1973-04-25,2,35.1
270,1973-04-26,2,35.1
271,1973-04-27,2,34.5
272,1973-04-28,2,33.9
273,1973-04-29,2,33.3
274,1973-04-30,2,33.3
275,1973-03-01,2,42.4
276,1973-03-02,2,46.9
277,1973-03-03,2,46.9
278,1973-03-04,2,46.9
279,1973-03-05,2,46.9
280,1973-03-06,2,46.3
281,1973-03-07,2,49.6
282,1973-03-08,2,49.6
283,1973-03-09,2,51.0
284,1973-03-10,2,56.6
285,1973-03-11,2,58.0
286,1973-03-12,2,58.7
287,1973-03-13,2,63.2
288,1973-03-14,2,63.2
289,1973-03-15,2,63.9
290,1973-03-16,2,63.9
291,1973-03-17,2,55.9
292,1973-03-18,2,51.7
293,1973-03-19,2,49.6
294,1973-03-20,2,46.9
295,1973-03-21,2,45.6
296,1973-03-22,2,43.7
297,1973-03-23,2,42.4
298,1973-03-24,2,41.8
299,1973-03-25,2,41.8
300,1973-03-26,2,41.1
301,1973-03-27,2,43.1
302,1973-03-28,2,45.6
303,1973-03-29,2,66.2
304,1973-03-30,2,61.7
305,1973-03-31,2,58.0
306,1973-02-01,2,39.9
307,1973-02-02,2,40.5
308,1973-02-03,2,45.0
309,1973-02-04,2,44.3
310,1973-02-05,2,41.8
311,1973-02-06,2,40.5
312,1973-02-07,2,39.9
313,1973-02-08,2,38.7
314,1973-02-09,2,38.1
315,1973-02-10,2,36.9
316,1973-02-11,2,36.9
317,1973-02-12,2,36.9
318,1973-02-13,2,38.1
319,1973-02-14,2,42.4
320,1973-02-15,2,42.4
321,1973-02-16,2,41.8
322,1973-02-17,2,39.9
323,1973-02-18,2,38.1
324,1973-02-19,2,36.9
325,1973-02-20,2,36.9
326,1973-02-21,2,36.3
327,1973-02-22,2,38.1
328,1973-02-23,2,43.1
329,1973-02-24,2,46.3
330,1973-02-25,2,43.1
331,1973-02-26,2,43.7
332,1973-02-27,2,43.1
333,1973-02-28,2,42.4
334,1973-01-01,2,70.9
335,1973-01-02,2,67.7
336,1973-01-03,2,64.7
337,1973-01-04,2,61.7
338,1973-01-05,2,58.0
339,1973-01-06,2,55.9
340,1973-01-07,2,53.7
341,1973-01-08,2,51.0
342,1973-01-09,2,48.9
343,1973-01-10,2,46.3
344,1973-01-11,2,45.0
345,1973-01-12,2,43.1
346,1973-01-13,2,41.1
347,1973-01-14,2,41.1
348,1973-01-15,2,40.5
349,1973-01-16,2,40.5
350,1973-01-17,2,40.5
351,1973-01-18,2,40.5
352,1973-01-19,2,40.5
353,1973-01-20,2,41.8
354,1973-01-21,2,42.4
355,1973-01-22,2,44.3
356,1973-01-23,2,44.3
357,1973-01-24,2,44.3
358,1973-01-25,2,43.7
359,1973-01-26,2,43.7
360,1973-01-27,2,44.3
361,1973-01-28,2,43.1
362,1973-01-29,2,42.4
363,1973-01-30,2,41.8
364,1973-01-31,2,40.5
365,1972-12-01,2,45.6
366,1972-12-02,2,43.7
367,1972-12-03,2,42.4
368,1972-12-04,2,41.1
369,1972-12-05,2,39.3
370,1972-12-06,2,36.3
371,1972-12-07,2,38.1
372,1972-12-08,2,39.3
373,1972-12-09,2,43.7
374,1972-12-10,2,48.9
375,1972-12-11,2,43.7
376,1972-12-12,2,41.8
377,1972-12-13,2,40.5
378,1972-12-14,2,48.3
379,1972-12-15,2,73.2
380,1972-12-16,2,78.0
381,1972-12-17,2,82.1
382,1972-12-18,2,77.2
383,1972-12-19,2,88.6
384,1972-12-20,2,75.6
385,1972-12-21,2,78.8
386,1972-12-22,2,87.0
387,1972-12-23,2,96.0
388,1972-12-24,2,90.2
389,1972-12-25,2,90.2
390,1972-12-26,2,86.1
391,1972-12-27,2,81.3
392,1972-12-28,2,78.0
393,1972-12-29,2,74.0
394,1972-12-30,2,74.0
395,1972-12-31,2,73.2
396,1972-11-01,2,30.4
397,1972-11-02,2,34.5
398,1972-11-03,2,34.5
399,1972-11-04,2,35.1
400,1972-11-05,2,33.9
401,1972-11-06,2,33.9
402,1972-11-07,2,34.5
403,1972-11-08,2,35.1
404,1972-11-09,2,36.9
405,1972-11-10,2,37.5
406,1972-11-11,2,36.9
407,1972-11-12,2,38.1
408,1972-11-13,2,39.9
409,1972-11-14,2,39.9
410,1972-11-15,2,41.1
411,1972-11-16,2,41.8
412,1972-11-17,2,42.4
413,1972-11-18,2,43.7
414,1972-11-19,2,43.1
415,1972-11-20,2,43.1
416,1972-11-21,2,41.1
417,1972-11-22,2,46.3
418,1972-11-23,2,43.1
419,1972-11-24,2,43.1
420,1972-11-25,2,41.8
421,1972-11-26,2,42.4
422,1972-11-27,2,41.8
423,1972-11-28,2,45.6
424,1972-11-29,2,45.6
425,1972-11-30,2,45.6
426,1972-10-01,2,27.6
427,1972-10-02,2,28.1
428,1972-10-03,2,32.2
429,1972-10-04,2,32.8
430,1972-10-05,2,33.9
431,1972-10-06,2,33.9
432,1972-10-07,2,34.5
433,1972-10-08,2,34.5
434,1972-10-09,2,35.1
435,1972-10-10,2,35.7
436,1972-10-11,2,38.7
437,1972-10-12,2,42.4
438,1972-10-13,2,41.8
439,1972-10-14,2,40.5
440,1972-10-15,2,39.3
441,1972-10-16,2,38.1
442,1972-10-17,2,39.3
443,1972-10-18,2,40.5
444,1972-10-19,2,39.9
445,1972-10-20,2,39.3
446,1972-10-21,2,38.7
447,1972-10-22,2,38.1
448,1972-10-23,2,38.1
449,1972-10-24,2,37.5
450,1972-10-25,2,36.3
451,1972-10-26,2,35.1
452,1972-10-27,2,32.8
453,1972-10-28,2,31.0
454,1972-10-29,2,29.9
455,1972-10-30,2,29.9
456,1972-10-31,2,29.9
457,1972-09-01,2,28.1
458,1972-09-02,2,28.1
459,1972-09-03,2,28.7
460,1972-09-04,2,28.7
461,1972-09-05,2,28.1
462,1972-09-06,2,28.1
463,1972-09-07,2,28.1
464,1972-09-08,2,28.1
465,1972-09-09,2,28.1
466,1972-09-10,2,28.1
467,1972-09-11,2,28.1
468,1972-09-12,2,28.1
469,1972-09-13,2,28.1
470,1972-09-14,2,28.1
471,1972-09-15,2,28.1
472,1972-09-16,2,28.1
473,1972-09-17,2,28.1
474,1972-09-18,2,28.1
475,1972-09-19,2,28.1
476,1972-09-20,2,28.1
477,1972-09-21,2,28.1
478,1972-09-22,2,27.6
479,1972-09-23,2,27.6
480,1972-09-24,2,27.6
481,1972-09-25,2,27.6
482,1972-09-26,2,27.6
483,1972-09-27,2,27.6
484,1972-09-28,2,27.6
485,1972-09-29,2,27.0
486,1972-09-30,2,27.0
487,1972-08-01,2,29.9
488,1972-08-02,2,29.9
489,1972-08-03,2,29.9
490,1972-08-04,2,29.9
491,1972-08-05,2,29.9
492,1972-08-06,2,29.9
493,1972-08-07,2,29.9
494,1972-08-08,2,29.9
495,1972-08-09,2,29.9
496,1972-08-10,2,29.9
497,1972-08-11,2,29.3
498,1972-08-12,2,29.3
499,1972-08-13,2,29.3
500,1972-08-14,2,29.3
501,1972-08-15,2,29.3
502,1972-08-16,2,29.3
503,1972-08-17,2,29.3
504,1972-08-18,2,29.3
505,1972-08-19,2,28.7
506,1972-08-20,2,28.7
507,1972-08-21,2,28.7
508,1972-08-22,2,28.7
509,1972-08-23,2,28.7
510,1972-08-24,2,28.7
511,1972-08-25,2,28.7
512,1972-08-26,2,28.7
513,1972-08-27,2,28.7
514,1972-08-28,2,28.7
515,1972-08-29,2,28.7
516,1972-08-30,2,28.7
517,1972-08-31,2,28.7
518,1972-07-01,2,30.4
519,1972-07-02,2,30.4
520,1972-07-03,2,30.4
521,1972-07-04,2,30.4
522,1972-07-05,2,30.4
523,1972-07-06,2,30.4
524,1972-07-07,2,30.4
525,1972-07-08,2,30.4
526,1972-07-09,2,30.4
527,1972-07-10,2,30.4
528,1972-07-11,2,30.4
529,1972-07-12,2,30.4
530,1972-07-13,2,30.4
531,1972-07-14,2,30.4
532,1972-07-15,2,30.4
533,1972-07-16,2,30.4
534,1972-07-17,2,30.4
535,1972-07-18,2,30.4
536,1972-07-19,2,29.9
537,1972-07-20,2,29.9
538,1972-07-21,2,29.9
539,1972-07-22,2,29.9
540,1972-07-23,2,29.9
541,1972-07-24,2,29.9
542,1972-07-25,2,29.9
543,1972-07-26,2,29.9
544,1972-07-27,2,29.9
545,1972-07-28,2,29.9
546,1972-07-29,2,29.3
547,1972-07-30,2,29.3
548,1972-07-31,2,29.3
549,1972-06-01,2,33.9
550,1972-06-02,2,33.9
551,1972-06-03,2,32.8
552,1972-06-04,2,32.8
553,1972-06-05,2,32.2
554,1972-06-06,2,32.2
555,1972-06-07,2,31.6
556,1972-06-08,2,31.6
557,1972-06-09,2,31.6
558,1972-06-10,2,31.6
559,1972-06-11,2,31.6
560,1972-06-12,2,31.6
561,1972-06-13,2,31.0
562,1972-06-14,2,31.0
563,1972-06-15,2,31.0
564,1972-06-16,2,31.0
565,1972-06-17,2,31.0
566,1972-06-18,2,31.0
567,1972-06-19,2,31.0
568,1972-06-20,2,30.4
569,1972-06-21,2,30.4
570,1972-06-22,2,30.4
571,1972-06-23,2,30.4
572,1972-06-24,2,30.4
573,1972-06-25,2,30.4
574,1972-06-26,2,30.4
575,1972-06-27,2,30.4
576,1972-06-28,2,30.4
577,1972-06-29,2,30.4
578,1972-06-30,2,30.4
579,1972-05-01,2,38.7
580,1972-05-02,2,37.5
581,1972-05-03,2,36.9
582,1972-05-04,2,36.3
583,1972-05-05,2,36.3
584,1972-05-06,2,35.7
585,1972-05-07,2,35.1
586,1972-05-08,2,34.5
587,1972-05-09,2,34.5
588,1972-05-10,2,34.5
589,1972-05-11,2,33.9
590,1972-05-12,2,33.9
591,1972-05-13,2,33.9
592,1972-05-14,2,33.3
593,1972-05-15,2,33.3
594,1972-05-16,2,33.3
595,1972-05-17,2,33.3
596,1972-05-18,2,32.8
597,1972-05-19,2,32.8
598,1972-05-20,2,32.8
599,1972-05-21,2,32.8
600,1972-05-22,2,32.8
601,1972-05-23,2,32.8
602,1972-05-24,2,32.2
603,1972-05-25,2,32.2
604,1972-05-26,2,32.2
605,1972-05-27,2,33.3
606,1972-05-28,2,33.3
607,1972-05-29,2,34.5
608,1972-05-30,2,34.5
609,1972-05-31,2,34.5
610,1972-04-01,2,39.3
611,1972-04-02,2,39.3
612,1972-04-03,2,41.1
613,1972-04-04,2,41.8
614,1972-04-05,2,42.4
615,1972-04-06,2,47.6
616,1972-04-07,2,43.7
617,1972-04-08,2,42.4
618,1972-04-09,2,42.4
619,1972-04-10,2,41.8
620,1972-04-11,2,41.8
621,1972-04-12,2,41.8
622,1972-04-13,2,45.0
623,1972-04-14,2,47.6
624,1972-04-15,2,46.9
625,1972-04-16,2,46.9
626,1972-04-17,2,46.3
627,1972-04-18,2,45.6
628,1972-04-19,2,45.6
629,1972-04-20,2,44.3
630,1972-04-21,2,43.7
631,1972-04-22,2,43.7
632,1972-04-23,2,43.7
633,1972-04-24,2,43.7
634,1972-04-25,2,43.1
635,1972-04-26,2,42.4
636,1972-04-27,2,42.4
637,1972-04-28,2,41.8
638,1972-04-29,2,41.1
639,1972-04-30,2,39.3
640,1972-03-01,2,48.9
641,1972-03-02,2,46.9
642,1972-03-03,2,51.0
643,1972-03-04,2,53.7
644,1972-03-05,2,53.0
645,1972-03-06,2,44.3
646,1972-03-07,2,43.1
647,1972-03-08,2,44.3
648,1972-03-09,2,48.3
649,1972-03-10,2,49.6
650,1972-03-11,2,51.7
651,1972-03-12,2,50.3
652,1972-03-13,2,51.0
653,1972-03-14,2,48.9
654,1972-03-15,2,48.3
655,1972-03-16,2,43.1
656,1972-03-17,2,42.4
657,1972-03-18,2,41.8
658,1972-03-19,2,46.9
659,1972-03-20,2,50.3
660,1972-03-21,2,51.0
661,1972-03-22,2,50.3
662,1972-03-23,2,49.6
663,1972-03-24,2,47.6
664,1972-03-25,2,43.1
665,1972-03-26,2,40.5
666,1972-03-27,2,40.5
667,1972-03-28,2,41.1
668,1972-03-29,2,40.5
669,1972-03-30,2,39.9
670,1972-03-31,2,39.3
671,1972-02-01,2,39.3
672,1972-02-02,2,39.3
673,1972-02-03,2,40.5
674,1972-02-04,2,42.4
675,1972-02-05,2,41.8
676,1972-02-06,2,41.1
677,1972-02-07,2,41.1
678,1972-02-08,2,41.1
679,1972-02-09,2,40.5
680,1972-02-10,2,40.5
681,1972-02-11,2,39.9
682,1972-02-12,2,39.3
683,1972-02-13,2,38.7
684,1972-02-14,2,36.9
685,1972-02-15,2,38.7
686,1972-02-16,2,41.8
687,1972-02-17,2,40.5
688,1972-02-18,2,43.1
689,1972-02-19,2,45.0
690,1972-02-20,2,43.1
691,1972-02-21,2,42.4
692,1972-02-22,2,43.1
693,1972-02-23,2,43.1
694,1972-02-24,2,45.0
695,1972-02-25,2,45.6
696,1972-02-26,2,45.0
697,1972-02-27,2,45.0
698,1972-02-28,2,44.3
699,1972-02-29,2,45.6
700,1972-01-01,2,45.6
701,1972-01-02,2,46.3
702,1972-01-03,2,45.6
703,1972-01-04,2,45.6
704,1972-01-05,2,45.0
705,1972-01-06,2,45.0
706,1972-01-07,2,45.6
707,1972-01-08,2,45.6
708,1972-01-09,2,39.3
709,1972-01-10,2,38.7
710,1972-01-11,2,37.5
711,1972-01-12,2,36.9
712,1972-01-13,2,35.7
713,1972-01-14,2,35.1
714,1972-01-15,2,35.1
715,1972-01-16,2,34.5
716,1972-01-17,2,34.5
717,1972-01-18,2,33.9
718,1972-01-19,2,33.3
719,1972-01-20,2,34.5
720,1972-01-21,2,36.9
721,1972-01-22,2,41.8
722,1972-01-23,2,46.9
723,1972-01-24,2,44.3
724,1972-01-25,2,43.7
725,1972-01-26,2,42.4
726,1972-01-27,2,40.5
727,1972-01-28,2,39.3
728,1972-01-29,2,39.3
729,1972-01-30,2,38.7
730,1972-01-31,2,38.1
731,1971-12-01,2,71.7
732,1971-12-02,2,69.3
733,1971-12-03,2,67.7
734,1971-12-04,2,76.4
735,1971-12-05,2,109.0
736,1971-12-06,2,112.0
737,1971-12-07,2,92.7
738,1971-12-08,2,90.2
739,1971-12-09,2,78.8
740,1971-12-10,2,76.4
741,1971-12-11,2,74.0
742,1971-12-12,2,73.2
743,1971-12-13,2,71.7
744,1971-12-14,2,68.5
745,1971-12-15,2,67.7
746,1971-12-16,2,67.0
747,1971-12-17,2,65.5
748,1971-12-18,2,64.7
749,1971-12-19,2,58.0
750,1971-12-20,2,55.9
751,1971-12-21,2,55.1
752,1971-12-22,2,56.6
753,1971-12-23,2,56.6
754,1971-12-24,2,55.1
755,1971-12-25,2,53.7
756,1971-12-26,2,52.3
757,1971-12-27,2,48.3
758,1971-12-28,2,46.9
759,1971-12-29,2,46.3
760,1971-12-30,2,45.6
761,1971-12-31,2,45.6
762,1971-11-01,2,43.7
763,1971-11-02,2,42.4
764,1971-11-03,2,43.1
765,1971-11-04,2,43.1
766,1971-11-05,2,43.7
767,1971-11-06,2,45.0
768,1971-11-07,2,45.0
769,1971-11-08,2,45.0
770,1971-11-09,2,45.0
771,1971-11-10,2,45.6
772,1971-11-11,2,45.0
773,1971-11-12,2,44.3
774,1971-11-13,2,44.3
775,1971-11-14,2,44.3
776,1971-11-15,2,45.0
777,1971-11-16,2,48.3
778,1971-11-17,2,53.0
779,1971-11-18,2,53.0
780,1971-11-19,2,55.1
781,1971-11-20,2,60.2
782,1971-11-21,2,64.7
783,1971-11-22,2,68.5
784,1971-11-23,2,114.0
785,1971-11-24,2,105.0
786,1971-11-25,2,104.0
787,1971-11-26,2,93.5
788,1971-11-27,2,86.1
789,1971-11-28,2,83.7
790,1971-11-29,2,76.4
791,1971-11-30,2,74.8
792,1970-12-01,2,46.9
793,1970-12-02,2,63.2
794,1970-12-03,2,58.7
795,1970-12-04,2,53.7
796,1970-12-05,2,53.7
797,1970-12-06,2,53.7
798,1970-12-07,2,53.7
799,1970-12-08,2,53.7
800,1970-12-09,2,51.7
801,1970-12-10,2,51.7
802,1970-12-11,2,51.7
803,1970-12-12,2,51.7
804,1970-12-13,2,51.0
805,1970-12-14,2,51.0
806,1970-12-15,2,50.3
807,1970-12-16,2,50.3
808,1970-12-17,2,49.6
809,1970-12-18,2,52.3
810,1970-12-19,2,51.7
811,1970-12-20,2,51.0
812,1970-12-21,2,50.3
813,1970-12-22,2,46.9
814,1970-12-23,2,45.6
815,1970-12-24,2,43.7
816,1970-12-25,2,41.8
817,1970-12-26,2,41.1
818,1970-12-27,2,40.5
819,1970-12-28,2,40.5
820,1970-12-29,2,39.9
821,1970-12-30,2,38.7
822,1970-12-31,2,38.1
823,1970-11-01,2,45.6
824,1970-11-02,2,45.6
825,1970-11-03,2,46.9
826,1970-11-04,2,45.6
827,1970-11-05,2,45.6
828,1970-11-06,2,46.9
829,1970-11-07,2,47.6
830,1970-11-08,2,48.9
831,1970-11-09,2,51.7
832,1970-11-10,2,59.5
833,1970-11-11,2,60.9
834,1970-11-12,2,62.4
835,1970-11-13,2,66.2
836,1970-11-14,2,64.7
837,1970-11-15,2,62.4
838,1970-11-16,2,60.9
839,1970-11-17,2,60.9
840,1970-11-18,2,59.5
841,1970-11-19,2,76.4
842,1970-11-20,2,68.5
843,1970-11-21,2,66.2
844,1970-11-22,2,63.2
845,1970-11-23,2,62.4
846,1970-11-24,2,60.9
847,1970-11-25,2,58.0
848,1970-11-26,2,53.7
849,1970-11-27,2,49.6
850,1970-11-28,2,48.3
851,1970-11-29,2,46.9
852,1970-11-30,2,46.9
853,1970-10-01,2,33.3
854,1970-10-02,2,33.3
855,1970-10-03,2,32.8
856,1970-10-04,2,39.3
857,1970-10-05,2,42.4
858,1970-10-06,2,41.1
859,1970-10-07,2,41.1
860,1970-10-08,2,40.5
861,1970-10-09,2,43.7
862,1970-10-10,2,43.7
863,1970-10-11,2,43.1
864,1970-10-12,2,42.4
865,1970-10-13,2,42.4
866,1970-10-14,2,45.6
867,1970-10-15,2,45.6
868,1970-10-16,2,45.6
869,1970-10-17,2,45.6
870,1970-10-18,2,43.7
871,1970-10-19,2,41.8
872,1970-10-20,2,40.5
873,1970-10-21,2,39.3
874,1970-10-22,2,38.7
875,1970-10-23,2,38.7
876,1970-10-24,2,49.6
877,1970-10-25,2,46.9
878,1970-10-26,2,52.3
879,1970-10-27,2,53.0
880,1970-10-28,2,49.6
881,1970-10-29,2,47.6
882,1970-10-30,2,46.9
883,1970-10-31,2,46.9
884,1970-09-01,2,34.5
885,1970-09-02,2,34.5
886,1970-09-03,2,34.5
887,1970-09-04,2,34.5
888,1970-09-05,2,34.5
889,1970-09-06,2,34.5
890,1970-09-07,2,33.9
891,1970-09-08,2,33.9
892,1970-09-09,2,33.9
893,1970-09-10,2,33.9
894,1970-09-11,2,33.9
895,1970-09-12,2,33.9
896,1970-09-13,2,33.3
897,1970-09-14,2,33.3
898,1970-09-15,2,33.3
899,1970-09-16,2,33.3
900,1970-09-17,2,33.3
901,1970-09-18,2,33.3
902,1970-09-19,2,33.3
903,1970-09-20,2,33.3
904,1970-09-21,2,33.3
905,1970-09-22,2,33.3
906,1970-09-23,2,32.8
907,1970-09-24,2,32.8
908,1970-09-25,2,32.8
909,1970-09-26,2,32.8
910,1970-09-27,2,32.8
911,1970-09-28,2,33.3
912,1970-09-29,2,33.3
913,1970-09-30,2,33.3
914,1970-08-01,2,36.9
915,1970-08-02,2,36.9
916,1970-08-03,2,36.9
917,1970-08-04,2,36.9
918,1970-08-05,2,36.9
919,1970-08-06,2,36.9
920,1970-08-07,2,36.9
921,1970-08-08,2,36.9
922,1970-08-09,2,36.3
923,1970-08-10,2,36.3
924,1970-08-11,2,36.3
925,1970-08-12,2,36.3
926,1970-08-13,2,36.3
927,1970-08-14,2,36.3
928,1970-08-15,2,35.7
929,1970-08-16,2,35.7
