,Date,Consistence_3_46585000,Data3_46585000
309,1973-02-04,2,19.9
310,1973-02-05,2,21.7
311,1973-02-06,2,21.3
312,1973-02-07,2,21.3
313,1973-02-08,2,20.8
314,1973-02-09,2,19.5
315,1973-02-10,2,19.0
316,1973-02-11,2,18.6
317,1973-02-12,2,19.0
318,1973-02-13,2,20.8
319,1973-02-14,2,21.3
320,1973-02-15,2,22.2
321,1973-02-16,2,24.0
322,1973-02-17,2,23.5
323,1973-02-18,2,22.2
324,1973-02-19,2,21.3
325,1973-02-20,2,20.4
326,1973-02-21,2,20.4
327,1973-02-22,2,20.4
328,1973-02-23,2,20.8
329,1973-02-24,2,21.7
330,1973-02-25,2,22.2
331,1973-02-26,2,23.5
332,1973-02-27,2,24.5
333,1973-02-28,2,24.0
334,1973-01-01,2,26.8
335,1973-01-02,2,26.3
336,1973-01-03,2,25.4
337,1973-01-04,2,24.5
338,1973-01-05,2,23.5
339,1973-01-06,2,23.1
340,1973-01-07,2,21.7
341,1973-01-08,2,21.7
342,1973-01-09,2,19.9
343,1973-01-10,2,19.9
344,1973-01-11,2,19.5
345,1973-01-12,2,19.5
346,1973-01-13,2,19.0
347,1973-01-14,2,19.5
348,1973-01-15,2,20.4
349,1973-01-16,2,23.1
350,1973-01-17,2,22.2
351,1973-01-18,2,24.0
352,1973-01-19,2,23.5
353,1973-01-20,2,24.0
354,1973-01-21,2,24.5
355,1973-01-22,2,25.4
356,1973-01-23,2,26.3
357,1973-01-24,2,25.8
358,1973-01-25,2,25.4
359,1973-01-26,2,24.5
360,1973-01-27,2,23.5
361,1973-01-28,2,23.1
362,1973-01-29,2,21.7
363,1973-01-30,2,20.4
364,1973-01-31,2,19.5
365,1972-12-01,2,22.2
366,1972-12-02,2,20.4
367,1972-12-03,2,19.0
368,1972-12-04,2,18.1
369,1972-12-05,2,17.7
370,1972-12-06,2,17.7
371,1972-12-07,2,17.7
372,1972-12-08,2,17.7
373,1972-12-09,2,18.1
374,1972-12-10,2,18.1
375,1972-12-11,2,18.1
376,1972-12-12,2,18.1
377,1972-12-13,2,19.5
378,1972-12-14,2,22.6
379,1972-12-15,2,33.7
380,1972-12-16,2,23.5
381,1972-12-17,2,43.1
382,1972-12-18,2,24.5
383,1972-12-19,2,25.4
384,1972-12-20,2,29.1
385,1972-12-21,2,30.9
386,1972-12-22,2,29.5
387,1972-12-23,2,50.8
388,1972-12-24,2,38.4
389,1972-12-25,2,38.8
390,1972-12-26,2,40.7
391,1972-12-27,2,39.8
392,1972-12-28,2,35.1
393,1972-12-29,2,32.3
394,1972-12-30,2,31.4
395,1972-12-31,2,29.5
396,1972-11-01,2,19.9
397,1972-11-02,2,20.4
398,1972-11-03,2,20.4
399,1972-11-04,2,20.4
400,1972-11-05,2,19.9
401,1972-11-06,2,19.0
402,1972-11-07,2,17.7
403,1972-11-08,2,17.7
404,1972-11-09,2,17.7
405,1972-11-10,2,17.7
406,1972-11-11,2,17.7
407,1972-11-12,2,22.2
408,1972-11-13,2,19.9
409,1972-11-14,2,20.8
410,1972-11-15,2,24.5
411,1972-11-16,2,24.9
412,1972-11-17,2,25.4
413,1972-11-18,2,23.1
414,1972-11-19,2,23.5
415,1972-11-20,2,23.5
416,1972-11-21,2,22.6
417,1972-11-22,2,28.6
418,1972-11-23,2,24.5
419,1972-11-24,2,24.0
420,1972-11-25,2,23.5
421,1972-11-26,2,23.5
422,1972-11-27,2,24.0
423,1972-11-28,2,25.8
424,1972-11-29,2,24.0
425,1972-11-30,2,23.5
426,1972-10-01,2,18.1
427,1972-10-02,2,17.7
428,1972-10-03,2,16.8
429,1972-10-04,2,30.0
430,1972-10-05,2,20.8
431,1972-10-06,2,20.4
432,1972-10-07,2,19.9
433,1972-10-08,2,20.4
434,1972-10-09,2,19.9
435,1972-10-10,2,19.5
436,1972-10-11,2,19.5
437,1972-10-12,2,19.9
438,1972-10-13,2,19.9
439,1972-10-14,2,21.7
440,1972-10-15,2,22.2
441,1972-10-16,2,22.2
442,1972-10-17,2,21.7
443,1972-10-18,2,21.3
444,1972-10-19,2,20.8
445,1972-10-20,2,19.0
446,1972-10-21,2,18.1
447,1972-10-22,2,17.7
448,1972-10-23,2,17.2
449,1972-10-24,2,17.2
450,1972-10-25,2,16.8
451,1972-10-26,2,16.8
452,1972-10-27,2,16.3
453,1972-10-28,2,16.3
454,1972-10-29,2,16.8
455,1972-10-30,2,17.2
456,1972-10-31,2,17.7
457,1972-09-01,2,15.9
458,1972-09-02,2,16.8
459,1972-09-03,2,17.7
460,1972-09-04,2,17.7
461,1972-09-05,2,17.7
462,1972-09-06,2,17.2
463,1972-09-07,2,16.8
464,1972-09-08,2,16.8
465,1972-09-09,2,16.3
466,1972-09-10,2,16.3
467,1972-09-11,2,16.3
468,1972-09-12,2,16.3
469,1972-09-13,2,16.3
470,1972-09-14,2,16.3
471,1972-09-15,2,16.8
472,1972-09-16,2,16.3
473,1972-09-17,2,16.3
474,1972-09-18,2,16.3
475,1972-09-19,2,16.3
476,1972-09-20,2,16.3
477,1972-09-21,2,16.3
478,1972-09-22,2,15.9
479,1972-09-23,2,15.9
480,1972-09-24,2,15.9
481,1972-09-25,2,15.9
482,1972-09-26,2,15.9
483,1972-09-27,2,15.9
484,1972-09-28,2,15.9
485,1972-09-29,2,15.9
486,1972-09-30,2,17.7
487,1972-08-01,2,16.8
488,1972-08-02,2,16.8
489,1972-08-03,2,16.8
490,1972-08-04,2,16.8
491,1972-08-05,2,16.8
492,1972-08-06,2,16.8
493,1972-08-07,2,16.8
494,1972-08-08,2,16.3
495,1972-08-09,2,16.3
496,1972-08-10,2,16.3
497,1972-08-11,2,16.3
498,1972-08-12,2,16.3
499,1972-08-13,2,16.3
500,1972-08-14,2,16.3
501,1972-08-15,2,16.3
502,1972-08-16,2,16.3
503,1972-08-17,2,16.3
504,1972-08-18,2,16.3
505,1972-08-19,2,16.3
506,1972-08-20,2,16.3
507,1972-08-21,2,16.3
508,1972-08-22,2,16.3
509,1972-08-23,2,16.3
510,1972-08-24,2,16.3
511,1972-08-25,2,16.3
512,1972-08-26,2,16.3
513,1972-08-27,2,16.3
514,1972-08-28,2,16.3
515,1972-08-29,2,16.3
516,1972-08-30,2,15.9
517,1972-08-31,2,15.9
518,1972-07-01,2,17.2
519,1972-07-02,2,17.7
520,1972-07-03,2,17.7
521,1972-07-04,2,17.7
522,1972-07-05,2,17.7
523,1972-07-06,2,17.7
524,1972-07-07,2,17.7
525,1972-07-08,2,17.7
526,1972-07-09,2,17.7
527,1972-07-10,2,17.7
528,1972-07-11,2,17.2
529,1972-07-12,2,17.2
530,1972-07-13,2,17.2
531,1972-07-14,2,17.2
532,1972-07-15,2,17.2
533,1972-07-16,2,17.2
534,1972-07-17,2,17.2
535,1972-07-18,2,17.2
536,1972-07-19,2,17.2
537,1972-07-20,2,17.2
538,1972-07-21,2,17.2
539,1972-07-22,2,17.2
540,1972-07-23,2,17.2
541,1972-07-24,2,17.2
542,1972-07-25,2,17.2
543,1972-07-26,2,17.2
544,1972-07-27,2,17.2
545,1972-07-28,2,16.8
546,1972-07-29,2,16.8
547,1972-07-30,2,16.8
548,1972-07-31,2,16.8
549,1972-06-01,2,20.8
550,1972-06-02,2,20.8
551,1972-06-03,2,20.4
552,1972-06-04,2,19.9
553,1972-06-05,2,19.9
554,1972-06-06,2,19.9
555,1972-06-07,2,19.5
556,1972-06-08,2,19.5
557,1972-06-09,2,19.5
558,1972-06-10,2,19.0
559,1972-06-11,2,19.0
560,1972-06-12,2,18.6
561,1972-06-13,2,18.6
562,1972-06-14,2,18.6
563,1972-06-15,2,18.6
564,1972-06-16,2,18.6
565,1972-06-17,2,18.6
566,1972-06-18,2,18.6
567,1972-06-19,2,18.6
568,1972-06-20,2,18.6
569,1972-06-21,2,18.6
570,1972-06-22,2,18.6
571,1972-06-23,2,18.6
572,1972-06-24,2,18.6
573,1972-06-25,2,18.1
574,1972-06-26,2,18.1
575,1972-06-27,2,18.1
576,1972-06-28,2,18.1
577,1972-06-29,2,18.1
578,1972-06-30,2,18.1
579,1972-05-01,2,21.3
580,1972-05-02,2,20.8
581,1972-05-03,2,20.8
582,1972-05-04,2,20.8
583,1972-05-05,2,20.4
584,1972-05-06,2,20.4
585,1972-05-07,2,19.9
586,1972-05-08,2,19.9
587,1972-05-09,2,19.9
588,1972-05-10,2,20.4
589,1972-05-11,2,19.9
590,1972-05-12,2,19.9
591,1972-05-13,2,19.9
592,1972-05-14,2,19.9
593,1972-05-15,2,19.9
594,1972-05-16,2,19.5
595,1972-05-17,2,19.9
596,1972-05-18,2,19.9
597,1972-05-19,2,19.5
598,1972-05-20,2,19.5
599,1972-05-21,2,19.5
600,1972-05-22,2,19.5
601,1972-05-23,2,19.5
602,1972-05-24,2,19.5
603,1972-05-25,2,19.5
604,1972-05-26,2,19.5
605,1972-05-27,2,19.9
606,1972-05-28,2,20.4
607,1972-05-29,2,20.4
608,1972-05-30,2,20.4
609,1972-05-31,2,20.8
610,1972-04-01,2,22.2
611,1972-04-02,2,24.0
612,1972-04-03,2,22.2
613,1972-04-04,2,24.5
614,1972-04-05,2,23.1
615,1972-04-06,2,24.0
616,1972-04-07,2,23.5
617,1972-04-08,2,23.5
618,1972-04-09,2,23.5
619,1972-04-10,2,22.6
620,1972-04-11,2,22.6
621,1972-04-12,2,23.1
622,1972-04-13,2,43.6
623,1972-04-14,2,33.7
624,1972-04-15,2,29.5
625,1972-04-16,2,30.9
626,1972-04-17,2,31.4
627,1972-04-18,2,29.5
628,1972-04-19,2,29.5
629,1972-04-20,2,30.4
630,1972-04-21,2,32.3
631,1972-04-22,2,25.8
632,1972-04-23,2,25.4
633,1972-04-24,2,24.9
634,1972-04-25,2,24.9
635,1972-04-26,2,24.5
636,1972-04-27,2,24.0
637,1972-04-28,2,23.1
638,1972-04-29,2,21.7
639,1972-04-30,2,21.3
640,1972-03-01,2,37.9
641,1972-03-02,2,27.2
642,1972-03-03,2,30.0
643,1972-03-04,2,27.7
644,1972-03-05,2,27.7
645,1972-03-06,2,27.2
646,1972-03-07,2,26.3
647,1972-03-08,2,26.3
648,1972-03-09,2,27.2
649,1972-03-10,2,24.9
650,1972-03-11,2,24.5
651,1972-03-12,2,24.0
652,1972-03-13,2,24.5
653,1972-03-14,2,23.5
654,1972-03-15,2,23.5
655,1972-03-16,2,24.0
656,1972-03-17,2,24.0
657,1972-03-18,2,24.9
658,1972-03-19,2,24.5
659,1972-03-20,2,24.9
660,1972-03-21,2,24.9
661,1972-03-22,2,24.9
662,1972-03-23,2,24.9
663,1972-03-24,2,24.9
664,1972-03-25,2,24.9
665,1972-03-26,2,24.0
666,1972-03-27,2,23.5
667,1972-03-28,2,24.0
668,1972-03-29,2,23.1
669,1972-03-30,2,22.2
670,1972-03-31,2,21.7
671,1972-02-01,2,25.8
672,1972-02-02,2,25.4
673,1972-02-03,2,24.0
674,1972-02-04,2,24.5
675,1972-02-05,2,23.1
676,1972-02-06,2,22.6
677,1972-02-07,2,22.2
678,1972-02-08,2,21.3
679,1972-02-09,2,21.3
680,1972-02-10,2,21.3
681,1972-02-11,2,20.4
682,1972-02-12,2,22.2
683,1972-02-13,2,23.1
684,1972-02-14,2,22.6
685,1972-02-15,2,22.6
686,1972-02-16,2,22.2
687,1972-02-17,2,24.5
688,1972-02-18,2,26.3
689,1972-02-19,2,24.9
690,1972-02-20,2,24.9
691,1972-02-21,2,26.3
692,1972-02-22,2,28.1
693,1972-02-23,2,28.1
694,1972-02-24,2,26.8
695,1972-02-25,2,26.8
696,1972-02-26,2,26.3
697,1972-02-27,2,25.4
698,1972-02-28,2,24.9
699,1972-02-29,2,24.9
700,1972-01-01,2,21.3
701,1972-01-02,2,20.4
702,1972-01-03,2,19.9
703,1972-01-04,2,19.9
704,1972-01-05,2,19.9
705,1972-01-06,2,19.9
706,1972-01-07,2,19.5
707,1972-01-08,2,19.5
708,1972-01-09,2,19.5
709,1972-01-10,2,19.5
710,1972-01-11,2,21.3
711,1972-01-12,2,20.4
712,1972-01-13,2,19.0
713,1972-01-14,2,19.0
714,1972-01-15,2,19.0
715,1972-01-16,2,19.5
716,1972-01-17,2,24.0
717,1972-01-18,2,24.0
718,1972-01-19,2,24.5
719,1972-01-20,2,26.8
720,1972-01-21,2,28.1
721,1972-01-22,2,27.2
722,1972-01-23,2,27.2
723,1972-01-24,2,25.8
724,1972-01-25,2,25.8
725,1972-01-26,2,25.8
726,1972-01-27,2,25.4
727,1972-01-28,2,25.4
728,1972-01-29,2,26.3
729,1972-01-30,2,25.8
730,1972-01-31,2,24.9
731,1971-12-01,2,34.1
732,1971-12-02,2,34.1
733,1971-12-03,2,35.1
734,1971-12-04,2,37.4
735,1971-12-05,2,33.7
736,1971-12-06,2,34.1
737,1971-12-07,2,33.7
738,1971-12-08,2,32.7
739,1971-12-09,2,30.9
740,1971-12-10,2,29.5
741,1971-12-11,2,27.2
742,1971-12-12,2,25.8
743,1971-12-13,2,24.9
744,1971-12-14,2,23.5
745,1971-12-15,2,23.1
746,1971-12-16,2,22.6
747,1971-12-17,2,22.2
748,1971-12-18,2,22.6
749,1971-12-19,2,22.6
750,1971-12-20,2,24.5
751,1971-12-21,2,26.8
752,1971-12-22,2,27.7
753,1971-12-23,2,36.0
754,1971-12-24,2,29.5
755,1971-12-25,2,32.7
756,1971-12-26,2,31.4
757,1971-12-27,2,30.9
758,1971-12-28,2,28.1
759,1971-12-29,2,24.9
760,1971-12-30,2,24.5
761,1971-12-31,2,22.6
762,1971-11-01,2,24.5
763,1971-11-02,2,24.0
764,1971-11-03,2,23.5
765,1971-11-04,2,24.9
766,1971-11-05,2,25.4
767,1971-11-06,2,25.8
768,1971-11-07,2,26.3
769,1971-11-08,2,26.8
770,1971-11-09,2,25.8
771,1971-11-10,2,25.8
772,1971-11-11,2,24.5
773,1971-11-12,2,21.7
774,1971-11-13,2,21.3
775,1971-11-14,2,31.8
776,1971-11-15,2,30.4
777,1971-11-16,2,33.7
778,1971-11-17,2,33.2
779,1971-11-18,2,30.9
780,1971-11-19,2,31.4
781,1971-11-20,2,34.1
782,1971-11-21,2,35.1
783,1971-11-22,2,40.2
784,1971-11-23,2,40.7
785,1971-11-24,2,70.3
786,1971-11-25,2,42.6
787,1971-11-26,2,42.6
788,1971-11-27,2,42.6
789,1971-11-28,2,41.2
790,1971-11-29,2,33.7
791,1971-11-30,2,33.7
792,1971-04-01,2,20.5
793,1971-04-02,2,20.5
794,1971-04-03,2,21.4
795,1971-04-04,2,21.4
796,1971-04-05,2,22.6
797,1971-04-06,2,23.1
798,1971-04-07,2,23.9
799,1971-04-08,2,24.4
800,1971-04-09,2,24.8
801,1971-04-10,2,26.1
802,1971-04-11,2,27.9
803,1971-04-12,2,40.9
804,1971-04-13,2,38.5
805,1971-04-14,2,38.5
806,1971-04-15,2,38.5
807,1971-04-16,2,37.6
808,1971-04-17,2,36.6
809,1971-04-18,2,30.6
810,1971-04-19,2,28.3
811,1971-04-20,2,28.8
812,1971-04-21,2,42.4
813,1971-04-22,2,31.5
814,1971-04-23,2,31.0
815,1971-04-24,2,31.0
816,1971-04-25,2,30.6
817,1971-04-26,2,32.9
818,1971-04-27,2,31.0
819,1971-04-28,2,30.6
820,1971-04-29,2,27.4
821,1971-04-30,2,27.4
822,1971-03-01,2,22.2
823,1971-03-02,2,22.2
824,1971-03-03,2,22.2
825,1971-03-04,2,22.6
826,1971-03-05,2,23.1
827,1971-03-06,2,23.1
828,1971-03-07,2,23.9
829,1971-03-08,2,25.2
830,1971-03-09,2,25.7
831,1971-03-10,2,24.8
832,1971-03-11,2,24.8
833,1971-03-12,2,23.9
834,1971-03-13,2,23.1
835,1971-03-14,2,22.2
836,1971-03-15,2,22.2
837,1971-03-16,2,21.8
838,1971-03-17,2,21.8
839,1971-03-18,2,20.9
840,1971-03-19,2,19.3
841,1971-03-20,2,17.2
842,1971-03-21,2,16.0
843,1971-03-22,2,16.0
844,1971-03-23,2,16.4
845,1971-03-24,2,16.8
846,1971-03-25,2,19.3
847,1971-03-26,2,21.4
848,1971-03-27,2,21.4
849,1971-03-28,2,21.4
850,1971-03-29,2,21.4
851,1971-03-30,2,21.4
852,1971-03-31,2,21.4
853,1971-02-01,2,20.1
854,1971-02-02,2,20.1
855,1971-02-03,2,20.1
856,1971-02-04,2,19.7
857,1971-02-05,2,19.7
858,1971-02-06,2,19.7
859,1971-02-07,2,19.7
860,1971-02-08,2,19.3
861,1971-02-09,2,20.1
862,1971-02-10,2,24.4
863,1971-02-11,2,23.9
864,1971-02-12,2,26.6
865,1971-02-13,2,25.7
866,1971-02-14,2,24.8
867,1971-02-15,2,24.8
868,1971-02-16,2,24.8
869,1971-02-17,2,24.8
870,1971-02-18,2,24.8
871,1971-02-19,2,25.7
872,1971-02-20,2,20.5
873,1971-02-21,2,20.5
874,1971-02-22,2,20.5
875,1971-02-23,2,20.5
876,1971-02-24,2,21.4
877,1971-02-25,2,23.9
878,1971-02-26,2,22.2
879,1971-02-27,2,23.9
880,1971-02-28,2,22.2
881,1971-01-01,2,24.8
882,1971-01-02,2,24.8
883,1971-01-03,2,23.9
884,1971-01-04,2,23.5
885,1971-01-05,2,22.2
886,1971-01-06,2,20.5
887,1971-01-07,2,18.4
888,1971-01-08,2,18.0
889,1971-01-09,2,18.0
890,1971-01-10,2,18.0
891,1971-01-11,2,18.0
892,1971-01-12,2,17.6
893,1971-01-13,2,17.6
894,1971-01-14,2,19.7
895,1971-01-15,2,19.7
896,1971-01-16,2,19.7
897,1971-01-17,2,19.7
898,1971-01-18,2,19.7
899,1971-01-19,2,20.1
900,1971-01-20,2,20.5
901,1971-01-21,2,22.6
902,1971-01-22,2,23.1
903,1971-01-23,2,22.6
904,1971-01-24,2,22.6
905,1971-01-25,2,23.1
906,1971-01-26,2,23.9
907,1971-01-27,2,23.9
908,1971-01-28,2,20.5
909,1971-01-29,2,20.5
910,1971-01-30,2,20.5
911,1971-01-31,2,20.5
912,1970-12-01,2,24.8
913,1970-12-02,2,26.1
914,1970-12-03,2,27.4
915,1970-12-04,2,28.3
916,1970-12-05,2,30.6
917,1970-12-06,2,30.1
918,1970-12-07,2,29.2
919,1970-12-08,2,30.1
920,1970-12-09,2,31.5
921,1970-12-10,2,31.5
922,1970-12-11,2,27.9
923,1970-12-12,2,27.0
924,1970-12-13,2,23.5
925,1970-12-14,2,22.2
926,1970-12-15,2,21.4
927,1970-12-16,2,18.9
928,1970-12-17,2,19.7
929,1970-12-18,2,19.7
