,Date,Consistence_3_46530000,Data3_46530000
139,2022-09-17,1,9.3894
140,2022-09-18,1,9.2722
141,2022-09-19,1,9.1554
142,2022-09-20,1,8.9807
143,2022-09-21,1,9.0389
144,2022-09-22,1,8.9807
145,2022-09-23,1,9.0389
146,2022-09-24,1,8.9227
147,2022-09-25,1,
148,2022-09-26,1,8.9807
149,2022-09-27,1,
150,2022-09-28,1,
151,2022-09-29,1,
152,2022-09-30,1,
153,2022-07-01,1,9.3894
154,2022-07-02,1,9.3308
155,2022-07-03,1,9.2138
156,2022-07-04,1,9.1554
157,2022-07-05,1,9.3308
158,2022-07-06,1,9.0971
159,2022-07-07,1,9.3308
160,2022-07-08,1,9.507
161,2022-07-09,1,9.5659
162,2022-07-10,1,9.6248
163,2022-07-11,1,9.8023
164,2022-07-12,1,9.8616
165,2022-07-13,1,9.8616
166,2022-07-14,1,9.7431
167,2022-07-15,1,9.7431
168,2022-07-16,1,9.8023
169,2022-07-17,1,9.5659
170,2022-07-18,1,9.5659
171,2022-07-19,1,9.6248
172,2022-07-20,1,9.6839
173,2022-07-21,1,9.8616
174,2022-07-22,1,9.921
175,2022-07-23,1,10.04
176,2022-07-24,1,10.0997
177,2022-07-25,1,10.04
178,2022-07-26,1,9.921
179,2022-07-27,1,10.0997
180,2022-07-28,1,10.2791
181,2022-07-29,1,10.5194
182,2022-07-30,1,10.5194
183,2022-07-31,1,10.3991
184,2022-06-01,1,9.8616
185,2022-06-02,1,9.8023
186,2022-06-03,1,9.8023
187,2022-06-04,1,9.6839
188,2022-06-05,1,9.6839
189,2022-06-06,1,9.507
190,2022-06-07,1,9.3308
191,2022-06-08,1,9.4482
192,2022-06-09,1,9.6248
193,2022-06-10,1,9.8023
194,2022-06-11,1,9.921
195,2022-06-12,1,9.9805
196,2022-06-13,1,10.1594
197,2022-06-14,1,10.5797
198,2022-06-15,1,10.8823
199,2022-06-16,1,11.1258
200,2022-06-17,1,11.248
201,2022-06-18,1,11.1868
202,2022-06-19,1,11.3705
203,2022-06-20,1,11.3092
204,2022-06-21,1,11.1868
205,2022-06-22,1,10.8823
206,2022-06-23,1,10.8823
207,2022-06-24,1,10.7005
208,2022-06-25,1,10.64
209,2022-06-26,1,10.1594
210,2022-06-27,1,9.9805
211,2022-06-28,1,9.7431
212,2022-06-29,1,9.5659
213,2022-06-30,1,9.4482
214,2022-05-01,1,16.5792
215,2022-05-02,1,16.0373
216,2022-05-03,1,15.2055
217,2022-05-04,1,14.5617
218,2022-05-05,1,13.9841
219,2022-05-06,1,13.4138
220,2022-05-07,1,12.6836
221,2022-05-08,1,12.1307
222,2022-05-09,1,11.8571
223,2022-05-10,1,11.9117
224,2022-05-11,1,11.7482
225,2022-05-12,1,11.6939
226,2022-05-13,1,11.6396
227,2022-05-14,1,11.5314
228,2022-05-15,1,11.5855
229,2022-05-16,1,11.3696
230,2022-05-17,1,11.3158
231,2022-05-18,1,11.3158
232,2022-05-19,1,11.155
233,2022-05-20,1,11.155
234,2022-05-21,1,10.9417
235,2022-05-22,1,10.8355
236,2022-05-23,1,10.8355
237,2022-05-24,1,10.6768
238,2022-05-25,1,10.7825
239,2022-05-26,1,10.5189
240,2022-05-27,1,10.4664
241,2022-05-28,1,10.3617
242,2022-05-29,1,10.414
243,2022-05-30,1,10.2573
244,2022-05-31,1,10.1532
245,2022-04-01,1,16.0373
246,2022-04-02,1,15.8579
247,2022-04-03,1,15.3826
248,2022-04-04,1,14.7365
249,2022-04-05,1,14.4456
250,2022-04-06,1,14.2143
251,2022-04-07,1,14.2143
252,2022-04-08,1,13.9841
253,2022-04-09,1,14.1566
254,2022-04-10,1,13.698
255,2022-04-11,1,13.3007
256,2022-04-12,1,13.0191
257,2022-04-13,1,13.3572
258,2022-04-14,1,13.7551
259,2022-04-15,1,14.272
260,2022-04-16,1,14.8533
261,2022-04-17,1,15.2055
262,2022-04-18,1,15.3235
263,2022-04-19,1,15.4417
264,2022-04-20,1,15.9774
265,2022-04-21,1,16.3376
266,2022-04-22,1,16.3376
267,2022-04-23,1,16.5187
268,2022-04-24,1,16.6398
269,2022-04-25,1,16.7611
270,2022-04-26,1,17.3718
271,2022-04-27,1,17.8034
272,2022-04-28,1,17.9893
273,2022-04-29,1,17.5564
274,2022-04-30,1,17.3718
275,2022-03-01,1,22.0961
276,2022-03-02,1,21.8978
277,2022-03-03,1,21.7001
278,2022-03-04,1,21.6343
279,2022-03-05,1,21.0449
280,2022-03-06,1,20.9147
281,2022-03-07,1,20.1383
282,2022-03-08,1,19.9457
283,2022-03-09,1,19.8816
284,2022-03-10,1,19.8176
285,2022-03-11,1,18.3006
286,2022-03-12,1,18.1136
287,2022-03-13,1,17.9893
288,2022-03-14,1,18.1136
289,2022-03-15,1,18.1136
290,2022-03-16,1,17.7415
291,2022-03-17,1,17.9893
292,2022-03-18,1,18.4882
293,2022-03-19,1,18.9281
294,2022-03-20,1,18.6135
295,2022-03-21,1,18.1136
296,2022-03-22,1,17.8653
297,2022-03-23,1,17.618
298,2022-03-24,1,17.0656
299,2022-03-25,1,16.8827
300,2022-03-26,1,16.8218
301,2022-03-27,1,16.6398
302,2022-03-28,1,16.5187
303,2022-03-29,1,16.2774
304,2022-03-30,1,16.1572
305,2022-03-31,1,16.1572
306,2022-02-01,1,19.7536
307,2022-02-02,1,19.7536
308,2022-02-03,1,19.9457
309,2022-02-04,1,20.2027
310,2022-02-05,1,20.0099
311,2022-02-06,1,20.0741
312,2022-02-07,1,20.5254
313,2022-02-08,1,20.8496
314,2022-02-09,1,20.8496
315,2022-02-10,1,21.1102
316,2022-02-11,1,21.5685
317,2022-02-12,1,22.03
318,2022-02-13,1,21.9638
319,2022-02-14,1,21.9638
320,2022-02-15,1,22.2286
321,2022-02-16,1,22.561
322,2022-02-17,1,23.1631
323,2022-02-18,1,23.6349
324,2022-02-19,1,23.8379
325,2022-02-20,1,24.2457
326,2022-02-21,1,24.1776
327,2022-02-22,1,23.7025
328,2022-02-23,1,23.2976
329,2022-02-24,1,23.1631
330,2022-02-25,1,22.7612
331,2022-02-26,1,22.561
332,2022-02-27,1,22.295
333,2022-02-28,1,22.2286
334,2022-01-01,1,30.5398
335,2022-01-02,1,30.5398
336,2022-01-03,1,30.0286
337,2022-01-04,1,29.4476
338,2022-01-05,1,28.9422
339,2022-01-06,1,28.5828
340,2022-01-07,1,27.9396
341,2022-01-08,1,27.4424
342,2022-01-09,1,26.8073
343,2022-01-10,1,26.2467
344,2022-01-11,1,26.2467
345,2022-01-12,1,25.5511
346,2022-01-13,1,25.0677
347,2022-01-14,1,25.4819
348,2022-01-15,1,25.8982
349,2022-01-16,1,26.5966
350,2022-01-17,1,26.3865
351,2022-01-18,1,25.7592
352,2022-01-19,1,25.3436
353,2022-01-20,1,24.9301
354,2022-01-21,1,24.7928
355,2022-01-22,1,24.3821
356,2022-01-23,1,24.2457
357,2022-01-24,1,23.9058
358,2022-01-25,1,23.2303
359,2022-01-26,1,22.6944
360,2022-01-27,1,21.7001
361,2022-01-28,1,20.9147
362,2022-01-29,1,20.5254
363,2022-01-30,1,20.0099
364,2022-01-31,1,19.8816
365,2021-12-01,1,20.2027
366,2021-12-02,1,20.5901
367,2021-12-03,1,21.2408
368,2021-12-04,1,22.295
369,2021-12-05,1,23.1631
370,2021-12-06,1,23.4323
371,2021-12-07,1,23.2303
372,2021-12-08,1,22.9619
373,2021-12-09,1,22.4944
374,2021-12-10,1,23.096
375,2021-12-11,1,23.4323
376,2021-12-12,1,23.5673
377,2021-12-13,1,23.2303
378,2021-12-14,1,23.4323
379,2021-12-15,1,23.9058
380,2021-12-16,1,24.7928
381,2021-12-17,1,24.9301
382,2021-12-18,1,25.6898
383,2021-12-19,1,26.3165
384,2021-12-20,1,26.5966
385,2021-12-21,1,26.737
386,2021-12-22,1,26.948
387,2021-12-23,1,27.5132
388,2021-12-24,1,27.3009
389,2021-12-25,1,27.4424
390,2021-12-26,1,27.9396
391,2021-12-27,1,28.6546
392,2021-12-28,1,29.3029
393,2021-12-29,1,30.7597
394,2021-12-30,1,30.5398
395,2021-12-31,1,30.613
396,2021-11-01,1,14.272
397,2021-11-02,1,14.9704
398,2021-11-03,1,14.9118
399,2021-11-04,1,14.7365
400,2021-11-05,1,14.6199
401,2021-11-06,1,14.8533
402,2021-11-07,1,15.3235
403,2021-11-08,1,15.2645
404,2021-11-09,1,15.2645
405,2021-11-10,1,15.501
406,2021-11-11,1,16.3979
407,2021-11-12,1,16.6398
408,2021-11-13,1,16.1572
409,2021-11-14,1,16.2774
410,2021-11-15,1,16.5187
411,2021-11-16,1,16.5792
412,2021-11-17,1,16.7004
413,2021-11-18,1,17.0046
414,2021-11-19,1,17.3104
415,2021-11-20,1,17.4333
416,2021-11-21,1,16.7611
417,2021-11-22,1,16.5792
418,2021-11-23,1,16.4583
419,2021-11-24,1,16.3979
420,2021-11-25,1,17.3104
421,2021-11-26,1,18.2382
422,2021-11-27,1,19.3078
423,2021-11-28,1,19.8176
424,2021-11-29,1,20.1383
425,2021-11-30,1,20.0099
426,2021-09-01,1,8.5836
427,2021-09-02,1,8.6823
428,2021-09-03,1,8.7814
429,2021-09-04,1,8.9807
430,2021-09-05,1,9.1311
431,2021-09-06,1,9.0308
432,2021-09-07,1,8.9807
433,2021-09-08,1,9.1814
434,2021-09-09,1,9.2823
435,2021-09-10,1,9.2823
436,2021-09-11,1,9.3835
437,2021-09-12,1,9.485
438,2021-09-13,1,9.6891
439,2021-09-14,1,9.638
440,2021-09-15,1,9.4342
441,2021-09-16,1,9.4342
442,2021-09-17,1,9.5359
443,2021-09-18,1,9.4342
444,2021-09-19,1,9.5869
445,2021-09-20,1,9.638
446,2021-09-21,1,9.485
447,2021-09-22,1,9.638
448,2021-09-23,1,9.3835
449,2021-09-24,1,9.5359
450,2021-09-25,1,9.6891
451,2021-09-26,1,9.7403
452,2021-09-27,1,9.6891
453,2021-09-28,1,9.8946
454,2021-09-29,1,9.8946
455,2021-09-30,1,9.9461
456,2021-08-01,1,9.3835
457,2021-08-02,1,9.485
458,2021-08-03,1,9.2823
459,2021-08-04,1,9.2823
460,2021-08-05,1,9.3835
461,2021-08-06,1,9.4342
462,2021-08-07,1,9.3835
463,2021-08-08,1,9.4342
464,2021-08-09,1,9.638
465,2021-08-10,1,9.638
466,2021-08-11,1,9.5869
467,2021-08-12,1,9.2823
468,2021-08-13,1,9.1814
469,2021-08-14,1,9.0308
470,2021-08-15,1,8.9308
471,2021-08-16,1,9.0308
472,2021-08-17,1,8.8311
473,2021-08-18,1,8.8809
474,2021-08-19,1,8.8809
475,2021-08-20,1,8.6823
476,2021-08-21,1,8.6823
477,2021-08-22,1,8.4851
478,2021-08-23,1,8.4851
479,2021-08-24,1,8.5343
480,2021-08-25,1,8.3871
481,2021-08-26,1,8.4361
482,2021-08-27,1,8.4851
483,2021-08-28,1,8.3382
484,2021-08-29,1,8.3871
485,2021-08-30,1,8.4851
486,2021-08-31,1,8.4361
487,2021-07-01,1,9.2318
488,2021-07-02,1,9.4342
489,2021-07-03,1,9.485
490,2021-07-04,1,9.485
491,2021-07-05,1,9.638
492,2021-07-06,1,9.6891
493,2021-07-07,1,9.5359
494,2021-07-08,1,9.485
495,2021-07-09,1,9.5359
496,2021-07-10,1,9.3328
497,2021-07-11,1,9.2318
498,2021-07-12,1,9.3835
499,2021-07-13,1,9.3328
500,2021-07-14,1,9.5359
501,2021-07-15,1,9.3835
502,2021-07-16,1,9.5869
503,2021-07-17,1,9.485
504,2021-07-18,1,9.2823
505,2021-07-19,1,9.2823
506,2021-07-20,1,9.1814
507,2021-07-21,1,9.1311
508,2021-07-22,1,9.2823
509,2021-07-23,1,9.5359
510,2021-07-24,1,9.4342
511,2021-07-25,1,9.5869
512,2021-07-26,1,9.5359
513,2021-07-27,1,9.1311
514,2021-07-28,1,9.2318
515,2021-07-29,1,9.1311
516,2021-07-30,1,9.1311
517,2021-07-31,1,9.0809
518,2021-06-01,1,10.4664
519,2021-06-02,1,10.5189
520,2021-06-03,1,10.5189
521,2021-06-04,1,10.5714
522,2021-06-05,1,10.3617
523,2021-06-06,1,10.6241
524,2021-06-07,1,10.4664
525,2021-06-08,1,10.414
526,2021-06-09,1,10.2573
527,2021-06-10,1,10.414
528,2021-06-11,1,10.2052
529,2021-06-12,1,10.2573
530,2021-06-13,1,10.3095
531,2021-06-14,1,10.3095
532,2021-06-15,1,10.0495
533,2021-06-16,1,9.9978
534,2021-06-17,1,9.9978
535,2021-06-18,1,9.9461
536,2021-06-19,1,9.8431
537,2021-06-20,1,9.7917
538,2021-06-21,1,9.6891
539,2021-06-22,1,9.7403
540,2021-06-23,1,9.8431
541,2021-06-24,1,9.7917
542,2021-06-25,1,9.7403
543,2021-06-26,1,9.5869
544,2021-06-27,1,9.485
545,2021-06-28,1,9.4342
546,2021-06-29,1,9.1814
547,2021-06-30,1,9.1814
548,2021-05-01,1,13.3007
549,2021-05-02,1,13.1878
550,2021-05-03,1,13.0752
551,2021-05-04,1,12.628
552,2021-05-05,1,12.4615
553,2021-05-06,1,12.5724
554,2021-05-07,1,12.6836
555,2021-05-08,1,12.5169
556,2021-05-09,1,12.4615
557,2021-05-10,1,12.2958
558,2021-05-11,1,12.1856
559,2021-05-12,1,12.0758
560,2021-05-13,1,11.9663
561,2021-05-14,1,11.8571
562,2021-05-15,1,11.6396
563,2021-05-16,1,11.4235
564,2021-05-17,1,11.3696
565,2021-05-18,1,11.2621
566,2021-05-19,1,11.155
567,2021-05-20,1,11.155
568,2021-05-21,1,10.8355
569,2021-05-22,1,10.7825
570,2021-05-23,1,10.6768
571,2021-05-24,1,10.6768
572,2021-05-25,1,10.7296
573,2021-05-26,1,10.8355
574,2021-05-27,1,10.9417
575,2021-05-28,1,10.7296
576,2021-05-29,1,10.7296
577,2021-05-30,1,10.6241
578,2021-05-31,1,10.5714
579,2021-04-01,1,15.9774
580,2021-04-02,1,16.2774
581,2021-04-03,1,16.1572
582,2021-04-04,1,15.9176
583,2021-04-05,1,15.8579
584,2021-04-06,1,15.7982
585,2021-04-07,1,15.7982
586,2021-04-08,1,15.6791
587,2021-04-09,1,15.7386
588,2021-04-10,1,16.1572
589,2021-04-11,1,16.3979
590,2021-04-12,1,16.5187
591,2021-04-13,1,16.2173
592,2021-04-14,1,16.0373
593,2021-04-15,1,15.6197
594,2021-04-16,1,15.0878
595,2021-04-17,1,14.5617
596,2021-04-18,1,14.6199
597,2021-04-19,1,14.6199
598,2021-04-20,1,14.5037
599,2021-04-21,1,14.3298
600,2021-04-22,1,14.2143
601,2021-04-23,1,14.3877
602,2021-04-24,1,14.0415
603,2021-04-25,1,13.9268
604,2021-04-26,1,13.9841
605,2021-04-27,1,13.5841
606,2021-04-28,1,13.4138
607,2021-04-29,1,13.5273
608,2021-04-30,1,13.3572
609,2021-03-01,1,22.4279
610,2021-03-02,1,22.8949
611,2021-03-03,1,23.3649
612,2021-03-04,1,23.5673
613,2021-03-05,1,24.3139
614,2021-03-06,1,24.9301
615,2021-03-07,1,24.4504
616,2021-03-08,1,24.0416
617,2021-03-09,1,23.4998
618,2021-03-10,1,23.4323
619,2021-03-11,1,22.828
620,2021-03-12,1,22.4279
621,2021-03-13,1,22.1623
622,2021-03-14,1,20.6549
623,2021-03-15,1,20.3961
624,2021-03-16,1,20.4607
625,2021-03-17,1,19.9457
626,2021-03-18,1,19.8816
627,2021-03-19,1,19.1809
628,2021-03-20,1,18.4882
629,2021-03-21,1,18.1759
630,2021-03-22,1,18.3631
631,2021-03-23,1,18.3631
632,2021-03-24,1,18.2382
633,2021-03-25,1,18.1136
634,2021-03-26,1,17.9273
635,2021-03-27,1,17.1267
636,2021-03-28,1,16.8827
637,2021-03-29,1,16.9436
638,2021-03-30,1,16.2774
639,2021-03-31,1,16.0373
640,2021-02-01,1,18.2382
641,2021-02-02,1,17.9893
642,2021-02-03,1,18.1136
643,2021-02-04,1,17.8034
644,2021-02-05,1,17.3718
645,2021-02-06,1,17.0656
646,2021-02-07,1,16.6398
647,2021-02-08,1,14.8533
648,2021-02-09,1,14.5617
649,2021-02-10,1,14.3298
650,2021-02-11,1,13.8123
651,2021-02-12,1,13.4138
652,2021-02-13,1,13.1878
653,2021-02-14,1,12.9069
654,2021-02-15,1,13.4705
655,2021-02-16,1,13.698
656,2021-02-17,1,14.3298
657,2021-02-18,1,15.3826
658,2021-02-19,1,15.6197
659,2021-02-20,1,16.1572
660,2021-02-21,1,16.5187
661,2021-02-22,1,16.7004
662,2021-02-23,1,17.0656
663,2021-02-24,1,18.1759
664,2021-02-25,1,19.0544
665,2021-02-26,1,20.8496
666,2021-02-27,1,21.9638
667,2021-02-28,1,22.295
668,2021-01-01,1,11.2085
669,2021-01-02,1,10.9949
670,2021-01-03,1,11.2085
671,2021-01-04,1,11.5314
672,2021-01-05,1,11.6396
673,2021-01-06,1,12.2958
674,2021-01-07,1,12.4062
675,2021-01-08,1,12.5169
676,2021-01-09,1,12.7393
677,2021-01-10,1,12.7393
678,2021-01-11,1,13.4138
679,2021-01-12,1,13.1878
680,2021-01-13,1,14.2143
681,2021-01-14,1,14.3298
682,2021-01-15,1,15.2645
683,2021-01-16,1,15.9774
684,2021-01-17,1,16.9436
685,2021-01-18,1,17.0656
686,2021-01-19,1,17.5564
687,2021-01-20,1,18.3006
688,2021-01-21,1,18.4256
689,2021-01-22,1,18.9281
690,2021-01-23,1,19.0544
691,2021-01-24,1,19.4348
692,2021-01-25,1,19.5622
693,2021-01-26,1,19.5622
694,2021-01-27,1,19.1809
695,2021-01-28,1,18.9281
696,2021-01-29,1,19.1809
697,2021-01-30,1,18.9281
698,2021-01-31,1,18.5508
699,2020-12-01,1,13.2442
700,2020-12-02,1,13.2442
701,2020-12-03,1,13.4138
702,2020-12-04,1,13.5273
703,2020-12-05,1,13.3007
704,2020-12-06,1,13.2442
705,2020-12-07,1,13.3007
706,2020-12-08,1,13.4705
707,2020-12-09,1,13.6411
708,2020-12-10,1,13.8123
709,2020-12-11,1,14.0415
710,2020-12-12,1,14.1566
711,2020-12-13,1,14.3877
712,2020-12-14,1,14.9118
713,2020-12-15,1,15.1466
714,2020-12-16,1,15.4417
715,2020-12-17,1,16.0972
716,2020-12-18,1,16.2774
717,2020-12-19,1,15.9176
718,2020-12-20,1,15.0291
719,2020-12-21,1,14.4456
720,2020-12-22,1,13.9841
721,2020-12-23,1,13.9841
722,2020-12-24,1,12.5724
723,2020-12-25,1,12.4062
724,2020-12-26,1,12.2958
725,2020-12-27,1,11.6939
726,2020-12-28,1,11.5855
727,2020-12-29,1,11.2085
728,2020-12-30,1,11.2085
729,2020-12-31,1,11.155
730,2020-11-01,1,15.5603
731,2020-11-02,1,15.4417
732,2020-11-03,1,16.0373
733,2020-11-04,1,16.2173
734,2020-11-05,1,17.4948
735,2020-11-06,1,18.4882
736,2020-11-07,1,19.8816
737,2020-11-08,1,20.3316
738,2020-11-09,1,20.9147
739,2020-11-10,1,21.5029
740,2020-11-11,1,22.1623
741,2020-11-12,1,21.3062
742,2020-11-13,1,21.1102
743,2020-11-14,1,20.8496
744,2020-11-15,1,20.2027
745,2020-11-16,1,19.7536
746,2020-11-17,1,19.3078
747,2020-11-18,1,19.3078
748,2020-11-19,1,17.8034
749,2020-11-20,1,17.2491
750,2020-11-21,1,17.0046
751,2020-11-22,1,17.0656
752,2020-11-23,1,15.9176
753,2020-11-24,1,15.7982
754,2020-11-25,1,15.6791
755,2020-11-26,1,15.3235
756,2020-11-27,1,14.6199
757,2020-11-28,1,14.2143
758,2020-11-29,1,13.5273
759,2020-11-30,1,13.3007
760,2020-10-01,1,8.7318
761,2020-10-02,1,8.7814
762,2020-10-03,1,9.0308
763,2020-10-04,1,9.1814
764,2020-10-05,1,9.1814
765,2020-10-06,1,9.2318
766,2020-10-07,1,9.4342
767,2020-10-08,1,9.638
768,2020-10-09,1,10.2573
769,2020-10-10,1,10.414
770,2020-10-11,1,10.5714
771,2020-10-12,1,10.4664
772,2020-10-13,1,11.0482
773,2020-10-14,1,11.4774
774,2020-10-15,1,11.4774
775,2020-10-16,1,11.5855
776,2020-10-17,1,11.8571
777,2020-10-18,1,12.1307
778,2020-10-19,1,12.5724
779,2020-10-20,1,12.4062
780,2020-10-21,1,12.4062
781,2020-10-22,1,12.6836
782,2020-10-23,1,12.6836
783,2020-10-24,1,13.4705
784,2020-10-25,1,13.7551
785,2020-10-26,1,13.9841
786,2020-10-27,1,14.3877
787,2020-10-28,1,14.8533
788,2020-10-29,1,15.0291
789,2020-10-30,1,14.9118
790,2020-10-31,1,15.0878
791,2020-09-01,1,11.4235
792,2020-09-02,1,11.4235
793,2020-09-03,1,11.3158
794,2020-09-04,1,11.2085
795,2020-09-05,1,11.2621
796,2020-09-06,1,11.1015
797,2020-09-07,1,11.2085
798,2020-09-08,1,11.4774
799,2020-09-09,1,11.4235
800,2020-09-10,1,11.2085
801,2020-09-11,1,11.155
802,2020-09-12,1,10.9949
803,2020-09-13,1,10.9417
804,2020-09-14,1,11.0482
805,2020-09-15,1,11.155
806,2020-09-16,1,11.155
807,2020-09-17,1,10.7825
808,2020-09-18,1,10.7296
809,2020-09-19,1,10.6768
810,2020-09-20,1,10.3617
811,2020-09-21,1,10.1532
812,2020-09-22,1,9.9461
813,2020-09-23,1,9.7403
814,2020-09-24,1,9.7403
815,2020-09-25,1,9.7917
816,2020-09-26,1,9.3328
817,2020-09-27,1,9.2823
818,2020-09-28,1,9.1311
819,2020-09-29,1,8.7814
820,2020-09-30,1,8.7318
821,2020-08-01,1,11.2621
822,2020-08-02,1,11.2621
823,2020-08-03,1,11.0482
824,2020-08-04,1,10.9417
825,2020-08-05,1,10.8885
826,2020-08-06,1,10.8355
827,2020-08-07,1,10.9417
828,2020-08-08,1,10.7825
829,2020-08-09,1,10.5189
830,2020-08-10,1,10.414
831,2020-08-11,1,10.3095
832,2020-08-12,1,10.414
833,2020-08-13,1,10.2573
834,2020-08-14,1,10.3617
835,2020-08-15,1,10.4664
836,2020-08-16,1,10.414
837,2020-08-17,1,10.3095
838,2020-08-18,1,10.5189
839,2020-08-19,1,10.5714
840,2020-08-20,1,10.7296
841,2020-08-21,1,10.8355
842,2020-08-22,1,10.9417
843,2020-08-23,1,11.0482
844,2020-08-24,1,11.0482
845,2020-08-25,1,11.155
846,2020-08-26,1,11.3158
847,2020-08-27,1,11.3696
848,2020-08-28,1,11.4235
849,2020-08-29,1,11.2621
850,2020-08-30,1,11.4235
851,2020-08-31,1,11.3696
852,2020-07-01,1,11.4235
853,2020-07-02,1,11.4774
854,2020-07-03,1,11.5855
855,2020-07-04,1,11.6396
856,2020-07-05,1,11.5314
857,2020-07-06,1,11.3696
858,2020-07-07,1,11.3696
859,2020-07-08,1,11.6396
860,2020-07-09,1,11.6939
861,2020-07-10,1,11.9117
862,2020-07-11,1,11.9663
863,2020-07-12,1,12.021
864,2020-07-13,1,12.1856
865,2020-07-14,1,12.2407
866,2020-07-15,1,12.2407
867,2020-07-16,1,12.2958
868,2020-07-17,1,12.2407
869,2020-07-18,1,12.021
870,2020-07-19,1,11.9117
871,2020-07-20,1,11.8026
872,2020-07-21,1,11.8026
873,2020-07-22,1,11.6396
874,2020-07-23,1,11.4774
875,2020-07-24,1,11.4774
876,2020-07-25,1,11.3696
877,2020-07-26,1,11.2621
878,2020-07-27,1,11.3696
879,2020-07-28,1,11.2621
880,2020-07-29,1,11.2085
881,2020-07-30,1,11.155
